Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	3/168	5.990166e-03	1.426430e-01	0	0	8.776497e+00	4.491492e+01	SRP54;NRG1;DLGAP5
GO_Biological_Process_2021	wound healing (GO:0042060)	2/70	1.038988e-02	1.426430e-01	0	0	1.392717e+01	6.360431e+01	MYOF;NRG1
GO_Biological_Process_2021	gland development (GO:0048732)	2/71	1.067622e-02	1.426430e-01	0	0	1.372464e+01	6.230624e+01	SRP54;NRG1
GO_Biological_Process_2021	protein side chain deglutamylation (GO:0035610)	1/5	1.095269e-02	1.426430e-01	0	0	1.160000e+02	5.236438e+02	AGBL4
GO_Biological_Process_2021	SRP-dependent cotranslational protein targeting to membrane, translocation (GO:0006616)	1/5	1.095269e-02	1.426430e-01	0	0	1.160000e+02	5.236438e+02	SRP54
GO_Biological_Process_2021	C-terminal protein deglutamylation (GO:0035609)	1/5	1.095269e-02	1.426430e-01	0	0	1.160000e+02	5.236438e+02	AGBL4
GO_Biological_Process_2021	cardiac endothelial cell differentiation (GO:0003348)	1/5	1.095269e-02	1.426430e-01	0	0	1.160000e+02	5.236438e+02	NRG1
GO_Biological_Process_2021	cardiac muscle cell myoblast differentiation (GO:0060379)	1/5	1.095269e-02	1.426430e-01	0	0	1.160000e+02	5.236438e+02	NRG1
GO_Biological_Process_2021	protein de-ADP-ribosylation (GO:0051725)	1/5	1.095269e-02	1.426430e-01	0	0	1.160000e+02	5.236438e+02	MACROD1
GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	1/5	1.095269e-02	1.426430e-01	0	0	1.160000e+02	5.236438e+02	NRG1
GO_Biological_Process_2021	activation of transmembrane receptor protein tyrosine kinase activity (GO:0007171)	1/6	1.312912e-02	1.426430e-01	0	0	9.279535e+01	4.020750e+02	NRG1
GO_Biological_Process_2021	T-tubule organization (GO:0033292)	1/6	1.312912e-02	1.426430e-01	0	0	9.279535e+01	4.020750e+02	MYOF
GO_Biological_Process_2021	adenylate cyclase-inhibiting serotonin receptor signaling pathway (GO:0007198)	1/7	1.530088e-02	1.426430e-01	0	0	7.732558e+01	3.232089e+02	HTR1E
GO_Biological_Process_2021	exocrine system development (GO:0035272)	1/7	1.530088e-02	1.426430e-01	0	0	7.732558e+01	3.232089e+02	SRP54
GO_Biological_Process_2021	purine-containing compound metabolic process (GO:0072521)	1/7	1.530088e-02	1.426430e-01	0	0	7.732558e+01	3.232089e+02	MACROD1
GO_Biological_Process_2021	regulation of striated muscle cell differentiation (GO:0051153)	1/7	1.530088e-02	1.426430e-01	0	0	7.732558e+01	3.232089e+02	NRG1
GO_Biological_Process_2021	positive regulation of respiratory burst (GO:0060267)	1/7	1.530088e-02	1.426430e-01	0	0	7.732558e+01	3.232089e+02	CAMK1D
GO_Biological_Process_2021	glomerular epithelial cell development (GO:0072310)	1/7	1.530088e-02	1.426430e-01	0	0	7.732558e+01	3.232089e+02	MAGI2
GO_Biological_Process_2021	glomerular visceral epithelial cell development (GO:0072015)	1/7	1.530088e-02	1.426430e-01	0	0	7.732558e+01	3.232089e+02	MAGI2
GO_Biological_Process_2021	positive regulation of neuron projection development (GO:0010976)	2/88	1.606317e-02	1.426430e-01	0	0	1.100221e+01	4.545264e+01	CAMK1D;MAGI2
GO_Biological_Process_2021	commissural neuron axon guidance (GO:0071679)	1/8	1.746797e-02	1.426430e-01	0	0	6.627575e+01	2.682436e+02	NFIB
GO_Biological_Process_2021	osteoblast development (GO:0002076)	1/8	1.746797e-02	1.426430e-01	0	0	6.627575e+01	2.682436e+02	LIMD1
GO_Biological_Process_2021	ventricular cardiac muscle cell membrane repolarization (GO:0099625)	1/8	1.746797e-02	1.426430e-01	0	0	6.627575e+01	2.682436e+02	KCND3
GO_Biological_Process_2021	ventricular trabecula myocardium morphogenesis (GO:0003222)	1/8	1.746797e-02	1.426430e-01	0	0	6.627575e+01	2.682436e+02	NRG1
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity (GO:1990264)	1/8	1.746797e-02	1.426430e-01	0	0	6.627575e+01	2.682436e+02	PTPRB
