Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	vacuolar membrane (GO:0005774)	2/45	1.206481e-02	2.903766e-01	0	0	1.284432e+01	5.673928e+01	VAC14;ATG16L1
GO_Cellular_Component_2021	filtration diaphragm (GO:0036056)	1/5	1.836528e-02	2.903766e-01	0	0	6.822603e+01	2.727194e+02	MAGI2
GO_Cellular_Component_2021	slit diaphragm (GO:0036057)	1/5	1.836528e-02	2.903766e-01	0	0	6.822603e+01	2.727194e+02	MAGI2
GO_Cellular_Component_2021	signal recognition particle, endoplasmic reticulum targeting (GO:0005786)	1/6	2.199823e-02	2.903766e-01	0	0	5.457808e+01	2.083133e+02	SRP54
GO_Cellular_Component_2021	phosphatidylinositol 3-kinase complex, class III (GO:0035032)	1/6	2.199823e-02	2.903766e-01	0	0	5.457808e+01	2.083133e+02	VAC14
GO_Cellular_Component_2021	condensed nuclear chromosome (GO:0000794)	1/20	7.148825e-02	5.105691e-01	0	0	1.435256e+01	3.786524e+01	LRPPRC
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	1/22	7.835353e-02	5.105691e-01	0	0	1.298434e+01	3.306495e+01	ATG16L1
GO_Cellular_Component_2021	asymmetric synapse (GO:0032279)	2/133	8.701739e-02	5.105691e-01	0	0	4.197413e+00	1.024860e+01	KCND3;MAGI2
GO_Cellular_Component_2021	postsynaptic density (GO:0014069)	2/138	9.263041e-02	5.105691e-01	0	0	4.042075e+00	9.616654e+00	KCND3;MAGI2
GO_Cellular_Component_2021	intrinsic component of mitochondrial inner membrane (GO:0031304)	1/39	1.347225e-01	5.105691e-01	0	0	7.169430e+00	1.437140e+01	SFXN1
GO_Cellular_Component_2021	late endosome (GO:0005770)	2/189	1.548592e-01	5.105691e-01	0	0	2.932115e+00	5.469095e+00	VAC14;MAGI2
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	3/380	1.662799e-01	5.105691e-01	0	0	2.191019e+00	3.930868e+00	COL24A1;COL6A5;THSD4
GO_Cellular_Component_2021	integral component of mitochondrial inner membrane (GO:0031305)	1/51	1.724507e-01	5.105691e-01	0	0	5.445479e+00	9.571213e+00	SFXN1
GO_Cellular_Component_2021	sperm flagellum (GO:0036126)	1/52	1.755205e-01	5.105691e-01	0	0	5.338437e+00	9.288878e+00	RSPH6A
GO_Cellular_Component_2021	condensed chromosome (GO:0000793)	1/54	1.816263e-01	5.105691e-01	0	0	5.136469e+00	8.761809e+00	LRPPRC
GO_Cellular_Component_2021	integral component of Golgi membrane (GO:0030173)	1/55	1.846625e-01	5.105691e-01	0	0	5.041096e+00	8.515547e+00	LARGE1
GO_Cellular_Component_2021	9+2 motile cilium (GO:0097729)	1/57	1.907016e-01	5.105691e-01	0	0	4.860568e+00	8.054182e+00	RSPH6A
GO_Cellular_Component_2021	microvillus (GO:0005902)	1/57	1.907016e-01	5.105691e-01	0	0	4.860568e+00	8.054182e+00	WWOX
GO_Cellular_Component_2021	caveola (GO:0005901)	1/60	1.996775e-01	5.105691e-01	0	0	4.612723e+00	7.431336e+00	MYOF
GO_Cellular_Component_2021	intrinsic component of Golgi membrane (GO:0031228)	1/60	1.996775e-01	5.105691e-01	0	0	4.612723e+00	7.431336e+00	LARGE1
GO_Cellular_Component_2021	integral component of mitochondrial membrane (GO:0032592)	1/66	2.173358e-01	5.105691e-01	0	0	4.185669e+00	6.388636e+00	SFXN1
GO_Cellular_Component_2021	late endosome membrane (GO:0031902)	1/68	2.231360e-01	5.105691e-01	0	0	4.060315e+00	6.090366e+00	VAC14
