Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	SALM protein interactions at the synapse Homo sapiens R-HSA-8849932	2/22	3.053163e-03	3.236352e-01	0	0	2.726712e+01	1.579197e+02	PTPRD;LRFN2
Reactome_2016	Signaling by Robo receptor Homo sapiens R-HSA-376176	2/32	6.398961e-03	3.391450e-01	0	0	1.816895e+01	9.178262e+01	ROBO2;SRGAP3
Reactome_2016	Rho GTPase cycle Homo sapiens R-HSA-194840	3/122	1.086973e-02	3.840639e-01	0	0	6.934874e+00	3.135793e+01	TRIO;RHOJ;SRGAP3
Reactome_2016	Inactivation of Cdc42 and Rac Homo sapiens R-HSA-428543	1/9	3.325451e-02	6.791331e-01	0	0	3.364358e+01	1.145081e+02	SRGAP3
Reactome_2016	Serotonin receptors Homo sapiens R-HSA-390666	1/12	4.409503e-02	6.791331e-01	0	0	2.446437e+01	7.636329e+01	HTR1E
Reactome_2016	Activation of DNA fragmentation factor Homo sapiens R-HSA-211227	1/13	4.768182e-02	6.791331e-01	0	0	2.242455e+01	6.824250e+01	DFFB
Reactome_2016	Apoptosis induced DNA fragmentation Homo sapiens R-HSA-140342	1/13	4.768182e-02	6.791331e-01	0	0	2.242455e+01	6.824250e+01	DFFB
Reactome_2016	DCC mediated attractive signaling Homo sapiens R-HSA-418885	1/14	5.125533e-02	6.791331e-01	0	0	2.069854e+01	6.149405e+01	TRIO
Reactome_2016	Nephrin interactions Homo sapiens R-HSA-373753	1/22	7.937111e-02	8.828346e-01	0	0	1.280824e+01	3.245122e+01	MAGI2
Reactome_2016	HS-GAG biosynthesis Homo sapiens R-HSA-2022928	1/31	1.100195e-01	8.828346e-01	0	0	8.961712e+00	1.977937e+01	EXT1
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	4/515	1.278800e-01	8.828346e-01	0	0	2.140404e+00	4.402090e+00	ROBO2;TRIO;SRGAP3;GFRA2
Reactome_2016	NCAM1 interactions Homo sapiens R-HSA-419037	1/37	1.298902e-01	8.828346e-01	0	0	7.465841e+00	1.523827e+01	GFRA2
Reactome_2016	Nuclear signaling by ERBB4 Homo sapiens R-HSA-1251985	1/39	1.364160e-01	8.828346e-01	0	0	7.072191e+00	1.408813e+01	WWOX
Reactome_2016	PKMTs methylate histone lysines Homo sapiens R-HSA-3214841	1/40	1.396608e-01	8.828346e-01	0	0	6.890506e+00	1.356423e+01	MECOM
Reactome_2016	Netrin-1 signaling Homo sapiens R-HSA-373752	1/42	1.461143e-01	8.828346e-01	0	0	6.553724e+00	1.260521e+01	TRIO
Reactome_2016	Amine ligand-binding receptors Homo sapiens R-HSA-375280	1/43	1.493231e-01	8.828346e-01	0	0	6.397362e+00	1.216550e+01	HTR1E
Reactome_2016	NRAGE signals death through JNK Homo sapiens R-HSA-193648	1/45	1.557050e-01	8.828346e-01	0	0	6.105958e+00	1.135581e+01	TRIO
Reactome_2016	Signaling by Rho GTPases Homo sapiens R-HSA-194315	3/367	1.591052e-01	8.828346e-01	0	0	2.239125e+00	4.115938e+00	TRIO;RHOJ;SRGAP3
Reactome_2016	Apoptotic execution  phase Homo sapiens R-HSA-75153	1/51	1.745688e-01	8.828346e-01	0	0	5.371622e+00	9.375823e+00	DFFB
Reactome_2016	Heparan sulfate/heparin (HS-GAG) metabolism Homo sapiens R-HSA-1638091	1/54	1.838441e-01	8.828346e-01	0	0	5.066803e+00	8.581476e+00	EXT1
Reactome_2016	Translocation of GLUT4 to the plasma membrane Homo sapiens R-HSA-1445148	1/60	2.020874e-01	8.828346e-01	0	0	4.550160e+00	7.275957e+00	TBC1D1
Reactome_2016	Cell death signalling via NRAGE, NRIF and NADE Homo sapiens R-HSA-204998	1/61	2.050885e-01	8.828346e-01	0	0	4.474099e+00	7.088375e+00	TRIO
Reactome_2016	G alpha (12/13) signalling events Homo sapiens R-HSA-416482	1/75	2.459538e-01	8.828346e-01	0	0	3.625091e+00	5.084595e+00	TRIO
Reactome_2016	p75 NTR receptor-mediated signalling Homo sapiens R-HSA-193704	1/83	2.683673e-01	8.828346e-01	0	0	3.270105e+00	4.301493e+00	TRIO
Reactome_2016	Neuronal System Homo sapiens R-HSA-112316	2/301	3.119119e-01	8.828346e-01	0	0	1.798323e+00	2.095108e+00	PTPRD;LRFN2
Reactome_2016	SRP-dependent cotranslational protein targeting to membrane Homo sapiens R-HSA-1799339	1/107	3.317377e-01	8.828346e-01	0	0	2.526645e+00	2.787926e+00	SRP54
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	4/786	3.406985e-01	8.828346e-01	0	0	1.379129e+00	1.484987e+00	ROBO2;TRIO;SRGAP3;GFRA2
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	2/330	3.517368e-01	8.828346e-01	0	0	1.636903e+00	1.710354e+00	WWOX;GFRA2
Reactome_2016	Glycosaminoglycan metabolism Homo sapiens R-HSA-1630316	1/121	3.661696e-01	8.828346e-01	0	0	2.230293e+00	2.240683e+00	EXT1
Reactome_2016	Cell-Cell communication Homo sapiens R-HSA-1500931	1/131	3.896862e-01	8.828346e-01	0	0	2.057692e+00	1.939197e+00	MAGI2
Reactome_2016	Translation Homo sapiens R-HSA-72766	1/151	4.341665e-01	8.828346e-01	0	0	1.781532e+00	1.486380e+00	SRP54
Reactome_2016	Apoptosis Homo sapiens R-HSA-109581	1/163	4.593030e-01	8.828346e-01	0	0	1.648565e+00	1.282658e+00	DFFB
Reactome_2016	Programmed Cell Death Homo sapiens R-HSA-5357801	1/166	4.654130e-01	8.828346e-01	0	0	1.618346e+00	1.237760e+00	DFFB
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	2/432	4.840393e-01	8.828346e-01	0	0	1.242115e+00	9.012654e-01	TRIO;GFRA2
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	2/450	5.056986e-01	8.828346e-01	0	0	1.191108e+00	8.121147e-01	TRIO;GFRA2
Reactome_2016	G alpha (q) signalling events Homo sapiens R-HSA-416476	1/191	5.137497e-01	8.828346e-01	0	0	1.403627e+00	9.348426e-01	TRIO
Reactome_2016	Chromatin organization Homo sapiens R-HSA-4839726	1/226	5.742542e-01	8.828346e-01	0	0	1.183183e+00	6.562918e-01	MECOM
Reactome_2016	Chromatin modifying enzymes Homo sapiens R-HSA-3247509	1/226	5.742542e-01	8.828346e-01	0	0	1.183183e+00	6.562918e-01	MECOM
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	1/235	5.885716e-01	8.828346e-01	0	0	1.137156e+00	6.027574e-01	GFRA2
