Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	3/158	1.359130e-02	2.159631e-01	0	0	6.381290e+00	2.742886e+01	WWOX;MAGI2;SMAD9
GO_Biological_Process_2021	protein side chain deglutamylation (GO:0035610)	1/5	1.565251e-02	2.159631e-01	0	0	8.037500e+01	3.341288e+02	AGBL4
GO_Biological_Process_2021	SRP-dependent cotranslational protein targeting to membrane, translocation (GO:0006616)	1/5	1.565251e-02	2.159631e-01	0	0	8.037500e+01	3.341288e+02	SRP54
GO_Biological_Process_2021	alpha-beta T cell differentiation (GO:0046632)	1/5	1.565251e-02	2.159631e-01	0	0	8.037500e+01	3.341288e+02	ITK
GO_Biological_Process_2021	C-terminal protein deglutamylation (GO:0035609)	1/5	1.565251e-02	2.159631e-01	0	0	8.037500e+01	3.341288e+02	AGBL4
GO_Biological_Process_2021	cardiac endothelial cell differentiation (GO:0003348)	1/5	1.565251e-02	2.159631e-01	0	0	8.037500e+01	3.341288e+02	NRG1
GO_Biological_Process_2021	cardiac muscle cell myoblast differentiation (GO:0060379)	1/5	1.565251e-02	2.159631e-01	0	0	8.037500e+01	3.341288e+02	NRG1
GO_Biological_Process_2021	protein de-ADP-ribosylation (GO:0051725)	1/5	1.565251e-02	2.159631e-01	0	0	8.037500e+01	3.341288e+02	MACROD1
GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	1/5	1.565251e-02	2.159631e-01	0	0	8.037500e+01	3.341288e+02	NRG1
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	3/168	1.599981e-02	2.159631e-01	0	0	5.991515e+00	2.477598e+01	SRP54;NRG1;DLGAP5
GO_Biological_Process_2021	establishment of mitochondrion localization, microtubule-mediated (GO:0034643)	1/6	1.875397e-02	2.159631e-01	0	0	6.429677e+01	2.556665e+02	LRPPRC
GO_Biological_Process_2021	activation of transmembrane receptor protein tyrosine kinase activity (GO:0007171)	1/6	1.875397e-02	2.159631e-01	0	0	6.429677e+01	2.556665e+02	NRG1
GO_Biological_Process_2021	T-tubule organization (GO:0033292)	1/6	1.875397e-02	2.159631e-01	0	0	6.429677e+01	2.556665e+02	MYOF
GO_Biological_Process_2021	wound healing (GO:0042060)	2/70	2.055589e-02	2.159631e-01	0	0	9.580039e+00	3.721469e+01	MYOF;NRG1
GO_Biological_Process_2021	gland development (GO:0048732)	2/71	2.110935e-02	2.159631e-01	0	0	9.440722e+00	3.642268e+01	SRP54;NRG1
GO_Biological_Process_2021	serine transport (GO:0032329)	1/7	2.184581e-02	2.159631e-01	0	0	5.357796e+01	2.048685e+02	SFXN1
GO_Biological_Process_2021	adenylate cyclase-inhibiting serotonin receptor signaling pathway (GO:0007198)	1/7	2.184581e-02	2.159631e-01	0	0	5.357796e+01	2.048685e+02	HTR1E
GO_Biological_Process_2021	exocrine system development (GO:0035272)	1/7	2.184581e-02	2.159631e-01	0	0	5.357796e+01	2.048685e+02	SRP54
GO_Biological_Process_2021	purine-containing compound metabolic process (GO:0072521)	1/7	2.184581e-02	2.159631e-01	0	0	5.357796e+01	2.048685e+02	MACROD1
GO_Biological_Process_2021	regulation of striated muscle cell differentiation (GO:0051153)	1/7	2.184581e-02	2.159631e-01	0	0	5.357796e+01	2.048685e+02	NRG1
GO_Biological_Process_2021	gamma-delta T cell activation (GO:0046629)	1/7	2.184581e-02	2.159631e-01	0	0	5.357796e+01	2.048685e+02	ITK
GO_Biological_Process_2021	positive regulation of respiratory burst (GO:0060267)	1/7	2.184581e-02	2.159631e-01	0	0	5.357796e+01	2.048685e+02	CAMK1D
GO_Biological_Process_2021	positive regulation of cytoplasmic translation (GO:2000767)	1/7	2.184581e-02	2.159631e-01	0	0	5.357796e+01	2.048685e+02	CNBP
GO_Biological_Process_2021	glomerular epithelial cell development (GO:0072310)	1/7	2.184581e-02	2.159631e-01	0	0	5.357796e+01	2.048685e+02	MAGI2
GO_Biological_Process_2021	glomerular visceral epithelial cell development (GO:0072015)	1/7	2.184581e-02	2.159631e-01	0	0	5.357796e+01	2.048685e+02	MAGI2
GO_Biological_Process_2021	mRNA transcription by RNA polymerase II (GO:0042789)	1/7	2.184581e-02	2.159631e-01	0	0	5.357796e+01	2.048685e+02	TFCP2
GO_Biological_Process_2021	skeletal muscle tissue regeneration (GO:0043403)	1/8	2.492806e-02	2.159631e-01	0	0	4.592166e+01	1.695318e+02	LARGE1
GO_Biological_Process_2021	positive regulation of defense response to bacterium (GO:1900426)	1/8	2.492806e-02	2.159631e-01	0	0	4.592166e+01	1.695318e+02	PGC
GO_Biological_Process_2021	ventricular cardiac muscle cell membrane repolarization (GO:0099625)	1/8	2.492806e-02	2.159631e-01	0	0	4.592166e+01	1.695318e+02	KCND3
GO_Biological_Process_2021	ventricular trabecula myocardium morphogenesis (GO:0003222)	1/8	2.492806e-02	2.159631e-01	0	0	4.592166e+01	1.695318e+02	NRG1
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity (GO:1990264)	1/8	2.492806e-02	2.159631e-01	0	0	4.592166e+01	1.695318e+02	PTPRB
GO_Biological_Process_2021	protein deglutamylation (GO:0035608)	1/8	2.492806e-02	2.159631e-01	0	0	4.592166e+01	1.695318e+02	AGBL4
GO_Biological_Process_2021	protein O-linked glycosylation via threonine (GO:0018243)	1/9	2.800075e-02	2.159631e-01	0	0	4.017944e+01	1.436625e+02	GALNTL6
GO_Biological_Process_2021	regulation of respiratory burst (GO:0060263)	1/9	2.800075e-02	2.159631e-01	0	0	4.017944e+01	1.436625e+02	CAMK1D
GO_Biological_Process_2021	kinetochore assembly (GO:0051382)	1/9	2.800075e-02	2.159631e-01	0	0	4.017944e+01	1.436625e+02	DLGAP5
GO_Biological_Process_2021	regulation of nuclear cell cycle DNA replication (GO:0033262)	1/9	2.800075e-02	2.159631e-01	0	0	4.017944e+01	1.436625e+02	NUGGC
GO_Biological_Process_2021	nerve growth factor signaling pathway (GO:0038180)	1/10	3.106392e-02	2.159631e-01	0	0	3.571326e+01	1.239860e+02	MAGI2
GO_Biological_Process_2021	chloride ion homeostasis (GO:0055064)	1/10	3.106392e-02	2.159631e-01	0	0	3.571326e+01	1.239860e+02	SLC12A9
GO_Biological_Process_2021	G protein-coupled serotonin receptor signaling pathway (GO:0098664)	1/10	3.106392e-02	2.159631e-01	0	0	3.571326e+01	1.239860e+02	HTR1E
GO_Biological_Process_2021	nucleoside metabolic process (GO:0009116)	1/10	3.106392e-02	2.159631e-01	0	0	3.571326e+01	1.239860e+02	MACROD1
GO_Biological_Process_2021	monovalent inorganic anion homeostasis (GO:0055083)	1/10	3.106392e-02	2.159631e-01	0	0	3.571326e+01	1.239860e+02	SLC12A9
GO_Biological_Process_2021	positive regulation of neuron projection development (GO:0010976)	2/88	3.143041e-02	2.159631e-01	0	0	7.568052e+00	2.618530e+01	CAMK1D;MAGI2
GO_Biological_Process_2021	actin filament network formation (GO:0051639)	1/11	3.411758e-02	2.159631e-01	0	0	3.214032e+01	1.085682e+02	FHOD3
GO_Biological_Process_2021	hematopoietic stem cell proliferation (GO:0071425)	1/11	3.411758e-02	2.159631e-01	0	0	3.214032e+01	1.085682e+02	ETV6
GO_Biological_Process_2021	cardiac muscle cell membrane repolarization (GO:0099622)	1/11	3.411758e-02	2.159631e-01	0	0	3.214032e+01	1.085682e+02	KCND3
GO_Biological_Process_2021	negative regulation of activin receptor signaling pathway (GO:0032926)	1/11	3.411758e-02	2.159631e-01	0	0	3.214032e+01	1.085682e+02	MAGI2
GO_Biological_Process_2021	glomerular visceral epithelial cell differentiation (GO:0072112)	1/12	3.716178e-02	2.159631e-01	0	0	2.921701e+01	9.619626e+01	MAGI2
GO_Biological_Process_2021	C-terminal protein amino acid modification (GO:0018410)	1/12	3.716178e-02	2.159631e-01	0	0	2.921701e+01	9.619626e+01	AGBL4
