Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	gland development (GO:0048732)	3/71	2.320252e-03	2.566955e-01	0	0	1.233927e+01	7.485100e+01	SRP54;ARID5B;NRG1
GO_Biological_Process_2021	regulation of granulocyte chemotaxis (GO:0071622)	2/20	2.457641e-03	2.566955e-01	0	0	3.072222e+01	1.845961e+02	CAMK1D;PTK2
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	3/114	8.717238e-03	2.566955e-01	0	0	7.542825e+00	3.577149e+01	WWOX;SMAD9;PTK2
GO_Biological_Process_2021	protein side chain deglutamylation (GO:0035610)	1/5	1.836528e-02	2.566955e-01	0	0	6.822603e+01	2.727194e+02	AGBL4
GO_Biological_Process_2021	alpha-beta T cell differentiation (GO:0046632)	1/5	1.836528e-02	2.566955e-01	0	0	6.822603e+01	2.727194e+02	ITK
GO_Biological_Process_2021	C-terminal protein deglutamylation (GO:0035609)	1/5	1.836528e-02	2.566955e-01	0	0	6.822603e+01	2.727194e+02	AGBL4
GO_Biological_Process_2021	cardiac endothelial cell differentiation (GO:0003348)	1/5	1.836528e-02	2.566955e-01	0	0	6.822603e+01	2.727194e+02	NRG1
GO_Biological_Process_2021	cardiac muscle cell myoblast differentiation (GO:0060379)	1/5	1.836528e-02	2.566955e-01	0	0	6.822603e+01	2.727194e+02	NRG1
GO_Biological_Process_2021	positive regulation of macrophage proliferation (GO:0120041)	1/5	1.836528e-02	2.566955e-01	0	0	6.822603e+01	2.727194e+02	PTK2
GO_Biological_Process_2021	SRP-dependent cotranslational protein targeting to membrane, translocation (GO:0006616)	1/5	1.836528e-02	2.566955e-01	0	0	6.822603e+01	2.727194e+02	SRP54
GO_Biological_Process_2021	positive regulation of protein kinase C activity (GO:1900020)	1/5	1.836528e-02	2.566955e-01	0	0	6.822603e+01	2.727194e+02	CEMIP
GO_Biological_Process_2021	protein de-ADP-ribosylation (GO:0051725)	1/5	1.836528e-02	2.566955e-01	0	0	6.822603e+01	2.727194e+02	MACROD1
GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	1/5	1.836528e-02	2.566955e-01	0	0	6.822603e+01	2.727194e+02	NRG1
GO_Biological_Process_2021	regulation of protein kinase C activity (GO:1900019)	1/5	1.836528e-02	2.566955e-01	0	0	6.822603e+01	2.727194e+02	CEMIP
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	3/158	2.084025e-02	2.566955e-01	0	0	5.389641e+00	2.086259e+01	WWOX;MAGI2;SMAD9
GO_Biological_Process_2021	establishment of mitochondrion localization, microtubule-mediated (GO:0034643)	1/6	2.199823e-02	2.566955e-01	0	0	5.457808e+01	2.083133e+02	LRPPRC
GO_Biological_Process_2021	activation of transmembrane receptor protein tyrosine kinase activity (GO:0007171)	1/6	2.199823e-02	2.566955e-01	0	0	5.457808e+01	2.083133e+02	NRG1
GO_Biological_Process_2021	T-tubule organization (GO:0033292)	1/6	2.199823e-02	2.566955e-01	0	0	5.457808e+01	2.083133e+02	MYOF
GO_Biological_Process_2021	regulation of macrophage proliferation (GO:0120040)	1/6	2.199823e-02	2.566955e-01	0	0	5.457808e+01	2.083133e+02	PTK2
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	3/168	2.443719e-02	2.566955e-01	0	0	5.060435e+00	1.878256e+01	SRP54;NRG1;DLGAP5
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	2/66	2.487189e-02	2.566955e-01	0	0	8.620660e+00	3.184486e+01	NRG1;PTK2
GO_Biological_Process_2021	adenylate cyclase-inhibiting serotonin receptor signaling pathway (GO:0007198)	1/7	2.561790e-02	2.566955e-01	0	0	4.547945e+01	1.666578e+02	HTR1E
GO_Biological_Process_2021	exocrine system development (GO:0035272)	1/7	2.561790e-02	2.566955e-01	0	0	4.547945e+01	1.666578e+02	SRP54
GO_Biological_Process_2021	purine-containing compound metabolic process (GO:0072521)	1/7	2.561790e-02	2.566955e-01	0	0	4.547945e+01	1.666578e+02	MACROD1
GO_Biological_Process_2021	regulation of striated muscle cell differentiation (GO:0051153)	1/7	2.561790e-02	2.566955e-01	0	0	4.547945e+01	1.666578e+02	NRG1
GO_Biological_Process_2021	gamma-delta T cell activation (GO:0046629)	1/7	2.561790e-02	2.566955e-01	0	0	4.547945e+01	1.666578e+02	ITK
GO_Biological_Process_2021	positive regulation of cytoplasmic translation (GO:2000767)	1/7	2.561790e-02	2.566955e-01	0	0	4.547945e+01	1.666578e+02	CNBP
GO_Biological_Process_2021	glomerular epithelial cell development (GO:0072310)	1/7	2.561790e-02	2.566955e-01	0	0	4.547945e+01	1.666578e+02	MAGI2
GO_Biological_Process_2021	glomerular visceral epithelial cell development (GO:0072015)	1/7	2.561790e-02	2.566955e-01	0	0	4.547945e+01	1.666578e+02	MAGI2
GO_Biological_Process_2021	hyaluronan biosynthetic process (GO:0030213)	1/7	2.561790e-02	2.566955e-01	0	0	4.547945e+01	1.666578e+02	CEMIP
GO_Biological_Process_2021	serine transport (GO:0032329)	1/7	2.561790e-02	2.566955e-01	0	0	4.547945e+01	1.666578e+02	SFXN1
