Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Riboflavin metabolism	1/8	2.610143e-02	5.436351e-01	0	0	4.379560e+01	1.596685e+02	ENPP3
KEGG_2021_Human	Pantothenate and CoA biosynthesis	1/21	6.709238e-02	5.436351e-01	0	0	1.531846e+01	4.138566e+01	ENPP3
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	1/35	1.093371e-01	5.436351e-01	0	0	9.004525e+00	1.992989e+01	ENPP3
KEGG_2021_Human	Starch and sucrose metabolism	1/36	1.122814e-01	5.436351e-01	0	0	8.746813e+00	1.912707e+01	ENPP3
KEGG_2021_Human	Mucin type O-glycan biosynthesis	1/36	1.122814e-01	5.436351e-01	0	0	8.746813e+00	1.912707e+01	GALNTL6
KEGG_2021_Human	Axon guidance	2/182	1.212689e-01	5.436351e-01	0	0	3.429514e+00	7.235400e+00	ROBO2;SLIT3
KEGG_2021_Human	Other types of O-glycan biosynthesis	1/47	1.440431e-01	5.436351e-01	0	0	6.651505e+00	1.288824e+01	GALNTL6
KEGG_2021_Human	Glycosaminoglycan biosynthesis	1/53	1.608932e-01	5.436351e-01	0	0	5.882249e+00	1.074695e+01	EXT1
KEGG_2021_Human	Pyrimidine metabolism	1/56	1.691953e-01	5.436351e-01	0	0	5.560559e+00	9.879455e+00	ENPP3
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	2.250876e-01	5.436351e-01	0	0	4.019838e+00	5.994647e+00	ACTR3B
KEGG_2021_Human	Synaptic vesicle cycle	1/78	2.276547e-01	5.436351e-01	0	0	3.967433e+00	5.871505e+00	CPLX4
KEGG_2021_Human	MAPK signaling pathway	2/294	2.531633e-01	5.436351e-01	0	0	2.102098e+00	2.887694e+00	PTPRR;MAP3K8
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	1/97	2.748683e-01	5.436351e-01	0	0	3.179167e+00	4.105777e+00	ACTR3B
KEGG_2021_Human	T cell receptor signaling pathway	1/104	2.915364e-01	5.436351e-01	0	0	2.962061e+00	3.651009e+00	MAP3K8
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	2.915364e-01	5.436351e-01	0	0	2.962061e+00	3.651009e+00	MAP3K8
KEGG_2021_Human	TNF signaling pathway	1/112	3.101239e-01	5.436351e-01	0	0	2.747471e+00	3.216693e+00	MAP3K8
KEGG_2021_Human	AMPK signaling pathway	1/120	3.282310e-01	5.436351e-01	0	0	2.561732e+00	2.853866e+00	TBC1D1
KEGG_2021_Human	Purine metabolism	1/129	3.480424e-01	5.436351e-01	0	0	2.380529e+00	2.512484e+00	ENPP3
KEGG_2021_Human	Yersinia infection	1/137	3.651687e-01	5.436351e-01	0	0	2.239593e+00	2.256156e+00	ACTR3B
KEGG_2021_Human	Apoptosis	1/142	3.756469e-01	5.436351e-01	0	0	2.159629e+00	2.114505e+00	DFFB
KEGG_2021_Human	Phagosome	1/152	3.960947e-01	5.436351e-01	0	0	2.015588e+00	1.866640e+00	PLA2R1
KEGG_2021_Human	Tight junction	1/169	4.293530e-01	5.436351e-01	0	0	1.810073e+00	1.530373e+00	ACTR3B
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	4.331452e-01	5.436351e-01	0	0	1.788597e+00	1.496488e+00	LMAN1
KEGG_2021_Human	Tuberculosis	1/180	4.499049e-01	5.436351e-01	0	0	1.697894e+00	1.356140e+00	PLA2R1
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	4.802415e-01	5.570801e-01	0	0	1.549294e+00	1.136355e+00	ACTR3B
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	5.154490e-01	5.675348e-01	0	0	1.397873e+00	9.263942e-01	ACTR3B
KEGG_2021_Human	Shigellosis	1/246	5.587619e-01	5.675348e-01	0	0	1.236358e+00	7.195996e-01	ACTR3B
KEGG_2021_Human	Salmonella infection	1/249	5.631700e-01	5.675348e-01	0	0	1.221216e+00	7.011900e-01	ACTR3B
KEGG_2021_Human	Endocytosis	1/252	5.675348e-01	5.675348e-01	0	0	1.206436e+00	6.833895e-01	ACTR3B
