Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	tubulin binding (GO:0015631)	4/307	1.136438e-02	1.487880e-01	0	0	4.891961e+00	2.190264e+01	AGBL4;NCALD;DLGAP5;MAP4K4
GO_Molecular_Function_2021	phosphotransferase activity, nitrogenous group as acceptor (GO:0016775)	1/5	1.417029e-02	1.487880e-01	0	0	8.901339e+01	3.788951e+02	MAP4K4
GO_Molecular_Function_2021	7S RNA binding (GO:0008312)	1/5	1.417029e-02	1.487880e-01	0	0	8.901339e+01	3.788951e+02	SRP54
GO_Molecular_Function_2021	creatine kinase activity (GO:0004111)	1/5	1.417029e-02	1.487880e-01	0	0	8.901339e+01	3.788951e+02	MAP4K4
GO_Molecular_Function_2021	glial cell-derived neurotrophic factor receptor activity (GO:0016167)	1/5	1.417029e-02	1.487880e-01	0	0	8.901339e+01	3.788951e+02	GFRA2
GO_Molecular_Function_2021	phosphodiesterase I activity (GO:0004528)	1/5	1.417029e-02	1.487880e-01	0	0	8.901339e+01	3.788951e+02	ENPP3
GO_Molecular_Function_2021	STAT family protein binding (GO:0097677)	1/6	1.698059e-02	1.528253e-01	0	0	7.120714e+01	2.902178e+02	PTPRT
GO_Molecular_Function_2021	3',5'-cyclic-GMP phosphodiesterase activity (GO:0047555)	1/7	1.978303e-02	1.557913e-01	0	0	5.933631e+01	2.327722e+02	PDE1C
GO_Molecular_Function_2021	nucleoside-triphosphate diphosphatase activity (GO:0047429)	1/10	2.814332e-02	1.773029e-01	0	0	3.955159e+01	1.412168e+02	ENPP3
GO_Molecular_Function_2021	activin receptor binding (GO:0070697)	1/10	2.814332e-02	1.773029e-01	0	0	3.955159e+01	1.412168e+02	MAGI2
GO_Molecular_Function_2021	heparan sulfate sulfotransferase activity (GO:0034483)	1/15	4.192174e-02	1.865557e-01	0	0	2.541964e+01	8.062985e+01	HS6ST3
GO_Molecular_Function_2021	phosphatase binding (GO:0019902)	2/114	4.194538e-02	1.865557e-01	0	0	6.438636e+00	2.041941e+01	PTPRT;MAGI2
GO_Molecular_Function_2021	transmembrane receptor protein phosphatase activity (GO:0019198)	1/16	4.465431e-02	1.865557e-01	0	0	2.372381e+01	7.375268e+01	PTPRT
GO_Molecular_Function_2021	hydrolase activity, hydrolyzing N-glycosyl compounds (GO:0016799)	1/16	4.465431e-02	1.865557e-01	0	0	2.372381e+01	7.375268e+01	MACROD1
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	1/16	4.465431e-02	1.865557e-01	0	0	2.372381e+01	7.375268e+01	PTPRT
GO_Molecular_Function_2021	adrenergic receptor binding (GO:0031690)	1/17	4.737922e-02	1.865557e-01	0	0	2.223996e+01	6.782234e+01	MAGI2
GO_Molecular_Function_2021	3',5'-cyclic-nucleotide phosphodiesterase activity (GO:0004114)	1/21	5.820270e-02	2.156924e-01	0	0	1.778839e+01	5.058705e+01	PDE1C
GO_Molecular_Function_2021	cyclic-nucleotide phosphodiesterase activity (GO:0004112)	1/23	6.356904e-02	2.196410e-01	0	0	1.616964e+01	4.455753e+01	PDE1C
