Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Purine metabolism	3/129	2.558097e-02	7.525801e-01	0	0	4.956391e+00	1.816967e+01	PDE1C;GDA;ENPP3
KEGG_2021_Human	Riboflavin metabolism	1/8	3.854069e-02	7.525801e-01	0	0	2.930044e+01	9.540343e+01	ENPP3
KEGG_2021_Human	Renin secretion	2/69	4.509795e-02	7.525801e-01	0	0	6.167600e+00	1.911289e+01	PDE1C;ADORA1
KEGG_2021_Human	Bacterial invasion of epithelial cells	2/77	5.486070e-02	7.525801e-01	0	0	5.507500e+00	1.598804e+01	ACTR3B;PTK2
KEGG_2021_Human	ErbB signaling pathway	2/85	6.529020e-02	7.525801e-01	0	0	4.974649e+00	1.357538e+01	NRG1;PTK2
KEGG_2021_Human	Morphine addiction	2/91	7.351078e-02	7.525801e-01	0	0	4.637875e+00	1.210635e+01	PDE1C;ADORA1
KEGG_2021_Human	Protein digestion and absorption	2/103	9.086534e-02	7.525801e-01	0	0	4.084365e+00	9.795845e+00	COL24A1;COL6A5
KEGG_2021_Human	Pantothenate and CoA biosynthesis	1/21	9.805733e-02	7.525801e-01	0	0	1.024845e+01	2.379899e+01	ENPP3
KEGG_2021_Human	Shigellosis	3/246	1.201766e-01	7.525801e-01	0	0	2.554776e+00	5.413040e+00	ATG16L1;ACTR3B;PTK2
KEGG_2021_Human	Yersinia infection	2/137	1.452174e-01	7.525801e-01	0	0	3.050463e+00	5.885940e+00	ACTR3B;PTK2
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	1/35	1.580779e-01	7.525801e-01	0	0	6.024257e+00	1.111275e+01	ENPP3
KEGG_2021_Human	Starch and sucrose metabolism	1/36	1.622105e-01	7.525801e-01	0	0	5.851841e+00	1.064368e+01	ENPP3
KEGG_2021_Human	Mucin type O-glycan biosynthesis	1/36	1.622105e-01	7.525801e-01	0	0	5.851841e+00	1.064368e+01	GALNTL6
KEGG_2021_Human	Other types of O-glycan biosynthesis	1/47	2.063654e-01	7.525801e-01	0	0	4.450022e+00	7.022611e+00	GALNTL6
KEGG_2021_Human	NOD-like receptor signaling pathway	2/181	2.224252e-01	7.525801e-01	0	0	2.295507e+00	3.450526e+00	ATG16L1;ERBIN
KEGG_2021_Human	Axon guidance	2/182	2.242272e-01	7.525801e-01	0	0	2.282639e+00	3.412763e+00	SLIT3;PTK2
KEGG_2021_Human	Glycosaminoglycan biosynthesis	1/53	2.294707e-01	7.525801e-01	0	0	3.935369e+00	5.792783e+00	HS6ST3
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	2.370236e-01	7.525801e-01	0	0	3.789233e+00	5.454963e+00	ADORA1
KEGG_2021_Human	Pyrimidine metabolism	1/56	2.407724e-01	7.525801e-01	0	0	3.720150e+00	5.297133e+00	ENPP3
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	2.423038e-01	7.525801e-01	0	0	2.161404e+00	3.063925e+00	PTK2;ETV6
KEGG_2021_Human	VEGF signaling pathway	1/59	2.519101e-01	7.525801e-01	0	0	3.527195e+00	4.862885e+00	PTK2
KEGG_2021_Human	Focal adhesion	2/201	2.586308e-01	7.525801e-01	0	0	2.062709e+00	2.789513e+00	COL6A5;PTK2
KEGG_2021_Human	Viral carcinogenesis	2/203	2.622627e-01	7.525801e-01	0	0	2.041978e+00	2.733000e+00	HDAC4;VAC14
