Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	vacuolar membrane (GO:0005774)	2/45	2.652714e-03	1.008031e-01	0	0	2.895785e+01	1.717829e+02	VAC14;ATG16L1
GO_Cellular_Component_2021	phosphatidylinositol 3-kinase complex, class III (GO:0035032)	1/6	1.015791e-02	1.499877e-01	0	0	1.209758e+02	5.552186e+02	VAC14
GO_Cellular_Component_2021	hemidesmosome (GO:0030056)	1/7	1.184114e-02	1.499877e-01	0	0	1.008081e+02	4.472024e+02	ERBIN
GO_Cellular_Component_2021	basolateral plasma membrane (GO:0016323)	2/151	2.712847e-02	2.577204e-01	0	0	8.312500e+00	2.998461e+01	SLC13A3;ERBIN
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	1/22	3.675867e-02	2.793659e-01	0	0	2.878066e+01	9.507350e+01	ATG16L1
GO_Cellular_Component_2021	basement membrane (GO:0005604)	1/52	8.477743e-02	3.862757e-01	0	0	1.183304e+01	2.920069e+01	ERBIN
GO_Cellular_Component_2021	late endosome membrane (GO:0031902)	1/68	1.094290e-01	3.862757e-01	0	0	9.000000e+00	1.991232e+01	VAC14
GO_Cellular_Component_2021	autophagosome (GO:0005776)	1/69	1.109481e-01	3.862757e-01	0	0	8.867201e+00	1.949625e+01	ATG16L1
GO_Cellular_Component_2021	glutamatergic synapse (GO:0098978)	1/69	1.109481e-01	3.862757e-01	0	0	8.867201e+00	1.949625e+01	PTPRD
GO_Cellular_Component_2021	tertiary granule membrane (GO:0070821)	1/73	1.169995e-01	3.862757e-01	0	0	8.372896e+00	1.796476e+01	PTPRB
GO_Cellular_Component_2021	voltage-gated potassium channel complex (GO:0008076)	1/73	1.169995e-01	3.862757e-01	0	0	8.372896e+00	1.796476e+01	KCND3
GO_Cellular_Component_2021	potassium channel complex (GO:0034705)	1/80	1.274934e-01	3.862757e-01	0	0	7.628308e+00	1.571195e+01	KCND3
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	2/380	1.359890e-01	3.862757e-01	0	0	3.238757e+00	6.461906e+00	COL24A1;ERBIN
GO_Cellular_Component_2021	specific granule membrane (GO:0035579)	1/91	1.437398e-01	3.862757e-01	0	0	6.692256e+00	1.298131e+01	PTPRB
GO_Cellular_Component_2021	early endosome membrane (GO:0031901)	1/97	1.524772e-01	3.862757e-01	0	0	6.272096e+00	1.179618e+01	VAC14
GO_Cellular_Component_2021	mitochondrial outer membrane (GO:0005741)	1/126	1.935030e-01	4.220642e-01	0	0	4.809939e+00	7.900144e+00	FAM210B
GO_Cellular_Component_2021	asymmetric synapse (GO:0032279)	1/133	2.031132e-01	4.220642e-01	0	0	4.553260e+00	7.257860e+00	KCND3
