Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	5/364	9.503729e-04	6.976128e-02	0	0	7.377475e+00	5.133731e+01	PDE1C;NRG1;COL6A5;GFRA2;PTK2
Reactome_2016	HS-GAG biosynthesis Homo sapiens R-HSA-2022928	2/31	1.926036e-03	6.976128e-02	0	0	3.436034e+01	2.148309e+02	GPC5;HS6ST3
Reactome_2016	Glycosaminoglycan metabolism Homo sapiens R-HSA-1630316	3/121	2.087704e-03	6.976128e-02	0	0	1.293351e+01	7.982160e+01	CEMIP;GPC5;HS6ST3
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	4/266	2.301813e-03	6.976128e-02	0	0	7.913218e+00	4.806535e+01	NRG1;COL6A5;GFRA2;PTK2
Reactome_2016	NCAM1 interactions Homo sapiens R-HSA-419037	2/37	2.736679e-03	6.976128e-02	0	0	2.846143e+01	1.679512e+02	COL6A5;GFRA2
Reactome_2016	Downstream signaling of activated FGFR2 Homo sapiens R-HSA-5654696	4/329	4.919433e-03	6.976128e-02	0	0	6.358866e+00	3.379459e+01	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Downstream signaling of activated FGFR4 Homo sapiens R-HSA-5654716	4/329	4.919433e-03	6.976128e-02	0	0	6.358866e+00	3.379459e+01	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Downstream signaling of activated FGFR3 Homo sapiens R-HSA-5654708	4/329	4.919433e-03	6.976128e-02	0	0	6.358866e+00	3.379459e+01	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Signaling by FGFR4 Homo sapiens R-HSA-5654743	4/332	5.079151e-03	6.976128e-02	0	0	6.299743e+00	3.327909e+01	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Downstream signaling of activated FGFR1 Homo sapiens R-HSA-5654687	4/332	5.079151e-03	6.976128e-02	0	0	6.299743e+00	3.327909e+01	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Signaling by FGFR3 Homo sapiens R-HSA-5654741	4/333	5.133158e-03	6.976128e-02	0	0	6.280275e+00	3.310983e+01	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Signaling by FGFR1 Homo sapiens R-HSA-5654736	4/336	5.297496e-03	6.976128e-02	0	0	6.222575e+00	3.260953e+01	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Downstream signal transduction Homo sapiens R-HSA-186763	4/341	5.579199e-03	6.976128e-02	0	0	6.128690e+00	3.179999e+01	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Heparan sulfate/heparin (HS-GAG) metabolism Homo sapiens R-HSA-1638091	2/54	5.749033e-03	6.976128e-02	0	0	1.914038e+01	9.873995e+01	GPC5;HS6ST3
Reactome_2016	DAP12 signaling Homo sapiens R-HSA-2424491	4/344	5.752959e-03	6.976128e-02	0	0	6.073684e+00	3.132831e+01	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Signaling by EGFR Homo sapiens R-HSA-177929	4/355	6.421074e-03	6.976128e-02	0	0	5.880042e+00	2.968345e+01	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	DAP12 interactions Homo sapiens R-HSA-2172127	4/359	6.676318e-03	6.976128e-02	0	0	5.812602e+00	2.911642e+01	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Signaling by FGFR2 Homo sapiens R-HSA-5654738	4/361	6.806439e-03	6.976128e-02	0	0	5.779449e+00	2.883879e+01	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Signaling by FGFR Homo sapiens R-HSA-190236	4/366	7.139105e-03	6.976128e-02	0	0	5.698168e+00	2.816130e+01	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	NGF signalling via TRKA from the plasma membrane Homo sapiens R-HSA-187037	4/374	7.693548e-03	6.976128e-02	0	0	5.572688e+00	2.712435e+01	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	4/392	9.043547e-03	6.976128e-02	0	0	5.309278e+00	2.498389e+01	NRG1;MAP3K8;GFRA2;PTK2
Reactome_2016	Hyaluronan biosynthesis and export Homo sapiens R-HSA-2142850	1/5	1.045693e-02	6.976128e-02	0	0	1.216707e+02	5.548782e+02	CEMIP
Reactome_2016	GRB7 events in ERBB2 signaling Homo sapiens R-HSA-1306955	1/5	1.045693e-02	6.976128e-02	0	0	1.216707e+02	5.548782e+02	NRG1
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	3/235	1.312540e-02	6.976128e-02	0	0	6.540451e+00	2.834112e+01	NRG1;GFRA2;PTK2
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	3/235	1.312540e-02	6.976128e-02	0	0	6.540451e+00	2.834112e+01	NRG1;GFRA2;PTK2
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	3/235	1.312540e-02	6.976128e-02	0	0	6.540451e+00	2.834112e+01	NRG1;GFRA2;PTK2
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	3/235	1.312540e-02	6.976128e-02	0	0	6.540451e+00	2.834112e+01	NRG1;GFRA2;PTK2
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	3/235	1.312540e-02	6.976128e-02	0	0	6.540451e+00	2.834112e+01	NRG1;GFRA2;PTK2
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	3/236	1.327524e-02	6.976128e-02	0	0	6.512050e+00	2.814413e+01	NRG1;GFRA2;PTK2
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	3/236	1.327524e-02	6.976128e-02	0	0	6.512050e+00	2.814413e+01	NRG1;GFRA2;PTK2
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	3/236	1.327524e-02	6.976128e-02	0	0	6.512050e+00	2.814413e+01	NRG1;GFRA2;PTK2
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	3/236	1.327524e-02	6.976128e-02	0	0	6.512050e+00	2.814413e+01	NRG1;GFRA2;PTK2
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	3/239	1.373065e-02	6.976128e-02	0	0	6.428292e+00	2.756532e+01	NRG1;GFRA2;PTK2
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	3/239	1.373065e-02	6.976128e-02	0	0	6.428292e+00	2.756532e+01	NRG1;GFRA2;PTK2
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	3/240	1.388442e-02	6.976128e-02	0	0	6.400844e+00	2.737633e+01	NRG1;GFRA2;PTK2
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	3/241	1.403918e-02	6.976128e-02	0	0	6.373626e+00	2.718927e+01	NRG1;GFRA2;PTK2
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	3/242	1.419493e-02	6.976128e-02	0	0	6.346637e+00	2.700412e+01	NRG1;GFRA2;PTK2
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	3/243	1.435166e-02	6.976128e-02	0	0	6.319872e+00	2.682084e+01	NRG1;GFRA2;PTK2
Reactome_2016	Signalling by NGF Homo sapiens R-HSA-166520	4/450	1.442246e-02	6.976128e-02	0	0	4.605145e+00	1.952106e+01	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	3/245	1.466810e-02	6.976128e-02	0	0	6.267006e+00	2.645980e+01	NRG1;GFRA2;PTK2
