Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	collagen fibril organization (GO:0030199)	3/89	2.202436e-03	1.911692e-01	0	0	1.259366e+01	7.705041e+01	COL24A1;COL4A2;COL4A4
GO_Biological_Process_2021	positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)	2/31	3.641175e-03	1.911692e-01	0	0	2.452340e+01	1.377099e+02	PRKN;PTK2
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	4/221	3.861009e-03	1.911692e-01	0	0	6.733231e+00	3.741540e+01	CEMIP;NUMB;SEMA3E;PTK2
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	5/404	6.252122e-03	1.911692e-01	0	0	4.620750e+00	2.344954e+01	PTPRT;COL4A2;NRG1;FRS3;PTK2
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	5/408	6.512241e-03	1.911692e-01	0	0	4.573950e+00	2.302559e+01	PTPRT;CEMIP;NUMB;SEMA3E;PTK2
GO_Biological_Process_2021	neural crest cell development (GO:0014032)	2/45	7.553430e-03	1.911692e-01	0	0	1.652741e+01	8.074885e+01	SEMA3E;NRG1
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	4/269	7.687529e-03	1.911692e-01	0	0	5.500210e+00	2.677588e+01	CEMIP;NUMB;SEMA3E;PTK2
GO_Biological_Process_2021	negative regulation of transport (GO:0051051)	2/51	9.620434e-03	1.911692e-01	0	0	1.449927e+01	6.733267e+01	PRKN;NRG1
GO_Biological_Process_2021	aggresome assembly (GO:0070842)	1/5	1.441745e-02	1.911692e-01	0	0	8.744737e+01	3.707170e+02	PRKN
GO_Biological_Process_2021	alpha-beta T cell differentiation (GO:0046632)	1/5	1.441745e-02	1.911692e-01	0	0	8.744737e+01	3.707170e+02	ITK
GO_Biological_Process_2021	cardiac endothelial cell differentiation (GO:0003348)	1/5	1.441745e-02	1.911692e-01	0	0	8.744737e+01	3.707170e+02	NRG1
GO_Biological_Process_2021	cardiac muscle cell myoblast differentiation (GO:0060379)	1/5	1.441745e-02	1.911692e-01	0	0	8.744737e+01	3.707170e+02	NRG1
GO_Biological_Process_2021	negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway (GO:1903377)	1/5	1.441745e-02	1.911692e-01	0	0	8.744737e+01	3.707170e+02	PRKN
GO_Biological_Process_2021	positive regulation of macrophage proliferation (GO:0120041)	1/5	1.441745e-02	1.911692e-01	0	0	8.744737e+01	3.707170e+02	PTK2
GO_Biological_Process_2021	positive regulation of neurotransmitter transport (GO:0051590)	1/5	1.441745e-02	1.911692e-01	0	0	8.744737e+01	3.707170e+02	PRKN
GO_Biological_Process_2021	positive regulation of protein kinase C activity (GO:1900020)	1/5	1.441745e-02	1.911692e-01	0	0	8.744737e+01	3.707170e+02	CEMIP
GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	1/5	1.441745e-02	1.911692e-01	0	0	8.744737e+01	3.707170e+02	NRG1
GO_Biological_Process_2021	regulation of protein kinase C activity (GO:1900019)	1/5	1.441745e-02	1.911692e-01	0	0	8.744737e+01	3.707170e+02	CEMIP
GO_Biological_Process_2021	regulation of cell-matrix adhesion (GO:0001952)	2/65	1.529373e-02	1.911692e-01	0	0	1.126927e+01	4.710909e+01	SEMA3E;PTK2
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	2/66	1.574259e-02	1.911692e-01	0	0	1.109263e+01	4.604980e+01	NRG1;PTK2
GO_Biological_Process_2021	peptidyl-tyrosine phosphorylation (GO:0018108)	2/69	1.712277e-02	1.911692e-01	0	0	1.059435e+01	4.309088e+01	ITK;PTK2
GO_Biological_Process_2021	positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization (GO:1904925)	1/6	1.727634e-02	1.911692e-01	0	0	6.995439e+01	2.839041e+02	PRKN
GO_Biological_Process_2021	establishment of mitochondrion localization, microtubule-mediated (GO:0034643)	1/6	1.727634e-02	1.911692e-01	0	0	6.995439e+01	2.839041e+02	LRPPRC
GO_Biological_Process_2021	activation of transmembrane receptor protein tyrosine kinase activity (GO:0007171)	1/6	1.727634e-02	1.911692e-01	0	0	6.995439e+01	2.839041e+02	NRG1
GO_Biological_Process_2021	regulation of retrograde transport, endosome to Golgi (GO:1905279)	1/6	1.727634e-02	1.911692e-01	0	0	6.995439e+01	2.839041e+02	PRKN
GO_Biological_Process_2021	free ubiquitin chain polymerization (GO:0010994)	1/6	1.727634e-02	1.911692e-01	0	0	6.995439e+01	2.839041e+02	PRKN
GO_Biological_Process_2021	response to manganese ion (GO:0010042)	1/6	1.727634e-02	1.911692e-01	0	0	6.995439e+01	2.839041e+02	PRKN
GO_Biological_Process_2021	inclusion body assembly (GO:0070841)	1/6	1.727634e-02	1.911692e-01	0	0	6.995439e+01	2.839041e+02	PRKN
GO_Biological_Process_2021	regulation of glucokinase activity (GO:0033131)	1/6	1.727634e-02	1.911692e-01	0	0	6.995439e+01	2.839041e+02	PRKN
GO_Biological_Process_2021	regulation of macrophage proliferation (GO:0120040)	1/6	1.727634e-02	1.911692e-01	0	0	6.995439e+01	2.839041e+02	PTK2
GO_Biological_Process_2021	protein K27-linked ubiquitination (GO:0044314)	1/6	1.727634e-02	1.911692e-01	0	0	6.995439e+01	2.839041e+02	PRKN
GO_Biological_Process_2021	protein K29-linked ubiquitination (GO:0035519)	1/6	1.727634e-02	1.911692e-01	0	0	6.995439e+01	2.839041e+02	PRKN
GO_Biological_Process_2021	regulation of protein targeting (GO:1903533)	1/6	1.727634e-02	1.911692e-01	0	0	6.995439e+01	2.839041e+02	PRKN
GO_Biological_Process_2021	gland development (GO:0048732)	2/71	1.807056e-02	1.911692e-01	0	0	1.028623e+01	4.128350e+01	ARID5B;NRG1
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	4/351	1.882046e-02	1.911692e-01	0	0	4.182944e+00	1.661804e+01	PRKN;COL24A1;COL4A2;COL4A4
GO_Biological_Process_2021	regulation of striated muscle cell differentiation (GO:0051153)	1/7	2.012708e-02	1.911692e-01	0	0	5.829240e+01	2.276720e+02	NRG1
GO_Biological_Process_2021	gamma-delta T cell activation (GO:0046629)	1/7	2.012708e-02	1.911692e-01	0	0	5.829240e+01	2.276720e+02	ITK
GO_Biological_Process_2021	negative regulation of neurotransmitter secretion (GO:0046929)	1/7	2.012708e-02	1.911692e-01	0	0	5.829240e+01	2.276720e+02	PRKN
GO_Biological_Process_2021	hyaluronan biosynthetic process (GO:0030213)	1/7	2.012708e-02	1.911692e-01	0	0	5.829240e+01	2.276720e+02	CEMIP
GO_Biological_Process_2021	regulation of dopamine metabolic process (GO:0042053)	1/7	2.012708e-02	1.911692e-01	0	0	5.829240e+01	2.276720e+02	PRKN
GO_Biological_Process_2021	positive regulation of mitophagy in response to mitochondrial depolarization (GO:0098779)	1/7	2.012708e-02	1.911692e-01	0	0	5.829240e+01	2.276720e+02	PRKN
GO_Biological_Process_2021	serine transport (GO:0032329)	1/7	2.012708e-02	1.911692e-01	0	0	5.829240e+01	2.276720e+02	SFXN1
GO_Biological_Process_2021	collagen-activated tyrosine kinase receptor signaling pathway (GO:0038063)	1/7	2.012708e-02	1.911692e-01	0	0	5.829240e+01	2.276720e+02	COL4A2
GO_Biological_Process_2021	detection of muscle stretch (GO:0035995)	1/7	2.012708e-02	1.911692e-01	0	0	5.829240e+01	2.276720e+02	PTK2
GO_Biological_Process_2021	regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway (GO:1903376)	1/7	2.012708e-02	1.911692e-01	0	0	5.829240e+01	2.276720e+02	PRKN
GO_Biological_Process_2021	negative regulation by host of viral genome replication (GO:0044828)	1/7	2.012708e-02	1.911692e-01	0	0	5.829240e+01	2.276720e+02	PRKN
GO_Biological_Process_2021	negative regulation of blood vessel morphogenesis (GO:2000181)	2/78	2.155769e-02	1.911692e-01	0	0	9.335526e+00	3.582062e+01	COL4A2;SEMA3E
GO_Biological_Process_2021	positive regulation of ubiquitin-dependent protein catabolic process (GO:2000060)	2/79	2.207698e-02	1.911692e-01	0	0	9.213822e+00	3.513433e+01	PRKN;PTK2
GO_Biological_Process_2021	regulation of organelle organization (GO:0033043)	2/80	2.260144e-02	1.911692e-01	0	0	9.095238e+00	3.446860e+01	PRKN;PTK2
GO_Biological_Process_2021	positive regulation of defense response to bacterium (GO:1900426)	1/8	2.296970e-02	1.911692e-01	0	0	4.996241e+01	1.885371e+02	PGC
GO_Biological_Process_2021	positive regulation of fibroblast migration (GO:0010763)	1/8	2.296970e-02	1.911692e-01	0	0	4.996241e+01	1.885371e+02	PTK2
GO_Biological_Process_2021	negative regulation of mitochondrial fusion (GO:0010637)	1/8	2.296970e-02	1.911692e-01	0	0	4.996241e+01	1.885371e+02	PRKN
GO_Biological_Process_2021	regulation of establishment of protein localization to mitochondrion (GO:1903747)	1/8	2.296970e-02	1.911692e-01	0	0	4.996241e+01	1.885371e+02	PRKN
GO_Biological_Process_2021	regulation of extent of cell growth (GO:0061387)	1/8	2.296970e-02	1.911692e-01	0	0	4.996241e+01	1.885371e+02	NRCAM
GO_Biological_Process_2021	skeletal muscle tissue regeneration (GO:0043403)	1/8	2.296970e-02	1.911692e-01	0	0	4.996241e+01	1.885371e+02	LARGE1
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902253)	1/8	2.296970e-02	1.911692e-01	0	0	4.996241e+01	1.885371e+02	PRKN
GO_Biological_Process_2021	mitophagy (GO:0000423)	1/8	2.296970e-02	1.911692e-01	0	0	4.996241e+01	1.885371e+02	PRKN
GO_Biological_Process_2021	ventricular trabecula myocardium morphogenesis (GO:0003222)	1/8	2.296970e-02	1.911692e-01	0	0	4.996241e+01	1.885371e+02	NRG1
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity (GO:1990264)	1/8	2.296970e-02	1.911692e-01	0	0	4.996241e+01	1.885371e+02	PTPRT
GO_Biological_Process_2021	extracellular structure organization (GO:0043062)	3/216	2.481474e-02	1.911692e-01	0	0	5.052241e+00	1.867469e+01	COL24A1;COL4A2;COL4A4
GO_Biological_Process_2021	external encapsulating structure organization (GO:0045229)	3/217	2.511189e-02	1.911692e-01	0	0	5.028377e+00	1.852662e+01	COL24A1;COL4A2;COL4A4
GO_Biological_Process_2021	protein O-linked glycosylation via threonine (GO:0018243)	1/9	2.580421e-02	1.911692e-01	0	0	4.371491e+01	1.598750e+02	GALNTL6
GO_Biological_Process_2021	positive regulation of autophagy of mitochondrion (GO:1903599)	1/9	2.580421e-02	1.911692e-01	0	0	4.371491e+01	1.598750e+02	PRKN
GO_Biological_Process_2021	negative regulation of exocytosis (GO:0045920)	1/9	2.580421e-02	1.911692e-01	0	0	4.371491e+01	1.598750e+02	PRKN
GO_Biological_Process_2021	regulation of cellular response to oxidative stress (GO:1900407)	1/9	2.580421e-02	1.911692e-01	0	0	4.371491e+01	1.598750e+02	PRKN
GO_Biological_Process_2021	positive regulation of protein polyubiquitination (GO:1902916)	1/9	2.580421e-02	1.911692e-01	0	0	4.371491e+01	1.598750e+02	PRKN
