Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	vacuolar membrane (GO:0005774)	2/45	1.237777e-02	5.053015e-01	0	0	1.266773e+01	5.563481e+01	VAC14;ATG16L1
GO_Cellular_Component_2021	Lewy body (GO:0097413)	1/5	1.861160e-02	5.053015e-01	0	0	6.730068e+01	2.681239e+02	PRKN
GO_Cellular_Component_2021	phosphatidylinositol 3-kinase complex, class III (GO:0035032)	1/6	2.229271e-02	5.053015e-01	0	0	5.383784e+01	2.047720e+02	VAC14
GO_Cellular_Component_2021	clathrin coat of trans-Golgi network vesicle (GO:0030130)	1/9	3.325451e-02	5.403940e-01	0	0	3.364358e+01	1.145081e+02	NCALD
GO_Cellular_Component_2021	clathrin vesicle coat (GO:0030125)	1/12	4.409503e-02	5.403940e-01	0	0	2.446437e+01	7.636329e+01	NCALD
GO_Cellular_Component_2021	RISC complex (GO:0016442)	1/13	4.768182e-02	5.403940e-01	0	0	2.242455e+01	6.824250e+01	LIMD1
GO_Cellular_Component_2021	condensed nuclear chromosome (GO:0000794)	1/20	7.242021e-02	6.746544e-01	0	0	1.415789e+01	3.716830e+01	LRPPRC
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	1/22	7.937111e-02	6.746544e-01	0	0	1.280824e+01	3.245122e+01	ATG16L1
GO_Cellular_Component_2021	aggresome (GO:0016235)	1/35	1.233158e-01	7.837050e-01	0	0	7.905803e+00	1.654690e+01	PRKN
GO_Cellular_Component_2021	intrinsic component of mitochondrial inner membrane (GO:0031304)	1/39	1.364160e-01	7.837050e-01	0	0	7.072191e+00	1.408813e+01	SFXN1
GO_Cellular_Component_2021	integral component of mitochondrial inner membrane (GO:0031305)	1/51	1.745688e-01	7.837050e-01	0	0	5.371622e+00	9.375823e+00	SFXN1
