Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Assembly of collagen fibrils and other multimeric structures Homo sapiens R-HSA-2022090	3/54	7.219488e-04	2.899706e-02	0	0	1.886528e+01	1.364630e+02	COL4A2;COL24A1;COL4A4
Reactome_2016	Collagen biosynthesis and modifying enzymes Homo sapiens R-HSA-1650814	3/63	1.132026e-03	2.899706e-02	0	0	1.602823e+01	1.087314e+02	COL4A2;COL24A1;COL4A4
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	7/515	1.380812e-03	2.899706e-02	0	0	4.615429e+00	3.039298e+01	ROBO2;COL4A2;COL4A4;NUMB;SEMA3E;NRCAM;SRGAP3
Reactome_2016	Collagen formation Homo sapiens R-HSA-1474290	3/85	2.676189e-03	4.214997e-02	0	0	1.171499e+01	6.939211e+01	COL24A1;COL4A2;COL4A4
Reactome_2016	Signaling by Robo receptor Homo sapiens R-HSA-376176	2/32	4.844274e-03	6.103785e-02	0	0	2.106349e+01	1.122675e+02	ROBO2;SRGAP3
Reactome_2016	NCAM1 interactions Homo sapiens R-HSA-419037	2/37	6.437093e-03	6.758948e-02	0	0	1.804989e+01	9.107392e+01	COL4A2;COL4A4
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	7/786	1.359608e-02	1.223647e-01	0	0	2.967819e+00	1.275561e+01	ROBO2;COL4A2;COL4A4;NUMB;SEMA3E;NRCAM;SRGAP3
Reactome_2016	Integrin cell surface interactions Homo sapiens R-HSA-216083	2/67	2.007824e-02	1.419552e-01	0	0	9.704518e+00	3.792641e+01	COL4A2;COL4A4
Reactome_2016	Neurofascin interactions Homo sapiens R-HSA-447043	1/7	2.253257e-02	1.419552e-01	0	0	5.189844e+01	1.968401e+02	NRCAM
Reactome_2016	NrCAM interactions Homo sapiens R-HSA-447038	1/7	2.253257e-02	1.419552e-01	0	0	5.189844e+01	1.968401e+02	NRCAM
Reactome_2016	Inactivation of Cdc42 and Rac Homo sapiens R-HSA-428543	1/9	2.887814e-02	1.653930e-01	0	0	3.891992e+01	1.379583e+02	SRGAP3
Reactome_2016	Serotonin receptors Homo sapiens R-HSA-390666	1/12	3.832051e-02	1.890192e-01	0	0	2.830114e+01	9.231180e+01	HTR1E
Reactome_2016	L1CAM interactions Homo sapiens R-HSA-373760	2/96	3.900397e-02	1.890192e-01	0	0	6.700777e+00	2.173794e+01	NUMB;NRCAM
Reactome_2016	Other semaphorin interactions Homo sapiens R-HSA-416700	1/19	6.000261e-02	2.420142e-01	0	0	1.728906e+01	4.864048e+01	SEMA3E
Reactome_2016	Scavenging by Class A Receptors Homo sapiens R-HSA-3000480	1/19	6.000261e-02	2.420142e-01	0	0	1.728906e+01	4.864048e+01	COL4A2
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	3/283	6.454561e-02	2.420142e-01	0	0	3.396601e+00	9.307989e+00	COL24A1;COL4A2;COL4A4
Reactome_2016	Nephrin interactions Homo sapiens R-HSA-373753	1/22	6.914693e-02	2.420142e-01	0	0	1.481696e+01	3.958384e+01	MAGI2
Reactome_2016	SALM protein interactions at the synapse Homo sapiens R-HSA-8849932	1/22	6.914693e-02	2.420142e-01	0	0	1.481696e+01	3.958384e+01	PTPRD
Reactome_2016	Recycling pathway of L1 Homo sapiens R-HSA-437239	1/26	8.120323e-02	2.692528e-01	0	0	1.244375e+01	3.124377e+01	NUMB
Reactome_2016	Interaction between L1 and Ankyrins Homo sapiens R-HSA-445095	1/29	9.014443e-02	2.793172e-01	0	0	1.110882e+01	2.673161e+01	NRCAM
Reactome_2016	Activated NOTCH1 Transmits Signal to the Nucleus Homo sapiens R-HSA-2122948	1/30	9.310575e-02	2.793172e-01	0	0	1.072522e+01	2.546187e+01	NUMB
Reactome_2016	Cargo concentration in the ER Homo sapiens R-HSA-5694530	1/33	1.019329e-01	2.918987e-01	0	0	9.718262e+00	2.219107e+01	LMAN1
Reactome_2016	Nuclear signaling by ERBB4 Homo sapiens R-HSA-1251985	1/39	1.193341e-01	3.268717e-01	0	0	8.181332e+00	1.739210e+01	WWOX
Reactome_2016	Intraflagellar transport Homo sapiens R-HSA-5620924	1/41	1.250604e-01	3.282836e-01	0	0	7.771484e+00	1.615659e+01	TCTE3
