Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	collagen fibril organization (GO:0030199)	3/89	1.991295e-03	2.008568e-01	0	0	1.307021e+01	8.128322e+01	COL24A1;COL4A2;COL4A4
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	4/221	3.400197e-03	2.008568e-01	0	0	6.992910e+00	3.974716e+01	CEMIP;NUMB;SEMA3E;PTK2
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	4/269	6.795151e-03	2.008568e-01	0	0	5.712337e+00	2.851339e+01	CEMIP;NUMB;SEMA3E;PTK2
GO_Biological_Process_2021	neural crest cell development (GO:0014032)	2/45	7.057130e-03	2.008568e-01	0	0	1.714126e+01	8.491294e+01	SEMA3E;NRG1
GO_Biological_Process_2021	positive regulation of protein kinase C activity (GO:1900020)	1/5	1.392308e-02	2.008568e-01	0	0	9.063636e+01	3.873986e+02	CEMIP
GO_Biological_Process_2021	cardiac endothelial cell differentiation (GO:0003348)	1/5	1.392308e-02	2.008568e-01	0	0	9.063636e+01	3.873986e+02	NRG1
GO_Biological_Process_2021	cardiac muscle cell myoblast differentiation (GO:0060379)	1/5	1.392308e-02	2.008568e-01	0	0	9.063636e+01	3.873986e+02	NRG1
GO_Biological_Process_2021	positive regulation of macrophage proliferation (GO:0120041)	1/5	1.392308e-02	2.008568e-01	0	0	9.063636e+01	3.873986e+02	PTK2
GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	1/5	1.392308e-02	2.008568e-01	0	0	9.063636e+01	3.873986e+02	NRG1
GO_Biological_Process_2021	regulation of protein kinase C activity (GO:1900019)	1/5	1.392308e-02	2.008568e-01	0	0	9.063636e+01	3.873986e+02	CEMIP
GO_Biological_Process_2021	regulation of cell-matrix adhesion (GO:0001952)	2/65	1.430752e-02	2.008568e-01	0	0	1.168783e+01	4.963787e+01	SEMA3E;PTK2
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	2/66	1.472839e-02	2.008568e-01	0	0	1.150463e+01	4.852628e+01	NRG1;PTK2
GO_Biological_Process_2021	activation of transmembrane receptor protein tyrosine kinase activity (GO:0007171)	1/6	1.668477e-02	2.008568e-01	0	0	7.250545e+01	2.967836e+02	NRG1
GO_Biological_Process_2021	regulation of macrophage proliferation (GO:0120040)	1/6	1.668477e-02	2.008568e-01	0	0	7.250545e+01	2.967836e+02	PTK2
GO_Biological_Process_2021	gland development (GO:0048732)	2/71	1.691187e-02	2.008568e-01	0	0	1.066828e+01	4.352379e+01	ARID5B;NRG1
GO_Biological_Process_2021	axon guidance (GO:0007411)	3/203	1.926060e-02	2.008568e-01	0	0	5.587925e+00	2.207059e+01	NFIB;SEMA3E;PTK2
GO_Biological_Process_2021	regulation of striated muscle cell differentiation (GO:0051153)	1/7	1.943887e-02	2.008568e-01	0	0	6.041818e+01	2.380767e+02	NRG1
GO_Biological_Process_2021	collagen-activated tyrosine kinase receptor signaling pathway (GO:0038063)	1/7	1.943887e-02	2.008568e-01	0	0	6.041818e+01	2.380767e+02	COL4A2
GO_Biological_Process_2021	detection of muscle stretch (GO:0035995)	1/7	1.943887e-02	2.008568e-01	0	0	6.041818e+01	2.380767e+02	PTK2
GO_Biological_Process_2021	hyaluronan biosynthetic process (GO:0030213)	1/7	1.943887e-02	2.008568e-01	0	0	6.041818e+01	2.380767e+02	CEMIP
GO_Biological_Process_2021	mRNA transcription by RNA polymerase II (GO:0042789)	1/7	1.943887e-02	2.008568e-01	0	0	6.041818e+01	2.380767e+02	TFCP2
GO_Biological_Process_2021	negative regulation of blood vessel morphogenesis (GO:2000181)	2/78	2.018455e-02	2.008568e-01	0	0	9.682261e+00	3.778829e+01	COL4A2;SEMA3E
GO_Biological_Process_2021	commissural neuron axon guidance (GO:0071679)	1/8	2.218539e-02	2.008568e-01	0	0	5.178442e+01	1.972117e+02	NFIB
GO_Biological_Process_2021	positive regulation of fibroblast migration (GO:0010763)	1/8	2.218539e-02	2.008568e-01	0	0	5.178442e+01	1.972117e+02	PTK2
GO_Biological_Process_2021	osteoblast development (GO:0002076)	1/8	2.218539e-02	2.008568e-01	0	0	5.178442e+01	1.972117e+02	LIMD1
GO_Biological_Process_2021	ventricular cardiac muscle cell membrane repolarization (GO:0099625)	1/8	2.218539e-02	2.008568e-01	0	0	5.178442e+01	1.972117e+02	KCND3
GO_Biological_Process_2021	ventricular trabecula myocardium morphogenesis (GO:0003222)	1/8	2.218539e-02	2.008568e-01	0	0	5.178442e+01	1.972117e+02	NRG1
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity (GO:1990264)	1/8	2.218539e-02	2.008568e-01	0	0	5.178442e+01	1.972117e+02	PTPRB
GO_Biological_Process_2021	regulation of extent of cell growth (GO:0061387)	1/8	2.218539e-02	2.008568e-01	0	0	5.178442e+01	1.972117e+02	NRCAM
GO_Biological_Process_2021	extracellular structure organization (GO:0043062)	3/216	2.264298e-02	2.008568e-01	0	0	5.243423e+00	1.986159e+01	COL24A1;COL4A2;COL4A4
