Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	transmembrane receptor protein tyrosine phosphatase signaling pathway (GO:0007185)	2/6	5.820445e-05	1.769415e-02	0	0	2.625789e+02	2.560551e+03	PTPRD;TRIO
GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	4/140	1.728295e-04	2.627008e-02	0	0	1.619608e+01	1.403099e+02	PTPRD;TRIO;GFRA2;PTK2
GO_Biological_Process_2021	positive regulation of protein targeting to membrane (GO:0090314)	2/24	1.046862e-03	1.000983e-01	0	0	4.769856e+01	3.273055e+02	CEMIP;TCAF1
GO_Biological_Process_2021	regulation of protein targeting to membrane (GO:0090313)	2/29	1.530253e-03	1.000983e-01	0	0	3.885575e+01	2.518755e+02	CEMIP;TCAF1
GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	3/117	1.646354e-03	1.000983e-01	0	0	1.411522e+01	9.046716e+01	PTPRD;ROBO2;TOX
GO_Biological_Process_2021	regulation of synapse assembly (GO:0051963)	2/47	3.982895e-03	1.123462e-01	0	0	2.329240e+01	1.287079e+02	PTPRD;ROBO2
GO_Biological_Process_2021	regulation of epithelial cell migration (GO:0010632)	2/51	4.674060e-03	1.123462e-01	0	0	2.138668e+01	1.147551e+02	RHOJ;PTK2
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	2/66	7.716344e-03	1.123462e-01	0	0	1.636184e+01	7.959078e+01	NRG1;PTK2
GO_Biological_Process_2021	axon guidance (GO:0007411)	3/203	7.723585e-03	1.123462e-01	0	0	8.010811e+00	3.896039e+01	ROBO2;GFRA2;PTK2
GO_Biological_Process_2021	gland development (GO:0048732)	2/71	8.883432e-03	1.123462e-01	0	0	1.517239e+01	7.166779e+01	ARID5B;NRG1
GO_Biological_Process_2021	positive regulation of neurogenesis (GO:0050769)	2/72	9.125769e-03	1.123462e-01	0	0	1.495489e+01	7.023792e+01	PTPRD;ROBO2
GO_Biological_Process_2021	positive regulation of anion transmembrane transport (GO:1903961)	1/5	9.960969e-03	1.123462e-01	0	0	1.279231e+02	5.896078e+02	TCAF1
GO_Biological_Process_2021	negative regulation of synapse organization (GO:1905809)	1/5	9.960969e-03	1.123462e-01	0	0	1.279231e+02	5.896078e+02	ROBO2
GO_Biological_Process_2021	positive regulation of protein kinase C activity (GO:1900020)	1/5	9.960969e-03	1.123462e-01	0	0	1.279231e+02	5.896078e+02	CEMIP
GO_Biological_Process_2021	cerebral cortex neuron differentiation (GO:0021895)	1/5	9.960969e-03	1.123462e-01	0	0	1.279231e+02	5.896078e+02	TOX
GO_Biological_Process_2021	positive regulation of DNA demethylation (GO:1901537)	1/5	9.960969e-03	1.123462e-01	0	0	1.279231e+02	5.896078e+02	TOX
GO_Biological_Process_2021	axon choice point recognition (GO:0016198)	1/5	9.960969e-03	1.123462e-01	0	0	1.279231e+02	5.896078e+02	ROBO2
GO_Biological_Process_2021	regulation of cellular response to osmotic stress (GO:0106049)	1/5	9.960969e-03	1.123462e-01	0	0	1.279231e+02	5.896078e+02	EFHD1
