Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	collagen fibril organization (GO:0030199)	3/89	5.932145e-04	9.084677e-02	0	0	2.039364e+01	1.515238e+02	COL24A1;COL4A2;COL4A4
GO_Biological_Process_2021	nervous system development (GO:0007399)	5/447	1.318004e-03	9.084677e-02	0	0	6.900806e+00	4.576364e+01	HDAC4;GDA;ADORA1;NRG1;NRCAM
GO_Biological_Process_2021	ERBB2 signaling pathway (GO:0038128)	2/32	1.594968e-03	9.084677e-02	0	0	3.796762e+01	2.445457e+02	ERBIN;NRG1
GO_Biological_Process_2021	synapse organization (GO:0050808)	3/126	1.622264e-03	9.084677e-02	0	0	1.423242e+01	9.142814e+01	PTPRD;SEMA3E;NRCAM
GO_Biological_Process_2021	positive regulation of nervous system development (GO:0051962)	2/45	3.135754e-03	1.081725e-01	0	0	2.647176e+01	1.526067e+02	PTPRD;NUMB
GO_Biological_Process_2021	neural crest cell development (GO:0014032)	2/45	3.135754e-03	1.081725e-01	0	0	2.647176e+01	1.526067e+02	NRG1;SEMA3E
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	2/66	6.630562e-03	1.081725e-01	0	0	1.776696e+01	8.912026e+01	ERBIN;NRG1
GO_Biological_Process_2021	extracellular structure organization (GO:0043062)	3/216	7.366458e-03	1.081725e-01	0	0	8.181442e+00	4.017757e+01	COL24A1;COL4A2;COL4A4
GO_Biological_Process_2021	external encapsulating structure organization (GO:0045229)	3/217	7.460301e-03	1.081725e-01	0	0	8.142798e+00	3.988472e+01	COL24A1;COL4A2;COL4A4
GO_Biological_Process_2021	positive regulation of neurogenesis (GO:0050769)	2/72	7.846291e-03	1.081725e-01	0	0	1.623918e+01	7.872292e+01	PTPRD;NUMB
GO_Biological_Process_2021	negative regulation of blood vessel morphogenesis (GO:2000181)	2/78	9.154644e-03	1.081725e-01	0	0	1.495263e+01	7.018009e+01	COL4A2;SEMA3E
GO_Biological_Process_2021	glutathione transport (GO:0034635)	1/5	9.216659e-03	1.081725e-01	0	0	1.386042e+02	6.496021e+02	SLC13A3
