Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Nuclear signaling by ERBB4 Homo sapiens R-HSA-1251985	2/39	6.713139e-03	4.418556e-01	0	0	1.763403e+01	8.823518e+01	WWOX;NRG1
Reactome_2016	GRB7 events in ERBB2 signaling Homo sapiens R-HSA-1306955	1/5	1.565251e-02	4.418556e-01	0	0	8.037500e+01	3.341288e+02	NRG1
Reactome_2016	Inactivation of Cdc42 and Rac Homo sapiens R-HSA-428543	1/9	2.800075e-02	4.418556e-01	0	0	4.017944e+01	1.436625e+02	SRGAP3
Reactome_2016	Synthesis of PIPs at the late endosome membrane Homo sapiens R-HSA-1660517	1/10	3.106392e-02	4.418556e-01	0	0	3.571326e+01	1.239860e+02	VAC14
Reactome_2016	Serotonin receptors Homo sapiens R-HSA-390666	1/12	3.716178e-02	4.418556e-01	0	0	2.921701e+01	9.619626e+01	HTR1E
Reactome_2016	ERBB2 Activates PTK6 Signaling Homo sapiens R-HSA-8847993	1/13	4.019653e-02	4.418556e-01	0	0	2.678091e+01	8.607318e+01	NRG1
Reactome_2016	Downregulation of ERBB2:ERBB3 signaling Homo sapiens R-HSA-1358803	1/13	4.019653e-02	4.418556e-01	0	0	2.678091e+01	8.607318e+01	NRG1
Reactome_2016	Synthesis of PIPs at the early endosome membrane Homo sapiens R-HSA-1660516	1/14	4.322187e-02	4.418556e-01	0	0	2.471960e+01	7.765437e+01	VAC14
Reactome_2016	ERBB2 Regulates Cell Motility Homo sapiens R-HSA-6785631	1/15	4.623783e-02	4.418556e-01	0	0	2.295276e+01	7.055581e+01	NRG1
Reactome_2016	O-linked glycosylation Homo sapiens R-HSA-5173105	2/110	4.711290e-02	4.418556e-01	0	0	6.019733e+00	1.839154e+01	GALNTL6;THSD4
Reactome_2016	PI3K events in ERBB2 signaling Homo sapiens R-HSA-1963642	1/16	4.924442e-02	4.418556e-01	0	0	2.142151e+01	6.449928e+01	NRG1
Reactome_2016	GRB2 events in ERBB2 signaling Homo sapiens R-HSA-1963640	1/16	4.924442e-02	4.418556e-01	0	0	2.142151e+01	6.449928e+01	NRG1
Reactome_2016	Synthesis of PIPs at the Golgi membrane Homo sapiens R-HSA-1660514	1/18	5.522967e-02	4.418556e-01	0	0	1.889943e+01	5.473757e+01	VAC14
Reactome_2016	SHC1 events in ERBB2 signaling Homo sapiens R-HSA-1250196	1/18	5.522967e-02	4.418556e-01	0	0	1.889943e+01	5.473757e+01	NRG1
Reactome_2016	Nephrin interactions Homo sapiens R-HSA-373753	1/22	6.708913e-02	4.418556e-01	0	0	1.529647e+01	4.132697e+01	MAGI2
