Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	3/66	1.077456e-03	2.111151e-01	0	0	1.631856e+01	1.115072e+02	PTPRR;NRG1;PTK2
GO_Biological_Process_2021	ERBB2 signaling pathway (GO:0038128)	2/32	4.279027e-03	2.111151e-01	0	0	2.249605e+01	1.226941e+02	PTPRR;NRG1
GO_Biological_Process_2021	regulation of cell-cell adhesion (GO:0022407)	2/43	7.624589e-03	2.111151e-01	0	0	1.645143e+01	8.022335e+01	PTPRR;PTK2
GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	2/50	1.020319e-02	2.111151e-01	0	0	1.404732e+01	6.440772e+01	NRG1;ZSWIM6
GO_Biological_Process_2021	regulation of epithelial cell migration (GO:0010632)	2/51	1.059897e-02	2.111151e-01	0	0	1.375994e+01	6.256645e+01	PTPRR;PTK2
GO_Biological_Process_2021	regulation of homophilic cell adhesion (GO:1903385)	1/5	1.515863e-02	2.111151e-01	0	0	8.306250e+01	3.479642e+02	PTPRR
GO_Biological_Process_2021	positive regulation of protein kinase C activity (GO:1900020)	1/5	1.515863e-02	2.111151e-01	0	0	8.306250e+01	3.479642e+02	CEMIP
GO_Biological_Process_2021	apoptotic chromosome condensation (GO:0030263)	1/5	1.515863e-02	2.111151e-01	0	0	8.306250e+01	3.479642e+02	DFFB
GO_Biological_Process_2021	cardiac endothelial cell differentiation (GO:0003348)	1/5	1.515863e-02	2.111151e-01	0	0	8.306250e+01	3.479642e+02	NRG1
GO_Biological_Process_2021	cardiac muscle cell myoblast differentiation (GO:0060379)	1/5	1.515863e-02	2.111151e-01	0	0	8.306250e+01	3.479642e+02	NRG1
GO_Biological_Process_2021	cell migration involved in gastrulation (GO:0042074)	1/5	1.515863e-02	2.111151e-01	0	0	8.306250e+01	3.479642e+02	APELA
GO_Biological_Process_2021	positive regulation of macrophage proliferation (GO:0120041)	1/5	1.515863e-02	2.111151e-01	0	0	8.306250e+01	3.479642e+02	PTK2
GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	1/5	1.515863e-02	2.111151e-01	0	0	8.306250e+01	3.479642e+02	NRG1
GO_Biological_Process_2021	Roundabout signaling pathway (GO:0035385)	1/5	1.515863e-02	2.111151e-01	0	0	8.306250e+01	3.479642e+02	SLIT3
GO_Biological_Process_2021	regulation of protein kinase C activity (GO:1900019)	1/5	1.515863e-02	2.111151e-01	0	0	8.306250e+01	3.479642e+02	CEMIP
GO_Biological_Process_2021	activation of transmembrane receptor protein tyrosine kinase activity (GO:0007171)	1/6	1.816314e-02	2.111151e-01	0	0	6.644667e+01	2.663422e+02	NRG1
GO_Biological_Process_2021	negative regulation of chemokine-mediated signaling pathway (GO:0070100)	1/6	1.816314e-02	2.111151e-01	0	0	6.644667e+01	2.663422e+02	SLIT3
GO_Biological_Process_2021	regulation of macrophage proliferation (GO:0120040)	1/6	1.816314e-02	2.111151e-01	0	0	6.644667e+01	2.663422e+02	PTK2
GO_Biological_Process_2021	gland development (GO:0048732)	2/71	1.986979e-02	2.111151e-01	0	0	9.761729e+00	3.825187e+01	ARID5B;NRG1
GO_Biological_Process_2021	positive regulation of blood circulation (GO:1903524)	1/7	2.115863e-02	2.111151e-01	0	0	5.536944e+01	2.134884e+02	APELA
GO_Biological_Process_2021	regulation of striated muscle cell differentiation (GO:0051153)	1/7	2.115863e-02	2.111151e-01	0	0	5.536944e+01	2.134884e+02	NRG1
GO_Biological_Process_2021	coronary vasculature development (GO:0060976)	1/7	2.115863e-02	2.111151e-01	0	0	5.536944e+01	2.134884e+02	APELA
GO_Biological_Process_2021	positive regulation of trophoblast cell migration (GO:1901165)	1/7	2.115863e-02	2.111151e-01	0	0	5.536944e+01	2.134884e+02	APELA
GO_Biological_Process_2021	detection of muscle stretch (GO:0035995)	1/7	2.115863e-02	2.111151e-01	0	0	5.536944e+01	2.134884e+02	PTK2
GO_Biological_Process_2021	positive regulation of icosanoid secretion (GO:0032305)	1/7	2.115863e-02	2.111151e-01	0	0	5.536944e+01	2.134884e+02	PLA2R1
GO_Biological_Process_2021	hyaluronan biosynthetic process (GO:0030213)	1/7	2.115863e-02	2.111151e-01	0	0	5.536944e+01	2.134884e+02	CEMIP
GO_Biological_Process_2021	mRNA transcription by RNA polymerase II (GO:0042789)	1/7	2.115863e-02	2.111151e-01	0	0	5.536944e+01	2.134884e+02	TFCP2
GO_Biological_Process_2021	stress-induced premature senescence (GO:0090400)	1/8	2.414513e-02	2.111151e-01	0	0	4.745714e+01	1.767149e+02	PLA2R1
GO_Biological_Process_2021	forebrain neuron differentiation (GO:0021879)	1/8	2.414513e-02	2.111151e-01	0	0	4.745714e+01	1.767149e+02	ZSWIM6
GO_Biological_Process_2021	neuron projection extension involved in neuron projection guidance (GO:1902284)	1/8	2.414513e-02	2.111151e-01	0	0	4.745714e+01	1.767149e+02	SLIT3
GO_Biological_Process_2021	axon extension involved in axon guidance (GO:0048846)	1/8	2.414513e-02	2.111151e-01	0	0	4.745714e+01	1.767149e+02	SLIT3
GO_Biological_Process_2021	positive regulation of fibroblast migration (GO:0010763)	1/8	2.414513e-02	2.111151e-01	0	0	4.745714e+01	1.767149e+02	PTK2
GO_Biological_Process_2021	heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process (GO:0015014)	1/8	2.414513e-02	2.111151e-01	0	0	4.745714e+01	1.767149e+02	EXT1
GO_Biological_Process_2021	ventricular cardiac muscle cell membrane repolarization (GO:0099625)	1/8	2.414513e-02	2.111151e-01	0	0	4.745714e+01	1.767149e+02	KCND3
GO_Biological_Process_2021	ventricular trabecula myocardium morphogenesis (GO:0003222)	1/8	2.414513e-02	2.111151e-01	0	0	4.745714e+01	1.767149e+02	NRG1
GO_Biological_Process_2021	regulation of chemokine-mediated signaling pathway (GO:0070099)	1/8	2.414513e-02	2.111151e-01	0	0	4.745714e+01	1.767149e+02	SLIT3
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity (GO:1990264)	1/8	2.414513e-02	2.111151e-01	0	0	4.745714e+01	1.767149e+02	PTPRB
GO_Biological_Process_2021	regulation of phospholipase A2 activity (GO:0032429)	1/8	2.414513e-02	2.111151e-01	0	0	4.745714e+01	1.767149e+02	PLA2R1
GO_Biological_Process_2021	negative regulation of phospholipase activity (GO:0010519)	1/8	2.414513e-02	2.111151e-01	0	0	4.745714e+01	1.767149e+02	PLA2R1
GO_Biological_Process_2021	protein O-linked glycosylation via threonine (GO:0018243)	1/9	2.712266e-02	2.115636e-01	0	0	4.152292e+01	1.497892e+02	GALNTL6
GO_Biological_Process_2021	positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis (GO:1903589)	1/9	2.712266e-02	2.115636e-01	0	0	4.152292e+01	1.497892e+02	APELA
GO_Biological_Process_2021	adult heart development (GO:0007512)	1/9	2.712266e-02	2.115636e-01	0	0	4.152292e+01	1.497892e+02	APELA
GO_Biological_Process_2021	regulation of glycoprotein biosynthetic process (GO:0010559)	1/10	3.009127e-02	2.115636e-01	0	0	3.690741e+01	1.293059e+02	NECAB1
GO_Biological_Process_2021	chloride ion homeostasis (GO:0055064)	1/10	3.009127e-02	2.115636e-01	0	0	3.690741e+01	1.293059e+02	SLC12A9
GO_Biological_Process_2021	regulation of axon guidance (GO:1902667)	1/10	3.009127e-02	2.115636e-01	0	0	3.690741e+01	1.293059e+02	ZSWIM6
GO_Biological_Process_2021	monovalent inorganic anion homeostasis (GO:0055083)	1/10	3.009127e-02	2.115636e-01	0	0	3.690741e+01	1.293059e+02	SLC12A9
GO_Biological_Process_2021	regulation of heart contraction (GO:0008016)	2/93	3.278071e-02	2.115636e-01	0	0	7.393556e+00	2.527055e+01	APELA;ASB3
GO_Biological_Process_2021	regulation of amyloid precursor protein biosynthetic process (GO:0042984)	1/11	3.305096e-02	2.115636e-01	0	0	3.321500e+01	1.132533e+02	NECAB1
GO_Biological_Process_2021	hematopoietic stem cell proliferation (GO:0071425)	1/11	3.305096e-02	2.115636e-01	0	0	3.321500e+01	1.132533e+02	ETV6
GO_Biological_Process_2021	cardiac muscle cell membrane repolarization (GO:0099622)	1/11	3.305096e-02	2.115636e-01	0	0	3.321500e+01	1.132533e+02	KCND3
GO_Biological_Process_2021	glycosaminoglycan biosynthetic process (GO:0006024)	2/97	3.540288e-02	2.115636e-01	0	0	7.080821e+00	2.365675e+01	EXT1;CEMIP
GO_Biological_Process_2021	cellular response to growth hormone stimulus (GO:0071378)	1/12	3.600177e-02	2.115636e-01	0	0	3.019394e+01	1.003703e+02	PTK2
GO_Biological_Process_2021	adipose tissue development (GO:0060612)	1/12	3.600177e-02	2.115636e-01	0	0	3.019394e+01	1.003703e+02	ARID5B
