Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Assembly of collagen fibrils and other multimeric structures Homo sapiens R-HSA-2022090	3/54	4.419531e-04	5.840557e-02	0	0	2.250452e+01	1.738319e+02	COL4A2;COL24A1;COL4A4
Reactome_2016	Collagen biosynthesis and modifying enzymes Homo sapiens R-HSA-1650814	3/63	6.953044e-04	5.840557e-02	0	0	1.912019e+01	1.390260e+02	COL24A1;COL4A2;COL4A4
Reactome_2016	Collagen formation Homo sapiens R-HSA-1474290	3/85	1.657150e-03	9.280042e-02	0	0	1.397491e+01	8.947651e+01	COL24A1;COL4A2;COL4A4
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	6/515	2.819719e-03	1.102272e-01	0	0	4.675675e+00	2.745144e+01	COL4A2;COL4A4;NUMB;NRG1;SEMA3E;NRCAM
Reactome_2016	HS-GAG biosynthesis Homo sapiens R-HSA-2022928	2/31	3.280571e-03	1.102272e-01	0	0	2.591542e+01	1.482294e+02	GPC5;HS6ST3
Reactome_2016	NCAM1 interactions Homo sapiens R-HSA-419037	2/37	4.649330e-03	1.301812e-01	0	0	2.146631e+01	1.152962e+02	COL4A2;COL4A4
Reactome_2016	Heparan sulfate/heparin (HS-GAG) metabolism Homo sapiens R-HSA-1638091	2/54	9.696292e-03	2.327110e-01	0	0	1.443614e+01	6.692611e+01	GPC5;HS6ST3
Reactome_2016	GRB7 events in ERBB2 signaling Homo sapiens R-HSA-1306955	1/5	1.367582e-02	2.596307e-01	0	0	9.231944e+01	3.962467e+02	NRG1
Reactome_2016	Integrin cell surface interactions Homo sapiens R-HSA-216083	2/67	1.464468e-02	2.596307e-01	0	0	1.154136e+01	4.874701e+01	COL4A2;COL4A4
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	4/364	1.776597e-02	2.596307e-01	0	0	4.266885e+00	1.719755e+01	COL4A2;PDE1C;COL4A4;NRG1
