Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	transmembrane receptor protein tyrosine phosphatase signaling pathway (GO:0007185)	2/6	7.382575e-05	1.897322e-02	0	0	2.319884e+02	2.207092e+03	PTPRD;TRIO
GO_Biological_Process_2021	hematopoietic stem cell proliferation (GO:0071425)	2/11	2.687643e-04	3.453622e-02	0	0	1.030801e+02	8.474912e+02	MECOM;ETV6
GO_Biological_Process_2021	hemopoiesis (GO:0030097)	3/94	1.236602e-03	1.059356e-01	0	0	1.559184e+01	1.043934e+02	MECOM;TOX;ETV6
GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	3/117	2.314925e-03	1.434529e-01	0	0	1.243170e+01	7.544028e+01	PTPRD;ROBO2;TOX
GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	3/140	3.842434e-03	1.434529e-01	0	0	1.033264e+01	5.746651e+01	PTPRD;TRIO;GFRA2
GO_Biological_Process_2021	regulation of synapse assembly (GO:0051963)	2/47	5.017644e-03	1.434529e-01	0	0	2.057881e+01	1.089606e+02	PTPRD;ROBO2
GO_Biological_Process_2021	positive regulation of anion transmembrane transport (GO:1903961)	1/5	1.120049e-02	1.434529e-01	0	0	1.133580e+02	5.091810e+02	TCAF1
GO_Biological_Process_2021	negative regulation of synapse organization (GO:1905809)	1/5	1.120049e-02	1.434529e-01	0	0	1.133580e+02	5.091810e+02	ROBO2
GO_Biological_Process_2021	cerebral cortex neuron differentiation (GO:0021895)	1/5	1.120049e-02	1.434529e-01	0	0	1.133580e+02	5.091810e+02	TOX
GO_Biological_Process_2021	positive regulation of DNA demethylation (GO:1901537)	1/5	1.120049e-02	1.434529e-01	0	0	1.133580e+02	5.091810e+02	TOX
GO_Biological_Process_2021	axon choice point recognition (GO:0016198)	1/5	1.120049e-02	1.434529e-01	0	0	1.133580e+02	5.091810e+02	ROBO2
GO_Biological_Process_2021	regulation of cellular response to osmotic stress (GO:0106049)	1/5	1.120049e-02	1.434529e-01	0	0	1.133580e+02	5.091810e+02	EFHD1
GO_Biological_Process_2021	cardiac endothelial cell differentiation (GO:0003348)	1/5	1.120049e-02	1.434529e-01	0	0	1.133580e+02	5.091810e+02	NRG1
GO_Biological_Process_2021	cardiac muscle cell myoblast differentiation (GO:0060379)	1/5	1.120049e-02	1.434529e-01	0	0	1.133580e+02	5.091810e+02	NRG1
GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	1/5	1.120049e-02	1.434529e-01	0	0	1.133580e+02	5.091810e+02	NRG1
GO_Biological_Process_2021	positive regulation of neurogenesis (GO:0050769)	2/72	1.144959e-02	1.434529e-01	0	0	1.321262e+01	5.905781e+01	PTPRD;ROBO2
GO_Biological_Process_2021	activation of transmembrane receptor protein tyrosine kinase activity (GO:0007171)	1/6	1.342584e-02	1.434529e-01	0	0	9.068182e+01	3.908907e+02	NRG1
GO_Biological_Process_2021	regulation of anion channel activity (GO:0010359)	1/6	1.342584e-02	1.434529e-01	0	0	9.068182e+01	3.908907e+02	TCAF1
GO_Biological_Process_2021	retinal ganglion cell axon guidance (GO:0031290)	1/6	1.342584e-02	1.434529e-01	0	0	9.068182e+01	3.908907e+02	ROBO2
GO_Biological_Process_2021	regulation of DNA demethylation (GO:1901535)	1/6	1.342584e-02	1.434529e-01	0	0	9.068182e+01	3.908907e+02	TOX
GO_Biological_Process_2021	regulation of striated muscle cell differentiation (GO:0051153)	1/7	1.564628e-02	1.434529e-01	0	0	7.556439e+01	3.141606e+02	NRG1
GO_Biological_Process_2021	modulation by symbiont of host apoptotic process (GO:0052150)	1/7	1.564628e-02	1.434529e-01	0	0	7.556439e+01	3.141606e+02	RNF213
GO_Biological_Process_2021	Cdc42 protein signal transduction (GO:0032488)	1/7	1.564628e-02	1.434529e-01	0	0	7.556439e+01	3.141606e+02	RHOJ
GO_Biological_Process_2021	mRNA transcription by RNA polymerase II (GO:0042789)	1/7	1.564628e-02	1.434529e-01	0	0	7.556439e+01	3.141606e+02	TFCP2
GO_Biological_Process_2021	forebrain neuron development (GO:0021884)	1/8	1.786184e-02	1.434529e-01	0	0	6.476623e+01	2.606898e+02	ROBO2
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to oxidative stress (GO:0043619)	1/8	1.786184e-02	1.434529e-01	0	0	6.476623e+01	2.606898e+02	CHD6
GO_Biological_Process_2021	ventricular cardiac muscle cell membrane repolarization (GO:0099625)	1/8	1.786184e-02	1.434529e-01	0	0	6.476623e+01	2.606898e+02	KCND3
GO_Biological_Process_2021	ventricular trabecula myocardium morphogenesis (GO:0003222)	1/8	1.786184e-02	1.434529e-01	0	0	6.476623e+01	2.606898e+02	NRG1
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity (GO:1990264)	1/8	1.786184e-02	1.434529e-01	0	0	6.476623e+01	2.606898e+02	PTPRB
GO_Biological_Process_2021	natural killer cell differentiation (GO:0001779)	1/8	1.786184e-02	1.434529e-01	0	0	6.476623e+01	2.606898e+02	TOX
GO_Biological_Process_2021	negative regulation by symbiont of host apoptotic process (GO:0033668)	1/8	1.786184e-02	1.434529e-01	0	0	6.476623e+01	2.606898e+02	RNF213
GO_Biological_Process_2021	negative regulation by symbiont of host programmed cell death (GO:0052041)	1/8	1.786184e-02	1.434529e-01	0	0	6.476623e+01	2.606898e+02	RNF213
GO_Biological_Process_2021	protein O-linked glycosylation via threonine (GO:0018243)	1/9	2.007253e-02	1.538825e-01	0	0	5.666761e+01	2.214799e+02	GALNTL6
GO_Biological_Process_2021	chloride ion homeostasis (GO:0055064)	1/10	2.227835e-02	1.538825e-01	0	0	5.036869e+01	1.916095e+02	SLC12A9
GO_Biological_Process_2021	presynaptic membrane assembly (GO:0097105)	1/10	2.227835e-02	1.538825e-01	0	0	5.036869e+01	1.916095e+02	PTPRD
GO_Biological_Process_2021	monovalent inorganic anion homeostasis (GO:0055083)	1/10	2.227835e-02	1.538825e-01	0	0	5.036869e+01	1.916095e+02	SLC12A9
GO_Biological_Process_2021	cardiac muscle cell membrane repolarization (GO:0099622)	1/11	2.447932e-02	1.538825e-01	0	0	4.532955e+01	1.681693e+02	KCND3
GO_Biological_Process_2021	presynaptic membrane organization (GO:0097090)	1/11	2.447932e-02	1.538825e-01	0	0	4.532955e+01	1.681693e+02	PTPRD
GO_Biological_Process_2021	cardiocyte differentiation (GO:0035051)	1/12	2.667544e-02	1.538825e-01	0	0	4.120661e+01	1.493333e+02	NRG1
GO_Biological_Process_2021	mRNA transcription (GO:0009299)	1/12	2.667544e-02	1.538825e-01	0	0	4.120661e+01	1.493333e+02	TFCP2
GO_Biological_Process_2021	regulation of T cell differentiation in thymus (GO:0033081)	1/13	2.886673e-02	1.538825e-01	0	0	3.777083e+01	1.339001e+02	TOX
GO_Biological_Process_2021	negative regulation of secretion (GO:0051048)	1/14	3.105319e-02	1.538825e-01	0	0	3.486364e+01	1.210484e+02	NRG1
GO_Biological_Process_2021	synaptic membrane adhesion (GO:0099560)	1/14	3.105319e-02	1.538825e-01	0	0	3.486364e+01	1.210484e+02	PTPRD
GO_Biological_Process_2021	aorta development (GO:0035904)	1/14	3.105319e-02	1.538825e-01	0	0	3.486364e+01	1.210484e+02	ROBO2
GO_Biological_Process_2021	membrane repolarization during action potential (GO:0086011)	1/14	3.105319e-02	1.538825e-01	0	0	3.486364e+01	1.210484e+02	KCND3
GO_Biological_Process_2021	heterochromatin organization (GO:0070828)	1/14	3.105319e-02	1.538825e-01	0	0	3.486364e+01	1.210484e+02	MECOM
GO_Biological_Process_2021	potassium ion export across plasma membrane (GO:0097623)	1/14	3.105319e-02	1.538825e-01	0	0	3.486364e+01	1.210484e+02	KCND3
GO_Biological_Process_2021	regulation of secretion (GO:0051046)	1/15	3.323484e-02	1.538825e-01	0	0	3.237175e+01	1.101985e+02	NRG1
GO_Biological_Process_2021	membrane repolarization during cardiac muscle cell action potential (GO:0086013)	1/15	3.323484e-02	1.538825e-01	0	0	3.237175e+01	1.101985e+02	KCND3
GO_Biological_Process_2021	regulation of non-canonical Wnt signaling pathway (GO:2000050)	1/15	3.323484e-02	1.538825e-01	0	0	3.237175e+01	1.101985e+02	RNF213
GO_Biological_Process_2021	myoblast differentiation (GO:0045445)	1/15	3.323484e-02	1.538825e-01	0	0	3.237175e+01	1.101985e+02	NRG1
GO_Biological_Process_2021	membrane repolarization (GO:0086009)	1/16	3.541169e-02	1.538825e-01	0	0	3.021212e+01	1.009300e+02	KCND3
GO_Biological_Process_2021	pulmonary valve morphogenesis (GO:0003184)	1/17	3.758374e-02	1.538825e-01	0	0	2.832244e+01	9.293114e+01	ROBO2
GO_Biological_Process_2021	stem cell development (GO:0048864)	1/17	3.758374e-02	1.538825e-01	0	0	2.832244e+01	9.293114e+01	NRG1
GO_Biological_Process_2021	mesonephric tubule development (GO:0072164)	1/17	3.758374e-02	1.538825e-01	0	0	2.832244e+01	9.293114e+01	ROBO2
