Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	vacuolar membrane (GO:0005774)	2/45	5.443068e-03	2.449381e-01	0	0	1.970114e+01	1.027102e+02	VAC14;ATG16L1
GO_Cellular_Component_2021	phosphatidylinositol 3-kinase complex, class III (GO:0035032)	1/6	1.461194e-02	3.287687e-01	0	0	8.310833e+01	3.512088e+02	VAC14
GO_Cellular_Component_2021	Cul2-RING ubiquitin ligase complex (GO:0031462)	1/19	4.555751e-02	5.538626e-01	0	0	2.307060e+01	7.126001e+01	ZSWIM6
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	1/22	5.256246e-02	5.538626e-01	0	0	1.977183e+01	5.824292e+01	ATG16L1
GO_Cellular_Component_2021	late endosome membrane (GO:0031902)	1/68	1.538718e-01	5.538626e-01	0	0	6.182836e+00	1.157202e+01	VAC14
GO_Cellular_Component_2021	autophagosome (GO:0005776)	1/69	1.559518e-01	5.538626e-01	0	0	6.091605e+00	1.131947e+01	ATG16L1
GO_Cellular_Component_2021	tertiary granule membrane (GO:0070821)	1/73	1.642222e-01	5.538626e-01	0	0	5.752025e+00	1.039123e+01	PTPRB
GO_Cellular_Component_2021	voltage-gated potassium channel complex (GO:0008076)	1/73	1.642222e-01	5.538626e-01	0	0	5.752025e+00	1.039123e+01	KCND3
GO_Cellular_Component_2021	clathrin-coated vesicle (GO:0030136)	1/80	1.785047e-01	5.538626e-01	0	0	5.240506e+00	9.030127e+00	CEMIP
GO_Cellular_Component_2021	potassium channel complex (GO:0034705)	1/80	1.785047e-01	5.538626e-01	0	0	5.240506e+00	9.030127e+00	KCND3
GO_Cellular_Component_2021	clathrin-coated endocytic vesicle (GO:0045334)	1/85	1.885599e-01	5.538626e-01	0	0	4.927331e+00	8.220463e+00	CEMIP
GO_Cellular_Component_2021	specific granule membrane (GO:0035579)	1/91	2.004670e-01	5.538626e-01	0	0	4.597454e+00	7.388595e+00	PTPRB
GO_Cellular_Component_2021	early endosome membrane (GO:0031901)	1/97	2.122029e-01	5.538626e-01	0	0	4.308811e+00	6.679573e+00	VAC14
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	2/380	2.385813e-01	5.538626e-01	0	0	2.203422e+00	3.157603e+00	COL24A1;COL6A5
GO_Cellular_Component_2021	intrinsic component of endoplasmic reticulum membrane (GO:0031227)	1/121	2.574821e-01	5.538626e-01	0	0	3.442882e+00	4.671320e+00	EXT1
GO_Cellular_Component_2021	mitochondrial outer membrane (GO:0005741)	1/126	2.665892e-01	5.538626e-01	0	0	3.304333e+00	4.368482e+00	FAM210B
GO_Cellular_Component_2021	nucleolus (GO:0005730)	3/733	2.671220e-01	5.538626e-01	0	0	1.717183e+00	2.266767e+00	DFFB;LETMD1;ETV6
GO_Cellular_Component_2021	nuclear lumen (GO:0031981)	3/745	2.751430e-01	5.538626e-01	0	0	1.688357e+00	2.178764e+00	DFFB;LETMD1;ETV6
GO_Cellular_Component_2021	asymmetric synapse (GO:0032279)	1/133	2.791555e-01	5.538626e-01	0	0	3.127999e+00	3.991283e+00	KCND3
GO_Cellular_Component_2021	postsynaptic density (GO:0014069)	1/138	2.880021e-01	5.538626e-01	0	0	3.013078e+00	3.750642e+00	KCND3
GO_Cellular_Component_2021	integral component of endoplasmic reticulum membrane (GO:0030176)	1/142	2.950027e-01	5.538626e-01	0	0	2.927009e+00	3.573207e+00	EXT1
GO_Cellular_Component_2021	organelle outer membrane (GO:0031968)	1/142	2.950027e-01	5.538626e-01	0	0	2.927009e+00	3.573207e+00	FAM210B
GO_Cellular_Component_2021	intracellular non-membrane-bounded organelle (GO:0043232)	4/1158	3.150939e-01	5.538626e-01	0	0	1.447872e+00	1.672125e+00	DFFB;LETMD1;PTK2;ETV6
GO_Cellular_Component_2021	cullin-RING ubiquitin ligase complex (GO:0031461)	1/157	3.206596e-01	5.538626e-01	0	0	2.643563e+00	3.006723e+00	ZSWIM6
GO_Cellular_Component_2021	Golgi membrane (GO:0000139)	2/472	3.222880e-01	5.538626e-01	0	0	1.763785e+00	1.997150e+00	EXT1;VAC14
GO_Cellular_Component_2021	specific granule (GO:0042581)	1/160	3.256801e-01	5.538626e-01	0	0	2.593291e+00	2.909258e+00	PTPRB
GO_Cellular_Component_2021	tertiary granule (GO:0070820)	1/164	3.323175e-01	5.538626e-01	0	0	2.529141e+00	2.786265e+00	PTPRB
GO_Cellular_Component_2021	endocytic vesicle (GO:0030139)	1/189	3.723752e-01	5.778236e-01	0	0	2.190049e+00	2.163447e+00	CEMIP
GO_Cellular_Component_2021	late endosome (GO:0005770)	1/189	3.723752e-01	5.778236e-01	0	0	2.190049e+00	2.163447e+00	VAC14
GO_Cellular_Component_2021	integral component of organelle membrane (GO:0031301)	1/214	4.100758e-01	6.151136e-01	0	0	1.930556e+00	1.720923e+00	EXT1
GO_Cellular_Component_2021	early endosome (GO:0005769)	1/266	4.815259e-01	6.892606e-01	0	0	1.547642e+00	1.131009e+00	VAC14
