Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	collagen type IV trimer (GO:0005587)	2/6	7.717120e-05	3.472704e-03	0	0	2.267045e+02	2.146775e+03	COL4A2;COL4A4
GO_Cellular_Component_2021	vacuolar membrane (GO:0005774)	2/45	4.810979e-03	1.082470e-01	0	0	2.104757e+01	1.123278e+02	VAC14;ATG16L1
GO_Cellular_Component_2021	phosphatidylinositol 3-kinase complex, class III (GO:0035032)	1/6	1.372248e-02	2.058371e-01	0	0	8.866222e+01	3.802475e+02	VAC14
GO_Cellular_Component_2021	endoplasmic reticulum lumen (GO:0005788)	3/285	2.770459e-02	2.654945e-01	0	0	4.866898e+00	1.745346e+01	COL24A1;COL4A2;COL4A4
GO_Cellular_Component_2021	RISC complex (GO:0016442)	1/13	2.949938e-02	2.654945e-01	0	0	3.692963e+01	1.301173e+02	LIMD1
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	1/22	4.942164e-02	3.645328e-01	0	0	2.109312e+01	6.343476e+01	ATG16L1
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	3/380	5.670510e-02	3.645328e-01	0	0	3.622910e+00	1.039736e+01	COL24A1;COL4A2;COL4A4
GO_Cellular_Component_2021	basement membrane (GO:0005604)	1/52	1.129824e-01	4.955566e-01	0	0	8.672331e+00	1.891022e+01	COL4A4
GO_Cellular_Component_2021	late endosome membrane (GO:0031902)	1/68	1.451616e-01	4.955566e-01	0	0	6.596020e+00	1.272971e+01	VAC14
GO_Cellular_Component_2021	autophagosome (GO:0005776)	1/69	1.471345e-01	4.955566e-01	0	0	6.498693e+00	1.245415e+01	ATG16L1
GO_Cellular_Component_2021	tertiary granule membrane (GO:0070821)	1/73	1.549813e-01	4.955566e-01	0	0	6.136420e+00	1.144105e+01	PTPRB
GO_Cellular_Component_2021	voltage-gated potassium channel complex (GO:0008076)	1/73	1.549813e-01	4.955566e-01	0	0	6.136420e+00	1.144105e+01	KCND3
GO_Cellular_Component_2021	clathrin-coated vesicle (GO:0030136)	1/80	1.685438e-01	4.955566e-01	0	0	5.590717e+00	9.954606e+00	NUMB
GO_Cellular_Component_2021	P-body (GO:0000932)	1/80	1.685438e-01	4.955566e-01	0	0	5.590717e+00	9.954606e+00	LIMD1
GO_Cellular_Component_2021	potassium channel complex (GO:0034705)	1/80	1.685438e-01	4.955566e-01	0	0	5.590717e+00	9.954606e+00	KCND3
GO_Cellular_Component_2021	coated vesicle (GO:0030135)	1/84	1.761979e-01	4.955566e-01	0	0	5.320214e+00	9.236676e+00	NUMB
GO_Cellular_Component_2021	specific granule membrane (GO:0035579)	1/91	1.894271e-01	5.014247e-01	0	0	4.904691e+00	8.160185e+00	PTPRB
GO_Cellular_Component_2021	early endosome membrane (GO:0031901)	1/97	2.006008e-01	5.015020e-01	0	0	4.596759e+00	7.384411e+00	VAC14
