Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	GRB7 events in ERBB2 signaling Homo sapiens R-HSA-1306955	1/5	7.478193e-03	1.771198e-01	0	0	1.721207e+02	8.426623e+02	NRG1
Reactome_2016	O-linked glycosylation Homo sapiens R-HSA-5173105	2/110	1.179378e-02	1.771198e-01	0	0	1.313624e+01	5.832732e+01	THSD7B;GALNTL6
Reactome_2016	ERBB2 Activates PTK6 Signaling Homo sapiens R-HSA-8847993	1/13	1.933106e-02	1.771198e-01	0	0	5.735057e+01	2.263078e+02	NRG1
Reactome_2016	Downregulation of ERBB2:ERBB3 signaling Homo sapiens R-HSA-1358803	1/13	1.933106e-02	1.771198e-01	0	0	5.735057e+01	2.263078e+02	NRG1
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	3/392	2.050635e-02	1.771198e-01	0	0	5.592973e+00	2.174000e+01	NRG1;MAP3K8;GFRA2
Reactome_2016	ERBB2 Regulates Cell Motility Homo sapiens R-HSA-6785631	1/15	2.227283e-02	1.771198e-01	0	0	4.915271e+01	1.869960e+02	NRG1
Reactome_2016	PI3K events in ERBB2 signaling Homo sapiens R-HSA-1963642	1/16	2.374052e-02	1.771198e-01	0	0	4.587356e+01	1.715934e+02	NRG1
Reactome_2016	GRB2 events in ERBB2 signaling Homo sapiens R-HSA-1963640	1/16	2.374052e-02	1.771198e-01	0	0	4.587356e+01	1.715934e+02	NRG1
Reactome_2016	MAP3K8 (TPL2)-dependent MAPK1/3 activation Homo sapiens R-HSA-5684264	1/16	2.374052e-02	1.771198e-01	0	0	4.587356e+01	1.715934e+02	MAP3K8
Reactome_2016	SHC1 events in ERBB2 signaling Homo sapiens R-HSA-1250196	1/18	2.666950e-02	1.771198e-01	0	0	4.047262e+01	1.466823e+02	NRG1
Reactome_2016	CD28 dependent PI3K/Akt signaling Homo sapiens R-HSA-389357	1/22	3.250202e-02	1.771198e-01	0	0	3.275698e+01	1.122403e+02	MAP3K8
Reactome_2016	RNA Polymerase III Transcription Termination Homo sapiens R-HSA-73980	1/23	3.395486e-02	1.771198e-01	0	0	3.126646e+01	1.057658e+02	NFIB
Reactome_2016	Phase 1 - inactivation of fast Na+ channels Homo sapiens R-HSA-5576894	1/27	3.974516e-02	1.771198e-01	0	0	2.645093e+01	8.531131e+01	KCND3
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	2/235	4.821002e-02	1.771198e-01	0	0	6.050582e+00	1.834651e+01	NRG1;GFRA2
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	2/235	4.821002e-02	1.771198e-01	0	0	6.050582e+00	1.834651e+01	NRG1;GFRA2
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	2/235	4.821002e-02	1.771198e-01	0	0	6.050582e+00	1.834651e+01	NRG1;GFRA2
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	2/235	4.821002e-02	1.771198e-01	0	0	6.050582e+00	1.834651e+01	NRG1;GFRA2
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	2/235	4.821002e-02	1.771198e-01	0	0	6.050582e+00	1.834651e+01	NRG1;GFRA2
Reactome_2016	CD28 co-stimulation Homo sapiens R-HSA-389356	1/33	4.836776e-02	1.771198e-01	0	0	2.148491e+01	6.507613e+01	MAP3K8
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	2/236	4.857758e-02	1.771198e-01	0	0	6.024420e+00	1.822142e+01	NRG1;GFRA2
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	2/236	4.857758e-02	1.771198e-01	0	0	6.024420e+00	1.822142e+01	NRG1;GFRA2
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	2/236	4.857758e-02	1.771198e-01	0	0	6.024420e+00	1.822142e+01	NRG1;GFRA2
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	2/236	4.857758e-02	1.771198e-01	0	0	6.024420e+00	1.822142e+01	NRG1;GFRA2
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	2/239	4.968648e-02	1.771198e-01	0	0	5.947257e+00	1.785380e+01	NRG1;GFRA2
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	2/239	4.968648e-02	1.771198e-01	0	0	5.947257e+00	1.785380e+01	NRG1;GFRA2
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	2/240	5.005817e-02	1.771198e-01	0	0	5.921969e+00	1.773375e+01	NRG1;GFRA2
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	2/241	5.043090e-02	1.771198e-01	0	0	5.896892e+00	1.761491e+01	NRG1;GFRA2
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	2/242	5.080464e-02	1.771198e-01	0	0	5.872024e+00	1.749727e+01	NRG1;GFRA2
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	2/243	5.117941e-02	1.771198e-01	0	0	5.847362e+00	1.738080e+01	NRG1;GFRA2
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	2/245	5.193198e-02	1.771198e-01	0	0	5.798648e+00	1.715136e+01	NRG1;GFRA2
Reactome_2016	Signalling to RAS Homo sapiens R-HSA-167044	2/246	5.230978e-02	1.771198e-01	0	0	5.774590e+00	1.703834e+01	NRG1;GFRA2
Reactome_2016	VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	2/248	5.306839e-02	1.771198e-01	0	0	5.727062e+00	1.681565e+01	NRG1;GFRA2
Reactome_2016	Defective B3GALTL causes Peters-plus syndrome (PpS) Homo sapiens R-HSA-5083635	1/37	5.407452e-02	1.771198e-01	0	0	1.909387e+01	5.570430e+01	THSD7B
Reactome_2016	NCAM1 interactions Homo sapiens R-HSA-419037	1/37	5.407452e-02	1.771198e-01	0	0	1.909387e+01	5.570430e+01	GFRA2
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	2/252	5.459754e-02	1.771198e-01	0	0	5.634286e+00	1.638319e+01	NRG1;GFRA2
Reactome_2016	Signalling to ERKs Homo sapiens R-HSA-187687	2/253	5.498230e-02	1.771198e-01	0	0	5.611554e+00	1.627768e+01	NRG1;GFRA2
Reactome_2016	O-glycosylation of TSR domain-containing proteins Homo sapiens R-HSA-5173214	1/38	5.549604e-02	1.771198e-01	0	0	1.857689e+01	5.371402e+01	THSD7B
Reactome_2016	Nuclear signaling by ERBB4 Homo sapiens R-HSA-1251985	1/39	5.691549e-02	1.771198e-01	0	0	1.808711e+01	5.184107e+01	NRG1
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	2/261	5.809528e-02	1.771198e-01	0	0	5.436018e+00	1.546912e+01	NRG1;GFRA2
Reactome_2016	RNA Polymerase III Abortive And Retractive Initiation Homo sapiens R-HSA-749476	1/41	5.974820e-02	1.771198e-01	0	0	1.718103e+01	4.840956e+01	NFIB
Reactome_2016	RNA Polymerase III Transcription Homo sapiens R-HSA-74158	1/41	5.974820e-02	1.771198e-01	0	0	1.718103e+01	4.840956e+01	NFIB
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	2/266	6.007191e-02	1.771198e-01	0	0	5.331710e+00	1.499390e+01	NRG1;GFRA2
Reactome_2016	Voltage gated Potassium channels Homo sapiens R-HSA-1296072	1/43	6.257269e-02	1.771198e-01	0	0	1.636125e+01	4.534399e+01	KCND3
Reactome_2016	Interleukin-1 signaling Homo sapiens R-HSA-446652	1/44	6.398186e-02	1.771198e-01	0	0	1.597995e+01	4.393137e+01	MAP3K8
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	3/620	6.484024e-02	1.771198e-01	0	0	3.485143e+00	9.534755e+00	NRG1;MAP3K8;GFRA2
Reactome_2016	Signaling by ERBB2 Homo sapiens R-HSA-1227986	1/45	6.538898e-02	1.771198e-01	0	0	1.561599e+01	4.259107e+01	NRG1
Reactome_2016	IRS-mediated signalling Homo sapiens R-HSA-112399	2/284	6.737784e-02	1.771198e-01	0	0	4.986829e+00	1.345167e+01	NRG1;GFRA2
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	2/284	6.737784e-02	1.771198e-01	0	0	4.986829e+00	1.345167e+01	NRG1;GFRA2
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	2/287	6.862349e-02	1.771198e-01	0	0	4.933584e+00	1.321767e+01	NRG1;GFRA2
Reactome_2016	IGF1R signaling cascade Homo sapiens R-HSA-2428924	2/288	6.904044e-02	1.771198e-01	0	0	4.916084e+00	1.314100e+01	NRG1;GFRA2
