Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	vacuolar membrane (GO:0005774)	2/45	3.305242e-03	1.355149e-01	0	0	2.573514e+01	1.470054e+02	VAC14;ATG16L1
GO_Cellular_Component_2021	phosphatidylinositol 3-kinase complex, class III (GO:0035032)	1/6	1.134729e-02	2.326194e-01	0	0	1.078757e+02	4.831510e+02	VAC14
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	1/22	4.099744e-02	3.845544e-01	0	0	2.566409e+01	8.197742e+01	ATG16L1
GO_Cellular_Component_2021	endoplasmic reticulum-Golgi intermediate compartment membrane (GO:0033116)	1/49	8.908012e-02	3.845544e-01	0	0	1.121284e+01	2.711510e+01	LMAN1
GO_Cellular_Component_2021	ER to Golgi transport vesicle membrane (GO:0012507)	1/54	9.772298e-02	3.845544e-01	0	0	1.015247e+01	2.361078e+01	LMAN1
GO_Cellular_Component_2021	coated vesicle membrane (GO:0030662)	1/55	9.944194e-02	3.845544e-01	0	0	9.963964e+00	2.299864e+01	LMAN1
GO_Cellular_Component_2021	transport vesicle membrane (GO:0030658)	1/60	1.079890e-01	3.845544e-01	0	0	9.117270e+00	2.029254e+01	LMAN1
GO_Cellular_Component_2021	late endosome membrane (GO:0031902)	1/68	1.215004e-01	3.845544e-01	0	0	8.025413e+00	1.691627e+01	VAC14
GO_Cellular_Component_2021	autophagosome (GO:0005776)	1/69	1.231752e-01	3.845544e-01	0	0	7.906995e+00	1.655841e+01	ATG16L1
GO_Cellular_Component_2021	glutamatergic synapse (GO:0098978)	1/69	1.231752e-01	3.845544e-01	0	0	7.906995e+00	1.655841e+01	PTPRD
GO_Cellular_Component_2021	tertiary granule membrane (GO:0070821)	1/73	1.298436e-01	3.845544e-01	0	0	7.466216e+00	1.524172e+01	PTPRB
GO_Cellular_Component_2021	voltage-gated potassium channel complex (GO:0008076)	1/73	1.298436e-01	3.845544e-01	0	0	7.466216e+00	1.524172e+01	KCND3
GO_Cellular_Component_2021	COPII-coated ER to Golgi transport vesicle (GO:0030134)	1/79	1.397536e-01	3.845544e-01	0	0	6.889813e+00	1.355829e+01	LMAN1
GO_Cellular_Component_2021	potassium channel complex (GO:0034705)	1/80	1.413945e-01	3.845544e-01	0	0	6.802258e+00	1.330659e+01	KCND3
GO_Cellular_Component_2021	coated vesicle (GO:0030135)	1/84	1.479279e-01	3.845544e-01	0	0	6.473136e+00	1.237036e+01	LMAN1
GO_Cellular_Component_2021	specific granule membrane (GO:0035579)	1/91	1.592450e-01	3.845544e-01	0	0	5.967568e+00	1.096428e+01	PTPRB
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	2/380	1.624323e-01	3.845544e-01	0	0	2.878307e+00	5.231305e+00	LMAN1;COL24A1
GO_Cellular_Component_2021	early endosome membrane (GO:0031901)	1/97	1.688287e-01	3.845544e-01	0	0	5.592905e+00	9.949054e+00	VAC14
GO_Cellular_Component_2021	mitochondrial outer membrane (GO:0005741)	1/126	2.136709e-01	4.231801e-01	0	0	4.289081e+00	6.619417e+00	FAM210B
GO_Cellular_Component_2021	asymmetric synapse (GO:0032279)	1/133	2.241368e-01	4.231801e-01	0	0	4.060197e+00	6.072020e+00	KCND3
GO_Cellular_Component_2021	Golgi membrane (GO:0000139)	2/472	2.258287e-01	4.231801e-01	0	0	2.304019e+00	3.428331e+00	VAC14;LMAN1
