Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	GRB7 events in ERBB2 signaling Homo sapiens R-HSA-1306955	1/5	4.492293e-03	2.389521e-01	0	0	2.937941e+02	1.588072e+03	NRG1
Reactome_2016	ERBB2 Activates PTK6 Signaling Homo sapiens R-HSA-8847993	1/13	1.164039e-02	2.389521e-01	0	0	9.789216e+01	4.359406e+02	NRG1
Reactome_2016	Downregulation of ERBB2:ERBB3 signaling Homo sapiens R-HSA-1358803	1/13	1.164039e-02	2.389521e-01	0	0	9.789216e+01	4.359406e+02	NRG1
Reactome_2016	ERBB2 Regulates Cell Motility Homo sapiens R-HSA-6785631	1/15	1.341983e-02	2.389521e-01	0	0	8.389916e+01	3.616911e+02	NRG1
Reactome_2016	PI3K events in ERBB2 signaling Homo sapiens R-HSA-1963642	1/16	1.430841e-02	2.389521e-01	0	0	7.830196e+01	3.325412e+02	NRG1
Reactome_2016	GRB2 events in ERBB2 signaling Homo sapiens R-HSA-1963640	1/16	1.430841e-02	2.389521e-01	0	0	7.830196e+01	3.325412e+02	NRG1
Reactome_2016	SHC1 events in ERBB2 signaling Homo sapiens R-HSA-1250196	1/18	1.608331e-02	2.389521e-01	0	0	6.908304e+01	2.853111e+02	NRG1
Reactome_2016	RNA Polymerase III Transcription Termination Homo sapiens R-HSA-73980	1/23	2.050737e-02	2.665958e-01	0	0	5.336898e+01	2.074437e+02	NFIB
Reactome_2016	Phase 1 - inactivation of fast Na+ channels Homo sapiens R-HSA-5576894	1/27	2.403309e-02	2.777157e-01	0	0	4.514932e+01	1.683313e+02	KCND3
Reactome_2016	Nuclear signaling by ERBB4 Homo sapiens R-HSA-1251985	1/39	3.453846e-02	2.952933e-01	0	0	3.087307e+01	1.039089e+02	NRG1
Reactome_2016	RNA Polymerase III Abortive And Retractive Initiation Homo sapiens R-HSA-749476	1/41	3.627894e-02	2.952933e-01	0	0	2.932647e+01	9.726176e+01	NFIB
Reactome_2016	RNA Polymerase III Transcription Homo sapiens R-HSA-74158	1/41	3.627894e-02	2.952933e-01	0	0	2.932647e+01	9.726176e+01	NFIB
Reactome_2016	Voltage gated Potassium channels Homo sapiens R-HSA-1296072	1/43	3.801646e-02	2.952933e-01	0	0	2.792717e+01	9.131448e+01	KCND3
Reactome_2016	Signaling by ERBB2 Homo sapiens R-HSA-1227986	1/45	3.975102e-02	2.952933e-01	0	0	2.665508e+01	8.596583e+01	NRG1
Reactome_2016	Constitutive Signaling by Aberrant PI3K in Cancer Homo sapiens R-HSA-2219530	1/61	5.352153e-02	3.313926e-01	0	0	1.953137e+01	5.718144e+01	NRG1
Reactome_2016	Macroautophagy Homo sapiens R-HSA-1632852	1/67	5.863722e-02	3.313926e-01	0	0	1.775045e+01	5.034711e+01	ATG16L1
Reactome_2016	Signaling by PTK6 Homo sapiens R-HSA-8848021	1/67	5.863722e-02	3.313926e-01	0	0	1.775045e+01	5.034711e+01	NRG1
Reactome_2016	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling Homo sapiens R-HSA-6811558	1/83	7.215170e-02	3.313926e-01	0	0	1.427547e+01	3.752998e+01	NRG1
Reactome_2016	PI3K/AKT Signaling in Cancer Homo sapiens R-HSA-2219528	1/86	7.466518e-02	3.313926e-01	0	0	1.376955e+01	3.572842e+01	NRG1
Reactome_2016	Negative regulation of the PI3K/AKT network Homo sapiens R-HSA-199418	1/90	7.800648e-02	3.313926e-01	0	0	1.314805e+01	3.354019e+01	NRG1
Reactome_2016	Potassium Channels Homo sapiens R-HSA-1296071	1/99	8.548280e-02	3.313926e-01	0	0	1.193517e+01	2.935385e+01	KCND3
Reactome_2016	RNA Polymerase I, RNA Polymerase III, and Mitochondrial Transcription Homo sapiens R-HSA-504046	1/116	9.944878e-02	3.313926e-01	0	0	1.016215e+01	2.345538e+01	NFIB
Reactome_2016	PI-3K cascade:FGFR1 Homo sapiens R-HSA-5654689	1/122	1.043297e-01	3.313926e-01	0	0	9.655323e+00	2.182296e+01	NRG1
Reactome_2016	PI-3K cascade:FGFR3 Homo sapiens R-HSA-5654710	1/122	1.043297e-01	3.313926e-01	0	0	9.655323e+00	2.182296e+01	NRG1
Reactome_2016	PI3K events in ERBB4 signaling Homo sapiens R-HSA-1250342	1/122	1.043297e-01	3.313926e-01	0	0	9.655323e+00	2.182296e+01	NRG1
Reactome_2016	PIP3 activates AKT signaling Homo sapiens R-HSA-1257604	1/122	1.043297e-01	3.313926e-01	0	0	9.655323e+00	2.182296e+01	NRG1
Reactome_2016	PI-3K cascade:FGFR4 Homo sapiens R-HSA-5654720	1/122	1.043297e-01	3.313926e-01	0	0	9.655323e+00	2.182296e+01	NRG1
Reactome_2016	PI-3K cascade:FGFR2 Homo sapiens R-HSA-5654695	1/122	1.043297e-01	3.313926e-01	0	0	9.655323e+00	2.182296e+01	NRG1
Reactome_2016	GAB1 signalosome Homo sapiens R-HSA-180292	1/125	1.067607e-01	3.313926e-01	0	0	9.420304e+00	2.107477e+01	NRG1
Reactome_2016	PI3K/AKT activation Homo sapiens R-HSA-198203	1/125	1.067607e-01	3.313926e-01	0	0	9.420304e+00	2.107477e+01	NRG1
Reactome_2016	Cardiac conduction Homo sapiens R-HSA-5576891	1/135	1.148194e-01	3.313926e-01	0	0	8.712906e+00	1.885817e+01	KCND3
Reactome_2016	Role of LAT2/NTAL/LAB on calcium mobilization Homo sapiens R-HSA-2730905	1/162	1.362361e-01	3.313926e-01	0	0	7.241871e+00	1.443570e+01	NRG1
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	2/762	1.486360e-01	3.313926e-01	0	0	3.161513e+00	6.026650e+00	NRG1;RNF220
Reactome_2016	Downstream signaling events of B Cell Receptor (BCR) Homo sapiens R-HSA-1168372	1/192	1.594581e-01	3.313926e-01	0	0	6.095165e+00	1.119056e+01	NRG1
Reactome_2016	Muscle contraction Homo sapiens R-HSA-397014	1/196	1.625095e-01	3.313926e-01	0	0	5.968929e+00	1.084566e+01	KCND3
Reactome_2016	Signaling by the B Cell Receptor (BCR) Homo sapiens R-HSA-983705	1/233	1.902428e-01	3.313926e-01	0	0	5.007606e+00	8.309894e+00	NRG1
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	1/235	1.917169e-01	3.313926e-01	0	0	4.964304e+00	8.199717e+00	NRG1
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	1/235	1.917169e-01	3.313926e-01	0	0	4.964304e+00	8.199717e+00	NRG1
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	1/235	1.917169e-01	3.313926e-01	0	0	4.964304e+00	8.199717e+00	NRG1
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	1/235	1.917169e-01	3.313926e-01	0	0	4.964304e+00	8.199717e+00	NRG1
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	1/235	1.917169e-01	3.313926e-01	0	0	4.964304e+00	8.199717e+00	NRG1
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	1/236	1.924530e-01	3.313926e-01	0	0	4.942929e+00	8.145469e+00	NRG1
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	1/236	1.924530e-01	3.313926e-01	0	0	4.942929e+00	8.145469e+00	NRG1
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	1/236	1.924530e-01	3.313926e-01	0	0	4.942929e+00	8.145469e+00	NRG1
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	1/236	1.924530e-01	3.313926e-01	0	0	4.942929e+00	8.145469e+00	NRG1
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	1/239	1.946575e-01	3.313926e-01	0	0	4.879881e+00	7.985993e+00	NRG1
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	1/239	1.946575e-01	3.313926e-01	0	0	4.879881e+00	7.985993e+00	NRG1
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	1/240	1.953911e-01	3.313926e-01	0	0	4.859217e+00	7.933898e+00	NRG1
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	1/241	1.961240e-01	3.313926e-01	0	0	4.838725e+00	7.882323e+00	NRG1
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	1/242	1.968563e-01	3.313926e-01	0	0	4.818404e+00	7.831261e+00	NRG1
