Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Nuclear signaling by ERBB4 Homo sapiens R-HSA-1251985	2/39	2.757864e-03	2.321301e-01	0	0	2.833997e+01	1.670159e+02	WWOX;NRG1
Reactome_2016	GRB7 events in ERBB2 signaling Homo sapiens R-HSA-1306955	1/5	9.960969e-03	2.321301e-01	0	0	1.279231e+02	5.896078e+02	NRG1
Reactome_2016	Hyaluronan biosynthesis and export Homo sapiens R-HSA-2142850	1/5	9.960969e-03	2.321301e-01	0	0	1.279231e+02	5.896078e+02	CEMIP
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	3/266	1.599637e-02	2.321301e-01	0	0	6.072449e+00	2.511197e+01	NRG1;COL6A5;PTK2
Reactome_2016	Inactivation of Cdc42 and Rac Homo sapiens R-HSA-428543	1/9	1.786007e-02	2.321301e-01	0	0	6.394872e+01	2.574056e+02	SRGAP3
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	4/515	1.910337e-02	2.321301e-01	0	0	4.228963e+00	1.673777e+01	NRG1;COL6A5;SRGAP3;PTK2
Reactome_2016	Netrin mediated repulsion signals Homo sapiens R-HSA-418886	1/10	1.982523e-02	2.321301e-01	0	0	5.684046e+01	2.228601e+02	PTK2
Reactome_2016	Serotonin receptors Homo sapiens R-HSA-390666	1/12	2.374404e-02	2.321301e-01	0	0	4.650117e+01	1.739341e+02	HTR1E
Reactome_2016	Signal regulatory protein (SIRP) family interactions Homo sapiens R-HSA-391160	1/13	2.569772e-02	2.321301e-01	0	0	4.262393e+01	1.560613e+02	PTK2
Reactome_2016	ERBB2 Activates PTK6 Signaling Homo sapiens R-HSA-8847993	1/13	2.569772e-02	2.321301e-01	0	0	4.262393e+01	1.560613e+02	NRG1
Reactome_2016	Downregulation of ERBB2:ERBB3 signaling Homo sapiens R-HSA-1358803	1/13	2.569772e-02	2.321301e-01	0	0	4.262393e+01	1.560613e+02	NRG1
Reactome_2016	DCC mediated attractive signaling Homo sapiens R-HSA-418885	1/14	2.764759e-02	2.321301e-01	0	0	3.934320e+01	1.411719e+02	PTK2
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	3/330	2.805117e-02	2.321301e-01	0	0	4.868088e+00	1.739721e+01	WWOX;NRG1;PTK2
Reactome_2016	Cell-Cell communication Homo sapiens R-HSA-1500931	2/131	2.823678e-02	2.321301e-01	0	0	8.090983e+00	2.886159e+01	MAGI2;PTK2
Reactome_2016	GRB2:SOS provides linkage to MAPK signaling for Integrins Homo sapiens R-HSA-354194	1/15	2.959365e-02	2.321301e-01	0	0	3.653114e+01	1.285967e+02	PTK2
Reactome_2016	p130Cas linkage to MAPK signaling for integrins Homo sapiens R-HSA-372708	1/15	2.959365e-02	2.321301e-01	0	0	3.653114e+01	1.285967e+02	PTK2
Reactome_2016	ERBB2 Regulates Cell Motility Homo sapiens R-HSA-6785631	1/15	2.959365e-02	2.321301e-01	0	0	3.653114e+01	1.285967e+02	NRG1
Reactome_2016	PI3K events in ERBB2 signaling Homo sapiens R-HSA-1963642	1/16	3.153591e-02	2.321301e-01	0	0	3.409402e+01	1.178503e+02	NRG1
Reactome_2016	GRB2 events in ERBB2 signaling Homo sapiens R-HSA-1963640	1/16	3.153591e-02	2.321301e-01	0	0	3.409402e+01	1.178503e+02	NRG1
Reactome_2016	Hyaluronan metabolism Homo sapiens R-HSA-2142845	1/17	3.347438e-02	2.321301e-01	0	0	3.196154e+01	1.085725e+02	CEMIP
Reactome_2016	SHC1 events in ERBB2 signaling Homo sapiens R-HSA-1250196	1/18	3.540907e-02	2.321301e-01	0	0	3.007994e+01	1.004907e+02	NRG1
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	3/364	3.597533e-02	2.321301e-01	0	0	4.401962e+00	1.463618e+01	NRG1;COL6A5;PTK2
Reactome_2016	Nephrin interactions Homo sapiens R-HSA-373753	1/22	4.311015e-02	2.321301e-01	0	0	2.434554e+01	7.654231e+01	MAGI2
Reactome_2016	HDMs demethylate histones Homo sapiens R-HSA-3214842	1/25	4.884658e-02	2.321301e-01	0	0	2.129915e+01	6.430363e+01	ARID5B
Reactome_2016	Integrin alphaIIb beta3 signaling Homo sapiens R-HSA-354192	1/27	5.265223e-02	2.321301e-01	0	0	1.965878e+01	5.787636e+01	PTK2
Reactome_2016	Signaling by Robo receptor Homo sapiens R-HSA-376176	1/32	6.210151e-02	2.321301e-01	0	0	1.648387e+01	4.580843e+01	SRGAP3
Reactome_2016	EPHA-mediated growth cone collapse Homo sapiens R-HSA-3928663	1/34	6.585544e-02	2.321301e-01	0	0	1.548329e+01	4.211910e+01	PTK2
Reactome_2016	RHO GTPases Activate WASPs and WAVEs Homo sapiens R-HSA-5663213	1/36	6.959472e-02	2.321301e-01	0	0	1.459707e+01	3.890216e+01	PTK2
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	4/786	7.092693e-02	2.321301e-01	0	0	2.724922e+00	7.210430e+00	NRG1;COL6A5;SRGAP3;PTK2
Reactome_2016	Apoptotic cleavage of cellular proteins Homo sapiens R-HSA-111465	1/37	7.145888e-02	2.321301e-01	0	0	1.419088e+01	3.744453e+01	PTK2
Reactome_2016	Platelet Aggregation (Plug Formation) Homo sapiens R-HSA-76009	1/37	7.145888e-02	2.321301e-01	0	0	1.419088e+01	3.744453e+01	PTK2
Reactome_2016	NCAM1 interactions Homo sapiens R-HSA-419037	1/37	7.145888e-02	2.321301e-01	0	0	1.419088e+01	3.744453e+01	COL6A5
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	2/235	8.015795e-02	2.321301e-01	0	0	4.456065e+00	1.124602e+01	NRG1;PTK2
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	2/235	8.015795e-02	2.321301e-01	0	0	4.456065e+00	1.124602e+01	NRG1;PTK2
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	2/235	8.015795e-02	2.321301e-01	0	0	4.456065e+00	1.124602e+01	NRG1;PTK2
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	2/235	8.015795e-02	2.321301e-01	0	0	4.456065e+00	1.124602e+01	NRG1;PTK2
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	2/235	8.015795e-02	2.321301e-01	0	0	4.456065e+00	1.124602e+01	NRG1;PTK2
Reactome_2016	Netrin-1 signaling Homo sapiens R-HSA-373752	1/42	8.072520e-02	2.321301e-01	0	0	1.245716e+01	3.135099e+01	PTK2
Reactome_2016	EPHB-mediated forward signaling Homo sapiens R-HSA-3928662	1/42	8.072520e-02	2.321301e-01	0	0	1.245716e+01	3.135099e+01	PTK2
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	2/236	8.074372e-02	2.321301e-01	0	0	4.436797e+00	1.116509e+01	NRG1;PTK2
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	2/236	8.074372e-02	2.321301e-01	0	0	4.436797e+00	1.116509e+01	NRG1;PTK2
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	2/236	8.074372e-02	2.321301e-01	0	0	4.436797e+00	1.116509e+01	NRG1;PTK2
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	2/236	8.074372e-02	2.321301e-01	0	0	4.436797e+00	1.116509e+01	NRG1;PTK2
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	2/239	8.250916e-02	2.321301e-01	0	0	4.379969e+00	1.092735e+01	NRG1;PTK2
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	2/239	8.250916e-02	2.321301e-01	0	0	4.379969e+00	1.092735e+01	NRG1;PTK2
Reactome_2016	Amine ligand-binding receptors Homo sapiens R-HSA-375280	1/43	8.256762e-02	2.321301e-01	0	0	1.215995e+01	3.032859e+01	HTR1E
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	2/240	8.310034e-02	2.321301e-01	0	0	4.361345e+00	1.084975e+01	NRG1;PTK2
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	2/241	8.369284e-02	2.321301e-01	0	0	4.342876e+00	1.077295e+01	NRG1;PTK2
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	2/242	8.428667e-02	2.321301e-01	0	0	4.324561e+00	1.069694e+01	NRG1;PTK2
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	2/243	8.488181e-02	2.321301e-01	0	0	4.306399e+00	1.062171e+01	NRG1;PTK2
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	2/245	8.607602e-02	2.321301e-01	0	0	4.270522e+00	1.047356e+01	NRG1;PTK2
Reactome_2016	Signaling by ERBB2 Homo sapiens R-HSA-1227986	1/45	8.624165e-02	2.321301e-01	0	0	1.160606e+01	2.844184e+01	NRG1
Reactome_2016	Signalling to RAS Homo sapiens R-HSA-167044	2/246	8.667508e-02	2.321301e-01	0	0	4.252804e+00	1.040061e+01	NRG1;PTK2
Reactome_2016	VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	2/248	8.787704e-02	2.321301e-01	0	0	4.217801e+00	1.025692e+01	NRG1;PTK2
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	2/252	9.029619e-02	2.321301e-01	0	0	4.149474e+00	9.978073e+00	NRG1;PTK2
Reactome_2016	Signalling to ERKs Homo sapiens R-HSA-187687	2/253	9.090411e-02	2.321301e-01	0	0	4.132732e+00	9.910086e+00	NRG1;PTK2
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	2/261	9.581142e-02	2.395938e-01	0	0	4.003455e+00	9.389596e+00	NRG1;PTK2
Reactome_2016	Apoptotic execution  phase Homo sapiens R-HSA-75153	1/51	9.717790e-02	2.395938e-01	0	0	1.021026e+01	2.380227e+01	PTK2
Reactome_2016	Assembly of collagen fibrils and other multimeric structures Homo sapiens R-HSA-2022090	1/54	1.025981e-01	2.457082e-01	0	0	9.630866e+00	2.192887e+01	COL6A5
Reactome_2016	IRS-mediated signalling Homo sapiens R-HSA-112399	2/284	1.103292e-01	2.457082e-01	0	0	3.672639e+00	8.095548e+00	NRG1;PTK2
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	2/284	1.103292e-01	2.457082e-01	0	0	3.672639e+00	8.095548e+00	NRG1;PTK2
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	2/287	1.122647e-01	2.457082e-01	0	0	3.633426e+00	7.945923e+00	NRG1;PTK2
Reactome_2016	IGF1R signaling cascade Homo sapiens R-HSA-2428924	2/288	1.129119e-01	2.457082e-01	0	0	3.620537e+00	7.896927e+00	NRG1;PTK2
Reactome_2016	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192	2/288	1.129119e-01	2.457082e-01	0	0	3.620537e+00	7.896927e+00	NRG1;PTK2
Reactome_2016	IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	2/288	1.129119e-01	2.457082e-01	0	0	3.620537e+00	7.896927e+00	NRG1;PTK2
