Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	ErbB signaling pathway	2/85	3.212439e-02	5.848598e-01	0	0	7.474021e+00	2.569673e+01	NRG1;PTK2
KEGG_2021_Human	TGF-beta signaling pathway	2/94	3.859859e-02	5.848598e-01	0	0	6.739810e+00	2.193498e+01	SMAD9;THSD4
KEGG_2021_Human	Leukocyte transendothelial migration	2/114	5.455580e-02	5.848598e-01	0	0	5.530692e+00	1.608619e+01	ITK;PTK2
KEGG_2021_Human	Mannose type O-glycan biosynthesis	1/23	7.324600e-02	5.848598e-01	0	0	1.392448e+01	3.639763e+01	LARGE1
KEGG_2021_Human	Mucin type O-glycan biosynthesis	1/36	1.122814e-01	5.848598e-01	0	0	8.746813e+00	1.912707e+01	GALNTL6
KEGG_2021_Human	Chemokine signaling pathway	2/192	1.322746e-01	5.848598e-01	0	0	3.247368e+00	6.569022e+00	ITK;PTK2
KEGG_2021_Human	Focal adhesion	2/201	1.423693e-01	5.848598e-01	0	0	3.099089e+00	6.041150e+00	COL6A5;PTK2
KEGG_2021_Human	Other types of O-glycan biosynthesis	1/47	1.440431e-01	5.848598e-01	0	0	6.651505e+00	1.288824e+01	GALNTL6
KEGG_2021_Human	VEGF signaling pathway	1/59	1.774165e-01	5.848598e-01	0	0	5.272149e+00	9.116891e+00	PTK2
KEGG_2021_Human	Shigellosis	2/246	1.949077e-01	5.848598e-01	0	0	2.521773e+00	4.123676e+00	ATG16L1;PTK2
KEGG_2021_Human	Mitophagy	1/68	2.016024e-01	5.848598e-01	0	0	4.561883e+00	7.305664e+00	PRKN
KEGG_2021_Human	Adherens junction	1/71	2.095076e-01	5.848598e-01	0	0	4.365714e+00	6.823591e+00	PTPRB
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	2.250876e-01	5.848598e-01	0	0	4.019838e+00	5.994647e+00	PTK2
KEGG_2021_Human	ECM-receptor interaction	1/88	2.528693e-01	5.848598e-01	0	0	3.509637e+00	4.825339e+00	COL6A5
KEGG_2021_Human	Small cell lung cancer	1/92	2.627266e-01	5.848598e-01	0	0	3.354691e+00	4.484019e+00	PTK2
KEGG_2021_Human	Progesterone-mediated oocyte maturation	1/100	2.820585e-01	5.848598e-01	0	0	3.082362e+00	3.901163e+00	CDC25A
KEGG_2021_Human	Amoebiasis	1/102	2.868129e-01	5.848598e-01	0	0	3.021021e+00	3.773028e+00	PTK2
KEGG_2021_Human	Protein digestion and absorption	1/103	2.891785e-01	5.848598e-01	0	0	2.991252e+00	3.711279e+00	COL6A5
KEGG_2021_Human	T cell receptor signaling pathway	1/104	2.915364e-01	5.848598e-01	0	0	2.962061e+00	3.651009e+00	ITK
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	2.915364e-01	5.848598e-01	0	0	2.962061e+00	3.651009e+00	EDAR
KEGG_2021_Human	Human papillomavirus infection	2/331	2.984712e-01	5.848598e-01	0	0	1.862177e+00	2.251524e+00	COL6A5;PTK2
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	3.259935e-01	5.848598e-01	0	0	2.583572e+00	2.895869e+00	PTK2
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	3.264799e-01	5.848598e-01	0	0	1.738459e+00	1.946008e+00	COL6A5;PTK2
KEGG_2021_Human	Cell cycle	1/124	3.371082e-01	5.848598e-01	0	0	2.477924e+00	2.694373e+00	CDC25A
KEGG_2021_Human	Amyotrophic lateral sclerosis	2/364	3.385780e-01	5.848598e-01	0	0	1.689572e+00	1.829808e+00	PRKN;NRG1
KEGG_2021_Human	Autophagy	1/137	3.651687e-01	5.848598e-01	0	0	2.239593e+00	2.256156e+00	ATG16L1
KEGG_2021_Human	Yersinia infection	1/137	3.651687e-01	5.848598e-01	0	0	2.239593e+00	2.256156e+00	PTK2
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	3.693806e-01	5.848598e-01	0	0	2.206912e+00	2.197925e+00	PTK2
KEGG_2021_Human	Ubiquitin mediated proteolysis	1/140	3.714762e-01	5.848598e-01	0	0	2.190924e+00	2.169608e+00	PRKN
