Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	9/515	1.042658e-04	1.595267e-02	0	0	5.397388e+00	4.948631e+01	ROBO2;TRIO;COL4A2;COL4A4;NUMB;NRG1;SEMA3E;NRCAM;GFRA2
Reactome_2016	NCAM1 interactions Homo sapiens R-HSA-419037	3/37	3.315632e-04	2.536458e-02	0	0	2.507521e+01	2.008949e+02	COL4A2;COL4A4;GFRA2
Reactome_2016	Assembly of collagen fibrils and other multimeric structures Homo sapiens R-HSA-2022090	3/54	1.012452e-03	5.163506e-02	0	0	1.670252e+01	1.151702e+02	COL4A2;COL24A1;COL4A4
Reactome_2016	Collagen biosynthesis and modifying enzymes Homo sapiens R-HSA-1650814	3/63	1.583318e-03	6.056193e-02	0	0	1.419071e+01	9.150502e+01	COL4A2;COL24A1;COL4A4
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	9/786	2.184963e-03	6.685988e-02	0	0	3.465854e+00	2.123236e+01	ROBO2;TRIO;COL4A2;COL4A4;NUMB;NRG1;SEMA3E;NRCAM;GFRA2
Reactome_2016	SALM protein interactions at the synapse Homo sapiens R-HSA-8849932	2/22	2.895273e-03	7.382947e-02	0	0	2.803803e+01	1.638732e+02	PTPRD;LRFN2
Reactome_2016	Collagen formation Homo sapiens R-HSA-1474290	3/85	3.718913e-03	8.128481e-02	0	0	1.037195e+01	5.802405e+01	COL24A1;COL4A2;COL4A4
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	4/266	1.626708e-02	3.080216e-01	0	0	4.351145e+00	1.792068e+01	COL4A2;COL4A4;NRG1;GFRA2
Reactome_2016	GRB7 events in ERBB2 signaling Homo sapiens R-HSA-1306955	1/5	1.811892e-02	3.080216e-01	0	0	6.917708e+01	2.774554e+02	NRG1
Reactome_2016	Integrin cell surface interactions Homo sapiens R-HSA-216083	2/67	2.493856e-02	3.222627e-01	0	0	8.607584e+00	3.177352e+01	COL4A2;COL4A4
Reactome_2016	Neurofascin interactions Homo sapiens R-HSA-447043	1/7	2.527550e-02	3.222627e-01	0	0	4.611343e+01	1.696015e+02	NRCAM
Reactome_2016	NrCAM interactions Homo sapiens R-HSA-447038	1/7	2.527550e-02	3.222627e-01	0	0	4.611343e+01	1.696015e+02	NRCAM
Reactome_2016	Synthesis of PIPs at the late endosome membrane Homo sapiens R-HSA-1660517	1/10	3.591403e-02	3.945241e-01	0	0	3.073765e+01	1.022527e+02	VAC14
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	4/364	4.409930e-02	3.945241e-01	0	0	3.150886e+00	9.834895e+00	COL4A2;COL4A4;NRG1;GFRA2
Reactome_2016	ERBB2 Activates PTK6 Signaling Homo sapiens R-HSA-8847993	1/13	4.643803e-02	3.945241e-01	0	0	2.304977e+01	7.075441e+01	NRG1
Reactome_2016	Downregulation of ERBB2:ERBB3 signaling Homo sapiens R-HSA-1358803	1/13	4.643803e-02	3.945241e-01	0	0	2.304977e+01	7.075441e+01	NRG1
Reactome_2016	L1CAM interactions Homo sapiens R-HSA-373760	2/96	4.808749e-02	3.945241e-01	0	0	5.943362e+00	1.803652e+01	NUMB;NRCAM
Reactome_2016	DCC mediated attractive signaling Homo sapiens R-HSA-418885	1/14	4.992078e-02	3.945241e-01	0	0	2.127564e+01	6.376986e+01	TRIO
Reactome_2016	Synthesis of PIPs at the early endosome membrane Homo sapiens R-HSA-1660516	1/14	4.992078e-02	3.945241e-01	0	0	2.127564e+01	6.376986e+01	VAC14
Reactome_2016	ERBB2 Regulates Cell Motility Homo sapiens R-HSA-6785631	1/15	5.339099e-02	3.945241e-01	0	0	1.975496e+01	5.788427e+01	NRG1
Reactome_2016	PI3K events in ERBB2 signaling Homo sapiens R-HSA-1963642	1/16	5.684870e-02	3.945241e-01	0	0	1.843704e+01	5.286566e+01	NRG1
Reactome_2016	GRB2 events in ERBB2 signaling Homo sapiens R-HSA-1963640	1/16	5.684870e-02	3.945241e-01	0	0	1.843704e+01	5.286566e+01	NRG1
