Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Nuclear signaling by ERBB4 Homo sapiens R-HSA-1251985	2/39	1.303926e-02	5.985700e-01	0	0	1.234793e+01	5.358744e+01	WWOX;NRG1
Reactome_2016	Sodium-coupled sulphate, di- and tri-carboxylate transporters Homo sapiens R-HSA-433137	1/5	2.205488e-02	5.985700e-01	0	0	5.655398e+01	2.157094e+02	SLC13A3
Reactome_2016	GRB7 events in ERBB2 signaling Homo sapiens R-HSA-1306955	1/5	2.205488e-02	5.985700e-01	0	0	5.655398e+01	2.157094e+02	NRG1
Reactome_2016	Inactivation of Cdc42 and Rac Homo sapiens R-HSA-428543	1/9	3.935198e-02	5.985700e-01	0	0	2.827131e+01	9.146358e+01	SRGAP3
Reactome_2016	Purine catabolism Homo sapiens R-HSA-74259	1/10	4.362878e-02	5.985700e-01	0	0	2.512879e+01	7.870433e+01	GDA
Reactome_2016	Synthesis of PIPs at the late endosome membrane Homo sapiens R-HSA-1660517	1/10	4.362878e-02	5.985700e-01	0	0	2.512879e+01	7.870433e+01	VAC14
Reactome_2016	Serotonin receptors Homo sapiens R-HSA-390666	1/12	5.212597e-02	5.985700e-01	0	0	2.055785e+01	6.072978e+01	HTR1E
Reactome_2016	ERBB2 Activates PTK6 Signaling Homo sapiens R-HSA-8847993	1/13	5.634654e-02	5.985700e-01	0	0	1.884375e+01	5.419904e+01	NRG1
Reactome_2016	Downregulation of ERBB2:ERBB3 signaling Homo sapiens R-HSA-1358803	1/13	5.634654e-02	5.985700e-01	0	0	1.884375e+01	5.419904e+01	NRG1
Reactome_2016	Bile salt and organic anion SLC transporters Homo sapiens R-HSA-425471	1/14	6.054852e-02	5.985700e-01	0	0	1.739336e+01	4.877637e+01	SLC13A3
Reactome_2016	Synthesis of PIPs at the early endosome membrane Homo sapiens R-HSA-1660516	1/14	6.054852e-02	5.985700e-01	0	0	1.739336e+01	4.877637e+01	VAC14
Reactome_2016	ERBB2 Regulates Cell Motility Homo sapiens R-HSA-6785631	1/15	6.473199e-02	5.985700e-01	0	0	1.615016e+01	4.421106e+01	NRG1
Reactome_2016	PI3K events in ERBB2 signaling Homo sapiens R-HSA-1963642	1/16	6.889705e-02	5.985700e-01	0	0	1.507273e+01	4.032168e+01	NRG1
Reactome_2016	GRB2 events in ERBB2 signaling Homo sapiens R-HSA-1963640	1/16	6.889705e-02	5.985700e-01	0	0	1.507273e+01	4.032168e+01	NRG1
Reactome_2016	Nucleotide-like (purinergic) receptors Homo sapiens R-HSA-418038	1/16	6.889705e-02	5.985700e-01	0	0	1.507273e+01	4.032168e+01	ADORA1
Reactome_2016	Synthesis of PIPs at the Golgi membrane Homo sapiens R-HSA-1660514	1/18	7.717223e-02	5.985700e-01	0	0	1.329813e+01	3.406602e+01	VAC14
Reactome_2016	SHC1 events in ERBB2 signaling Homo sapiens R-HSA-1250196	1/18	7.717223e-02	5.985700e-01	0	0	1.329813e+01	3.406602e+01	NRG1
Reactome_2016	O-linked glycosylation Homo sapiens R-HSA-5173105	2/110	8.626586e-02	5.985700e-01	0	0	4.215198e+00	1.032859e+01	GALNTL6;THSD4
Reactome_2016	Nephrin interactions Homo sapiens R-HSA-373753	1/22	9.350503e-02	5.985700e-01	0	0	1.076299e+01	2.550548e+01	MAGI2
Reactome_2016	SALM protein interactions at the synapse Homo sapiens R-HSA-8849932	1/22	9.350503e-02	5.985700e-01	0	0	1.076299e+01	2.550548e+01	PTPRD
Reactome_2016	Signaling by BMP Homo sapiens R-HSA-201451	1/23	9.754337e-02	5.985700e-01	0	0	1.027324e+01	2.391055e+01	SMAD9
Reactome_2016	SHC-mediated cascade:FGFR4 Homo sapiens R-HSA-5654719	1/23	9.754337e-02	5.985700e-01	0	0	1.027324e+01	2.391055e+01	FRS3
Reactome_2016	RNA Polymerase III Transcription Termination Homo sapiens R-HSA-73980	1/23	9.754337e-02	5.985700e-01	0	0	1.027324e+01	2.391055e+01	NFIB
Reactome_2016	SHC-mediated cascade:FGFR2 Homo sapiens R-HSA-5654699	1/26	1.095520e-01	5.985700e-01	0	0	9.039091e+00	1.998865e+01	FRS3
Reactome_2016	Phase 1 - inactivation of fast Na+ channels Homo sapiens R-HSA-5576894	1/27	1.135196e-01	5.985700e-01	0	0	8.690997e+00	1.890969e+01	KCND3
Reactome_2016	Signaling by Robo receptor Homo sapiens R-HSA-376176	1/32	1.330971e-01	5.985700e-01	0	0	7.287390e+00	1.469631e+01	SRGAP3
Reactome_2016	Purine metabolism Homo sapiens R-HSA-73847	1/34	1.408079e-01	5.985700e-01	0	0	6.845041e+00	1.341874e+01	GDA
Reactome_2016	Generation of second messenger molecules Homo sapiens R-HSA-202433	1/35	1.446378e-01	5.985700e-01	0	0	6.643382e+00	1.284513e+01	ITK
Reactome_2016	Defective B3GALTL causes Peters-plus syndrome (PpS) Homo sapiens R-HSA-5083635	1/37	1.522470e-01	5.985700e-01	0	0	6.273674e+00	1.180863e+01	THSD4
Reactome_2016	O-glycosylation of TSR domain-containing proteins Homo sapiens R-HSA-5173214	1/38	1.560265e-01	5.985700e-01	0	0	6.103808e+00	1.133922e+01	THSD4
Reactome_2016	RNA Polymerase III Abortive And Retractive Initiation Homo sapiens R-HSA-749476	1/41	1.672653e-01	5.985700e-01	0	0	5.645170e+00	1.009455e+01	NFIB
Reactome_2016	RNA Polymerase III Transcription Homo sapiens R-HSA-74158	1/41	1.672653e-01	5.985700e-01	0	0	5.645170e+00	1.009455e+01	NFIB
Reactome_2016	Voltage gated Potassium channels Homo sapiens R-HSA-1296072	1/43	1.746755e-01	5.985700e-01	0	0	5.375812e+00	9.379852e+00	KCND3
Reactome_2016	Amine ligand-binding receptors Homo sapiens R-HSA-375280	1/43	1.746755e-01	5.985700e-01	0	0	5.375812e+00	9.379852e+00	HTR1E
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	3/330	1.818727e-01	5.985700e-01	0	0	2.089183e+00	3.560905e+00	WWOX;NRG1;FRS3
Reactome_2016	Signaling by ERBB2 Homo sapiens R-HSA-1227986	1/45	1.820205e-01	5.985700e-01	0	0	5.130940e+00	8.741255e+00	NRG1
Reactome_2016	NOTCH1 Intracellular Domain Regulates Transcription Homo sapiens R-HSA-2122947	1/47	1.893008e-01	5.985700e-01	0	0	4.907362e+00	8.167901e+00	HDAC4
Reactome_2016	Assembly of collagen fibrils and other multimeric structures Homo sapiens R-HSA-2022090	1/54	2.142810e-01	5.985700e-01	0	0	4.257719e+00	6.558875e+00	COL24A1
Reactome_2016	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants Homo sapiens R-HSA-2894862	1/57	2.247524e-01	5.985700e-01	0	0	4.029018e+00	6.014340e+00	HDAC4
Reactome_2016	Signaling by NOTCH1 in Cancer Homo sapiens R-HSA-2644603	1/57	2.247524e-01	5.985700e-01	0	0	4.029018e+00	6.014340e+00	HDAC4
Reactome_2016	Signaling by NOTCH1 PEST Domain Mutants in Cancer Homo sapiens R-HSA-2644602	1/57	2.247524e-01	5.985700e-01	0	0	4.029018e+00	6.014340e+00	HDAC4
Reactome_2016	Constitutive Signaling by NOTCH1 PEST Domain Mutants Homo sapiens R-HSA-2644606	1/57	2.247524e-01	5.985700e-01	0	0	4.029018e+00	6.014340e+00	HDAC4
Reactome_2016	Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer Homo sapiens R-HSA-2894858	1/57	2.247524e-01	5.985700e-01	0	0	4.029018e+00	6.014340e+00	HDAC4
Reactome_2016	PI Metabolism Homo sapiens R-HSA-1483255	1/60	2.350858e-01	5.985700e-01	0	0	3.823575e+00	5.535789e+00	VAC14
Reactome_2016	Constitutive Signaling by Aberrant PI3K in Cancer Homo sapiens R-HSA-2219530	1/61	2.384999e-01	5.985700e-01	0	0	3.759659e+00	5.389044e+00	NRG1
Reactome_2016	FCERI mediated Ca+2 mobilization Homo sapiens R-HSA-2871809	1/62	2.418989e-01	5.985700e-01	0	0	3.697839e+00	5.248103e+00	ITK
Reactome_2016	Diseases associated with O-glycosylation of proteins Homo sapiens R-HSA-3906995	1/62	2.418989e-01	5.985700e-01	0	0	3.697839e+00	5.248103e+00	THSD4
Reactome_2016	Collagen biosynthesis and modifying enzymes Homo sapiens R-HSA-1650814	1/63	2.452830e-01	5.985700e-01	0	0	3.638013e+00	5.112655e+00	COL24A1
Reactome_2016	O-linked glycosylation of mucins Homo sapiens R-HSA-913709	1/66	2.553457e-01	5.985700e-01	0	0	3.469580e+00	4.736452e+00	GALNTL6
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	3/395	2.572784e-01	5.985700e-01	0	0	1.736978e+00	2.358116e+00	ITK;NRG1;FRS3
Reactome_2016	Macroautophagy Homo sapiens R-HSA-1632852	1/67	2.586704e-01	5.985700e-01	0	0	3.416839e+00	4.620251e+00	ATG16L1
Reactome_2016	Signaling by PTK6 Homo sapiens R-HSA-8848021	1/67	2.586704e-01	5.985700e-01	0	0	3.416839e+00	4.620251e+00	NRG1
Reactome_2016	Signaling by NOTCH1 Homo sapiens R-HSA-1980143	1/72	2.750749e-01	5.985700e-01	0	0	3.175416e+00	4.098547e+00	HDAC4
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	2/235	2.811882e-01	5.985700e-01	0	0	1.941493e+00	2.463232e+00	NRG1;FRS3
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	2/235	2.811882e-01	5.985700e-01	0	0	1.941493e+00	2.463232e+00	NRG1;FRS3
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	2/235	2.811882e-01	5.985700e-01	0	0	1.941493e+00	2.463232e+00	NRG1;FRS3
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	2/235	2.811882e-01	5.985700e-01	0	0	1.941493e+00	2.463232e+00	NRG1;FRS3
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	2/235	2.811882e-01	5.985700e-01	0	0	1.941493e+00	2.463232e+00	NRG1;FRS3
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	2/236	2.828372e-01	5.985700e-01	0	0	1.933098e+00	2.441277e+00	NRG1;FRS3
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	2/236	2.828372e-01	5.985700e-01	0	0	1.933098e+00	2.441277e+00	NRG1;FRS3
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	2/236	2.828372e-01	5.985700e-01	0	0	1.933098e+00	2.441277e+00	NRG1;FRS3
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	2/236	2.828372e-01	5.985700e-01	0	0	1.933098e+00	2.441277e+00	NRG1;FRS3
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	2/239	2.877824e-01	5.985700e-01	0	0	1.908337e+00	2.376930e+00	NRG1;FRS3
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	2/239	2.877824e-01	5.985700e-01	0	0	1.908337e+00	2.376930e+00	NRG1;FRS3
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	2/240	2.894301e-01	5.985700e-01	0	0	1.900222e+00	2.355974e+00	NRG1;FRS3
Reactome_2016	G alpha (i) signalling events Homo sapiens R-HSA-418594	2/240	2.894301e-01	5.985700e-01	0	0	1.900222e+00	2.355974e+00	HTR1E;ADORA1
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	2/241	2.910775e-01	5.985700e-01	0	0	1.892175e+00	2.335258e+00	NRG1;FRS3
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	2/242	2.927244e-01	5.985700e-01	0	0	1.884195e+00	2.314779e+00	NRG1;FRS3
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	2/243	2.943708e-01	5.985700e-01	0	0	1.876282e+00	2.294533e+00	NRG1;FRS3
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	2/245	2.976623e-01	5.985700e-01	0	0	1.860650e+00	2.254727e+00	NRG1;FRS3
Reactome_2016	Signalling to RAS Homo sapiens R-HSA-167044	2/246	2.993073e-01	5.985700e-01	0	0	1.852930e+00	2.235161e+00	NRG1;FRS3
Reactome_2016	VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	2/248	3.025954e-01	5.985700e-01	0	0	1.837679e+00	2.196685e+00	NRG1;FRS3
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	2/252	3.091642e-01	5.985700e-01	0	0	1.807908e+00	2.122272e+00	NRG1;FRS3
Reactome_2016	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling Homo sapiens R-HSA-6811558	1/83	3.099120e-01	5.985700e-01	0	0	2.747921e+00	3.219099e+00	NRG1
Reactome_2016	Signalling to ERKs Homo sapiens R-HSA-187687	2/253	3.108047e-01	5.985700e-01	0	0	1.800614e+00	2.104180e+00	NRG1;FRS3
Reactome_2016	TP53 Regulates Metabolic Genes Homo sapiens R-HSA-5628897	1/84	3.129957e-01	5.985700e-01	0	0	2.714677e+00	3.153276e+00	LRPPRC
Reactome_2016	Collagen formation Homo sapiens R-HSA-1474290	1/85	3.160657e-01	5.985700e-01	0	0	2.682224e+00	3.089399e+00	COL24A1
Reactome_2016	PI3K/AKT Signaling in Cancer Homo sapiens R-HSA-2219528	1/86	3.191222e-01	5.985700e-01	0	0	2.650535e+00	3.027391e+00	NRG1
Reactome_2016	Metabolism of nucleotides Homo sapiens R-HSA-15869	1/87	3.221652e-01	5.985700e-01	0	0	2.619582e+00	2.967177e+00	GDA
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	2/261	3.238994e-01	5.985700e-01	0	0	1.744286e+00	1.966373e+00	NRG1;FRS3
Reactome_2016	Diseases of glycosylation Homo sapiens R-HSA-3781865	1/88	3.251948e-01	5.985700e-01	0	0	2.589342e+00	2.908688e+00	THSD4
Reactome_2016	Respiratory electron transport Homo sapiens R-HSA-611105	1/88	3.251948e-01	5.985700e-01	0	0	2.589342e+00	2.908688e+00	LRPPRC
Reactome_2016	Negative regulation of the PI3K/AKT network Homo sapiens R-HSA-199418	1/90	3.312137e-01	5.985700e-01	0	0	2.530899e+00	2.796622e+00	NRG1
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	2/266	3.320536e-01	5.985700e-01	0	0	1.710815e+00	1.886103e+00	NRG1;FRS3
Reactome_2016	Potassium Channels Homo sapiens R-HSA-1296071	1/99	3.576488e-01	5.985700e-01	0	0	2.297426e+00	2.362222e+00	KCND3
Reactome_2016	IRS-mediated signalling Homo sapiens R-HSA-112399	2/284	3.611699e-01	5.985700e-01	0	0	1.600147e+00	1.629601e+00	NRG1;FRS3
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	2/284	3.611699e-01	5.985700e-01	0	0	1.600147e+00	1.629601e+00	NRG1;FRS3
Reactome_2016	Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds Homo sapiens R-HSA-425366	1/101	3.633814e-01	5.985700e-01	0	0	2.251250e+00	2.278946e+00	SLC13A3
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	2/287	3.659804e-01	5.985700e-01	0	0	1.583061e+00	1.591254e+00	NRG1;FRS3
Reactome_2016	IGF1R signaling cascade Homo sapiens R-HSA-2428924	2/288	3.675810e-01	5.985700e-01	0	0	1.577446e+00	1.578726e+00	NRG1;FRS3
Reactome_2016	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192	2/288	3.675810e-01	5.985700e-01	0	0	1.577446e+00	1.578726e+00	NRG1;FRS3
Reactome_2016	IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	2/288	3.675810e-01	5.985700e-01	0	0	1.577446e+00	1.578726e+00	NRG1;FRS3
Reactome_2016	Diseases of signal transduction Homo sapiens R-HSA-5663202	2/288	3.675810e-01	5.985700e-01	0	0	1.577446e+00	1.578726e+00	HDAC4;NRG1
Reactome_2016	FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	2/289	3.691800e-01	5.985700e-01	0	0	1.571869e+00	1.566322e+00	NRG1;FRS3
Reactome_2016	SRP-dependent cotranslational protein targeting to membrane Homo sapiens R-HSA-1799339	1/107	3.802776e-01	5.985700e-01	0	0	2.123178e+00	2.052802e+00	SRP54
Reactome_2016	Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins. Homo sapiens R-HSA-163200	1/109	3.858105e-01	5.985700e-01	0	0	2.083649e+00	1.984486e+00	LRPPRC
Reactome_2016	Neuronal System Homo sapiens R-HSA-112316	2/301	3.882443e-01	5.985700e-01	0	0	1.507861e+00	1.426619e+00	PTPRD;KCND3
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	3/515	4.029340e-01	5.985700e-01	0	0	1.321698e+00	1.201400e+00	NRG1;SRGAP3;FRS3
Reactome_2016	Signaling by Insulin receptor Homo sapiens R-HSA-74752	2/311	4.039418e-01	5.985700e-01	0	0	1.458319e+00	1.321944e+00	NRG1;FRS3
Reactome_2016	RNA Polymerase I, RNA Polymerase III, and Mitochondrial Transcription Homo sapiens R-HSA-504046	1/116	4.047938e-01	5.985700e-01	0	0	1.956126e+00	1.769077e+00	NFIB
Reactome_2016	TCR signaling Homo sapiens R-HSA-202403	1/118	4.101103e-01	5.985700e-01	0	0	1.922494e+00	1.713575e+00	ITK
Reactome_2016	VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	2/320	4.179088e-01	5.985700e-01	0	0	1.416396e+00	1.235794e+00	NRG1;FRS3
Reactome_2016	Rho GTPase cycle Homo sapiens R-HSA-194840	1/122	4.206027e-01	5.985700e-01	0	0	1.858565e+00	1.609641e+00	SRGAP3
Reactome_2016	Signaling by NOTCH Homo sapiens R-HSA-157118	1/122	4.206027e-01	5.985700e-01	0	0	1.858565e+00	1.609641e+00	HDAC4
