Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Protein digestion and absorption	4/103	3.450792e-03	2.553586e-01	0	0	6.889934e+00	3.906008e+01	COL4A2;COL24A1;COL4A4;COL6A5
KEGG_2021_Human	ECM-receptor interaction	3/88	1.597293e-02	3.478875e-01	0	0	5.971342e+00	2.470261e+01	COL4A2;COL4A4;COL6A5
KEGG_2021_Human	Small cell lung cancer	3/92	1.796778e-02	3.478875e-01	0	0	5.701815e+00	2.291659e+01	COL4A2;COL4A4;PTK2
KEGG_2021_Human	Mucin type O-glycan biosynthesis	2/36	1.969113e-02	3.478875e-01	0	0	9.893320e+00	3.885688e+01	GALNT17;GALNTL6
KEGG_2021_Human	Amoebiasis	3/102	2.353576e-02	3.478875e-01	0	0	5.123284e+00	1.920839e+01	COL4A2;COL4A4;PTK2
KEGG_2021_Human	Other types of O-glycan biosynthesis	2/47	3.237943e-02	3.478875e-01	0	0	7.470810e+00	2.562661e+01	GALNT17;GALNTL6
KEGG_2021_Human	Focal adhesion	4/201	3.303177e-02	3.478875e-01	0	0	3.445300e+00	1.174946e+01	COL4A2;COL4A4;COL6A5;PTK2
KEGG_2021_Human	Glycosaminoglycan biosynthesis	2/53	4.033209e-02	3.478875e-01	0	0	6.589897e+00	2.115757e+01	EXT1;HS6ST3
KEGG_2021_Human	Purine metabolism	3/129	4.269958e-02	3.478875e-01	0	0	4.019943e+00	1.267716e+01	PDE1C;GDA;ENPP3
KEGG_2021_Human	Riboflavin metabolism	1/8	4.701183e-02	3.478875e-01	0	0	2.385714e+01	7.293978e+01	ENPP3
KEGG_2021_Human	Renin secretion	2/69	6.457966e-02	4.344450e-01	0	0	5.012143e+00	1.373255e+01	PDE1C;ADORA1
KEGG_2021_Human	Bacterial invasion of epithelial cells	2/77	7.812769e-02	4.817874e-01	0	0	4.475706e+00	1.141041e+01	ACTR3B;PTK2
KEGG_2021_Human	ErbB signaling pathway	2/85	9.247312e-02	5.263854e-01	0	0	4.042679e+00	9.624962e+00	NRG1;PTK2
KEGG_2021_Human	Morphine addiction	2/91	1.036929e-01	5.480912e-01	0	0	3.768996e+00	8.541757e+00	PDE1C;ADORA1
KEGG_2021_Human	Pantothenate and CoA biosynthesis	1/21	1.187752e-01	5.603914e-01	0	0	8.344538e+00	1.777822e+01	ENPP3
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	1.211657e-01	5.603914e-01	0	0	3.421308e+00	7.220998e+00	COL4A2;COL4A4
KEGG_2021_Human	Human papillomavirus infection	4/331	1.382754e-01	6.019047e-01	0	0	2.061900e+00	4.079486e+00	COL4A2;COL4A4;COL6A5;PTK2
KEGG_2021_Human	PI3K-Akt signaling pathway	4/354	1.638943e-01	6.393279e-01	0	0	1.924138e+00	3.479868e+00	COL4A2;COL4A4;COL6A5;PTK2
KEGG_2021_Human	Relaxin signaling pathway	2/129	1.813783e-01	6.393279e-01	0	0	2.636194e+00	4.500433e+00	COL4A2;COL4A4
KEGG_2021_Human	Shigellosis	3/246	1.839342e-01	6.393279e-01	0	0	2.072069e+00	3.508380e+00	ATG16L1;ACTR3B;PTK2
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	1/35	1.900735e-01	6.393279e-01	0	0	4.905091e+00	8.144141e+00	ENPP3
KEGG_2021_Human	Starch and sucrose metabolism	1/36	1.949416e-01	6.393279e-01	0	0	4.764706e+00	7.790558e+00	ENPP3
KEGG_2021_Human	Yersinia infection	2/137	1.987100e-01	6.393279e-01	0	0	2.478970e+00	4.005790e+00	ACTR3B;PTK2
KEGG_2021_Human	MAPK signaling pathway	3/294	2.590817e-01	7.381135e-01	0	0	1.726055e+00	2.331230e+00	PTPRR;MAP3K8;MAP4K4
