Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Protein digestion and absorption	3/103	1.608676e-03	6.386554e-02	0	0	1.418214e+01	9.122441e+01	COL24A1;COL4A2;COL4A4
KEGG_2021_Human	Mucin type O-glycan biosynthesis	2/36	2.970490e-03	6.386554e-02	0	0	2.725171e+01	1.585785e+02	GALNT17;GALNTL6
KEGG_2021_Human	Other types of O-glycan biosynthesis	2/47	5.017644e-03	7.191956e-02	0	0	2.057881e+01	1.089606e+02	GALNT17;GALNTL6
KEGG_2021_Human	ECM-receptor interaction	2/88	1.676277e-02	1.188611e-01	0	0	1.074581e+01	4.393526e+01	COL4A2;COL4A4
KEGG_2021_Human	Riboflavin metabolism	1/8	1.786184e-02	1.188611e-01	0	0	6.476623e+01	2.606898e+02	ENPP3
KEGG_2021_Human	Small cell lung cancer	2/92	1.822690e-02	1.188611e-01	0	0	1.026615e+01	4.111446e+01	COL4A2;COL4A4
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	2.131096e-02	1.188611e-01	0	0	9.424300e+00	3.626974e+01	COL4A2;COL4A4
KEGG_2021_Human	Amoebiasis	2/102	2.211370e-02	1.188611e-01	0	0	9.234884e+00	3.519930e+01	COL4A2;COL4A4
KEGG_2021_Human	Relaxin signaling pathway	2/129	3.411912e-02	1.630136e-01	0	0	7.261674e+00	2.452919e+01	COL4A2;COL4A4
KEGG_2021_Human	Pantothenate and CoA biosynthesis	1/21	4.622424e-02	1.987642e-01	0	0	2.265341e+01	6.964226e+01	ENPP3
KEGG_2021_Human	Focal adhesion	2/201	7.510219e-02	2.578536e-01	0	0	4.617506e+00	1.195429e+01	COL4A2;COL4A4
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	1/35	7.587283e-02	2.578536e-01	0	0	1.331618e+01	3.433838e+01	ENPP3
KEGG_2021_Human	Starch and sucrose metabolism	1/36	7.795575e-02	2.578536e-01	0	0	1.293506e+01	3.300529e+01	ENPP3
KEGG_2021_Human	Shigellosis	2/246	1.057859e-01	3.249139e-01	0	0	3.757339e+00	8.440253e+00	ATG16L1;ACTR3B
KEGG_2021_Human	Pyrimidine metabolism	1/56	1.186633e-01	3.349051e-01	0	0	8.223140e+00	1.752734e+01	ENPP3
KEGG_2021_Human	Notch signaling pathway	1/59	1.246159e-01	3.349051e-01	0	0	7.796630e+00	1.623663e+01	NUMB
KEGG_2021_Human	Adherens junction	1/71	1.480355e-01	3.744427e-01	0	0	6.456169e+00	1.233324e+01	PTPRB
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	1.595144e-01	3.750418e-01	0	0	5.944677e+00	1.091217e+01	ACTR3B
KEGG_2021_Human	Human papillomavirus infection	2/331	1.706232e-01	3.750418e-01	0	0	2.774581e+00	4.906286e+00	COL4A2;COL4A4
KEGG_2021_Human	ErbB signaling pathway	1/85	1.745847e-01	3.750418e-01	0	0	5.376353e+00	9.383591e+00	NRG1
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	1.891918e-01	3.750418e-01	0	0	2.590248e+00	4.312747e+00	COL4A2;COL4A4
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	1/97	1.966960e-01	3.750418e-01	0	0	4.701468e+00	7.645038e+00	ACTR3B
KEGG_2021_Human	T cell receptor signaling pathway	1/104	2.093257e-01	3.750418e-01	0	0	4.380406e+00	6.850360e+00	MAP3K8
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	2.093257e-01	3.750418e-01	0	0	4.380406e+00	6.850360e+00	MAP3K8
KEGG_2021_Human	TNF signaling pathway	1/112	2.235219e-01	3.844577e-01	0	0	4.063063e+00	6.087467e+00	MAP3K8
KEGG_2021_Human	Purine metabolism	1/129	2.528664e-01	4.076125e-01	0	0	3.520419e+00	4.840203e+00	ENPP3
KEGG_2021_Human	Autophagy	1/137	2.662977e-01	4.076125e-01	0	0	3.311999e+00	4.382240e+00	ATG16L1
KEGG_2021_Human	Yersinia infection	1/137	2.662977e-01	4.076125e-01	0	0	3.311999e+00	4.382240e+00	ACTR3B
KEGG_2021_Human	Spinocerebellar ataxia	1/143	2.762159e-01	4.076125e-01	0	0	3.171095e+00	4.079844e+00	KCND3
KEGG_2021_Human	Cell adhesion molecules	1/148	2.843808e-01	4.076125e-01	0	0	3.062461e+00	3.850865e+00	NRCAM
KEGG_2021_Human	Tight junction	1/169	3.177010e-01	4.269173e-01	0	0	2.676813e+00	3.069353e+00	ACTR3B
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	3.360550e-01	4.269173e-01	0	0	2.496843e+00	2.722759e+00	ATG16L1
KEGG_2021_Human	Pathways in cancer	2/531	3.364786e-01	4.269173e-01	0	0	1.708005e+00	1.860395e+00	COL4A2;COL4A4
KEGG_2021_Human	Axon guidance	1/182	3.375625e-01	4.269173e-01	0	0	2.482923e+00	2.696466e+00	SEMA3E
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	3.524548e-01	4.282083e-01	0	0	2.351737e+00	2.452469e+00	ETV6
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	3.597776e-01	4.282083e-01	0	0	2.291164e+00	2.342186e+00	ACTR3B
KEGG_2021_Human	Viral carcinogenesis	1/203	3.684583e-01	4.282083e-01	0	0	2.222435e+00	2.218941e+00	VAC14
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	3.896594e-01	4.311553e-01	0	0	2.067239e+00	1.948336e+00	ACTR3B
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	3.910478e-01	4.311553e-01	0	0	2.057652e+00	1.931982e+00	VAC14
KEGG_2021_Human	Salmonella infection	1/249	4.312934e-01	4.563998e-01	0	0	1.805993e+00	1.518780e+00	ACTR3B
KEGG_2021_Human	Endocytosis	1/252	4.351719e-01	4.563998e-01	0	0	1.784136e+00	1.484426e+00	ACTR3B
KEGG_2021_Human	MAPK signaling pathway	1/294	4.868302e-01	4.984214e-01	0	0	1.525132e+00	1.097851e+00	MAP3K8
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	5.628425e-01	5.628425e-01	0	0	1.226647e+00	7.050217e-01	NRG1
