Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	2/66	4.395525e-03	1.226613e-01	0	0	2.221652e+01	1.205728e+02	NRG1;PTK2
GO_Biological_Process_2021	gland development (GO:0048732)	2/71	5.068659e-03	1.226613e-01	0	0	2.060145e+01	1.088720e+02	ARID5B;NRG1
GO_Biological_Process_2021	regulation of osteoblast differentiation (GO:0045667)	2/83	6.864228e-03	1.226613e-01	0	0	1.753880e+01	8.736834e+01	LIMD1;PTK2
GO_Biological_Process_2021	positive regulation of protein kinase C activity (GO:1900020)	1/5	7.478193e-03	1.226613e-01	0	0	1.721207e+02	8.426623e+02	CEMIP
GO_Biological_Process_2021	cardiac endothelial cell differentiation (GO:0003348)	1/5	7.478193e-03	1.226613e-01	0	0	1.721207e+02	8.426623e+02	NRG1
GO_Biological_Process_2021	cardiac muscle cell myoblast differentiation (GO:0060379)	1/5	7.478193e-03	1.226613e-01	0	0	1.721207e+02	8.426623e+02	NRG1
GO_Biological_Process_2021	positive regulation of macrophage proliferation (GO:0120041)	1/5	7.478193e-03	1.226613e-01	0	0	1.721207e+02	8.426623e+02	PTK2
GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	1/5	7.478193e-03	1.226613e-01	0	0	1.721207e+02	8.426623e+02	NRG1
GO_Biological_Process_2021	regulation of protein kinase C activity (GO:1900019)	1/5	7.478193e-03	1.226613e-01	0	0	1.721207e+02	8.426623e+02	CEMIP
GO_Biological_Process_2021	activation of transmembrane receptor protein tyrosine kinase activity (GO:0007171)	1/6	8.967338e-03	1.226613e-01	0	0	1.376897e+02	6.490920e+02	NRG1
GO_Biological_Process_2021	regulation of macrophage proliferation (GO:0120040)	1/6	8.967338e-03	1.226613e-01	0	0	1.376897e+02	6.490920e+02	PTK2
GO_Biological_Process_2021	regulation of striated muscle cell differentiation (GO:0051153)	1/7	1.045432e-02	1.226613e-01	0	0	1.147356e+02	5.232793e+02	NRG1
GO_Biological_Process_2021	detection of muscle stretch (GO:0035995)	1/7	1.045432e-02	1.226613e-01	0	0	1.147356e+02	5.232793e+02	PTK2
GO_Biological_Process_2021	hyaluronan biosynthetic process (GO:0030213)	1/7	1.045432e-02	1.226613e-01	0	0	1.147356e+02	5.232793e+02	CEMIP
GO_Biological_Process_2021	commissural neuron axon guidance (GO:0071679)	1/8	1.193915e-02	1.226613e-01	0	0	9.833990e+01	4.354424e+02	NFIB
GO_Biological_Process_2021	positive regulation of fibroblast migration (GO:0010763)	1/8	1.193915e-02	1.226613e-01	0	0	9.833990e+01	4.354424e+02	PTK2
GO_Biological_Process_2021	osteoblast development (GO:0002076)	1/8	1.193915e-02	1.226613e-01	0	0	9.833990e+01	4.354424e+02	LIMD1
GO_Biological_Process_2021	ventricular cardiac muscle cell membrane repolarization (GO:0099625)	1/8	1.193915e-02	1.226613e-01	0	0	9.833990e+01	4.354424e+02	KCND3
GO_Biological_Process_2021	ventricular trabecula myocardium morphogenesis (GO:0003222)	1/8	1.193915e-02	1.226613e-01	0	0	9.833990e+01	4.354424e+02	NRG1
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity (GO:1990264)	1/8	1.193915e-02	1.226613e-01	0	0	9.833990e+01	4.354424e+02	PTPRB
GO_Biological_Process_2021	protein O-linked glycosylation via threonine (GO:0018243)	1/9	1.342183e-02	1.226613e-01	0	0	8.604310e+01	3.709209e+02	GALNTL6
GO_Biological_Process_2021	positive regulation of posttranscriptional gene silencing (GO:0060148)	1/11	1.638073e-02	1.226613e-01	0	0	6.882759e+01	2.829949e+02	LIMD1
GO_Biological_Process_2021	cardiac muscle cell membrane repolarization (GO:0099622)	1/11	1.638073e-02	1.226613e-01	0	0	6.882759e+01	2.829949e+02	KCND3
GO_Biological_Process_2021	cellular response to growth hormone stimulus (GO:0071378)	1/12	1.785697e-02	1.226613e-01	0	0	6.256740e+01	2.518564e+02	PTK2
GO_Biological_Process_2021	adipose tissue development (GO:0060612)	1/12	1.785697e-02	1.226613e-01	0	0	6.256740e+01	2.518564e+02	ARID5B
GO_Biological_Process_2021	P-body assembly (GO:0033962)	1/12	1.785697e-02	1.226613e-01	0	0	6.256740e+01	2.518564e+02	LIMD1
GO_Biological_Process_2021	cardiocyte differentiation (GO:0035051)	1/12	1.785697e-02	1.226613e-01	0	0	6.256740e+01	2.518564e+02	NRG1
GO_Biological_Process_2021	positive regulation of leukocyte proliferation (GO:0070665)	1/12	1.785697e-02	1.226613e-01	0	0	6.256740e+01	2.518564e+02	PTK2
GO_Biological_Process_2021	central nervous system projection neuron axonogenesis (GO:0021952)	1/13	1.933106e-02	1.226613e-01	0	0	5.735057e+01	2.263078e+02	NFIB
GO_Biological_Process_2021	negative regulation of hippo signaling (GO:0035331)	1/13	1.933106e-02	1.226613e-01	0	0	5.735057e+01	2.263078e+02	LIMD1
GO_Biological_Process_2021	negative regulation of secretion (GO:0051048)	1/14	2.080301e-02	1.226613e-01	0	0	5.293634e+01	2.050043e+02	NRG1
GO_Biological_Process_2021	membrane repolarization during action potential (GO:0086011)	1/14	2.080301e-02	1.226613e-01	0	0	5.293634e+01	2.050043e+02	KCND3
GO_Biological_Process_2021	potassium ion export across plasma membrane (GO:0097623)	1/14	2.080301e-02	1.226613e-01	0	0	5.293634e+01	2.050043e+02	KCND3
GO_Biological_Process_2021	positive regulation of macrophage chemotaxis (GO:0010759)	1/14	2.080301e-02	1.226613e-01	0	0	5.293634e+01	2.050043e+02	PTK2
GO_Biological_Process_2021	negative regulation of pri-miRNA transcription by RNA polymerase II (GO:1902894)	1/14	2.080301e-02	1.226613e-01	0	0	5.293634e+01	2.050043e+02	NFIB
GO_Biological_Process_2021	regulation of secretion (GO:0051046)	1/15	2.227283e-02	1.226613e-01	0	0	4.915271e+01	1.869960e+02	NRG1
GO_Biological_Process_2021	membrane repolarization during cardiac muscle cell action potential (GO:0086013)	1/15	2.227283e-02	1.226613e-01	0	0	4.915271e+01	1.869960e+02	KCND3
GO_Biological_Process_2021	response to muscle stretch (GO:0035994)	1/15	2.227283e-02	1.226613e-01	0	0	4.915271e+01	1.869960e+02	PTK2
GO_Biological_Process_2021	myoblast differentiation (GO:0045445)	1/15	2.227283e-02	1.226613e-01	0	0	4.915271e+01	1.869960e+02	NRG1
GO_Biological_Process_2021	placenta development (GO:0001890)	1/15	2.227283e-02	1.226613e-01	0	0	4.915271e+01	1.869960e+02	PTK2
GO_Biological_Process_2021	negative regulation of anoikis (GO:2000811)	1/16	2.374052e-02	1.226613e-01	0	0	4.587356e+01	1.715934e+02	PTK2
GO_Biological_Process_2021	membrane repolarization (GO:0086009)	1/16	2.374052e-02	1.226613e-01	0	0	4.587356e+01	1.715934e+02	KCND3
GO_Biological_Process_2021	positive regulation of protein kinase B signaling (GO:0051897)	2/161	2.417254e-02	1.226613e-01	0	0	8.899820e+00	3.312992e+01	NRG1;PTK2
GO_Biological_Process_2021	stem cell development (GO:0048864)	1/17	2.520608e-02	1.226613e-01	0	0	4.300431e+01	1.582847e+02	NRG1
GO_Biological_Process_2021	gliogenesis (GO:0042063)	1/17	2.520608e-02	1.226613e-01	0	0	4.300431e+01	1.582847e+02	NFIB
GO_Biological_Process_2021	hyaluronan catabolic process (GO:0030214)	1/18	2.666950e-02	1.226613e-01	0	0	4.047262e+01	1.466823e+02	CEMIP
GO_Biological_Process_2021	striated muscle cell differentiation (GO:0051146)	1/19	2.813081e-02	1.226613e-01	0	0	3.822222e+01	1.364873e+02	NRG1
GO_Biological_Process_2021	neural crest cell differentiation (GO:0014033)	1/19	2.813081e-02	1.226613e-01	0	0	3.822222e+01	1.364873e+02	NRG1
GO_Biological_Process_2021	NLS-bearing protein import into nucleus (GO:0006607)	1/19	2.813081e-02	1.226613e-01	0	0	3.822222e+01	1.364873e+02	RGPD3
GO_Biological_Process_2021	mesenchymal cell development (GO:0014031)	1/19	2.813081e-02	1.226613e-01	0	0	3.822222e+01	1.364873e+02	NRG1
GO_Biological_Process_2021	detection of mechanical stimulus (GO:0050982)	1/19	2.813081e-02	1.226613e-01	0	0	3.822222e+01	1.364873e+02	PTK2
GO_Biological_Process_2021	heart trabecula morphogenesis (GO:0061384)	1/19	2.813081e-02	1.226613e-01	0	0	3.822222e+01	1.364873e+02	NRG1
GO_Biological_Process_2021	positive regulation of macrophage migration (GO:1905523)	1/19	2.813081e-02	1.226613e-01	0	0	3.822222e+01	1.364873e+02	PTK2
GO_Biological_Process_2021	regulation of granulocyte chemotaxis (GO:0071622)	1/20	2.959000e-02	1.226613e-01	0	0	3.620871e+01	1.274662e+02	PTK2
GO_Biological_Process_2021	regulation of hippo signaling (GO:0035330)	1/20	2.959000e-02	1.226613e-01	0	0	3.620871e+01	1.274662e+02	LIMD1
GO_Biological_Process_2021	growth hormone receptor signaling pathway (GO:0060396)	1/20	2.959000e-02	1.226613e-01	0	0	3.620871e+01	1.274662e+02	PTK2
GO_Biological_Process_2021	hepaticobiliary system development (GO:0061008)	1/20	2.959000e-02	1.226613e-01	0	0	3.620871e+01	1.274662e+02	ARID5B
GO_Biological_Process_2021	post-transcriptional gene silencing by RNA (GO:0035194)	1/20	2.959000e-02	1.226613e-01	0	0	3.620871e+01	1.274662e+02	LIMD1
GO_Biological_Process_2021	regulation of fibroblast migration (GO:0010762)	1/21	3.104706e-02	1.226613e-01	0	0	3.439655e+01	1.194335e+02	PTK2
GO_Biological_Process_2021	regulation of anoikis (GO:2000209)	1/21	3.104706e-02	1.226613e-01	0	0	3.439655e+01	1.194335e+02	PTK2
GO_Biological_Process_2021	regulation of cell-substrate junction assembly (GO:0090109)	1/21	3.104706e-02	1.226613e-01	0	0	3.439655e+01	1.194335e+02	PTK2
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	3/464	3.168606e-02	1.229516e-01	0	0	4.702097e+00	1.623107e+01	ARID5B;NRG1;LIMD1
GO_Biological_Process_2021	regulation of macrophage chemotaxis (GO:0010758)	1/22	3.250202e-02	1.229516e-01	0	0	3.275698e+01	1.122403e+02	PTK2
GO_Biological_Process_2021	regulation of mononuclear cell migration (GO:0071675)	1/23	3.395486e-02	1.229516e-01	0	0	3.126646e+01	1.057658e+02	PTK2
GO_Biological_Process_2021	hyaluronan metabolic process (GO:0030212)	1/23	3.395486e-02	1.229516e-01	0	0	3.126646e+01	1.057658e+02	CEMIP
GO_Biological_Process_2021	positive regulation of protein targeting to membrane (GO:0090314)	1/24	3.540559e-02	1.229516e-01	0	0	2.990555e+01	9.991101e+01	CEMIP
GO_Biological_Process_2021	mammary gland development (GO:0030879)	1/24	3.540559e-02	1.229516e-01	0	0	2.990555e+01	9.991101e+01	NRG1
