Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Riboflavin metabolism	1/8	1.707395e-02	4.251690e-01	0	0	6.785714e+01	2.761922e+02	ENPP3
KEGG_2021_Human	Pantothenate and CoA biosynthesis	1/21	4.421378e-02	4.251690e-01	0	0	2.373452e+01	7.402131e+01	ENPP3
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	1/35	7.262279e-02	4.251690e-01	0	0	1.395168e+01	3.658795e+01	ENPP3
KEGG_2021_Human	Starch and sucrose metabolism	1/36	7.462014e-02	4.251690e-01	0	0	1.355238e+01	3.517310e+01	ENPP3
KEGG_2021_Human	Mucin type O-glycan biosynthesis	1/36	7.462014e-02	4.251690e-01	0	0	1.355238e+01	3.517310e+01	GALNTL6
KEGG_2021_Human	Other types of O-glycan biosynthesis	1/47	9.631558e-02	4.251690e-01	0	0	1.030590e+01	2.411710e+01	GALNTL6
KEGG_2021_Human	Shigellosis	2/246	9.801035e-02	4.251690e-01	0	0	3.941024e+00	9.153745e+00	ATG16L1;ACTR3B
KEGG_2021_Human	Pyrimidine metabolism	1/56	1.136962e-01	4.251690e-01	0	0	8.615584e+00	1.873223e+01	ENPP3
KEGG_2021_Human	Adherens junction	1/71	1.419409e-01	4.251690e-01	0	0	6.764286e+00	1.320622e+01	PTPRB
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	1.529909e-01	4.251690e-01	0	0	6.228383e+00	1.169302e+01	ACTR3B
KEGG_2021_Human	ErbB signaling pathway	1/85	1.675082e-01	4.251690e-01	0	0	5.632937e+00	1.006450e+01	NRG1
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	1/97	1.888297e-01	4.251690e-01	0	0	4.925843e+00	8.210937e+00	ACTR3B
KEGG_2021_Human	Protein digestion and absorption	1/103	1.992894e-01	4.251690e-01	0	0	4.634687e+00	7.475737e+00	COL24A1
KEGG_2021_Human	T cell receptor signaling pathway	1/104	2.010199e-01	4.251690e-01	0	0	4.589459e+00	7.363106e+00	MAP3K8
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	2.010199e-01	4.251690e-01	0	0	4.589459e+00	7.363106e+00	MAP3K8
KEGG_2021_Human	TNF signaling pathway	1/112	2.147325e-01	4.251690e-01	0	0	4.256971e+00	6.548764e+00	MAP3K8
KEGG_2021_Human	Purine metabolism	1/129	2.431129e-01	4.251690e-01	0	0	3.688430e+00	5.216285e+00	ENPP3
KEGG_2021_Human	Autophagy	1/137	2.561194e-01	4.251690e-01	0	0	3.470063e+00	4.726614e+00	ATG16L1
KEGG_2021_Human	Yersinia infection	1/137	2.561194e-01	4.251690e-01	0	0	3.470063e+00	4.726614e+00	ACTR3B
KEGG_2021_Human	Spinocerebellar ataxia	1/143	2.657306e-01	4.251690e-01	0	0	3.322435e+00	4.403130e+00	KCND3
KEGG_2021_Human	Tight junction	1/169	3.059966e-01	4.313822e-01	0	0	2.804563e+00	3.321112e+00	ACTR3B
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	3.238455e-01	4.313822e-01	0	0	2.616005e+00	2.949516e+00	ATG16L1
KEGG_2021_Human	Axon guidance	1/182	3.253125e-01	4.313822e-01	0	0	2.601421e+00	2.921314e+00	SLIT3
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	3.398127e-01	4.313822e-01	0	0	2.463974e+00	2.659517e+00	ETV6
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	3.469481e-01	4.313822e-01	0	0	2.400510e+00	2.541132e+00	ACTR3B
KEGG_2021_Human	Viral carcinogenesis	1/203	3.554113e-01	4.313822e-01	0	0	2.328501e+00	2.408786e+00	VAC14
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	3.761033e-01	4.313822e-01	0	0	2.165899e+00	2.118014e+00	ACTR3B
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	3.774595e-01	4.313822e-01	0	0	2.155854e+00	2.100432e+00	VAC14
KEGG_2021_Human	Salmonella infection	1/249	4.168317e-01	4.486746e-01	0	0	1.892185e+00	1.655800e+00	ACTR3B
KEGG_2021_Human	Endocytosis	1/252	4.206324e-01	4.486746e-01	0	0	1.869285e+00	1.618793e+00	ACTR3B
KEGG_2021_Human	MAPK signaling pathway	1/294	4.713694e-01	4.865748e-01	0	0	1.597920e+00	1.201817e+00	MAP3K8
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	5.464482e-01	5.464482e-01	0	0	1.285190e+00	7.766603e-01	NRG1
