Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	transmembrane receptor protein phosphatase activity (GO:0019198)	3/16	3.080704e-05	1.663580e-03	0	0	6.125846e+01	6.363386e+02	PTPRT;PTPRR;PTPRB
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	3/16	3.080704e-05	1.663580e-03	0	0	6.125846e+01	6.363386e+02	PTPRT;PTPRR;PTPRB
GO_Molecular_Function_2021	protein tyrosine phosphatase activity (GO:0004725)	4/74	2.002232e-04	7.208034e-03	0	0	1.532973e+01	1.305492e+02	PTPRT;PTPRR;PTPRB;CDC25A
GO_Molecular_Function_2021	glucuronosyltransferase activity (GO:0015020)	2/31	6.488895e-03	1.752002e-01	0	0	1.805172e+01	9.093850e+01	EXT1;LARGE1
GO_Molecular_Function_2021	acetylglucosaminyltransferase activity (GO:0008375)	2/48	1.508330e-02	2.356518e-01	0	0	1.137071e+01	4.769066e+01	EXT1;LARGE1
GO_Molecular_Function_2021	phosphodiesterase I activity (GO:0004528)	1/5	1.935026e-02	2.356518e-01	0	0	6.466883e+01	2.551217e+02	ENPP3
GO_Molecular_Function_2021	ErbB-3 class receptor binding (GO:0043125)	1/5	1.935026e-02	2.356518e-01	0	0	6.466883e+01	2.551217e+02	NRG1
GO_Molecular_Function_2021	glial cell-derived neurotrophic factor receptor activity (GO:0016167)	1/5	1.935026e-02	2.356518e-01	0	0	6.466883e+01	2.551217e+02	GFRA2
GO_Molecular_Function_2021	STAT family protein binding (GO:0097677)	1/6	2.317574e-02	2.356518e-01	0	0	5.173247e+01	1.947546e+02	PTPRT
GO_Molecular_Function_2021	L-serine transmembrane transporter activity (GO:0015194)	1/6	2.317574e-02	2.356518e-01	0	0	5.173247e+01	1.947546e+02	SFXN1
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase activator activity (GO:0030297)	1/7	2.698648e-02	2.356518e-01	0	0	4.310823e+01	1.557250e+02	NRG1
GO_Molecular_Function_2021	MutSalpha complex binding (GO:0032407)	1/7	2.698648e-02	2.356518e-01	0	0	4.310823e+01	1.557250e+02	MCM9
GO_Molecular_Function_2021	serine transmembrane transporter activity (GO:0022889)	1/8	3.078255e-02	2.356518e-01	0	0	3.694805e+01	1.286090e+02	SFXN1
GO_Molecular_Function_2021	xylosyltransferase activity (GO:0042285)	1/8	3.078255e-02	2.356518e-01	0	0	3.694805e+01	1.286090e+02	LARGE1
GO_Molecular_Function_2021	potassium:chloride symporter activity (GO:0015379)	1/9	3.456400e-02	2.356518e-01	0	0	3.232792e+01	1.087816e+02	SLC12A9
GO_Molecular_Function_2021	nucleoside-triphosphate diphosphatase activity (GO:0047429)	1/10	3.833088e-02	2.356518e-01	0	0	2.873449e+01	9.371751e+01	ENPP3
GO_Molecular_Function_2021	cation:chloride symporter activity (GO:0015377)	1/10	3.833088e-02	2.356518e-01	0	0	2.873449e+01	9.371751e+01	SLC12A9
GO_Molecular_Function_2021	outward rectifier potassium channel activity (GO:0015271)	1/11	4.208326e-02	2.356518e-01	0	0	2.585974e+01	8.192638e+01	KCND3
GO_Molecular_Function_2021	UDP-glycosyltransferase activity (GO:0008194)	2/84	4.261647e-02	2.356518e-01	0	0	6.367137e+00	2.009159e+01	EXT1;LARGE1
GO_Molecular_Function_2021	aspartic-type peptidase activity (GO:0070001)	1/12	4.582118e-02	2.356518e-01	0	0	2.350767e+01	7.247437e+01	PGC
GO_Molecular_Function_2021	voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization (GO:1902282)	1/12	4.582118e-02	2.356518e-01	0	0	2.350767e+01	7.247437e+01	KCND3
GO_Molecular_Function_2021	5'-nucleotidase activity (GO:0008253)	1/14	5.325388e-02	2.365564e-01	0	0	1.988911e+01	5.832849e+01	NT5DC1
GO_Molecular_Function_2021	deoxyribonuclease activity (GO:0004536)	1/14	5.325388e-02	2.365564e-01	0	0	1.988911e+01	5.832849e+01	DFFB
GO_Molecular_Function_2021	phospholipase binding (GO:0043274)	1/14	5.325388e-02	2.365564e-01	0	0	1.988911e+01	5.832849e+01	PRKN
GO_Molecular_Function_2021	aspartic-type endopeptidase activity (GO:0004190)	1/15	5.694877e-02	2.365564e-01	0	0	1.846753e+01	5.292062e+01	PGC
GO_Molecular_Function_2021	voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization (GO:0086008)	1/15	5.694877e-02	2.365564e-01	0	0	1.846753e+01	5.292062e+01	KCND3
GO_Molecular_Function_2021	nucleotidase activity (GO:0008252)	1/16	6.062942e-02	2.425177e-01	0	0	1.723550e+01	4.831067e+01	NT5DC1
GO_Molecular_Function_2021	neuropeptide receptor binding (GO:0071855)	1/18	6.794823e-02	2.620860e-01	0	0	1.520626e+01	4.088978e+01	APELA
GO_Molecular_Function_2021	protein tyrosine kinase activator activity (GO:0030296)	1/19	7.158650e-02	2.632581e-01	0	0	1.436075e+01	3.786713e+01	NRG1
GO_Molecular_Function_2021	phosphatase binding (GO:0019902)	2/114	7.312724e-02	2.632581e-01	0	0	4.654605e+00	1.217437e+01	PTPRT;CSRNP2
GO_Molecular_Function_2021	hexosyltransferase activity (GO:0016758)	2/119	7.874081e-02	2.653711e-01	0	0	4.454566e+00	1.132170e+01	EXT1;LARGE1
GO_Molecular_Function_2021	ubiquitin-specific protease binding (GO:1990381)	1/21	7.882103e-02	2.653711e-01	0	0	1.292338e+01	3.283281e+01	PRKN
GO_Molecular_Function_2021	disordered domain specific binding (GO:0097718)	1/23	8.599991e-02	2.653711e-01	0	0	1.174734e+01	2.882104e+01	DFFB
GO_Molecular_Function_2021	DNA replication origin binding (GO:0003688)	1/23	8.599991e-02	2.653711e-01	0	0	1.174734e+01	2.882104e+01	MCM9
GO_Molecular_Function_2021	fibroblast growth factor receptor binding (GO:0005104)	1/23	8.599991e-02	2.653711e-01	0	0	1.174734e+01	2.882104e+01	FRS3
GO_Molecular_Function_2021	chemorepellent activity (GO:0045499)	1/25	9.312355e-02	2.793706e-01	0	0	1.076732e+01	2.555976e+01	NRG1
GO_Molecular_Function_2021	ubiquitin conjugating enzyme binding (GO:0031624)	1/29	1.072068e-01	3.098477e-01	0	0	9.227273e+00	2.060446e+01	PRKN
GO_Molecular_Function_2021	Hsp70 protein binding (GO:0030544)	1/31	1.141672e-01	3.098477e-01	0	0	8.611255e+00	1.868721e+01	PRKN
GO_Molecular_Function_2021	beta-tubulin binding (GO:0048487)	1/32	1.176273e-01	3.098477e-01	0	0	8.333054e+00	1.783468e+01	LRPPRC
GO_Molecular_Function_2021	potassium ion transmembrane transporter activity (GO:0015079)	1/32	1.176273e-01	3.098477e-01	0	0	8.333054e+00	1.783468e+01	SLC12A9
GO_Molecular_Function_2021	neutral amino acid transmembrane transporter activity (GO:0015175)	1/32	1.176273e-01	3.098477e-01	0	0	8.333054e+00	1.783468e+01	SFXN1
GO_Molecular_Function_2021	ubiquitin-like protein conjugating enzyme binding (GO:0044390)	1/35	1.279278e-01	3.213071e-01	0	0	7.596639e+00	1.562089e+01	PRKN
GO_Molecular_Function_2021	non-membrane spanning protein tyrosine kinase activity (GO:0004715)	1/35	1.279278e-01	3.213071e-01	0	0	7.596639e+00	1.562089e+01	ITK
GO_Molecular_Function_2021	phosphoric diester hydrolase activity (GO:0008081)	1/36	1.313349e-01	3.223674e-01	0	0	7.379221e+00	1.497986e+01	ENPP3
GO_Molecular_Function_2021	pentosyltransferase activity (GO:0016763)	1/38	1.381096e-01	3.314629e-01	0	0	6.979642e+00	1.381765e+01	LARGE1
GO_Molecular_Function_2021	ribosome binding (GO:0043022)	1/48	1.712085e-01	3.844989e-01	0	0	5.491849e+00	9.692416e+00	MAIP1
GO_Molecular_Function_2021	manganese ion binding (GO:0030145)	1/48	1.712085e-01	3.844989e-01	0	0	5.491849e+00	9.692416e+00	LARGE1
GO_Molecular_Function_2021	cation transmembrane transporter activity (GO:0008324)	1/48	1.712085e-01	3.844989e-01	0	0	5.491849e+00	9.692416e+00	SFXN1
GO_Molecular_Function_2021	exonuclease activity (GO:0004527)	1/49	1.744486e-01	3.844989e-01	0	0	5.377165e+00	9.389203e+00	ENPP3
GO_Molecular_Function_2021	L-amino acid transmembrane transporter activity (GO:0015179)	1/53	1.872842e-01	4.033318e-01	0	0	4.962537e+00	8.312885e+00	SFXN1
GO_Molecular_Function_2021	pyrophosphatase activity (GO:0016462)	1/54	1.904622e-01	4.033318e-01	0	0	4.868660e+00	8.073705e+00	ENPP3
GO_Molecular_Function_2021	receptor tyrosine kinase binding (GO:0030971)	1/56	1.967815e-01	4.087000e-01	0	0	4.691145e+00	7.626213e+00	NRG1
GO_Molecular_Function_2021	nuclease activity (GO:0004518)	1/60	2.092743e-01	4.214272e-01	0	0	4.372221e+00	6.838632e+00	DFFB
GO_Molecular_Function_2021	SH3 domain binding (GO:0017124)	1/62	2.154486e-01	4.214272e-01	0	0	4.228444e+00	6.490801e+00	PRKN
GO_Molecular_Function_2021	PDZ domain binding (GO:0030165)	1/63	2.185178e-01	4.214272e-01	0	0	4.160034e+00	6.326944e+00	PRKN
GO_Molecular_Function_2021	protein kinase activator activity (GO:0030295)	1/63	2.185178e-01	4.214272e-01	0	0	4.160034e+00	6.326944e+00	NRG1
GO_Molecular_Function_2021	GTPase regulator activity (GO:0030695)	2/233	2.304262e-01	4.365970e-01	0	0	2.243222e+00	3.292656e+00	TBC1D1;TBC1D5
GO_Molecular_Function_2021	protein tyrosine kinase binding (GO:1990782)	1/72	2.456131e-01	4.527129e-01	0	0	3.631059e+00	5.097998e+00	NRG1
GO_Molecular_Function_2021	transition metal ion binding (GO:0046914)	3/445	2.512171e-01	4.527129e-01	0	0	1.762896e+00	2.435331e+00	PRKN;ENPP3;LARGE1
GO_Molecular_Function_2021	ubiquitin binding (GO:0043130)	1/74	2.515072e-01	4.527129e-01	0	0	3.531222e+00	4.874089e+00	PRKN
