Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	Lewy body (GO:0097413)	1/5	1.020897e-02	3.573141e-01	0	0	1.247188e+02	5.717716e+02	PRKN
GO_Cellular_Component_2021	condensed nuclear chromosome (GO:0000794)	1/20	4.022979e-02	4.317702e-01	0	0	2.623684e+01	8.430285e+01	LRPPRC
GO_Cellular_Component_2021	aggresome (GO:0016235)	1/35	6.936165e-02	4.317702e-01	0	0	1.465074e+01	3.909433e+01	PRKN
GO_Cellular_Component_2021	intrinsic component of mitochondrial inner membrane (GO:0031304)	1/39	7.698330e-02	4.317702e-01	0	0	1.310592e+01	3.360577e+01	SFXN1
GO_Cellular_Component_2021	integral component of mitochondrial inner membrane (GO:0031305)	1/51	9.948471e-02	4.317702e-01	0	0	9.954500e+00	2.297251e+01	SFXN1
GO_Cellular_Component_2021	condensed chromosome (GO:0000793)	1/54	1.050259e-01	4.317702e-01	0	0	9.389623e+00	2.115997e+01	LRPPRC
GO_Cellular_Component_2021	integral component of Golgi membrane (GO:0030173)	1/55	1.068656e-01	4.317702e-01	0	0	9.215278e+00	2.060705e+01	LARGE1
GO_Cellular_Component_2021	SCF ubiquitin ligase complex (GO:0019005)	1/58	1.123624e-01	4.317702e-01	0	0	8.728947e+00	1.908170e+01	PRKN
GO_Cellular_Component_2021	intrinsic component of Golgi membrane (GO:0031228)	1/60	1.160087e-01	4.317702e-01	0	0	8.432203e+00	1.816373e+01	LARGE1
GO_Cellular_Component_2021	integral component of mitochondrial membrane (GO:0032592)	1/66	1.268599e-01	4.317702e-01	0	0	7.651538e+00	1.579792e+01	SFXN1
GO_Cellular_Component_2021	clathrin-coated vesicle (GO:0030136)	1/80	1.516766e-01	4.317702e-01	0	0	6.291139e+00	1.186512e+01	CEMIP
GO_Cellular_Component_2021	nuclear chromosome (GO:0000228)	1/83	1.569042e-01	4.317702e-01	0	0	6.060061e+00	1.122396e+01	LRPPRC
GO_Cellular_Component_2021	clathrin-coated endocytic vesicle (GO:0045334)	1/85	1.603718e-01	4.317702e-01	0	0	5.915179e+00	1.082632e+01	CEMIP
GO_Cellular_Component_2021	cullin-RING ubiquitin ligase complex (GO:0031461)	1/157	2.763476e-01	6.908689e-01	0	0	3.173558e+00	4.081500e+00	PRKN
GO_Cellular_Component_2021	microtubule (GO:0005874)	1/182	3.128373e-01	6.940373e-01	0	0	2.731768e+00	3.174511e+00	LRPPRC
