Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	collagen type IV trimer (GO:0005587)	2/6	3.591515e-04	2.621806e-02	0	0	1.025619e+02	8.134967e+02	COL4A2;COL4A4
GO_Cellular_Component_2021	vacuolar membrane (GO:0005774)	2/45	2.091430e-02	3.569495e-01	0	0	9.521937e+00	3.682440e+01	VAC14;ATG16L1
GO_Cellular_Component_2021	filtration diaphragm (GO:0036056)	1/5	2.450844e-02	3.569495e-01	0	0	5.075765e+01	1.882468e+02	MAGI2
GO_Cellular_Component_2021	slit diaphragm (GO:0036057)	1/5	2.450844e-02	3.569495e-01	0	0	5.075765e+01	1.882468e+02	MAGI2
GO_Cellular_Component_2021	signal recognition particle, endoplasmic reticulum targeting (GO:0005786)	1/6	2.933832e-02	3.569495e-01	0	0	4.060408e+01	1.432862e+02	SRP54
GO_Cellular_Component_2021	phosphatidylinositol 3-kinase complex, class III (GO:0035032)	1/6	2.933832e-02	3.569495e-01	0	0	4.060408e+01	1.432862e+02	VAC14
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	5/380	4.052974e-02	4.226673e-01	0	0	2.769645e+00	8.878706e+00	COL24A1;COL4A2;COL4A4;COL6A5;THSD4
GO_Cellular_Component_2021	clathrin-coated vesicle (GO:0030136)	2/80	5.975615e-02	5.068715e-01	0	0	5.240021e+00	1.476367e+01	CEMIP;NUMB
GO_Cellular_Component_2021	RISC complex (GO:0016442)	1/13	6.249100e-02	5.068715e-01	0	0	1.691241e+01	4.689361e+01	LIMD1
GO_Cellular_Component_2021	condensed nuclear chromosome (GO:0000794)	1/20	9.452244e-02	6.137602e-01	0	0	1.067777e+01	2.518797e+01	LRPPRC
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	1/22	1.034736e-01	6.137602e-01	0	0	9.659864e+00	2.191281e+01	ATG16L1
GO_Cellular_Component_2021	asymmetric synapse (GO:0032279)	2/133	1.407764e-01	6.137602e-01	0	0	3.111671e+00	6.100687e+00	KCND3;MAGI2
GO_Cellular_Component_2021	postsynaptic density (GO:0014069)	2/138	1.492916e-01	6.137602e-01	0	0	2.996513e+00	5.698930e+00	KCND3;MAGI2
GO_Cellular_Component_2021	endoplasmic reticulum lumen (GO:0005788)	3/285	1.677043e-01	6.137602e-01	0	0	2.174091e+00	3.881956e+00	COL24A1;COL4A2;COL4A4
GO_Cellular_Component_2021	intrinsic component of mitochondrial inner membrane (GO:0031304)	1/39	1.761060e-01	6.137602e-01	0	0	5.333781e+00	9.263012e+00	SFXN1
GO_Cellular_Component_2021	integral component of mitochondrial inner membrane (GO:0031305)	1/51	2.238380e-01	6.137602e-01	0	0	4.051224e+00	6.064006e+00	SFXN1
GO_Cellular_Component_2021	basement membrane (GO:0005604)	1/52	2.276898e-01	6.137602e-01	0	0	3.971589e+00	5.877042e+00	COL4A4
GO_Cellular_Component_2021	sperm flagellum (GO:0036126)	1/52	2.276898e-01	6.137602e-01	0	0	3.971589e+00	5.877042e+00	RSPH6A
GO_Cellular_Component_2021	condensed chromosome (GO:0000793)	1/54	2.353367e-01	6.137602e-01	0	0	3.821332e+00	5.528466e+00	LRPPRC
GO_Cellular_Component_2021	integral component of Golgi membrane (GO:0030173)	1/55	2.391321e-01	6.137602e-01	0	0	3.750378e+00	5.365813e+00	LARGE1
GO_Cellular_Component_2021	late endosome (GO:0005770)	2/189	2.403636e-01	6.137602e-01	0	0	2.173659e+00	3.098774e+00	VAC14;MAGI2
GO_Cellular_Component_2021	9+2 motile cilium (GO:0097729)	1/57	2.466669e-01	6.137602e-01	0	0	3.616071e+00	5.061475e+00	RSPH6A
GO_Cellular_Component_2021	microvillus (GO:0005902)	1/57	2.466669e-01	6.137602e-01	0	0	3.616071e+00	5.061475e+00	WWOX
GO_Cellular_Component_2021	caveola (GO:0005901)	1/60	2.578308e-01	6.137602e-01	0	0	3.431685e+00	4.651483e+00	MYOF
GO_Cellular_Component_2021	intrinsic component of Golgi membrane (GO:0031228)	1/60	2.578308e-01	6.137602e-01	0	0	3.431685e+00	4.651483e+00	LARGE1
GO_Cellular_Component_2021	integral component of mitochondrial membrane (GO:0032592)	1/66	2.796696e-01	6.137602e-01	0	0	3.113972e+00	3.967656e+00	SFXN1
GO_Cellular_Component_2021	late endosome membrane (GO:0031902)	1/68	2.868069e-01	6.137602e-01	0	0	3.020713e+00	3.772708e+00	VAC14
GO_Cellular_Component_2021	autophagosome (GO:0005776)	1/69	2.903492e-01	6.137602e-01	0	0	2.976140e+00	3.680506e+00	ATG16L1
GO_Cellular_Component_2021	focal adhesion (GO:0005925)	3/387	3.002020e-01	6.137602e-01	0	0	1.588298e+00	1.911198e+00	NUMB;LIMD1;PTK2
GO_Cellular_Component_2021	tertiary granule membrane (GO:0070821)	1/73	3.043453e-01	6.137602e-01	0	0	2.810232e+00	3.343031e+00	PTPRB
GO_Cellular_Component_2021	voltage-gated potassium channel complex (GO:0008076)	1/73	3.043453e-01	6.137602e-01	0	0	2.810232e+00	3.343031e+00	KCND3
GO_Cellular_Component_2021	cell-substrate junction (GO:0030055)	3/394	3.096820e-01	6.137602e-01	0	0	1.559303e+00	1.827830e+00	NUMB;LIMD1;PTK2
GO_Cellular_Component_2021	bicellular tight junction (GO:0005923)	1/78	3.214566e-01	6.137602e-01	0	0	2.627087e+00	2.981462e+00	MAGI2
GO_Cellular_Component_2021	P-body (GO:0000932)	1/80	3.281839e-01	6.137602e-01	0	0	2.560320e+00	2.852661e+00	LIMD1
GO_Cellular_Component_2021	potassium channel complex (GO:0034705)	1/80	3.281839e-01	6.137602e-01	0	0	2.560320e+00	2.852661e+00	KCND3
GO_Cellular_Component_2021	plasma membrane raft (GO:0044853)	1/82	3.348451e-01	6.137602e-01	0	0	2.496851e+00	2.731772e+00	MYOF
GO_Cellular_Component_2021	actin-based cell projection (GO:0098858)	1/83	3.381512e-01	6.137602e-01	0	0	2.466277e+00	2.674090e+00	WWOX
GO_Cellular_Component_2021	nuclear chromosome (GO:0000228)	1/83	3.381512e-01	6.137602e-01	0	0	2.466277e+00	2.674090e+00	LRPPRC
GO_Cellular_Component_2021	coated vesicle (GO:0030135)	1/84	3.414410e-01	6.137602e-01	0	0	2.436440e+00	2.618150e+00	NUMB
GO_Cellular_Component_2021	clathrin-coated endocytic vesicle (GO:0045334)	1/85	3.447146e-01	6.137602e-01	0	0	2.407313e+00	2.563881e+00	CEMIP
GO_Cellular_Component_2021	tight junction (GO:0070160)	1/85	3.447146e-01	6.137602e-01	0	0	2.407313e+00	2.563881e+00	MAGI2
GO_Cellular_Component_2021	specific granule membrane (GO:0035579)	1/91	3.640207e-01	6.171540e-01	0	0	2.246145e+00	2.269830e+00	PTPRB
GO_Cellular_Component_2021	early endosome membrane (GO:0031901)	1/97	3.827636e-01	6.171540e-01	0	0	2.105123e+00	2.021629e+00	VAC14
GO_Cellular_Component_2021	apical junction complex (GO:0043296)	1/98	3.858338e-01	6.171540e-01	0	0	2.083316e+00	1.984043e+00	MAGI2
GO_Cellular_Component_2021	dendrite (GO:0030425)	2/270	3.871365e-01	6.171540e-01	0	0	1.510463e+00	1.433396e+00	HTR1E;MAGI2
GO_Cellular_Component_2021	cell-cell junction (GO:0005911)	2/271	3.888916e-01	6.171540e-01	0	0	1.504771e+00	1.421188e+00	MAGI2;LIMD1
GO_Cellular_Component_2021	mitochondrial outer membrane (GO:0005741)	1/126	4.659226e-01	7.236671e-01	0	0	1.614367e+00	1.232950e+00	FAM210B
GO_Cellular_Component_2021	adherens junction (GO:0005912)	1/132	4.816897e-01	7.325698e-01	0	0	1.539959e+00	1.124871e+00	LIMD1
GO_Cellular_Component_2021	organelle outer membrane (GO:0031968)	1/142	5.069506e-01	7.472872e-01	0	0	1.430019e+00	9.714714e-01	FAM210B
GO_Cellular_Component_2021	intracellular non-membrane-bounded organelle (GO:0043232)	6/1158	5.143291e-01	7.472872e-01	0	0	1.050011e+00	6.981440e-01	FHOD3;SRP54;LETMD1;PTK2;LRPPRC;ETV6
GO_Cellular_Component_2021	neuron projection (GO:0043005)	3/556	5.220774e-01	7.472872e-01	0	0	1.093354e+00	7.106142e-01	HTR1E;MAGI2;NRCAM
GO_Cellular_Component_2021	specific granule (GO:0042581)	1/160	5.493868e-01	7.689991e-01	0	0	1.266975e+00	7.588578e-01	PTPRB
GO_Cellular_Component_2021	tertiary granule (GO:0070820)	1/164	5.583144e-01	7.689991e-01	0	0	1.235633e+00	7.201677e-01	PTPRB
GO_Cellular_Component_2021	cytoskeleton (GO:0005856)	3/600	5.739354e-01	7.758757e-01	0	0	1.010469e+00	5.610512e-01	FHOD3;PTK2;LRPPRC
GO_Cellular_Component_2021	microtubule (GO:0005874)	1/182	5.963701e-01	7.915458e-01	0	0	1.111738e+00	5.746502e-01	LRPPRC
GO_Cellular_Component_2021	endocytic vesicle (GO:0030139)	1/189	6.102766e-01	7.955392e-01	0	0	1.069963e+00	5.283937e-01	CEMIP
GO_Cellular_Component_2021	axon (GO:0030424)	1/204	6.384991e-01	8.177269e-01	0	0	9.901478e-01	4.442150e-01	NFIB
GO_Cellular_Component_2021	integral component of organelle membrane (GO:0031301)	1/214	6.561802e-01	8.258819e-01	0	0	9.431829e-01	3.973817e-01	LARGE1
GO_Cellular_Component_2021	Golgi membrane (GO:0000139)	2/472	6.817957e-01	8.435778e-01	0	0	8.524238e-01	3.264998e-01	VAC14;LARGE1
GO_Cellular_Component_2021	nucleolus (GO:0005730)	3/733	7.082486e-01	8.495719e-01	0	0	8.206764e-01	2.831006e-01	SRP54;LETMD1;ETV6
GO_Cellular_Component_2021	nuclear lumen (GO:0031981)	3/745	7.186367e-01	8.495719e-01	0	0	8.068986e-01	2.665987e-01	SRP54;LETMD1;ETV6
GO_Cellular_Component_2021	polymeric cytoskeletal fiber (GO:0099513)	1/256	7.215542e-01	8.495719e-01	0	0	7.861545e-01	2.565598e-01	LRPPRC
GO_Cellular_Component_2021	early endosome (GO:0005769)	1/266	7.352081e-01	8.505096e-01	0	0	7.561032e-01	2.325786e-01	VAC14
GO_Cellular_Component_2021	secretory granule membrane (GO:0030667)	1/274	7.456522e-01	8.505096e-01	0	0	7.336473e-01	2.153225e-01	PTPRB
GO_Cellular_Component_2021	intracellular organelle lumen (GO:0070013)	3/848	7.964276e-01	8.726409e-01	0	0	7.047337e-01	1.604108e-01	COL24A1;COL4A2;COL4A4
