Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	filtration diaphragm (GO:0036056)	1/5	1.663967e-02	3.123108e-01	0	0	7.548864e+01	3.091989e+02	MAGI2
GO_Cellular_Component_2021	slit diaphragm (GO:0036057)	1/5	1.663967e-02	3.123108e-01	0	0	7.548864e+01	3.091989e+02	MAGI2
GO_Cellular_Component_2021	signal recognition particle, endoplasmic reticulum targeting (GO:0005786)	1/6	1.993473e-02	3.123108e-01	0	0	6.038788e+01	2.364362e+02	SRP54
GO_Cellular_Component_2021	Cul2-RING ubiquitin ligase complex (GO:0031462)	1/19	6.179362e-02	4.494085e-01	0	0	1.676347e+01	4.666874e+01	ZSWIM6
GO_Cellular_Component_2021	condensed nuclear chromosome (GO:0000794)	1/20	6.493959e-02	4.494085e-01	0	0	1.588038e+01	4.342170e+01	LRPPRC
GO_Cellular_Component_2021	asymmetric synapse (GO:0032279)	2/133	7.336607e-02	4.494085e-01	0	0	4.651086e+00	1.215000e+01	KCND3;MAGI2
GO_Cellular_Component_2021	postsynaptic density (GO:0014069)	2/138	7.818301e-02	4.494085e-01	0	0	4.478959e+00	1.141554e+01	KCND3;MAGI2
GO_Cellular_Component_2021	intrinsic component of mitochondrial inner membrane (GO:0031304)	1/39	1.227766e-01	4.494085e-01	0	0	7.932616e+00	1.663778e+01	SFXN1
GO_Cellular_Component_2021	integral component of mitochondrial inner membrane (GO:0031305)	1/51	1.574742e-01	4.494085e-01	0	0	6.025152e+00	1.113745e+01	SFXN1
GO_Cellular_Component_2021	sperm flagellum (GO:0036126)	1/52	1.603039e-01	4.494085e-01	0	0	5.906714e+00	1.081333e+01	RSPH6A
GO_Cellular_Component_2021	integral component of organelle membrane (GO:0031301)	2/214	1.609870e-01	4.494085e-01	0	0	2.862264e+00	5.227729e+00	EXT1;LARGE1
GO_Cellular_Component_2021	condensed chromosome (GO:0000793)	1/54	1.659352e-01	4.494085e-01	0	0	5.683248e+00	1.020801e+01	LRPPRC
GO_Cellular_Component_2021	integral component of Golgi membrane (GO:0030173)	1/55	1.687368e-01	4.494085e-01	0	0	5.577722e+00	9.925081e+00	LARGE1
GO_Cellular_Component_2021	9+2 motile cilium (GO:0097729)	1/57	1.743124e-01	4.494085e-01	0	0	5.377976e+00	9.394819e+00	RSPH6A
GO_Cellular_Component_2021	microvillus (GO:0005902)	1/57	1.743124e-01	4.494085e-01	0	0	5.377976e+00	9.394819e+00	WWOX
GO_Cellular_Component_2021	intrinsic component of Golgi membrane (GO:0031228)	1/60	1.826068e-01	4.494085e-01	0	0	5.103749e+00	8.678519e+00	LARGE1
GO_Cellular_Component_2021	caveola (GO:0005901)	1/60	1.826068e-01	4.494085e-01	0	0	5.103749e+00	8.678519e+00	MYOF
GO_Cellular_Component_2021	integral component of mitochondrial membrane (GO:0032592)	1/66	1.989500e-01	4.494085e-01	0	0	4.631235e+00	7.478064e+00	SFXN1
GO_Cellular_Component_2021	voltage-gated potassium channel complex (GO:0008076)	1/73	2.176106e-01	4.494085e-01	0	0	4.179503e+00	6.373943e+00	KCND3
GO_Cellular_Component_2021	dendrite (GO:0030425)	2/270	2.288516e-01	4.494085e-01	0	0	2.257750e+00	3.329462e+00	HTR1E;MAGI2
GO_Cellular_Component_2021	bicellular tight junction (GO:0005923)	1/78	2.306768e-01	4.494085e-01	0	0	3.907123e+00	5.730725e+00	MAGI2
GO_Cellular_Component_2021	potassium channel complex (GO:0034705)	1/80	2.358428e-01	4.494085e-01	0	0	3.807825e+00	5.500745e+00	KCND3
GO_Cellular_Component_2021	plasma membrane raft (GO:0044853)	1/82	2.409747e-01	4.494085e-01	0	0	3.713431e+00	5.284447e+00	MYOF
GO_Cellular_Component_2021	actin-based cell projection (GO:0098858)	1/83	2.435279e-01	4.494085e-01	0	0	3.667960e+00	5.181080e+00	WWOX
