Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Riboflavin metabolism	1/8	2.844445e-02	6.238787e-01	0	0	4.008249e+01	1.426857e+02	ENPP3
KEGG_2021_Human	TGF-beta signaling pathway	2/94	4.517429e-02	6.238787e-01	0	0	6.160248e+00	1.907969e+01	SMAD9;THSD4
KEGG_2021_Human	T cell receptor signaling pathway	2/104	5.410824e-02	6.238787e-01	0	0	5.553501e+00	1.619828e+01	ITK;MAP3K8
KEGG_2021_Human	Pantothenate and CoA biosynthesis	1/21	7.297437e-02	6.238787e-01	0	0	1.401972e+01	3.669867e+01	ENPP3
KEGG_2021_Human	Mannose type O-glycan biosynthesis	1/23	7.964408e-02	6.238787e-01	0	0	1.274392e+01	3.224450e+01	LARGE1
KEGG_2021_Human	Protein export	1/23	7.964408e-02	6.238787e-01	0	0	1.274392e+01	3.224450e+01	SRP54
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	1/35	1.186801e-01	6.363715e-01	0	0	8.241094e+00	1.756444e+01	ENPP3
KEGG_2021_Human	Starch and sucrose metabolism	1/36	1.218584e-01	6.363715e-01	0	0	8.005231e+00	1.685018e+01	ENPP3
KEGG_2021_Human	Mucin type O-glycan biosynthesis	1/36	1.218584e-01	6.363715e-01	0	0	8.005231e+00	1.685018e+01	GALNTL6
KEGG_2021_Human	Other types of O-glycan biosynthesis	1/47	1.560824e-01	6.542560e-01	0	0	6.087569e+00	1.130688e+01	GALNTL6
KEGG_2021_Human	Pyrimidine metabolism	1/56	1.831028e-01	6.542560e-01	0	0	5.089117e+00	8.639833e+00	ENPP3
KEGG_2021_Human	Mitophagy	1/68	2.178069e-01	6.542560e-01	0	0	4.175110e+00	6.363480e+00	PRKN
KEGG_2021_Human	Glioma	1/75	2.373752e-01	6.542560e-01	0	0	3.778835e+00	5.434393e+00	CAMK1D
KEGG_2021_Human	Taste transduction	1/86	2.671543e-01	6.542560e-01	0	0	3.287987e+00	4.339908e+00	HTR1E
KEGG_2021_Human	ECM-receptor interaction	1/88	2.724441e-01	6.542560e-01	0	0	3.212077e+00	4.176733e+00	COL6A5
KEGG_2021_Human	Aldosterone synthesis and secretion	1/98	2.983337e-01	6.542560e-01	0	0	2.879483e+00	3.482858e+00	CAMK1D
KEGG_2021_Human	Progesterone-mediated oocyte maturation	1/100	3.034015e-01	6.542560e-01	0	0	2.821027e+00	3.364635e+00	CDC25A
KEGG_2021_Human	Protein digestion and absorption	1/103	3.109356e-01	6.542560e-01	0	0	2.737642e+00	3.198029e+00	COL6A5
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	3.134290e-01	6.542560e-01	0	0	2.710926e+00	3.145168e+00	MAP3K8
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	3.134290e-01	6.542560e-01	0	0	2.710926e+00	3.145168e+00	EDAR
