Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Assembly of collagen fibrils and other multimeric structures Homo sapiens R-HSA-2022090	2/54	5.226158e-03	2.311121e-01	0	0	2.014980e+01	1.058686e+02	COL24A1;COL6A5
Reactome_2016	Collagen biosynthesis and modifying enzymes Homo sapiens R-HSA-1650814	2/63	7.052211e-03	2.311121e-01	0	0	1.716911e+01	8.506289e+01	COL24A1;COL6A5
Reactome_2016	GRB7 events in ERBB2 signaling Homo sapiens R-HSA-1306955	1/5	9.960969e-03	2.311121e-01	0	0	1.279231e+02	5.896078e+02	NRG1
Reactome_2016	Hyaluronan biosynthesis and export Homo sapiens R-HSA-2142850	1/5	9.960969e-03	2.311121e-01	0	0	1.279231e+02	5.896078e+02	CEMIP
Reactome_2016	Collagen formation Homo sapiens R-HSA-1474290	2/85	1.253972e-02	2.311121e-01	0	0	1.260431e+01	5.519244e+01	COL24A1;COL6A5
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	3/266	1.599637e-02	2.311121e-01	0	0	6.072449e+00	2.511197e+01	NRG1;COL6A5;PTK2
Reactome_2016	Netrin mediated repulsion signals Homo sapiens R-HSA-418886	1/10	1.982523e-02	2.311121e-01	0	0	5.684046e+01	2.228601e+02	PTK2
Reactome_2016	Synthesis of PIPs at the late endosome membrane Homo sapiens R-HSA-1660517	1/10	1.982523e-02	2.311121e-01	0	0	5.684046e+01	2.228601e+02	VAC14
Reactome_2016	Signal regulatory protein (SIRP) family interactions Homo sapiens R-HSA-391160	1/13	2.569772e-02	2.311121e-01	0	0	4.262393e+01	1.560613e+02	PTK2
Reactome_2016	ERBB2 Activates PTK6 Signaling Homo sapiens R-HSA-8847993	1/13	2.569772e-02	2.311121e-01	0	0	4.262393e+01	1.560613e+02	NRG1
Reactome_2016	Downregulation of ERBB2:ERBB3 signaling Homo sapiens R-HSA-1358803	1/13	2.569772e-02	2.311121e-01	0	0	4.262393e+01	1.560613e+02	NRG1
Reactome_2016	DCC mediated attractive signaling Homo sapiens R-HSA-418885	1/14	2.764759e-02	2.311121e-01	0	0	3.934320e+01	1.411719e+02	PTK2
Reactome_2016	Synthesis of PIPs at the early endosome membrane Homo sapiens R-HSA-1660516	1/14	2.764759e-02	2.311121e-01	0	0	3.934320e+01	1.411719e+02	VAC14
Reactome_2016	GRB2:SOS provides linkage to MAPK signaling for Integrins Homo sapiens R-HSA-354194	1/15	2.959365e-02	2.311121e-01	0	0	3.653114e+01	1.285967e+02	PTK2
Reactome_2016	p130Cas linkage to MAPK signaling for integrins Homo sapiens R-HSA-372708	1/15	2.959365e-02	2.311121e-01	0	0	3.653114e+01	1.285967e+02	PTK2
Reactome_2016	ERBB2 Regulates Cell Motility Homo sapiens R-HSA-6785631	1/15	2.959365e-02	2.311121e-01	0	0	3.653114e+01	1.285967e+02	NRG1
Reactome_2016	PI3K events in ERBB2 signaling Homo sapiens R-HSA-1963642	1/16	3.153591e-02	2.311121e-01	0	0	3.409402e+01	1.178503e+02	NRG1
Reactome_2016	GRB2 events in ERBB2 signaling Homo sapiens R-HSA-1963640	1/16	3.153591e-02	2.311121e-01	0	0	3.409402e+01	1.178503e+02	NRG1
Reactome_2016	Hyaluronan metabolism Homo sapiens R-HSA-2142845	1/17	3.347438e-02	2.311121e-01	0	0	3.196154e+01	1.085725e+02	CEMIP
Reactome_2016	Synthesis of PIPs at the Golgi membrane Homo sapiens R-HSA-1660514	1/18	3.540907e-02	2.311121e-01	0	0	3.007994e+01	1.004907e+02	VAC14
Reactome_2016	SHC1 events in ERBB2 signaling Homo sapiens R-HSA-1250196	1/18	3.540907e-02	2.311121e-01	0	0	3.007994e+01	1.004907e+02	NRG1
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	3/364	3.597533e-02	2.311121e-01	0	0	4.401962e+00	1.463618e+01	NRG1;COL6A5;PTK2
Reactome_2016	RNA Polymerase III Transcription Termination Homo sapiens R-HSA-73980	1/23	4.502603e-02	2.311121e-01	0	0	2.323776e+01	7.204902e+01	NFIB
Reactome_2016	HDMs demethylate histones Homo sapiens R-HSA-3214842	1/25	4.884658e-02	2.311121e-01	0	0	2.129915e+01	6.430363e+01	ARID5B
Reactome_2016	Integrin alphaIIb beta3 signaling Homo sapiens R-HSA-354192	1/27	5.265223e-02	2.311121e-01	0	0	1.965878e+01	5.787636e+01	PTK2
Reactome_2016	Phase 1 - inactivation of fast Na+ channels Homo sapiens R-HSA-5576894	1/27	5.265223e-02	2.311121e-01	0	0	1.965878e+01	5.787636e+01	KCND3
Reactome_2016	EPHA-mediated growth cone collapse Homo sapiens R-HSA-3928663	1/34	6.585544e-02	2.311121e-01	0	0	1.548329e+01	4.211910e+01	PTK2
Reactome_2016	RHO GTPases Activate WASPs and WAVEs Homo sapiens R-HSA-5663213	1/36	6.959472e-02	2.311121e-01	0	0	1.459707e+01	3.890216e+01	PTK2
Reactome_2016	Apoptotic cleavage of cellular proteins Homo sapiens R-HSA-111465	1/37	7.145888e-02	2.311121e-01	0	0	1.419088e+01	3.744453e+01	PTK2
Reactome_2016	Platelet Aggregation (Plug Formation) Homo sapiens R-HSA-76009	1/37	7.145888e-02	2.311121e-01	0	0	1.419088e+01	3.744453e+01	PTK2
Reactome_2016	NCAM1 interactions Homo sapiens R-HSA-419037	1/37	7.145888e-02	2.311121e-01	0	0	1.419088e+01	3.744453e+01	COL6A5
Reactome_2016	Nuclear signaling by ERBB4 Homo sapiens R-HSA-1251985	1/39	7.517629e-02	2.311121e-01	0	0	1.344265e+01	3.478848e+01	NRG1
Reactome_2016	RNA Polymerase III Abortive And Retractive Initiation Homo sapiens R-HSA-749476	1/41	7.887918e-02	2.311121e-01	0	0	1.276923e+01	3.243178e+01	NFIB
Reactome_2016	RNA Polymerase III Transcription Homo sapiens R-HSA-74158	1/41	7.887918e-02	2.311121e-01	0	0	1.276923e+01	3.243178e+01	NFIB
