Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	2/66	1.278920e-02	2.051271e-01	0	0	1.242750e+01	5.417339e+01	NRG1;PTK2
GO_Biological_Process_2021	alpha-beta T cell differentiation (GO:0046632)	1/5	1.293374e-02	2.051271e-01	0	0	9.776471e+01	4.250727e+02	ITK
GO_Biological_Process_2021	positive regulation of protein kinase C activity (GO:1900020)	1/5	1.293374e-02	2.051271e-01	0	0	9.776471e+01	4.250727e+02	CEMIP
GO_Biological_Process_2021	cardiac endothelial cell differentiation (GO:0003348)	1/5	1.293374e-02	2.051271e-01	0	0	9.776471e+01	4.250727e+02	NRG1
GO_Biological_Process_2021	cardiac muscle cell myoblast differentiation (GO:0060379)	1/5	1.293374e-02	2.051271e-01	0	0	9.776471e+01	4.250727e+02	NRG1
GO_Biological_Process_2021	positive regulation of macrophage proliferation (GO:0120041)	1/5	1.293374e-02	2.051271e-01	0	0	9.776471e+01	4.250727e+02	PTK2
GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	1/5	1.293374e-02	2.051271e-01	0	0	9.776471e+01	4.250727e+02	NRG1
GO_Biological_Process_2021	regulation of protein kinase C activity (GO:1900019)	1/5	1.293374e-02	2.051271e-01	0	0	9.776471e+01	4.250727e+02	CEMIP
GO_Biological_Process_2021	peptidyl-tyrosine phosphorylation (GO:0018108)	2/69	1.391860e-02	2.051271e-01	0	0	1.186925e+01	5.073547e+01	ITK;PTK2
GO_Biological_Process_2021	wound healing (GO:0042060)	2/70	1.430437e-02	2.051271e-01	0	0	1.169412e+01	4.966714e+01	MYOF;NRG1
GO_Biological_Process_2021	gland development (GO:0048732)	2/71	1.469475e-02	2.051271e-01	0	0	1.152406e+01	4.863458e+01	ARID5B;NRG1
GO_Biological_Process_2021	establishment of mitochondrion localization, microtubule-mediated (GO:0034643)	1/6	1.550074e-02	2.051271e-01	0	0	7.820784e+01	3.258817e+02	LRPPRC
GO_Biological_Process_2021	activation of transmembrane receptor protein tyrosine kinase activity (GO:0007171)	1/6	1.550074e-02	2.051271e-01	0	0	7.820784e+01	3.258817e+02	NRG1
GO_Biological_Process_2021	T-tubule organization (GO:0033292)	1/6	1.550074e-02	2.051271e-01	0	0	7.820784e+01	3.258817e+02	MYOF
GO_Biological_Process_2021	regulation of macrophage proliferation (GO:0120040)	1/6	1.550074e-02	2.051271e-01	0	0	7.820784e+01	3.258817e+02	PTK2
GO_Biological_Process_2021	serine transport (GO:0032329)	1/7	1.806120e-02	2.051271e-01	0	0	6.516993e+01	2.615914e+02	SFXN1
GO_Biological_Process_2021	regulation of striated muscle cell differentiation (GO:0051153)	1/7	1.806120e-02	2.051271e-01	0	0	6.516993e+01	2.615914e+02	NRG1
GO_Biological_Process_2021	gamma-delta T cell activation (GO:0046629)	1/7	1.806120e-02	2.051271e-01	0	0	6.516993e+01	2.615914e+02	ITK
GO_Biological_Process_2021	positive regulation of cytoplasmic translation (GO:2000767)	1/7	1.806120e-02	2.051271e-01	0	0	6.516993e+01	2.615914e+02	CNBP
GO_Biological_Process_2021	detection of muscle stretch (GO:0035995)	1/7	1.806120e-02	2.051271e-01	0	0	6.516993e+01	2.615914e+02	PTK2
GO_Biological_Process_2021	hyaluronan biosynthetic process (GO:0030213)	1/7	1.806120e-02	2.051271e-01	0	0	6.516993e+01	2.615914e+02	CEMIP
GO_Biological_Process_2021	mRNA transcription by RNA polymerase II (GO:0042789)	1/7	1.806120e-02	2.051271e-01	0	0	6.516993e+01	2.615914e+02	TFCP2
GO_Biological_Process_2021	skeletal muscle tissue regeneration (GO:0043403)	1/8	2.061512e-02	2.051271e-01	0	0	5.585714e+01	2.168224e+02	LARGE1
GO_Biological_Process_2021	positive regulation of defense response to bacterium (GO:1900426)	1/8	2.061512e-02	2.051271e-01	0	0	5.585714e+01	2.168224e+02	PGC
GO_Biological_Process_2021	positive regulation of fibroblast migration (GO:0010763)	1/8	2.061512e-02	2.051271e-01	0	0	5.585714e+01	2.168224e+02	PTK2
GO_Biological_Process_2021	ventricular cardiac muscle cell membrane repolarization (GO:0099625)	1/8	2.061512e-02	2.051271e-01	0	0	5.585714e+01	2.168224e+02	KCND3
GO_Biological_Process_2021	ventricular trabecula myocardium morphogenesis (GO:0003222)	1/8	2.061512e-02	2.051271e-01	0	0	5.585714e+01	2.168224e+02	NRG1
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity (GO:1990264)	1/8	2.061512e-02	2.051271e-01	0	0	5.585714e+01	2.168224e+02	PTPRB
GO_Biological_Process_2021	transforming growth factor beta receptor signaling pathway (GO:0007179)	2/89	2.248098e-02	2.051271e-01	0	0	9.131494e+00	3.465480e+01	SMAD9;PTK2
GO_Biological_Process_2021	protein O-linked glycosylation via threonine (GO:0018243)	1/9	2.316253e-02	2.051271e-01	0	0	4.887255e+01	1.840159e+02	GALNTL6
GO_Biological_Process_2021	chloride ion homeostasis (GO:0055064)	1/10	2.570344e-02	2.051271e-01	0	0	4.344009e+01	1.590398e+02	SLC12A9
GO_Biological_Process_2021	monovalent inorganic anion homeostasis (GO:0055083)	1/10	2.570344e-02	2.051271e-01	0	0	4.344009e+01	1.590398e+02	SLC12A9
GO_Biological_Process_2021	hematopoietic stem cell proliferation (GO:0071425)	1/11	2.823787e-02	2.051271e-01	0	0	3.909412e+01	1.394523e+02	ETV6
GO_Biological_Process_2021	cardiac muscle cell membrane repolarization (GO:0099622)	1/11	2.823787e-02	2.051271e-01	0	0	3.909412e+01	1.394523e+02	KCND3
GO_Biological_Process_2021	protein O-linked glycosylation (GO:0006493)	2/102	2.894678e-02	2.051271e-01	0	0	7.939200e+00	2.812300e+01	GALNTL6;LARGE1
GO_Biological_Process_2021	cellular response to growth hormone stimulus (GO:0071378)	1/12	3.076584e-02	2.051271e-01	0	0	3.553832e+01	1.237214e+02	PTK2
GO_Biological_Process_2021	adipose tissue development (GO:0060612)	1/12	3.076584e-02	2.051271e-01	0	0	3.553832e+01	1.237214e+02	ARID5B
GO_Biological_Process_2021	cardiocyte differentiation (GO:0035051)	1/12	3.076584e-02	2.051271e-01	0	0	3.553832e+01	1.237214e+02	NRG1
GO_Biological_Process_2021	positive regulation of leukocyte proliferation (GO:0070665)	1/12	3.076584e-02	2.051271e-01	0	0	3.553832e+01	1.237214e+02	PTK2
GO_Biological_Process_2021	mRNA transcription (GO:0009299)	1/12	3.076584e-02	2.051271e-01	0	0	3.553832e+01	1.237214e+02	TFCP2
GO_Biological_Process_2021	mitochondrion transport along microtubule (GO:0047497)	1/13	3.328735e-02	2.051271e-01	0	0	3.257516e+01	1.108395e+02	LRPPRC
GO_Biological_Process_2021	plasma membrane repair (GO:0001778)	1/13	3.328735e-02	2.051271e-01	0	0	3.257516e+01	1.108395e+02	MYOF
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	2/114	3.549200e-02	2.051271e-01	0	0	7.084286e+00	2.365052e+01	SMAD9;PTK2
