Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Sodium-coupled sulphate, di- and tri-carboxylate transporters Homo sapiens R-HSA-433137	1/5	1.614619e-02	5.444399e-01	0	0	7.785547e+01	3.212372e+02	SLC13A3
Reactome_2016	GRB7 events in ERBB2 signaling Homo sapiens R-HSA-1306955	1/5	1.614619e-02	5.444399e-01	0	0	7.785547e+01	3.212372e+02	NRG1
Reactome_2016	Purine catabolism Homo sapiens R-HSA-74259	1/10	3.203569e-02	5.444399e-01	0	0	3.459375e+01	1.190338e+02	GDA
Reactome_2016	Synthesis of PIPs at the late endosome membrane Homo sapiens R-HSA-1660517	1/10	3.203569e-02	5.444399e-01	0	0	3.459375e+01	1.190338e+02	VAC14
Reactome_2016	ERBB2 Activates PTK6 Signaling Homo sapiens R-HSA-8847993	1/13	4.144784e-02	5.444399e-01	0	0	2.594141e+01	8.257978e+01	NRG1
Reactome_2016	Downregulation of ERBB2:ERBB3 signaling Homo sapiens R-HSA-1358803	1/13	4.144784e-02	5.444399e-01	0	0	2.594141e+01	8.257978e+01	NRG1
Reactome_2016	Activation of DNA fragmentation factor Homo sapiens R-HSA-211227	1/13	4.144784e-02	5.444399e-01	0	0	2.594141e+01	8.257978e+01	DFFB
Reactome_2016	Apoptosis induced DNA fragmentation Homo sapiens R-HSA-140342	1/13	4.144784e-02	5.444399e-01	0	0	2.594141e+01	8.257978e+01	DFFB
Reactome_2016	Bile salt and organic anion SLC transporters Homo sapiens R-HSA-425471	1/14	4.456515e-02	5.444399e-01	0	0	2.394471e+01	7.448728e+01	SLC13A3
Reactome_2016	Synthesis of PIPs at the early endosome membrane Homo sapiens R-HSA-1660516	1/14	4.456515e-02	5.444399e-01	0	0	2.394471e+01	7.448728e+01	VAC14
Reactome_2016	ERBB2 Regulates Cell Motility Homo sapiens R-HSA-6785631	1/15	4.767248e-02	5.444399e-01	0	0	2.223326e+01	6.766472e+01	NRG1
Reactome_2016	PI3K events in ERBB2 signaling Homo sapiens R-HSA-1963642	1/16	5.076986e-02	5.444399e-01	0	0	2.075000e+01	6.184439e+01	NRG1
Reactome_2016	GRB2 events in ERBB2 signaling Homo sapiens R-HSA-1963640	1/16	5.076986e-02	5.444399e-01	0	0	2.075000e+01	6.184439e+01	NRG1
Reactome_2016	Nucleotide-like (purinergic) receptors Homo sapiens R-HSA-418038	1/16	5.076986e-02	5.444399e-01	0	0	2.075000e+01	6.184439e+01	ADORA1
Reactome_2016	Synthesis of PIPs at the Golgi membrane Homo sapiens R-HSA-1660514	1/18	5.693490e-02	5.444399e-01	0	0	1.830699e+01	5.246502e+01	VAC14
Reactome_2016	SHC1 events in ERBB2 signaling Homo sapiens R-HSA-1250196	1/18	5.693490e-02	5.444399e-01	0	0	1.830699e+01	5.246502e+01	NRG1
Reactome_2016	SALM protein interactions at the synapse Homo sapiens R-HSA-8849932	1/22	6.914693e-02	6.134920e-01	0	0	1.481696e+01	3.958384e+01	PTPRD
Reactome_2016	RNA Polymerase III Transcription Termination Homo sapiens R-HSA-73980	1/23	7.217553e-02	6.134920e-01	0	0	1.414276e+01	3.717642e+01	NFIB
