Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	ERBB2 signaling pathway (GO:0038128)	2/32	1.347535e-03	1.052655e-01	0	0	4.153333e+01	2.745137e+02	ERBIN;NRG1
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	2/66	5.620824e-03	1.052655e-01	0	0	1.943555e+01	1.007010e+02	ERBIN;NRG1
GO_Biological_Process_2021	nervous system development (GO:0007399)	4/447	6.717600e-03	1.052655e-01	0	0	5.875997e+00	2.939776e+01	HDAC4;GDA;ADORA1;NRG1
GO_Biological_Process_2021	glutathione transport (GO:0034635)	1/5	8.471900e-03	1.052655e-01	0	0	1.512273e+02	7.215054e+02	SLC13A3
GO_Biological_Process_2021	response to denervation involved in regulation of muscle adaptation (GO:0014894)	1/5	8.471900e-03	1.052655e-01	0	0	1.512273e+02	7.215054e+02	HDAC4
GO_Biological_Process_2021	cardiac endothelial cell differentiation (GO:0003348)	1/5	8.471900e-03	1.052655e-01	0	0	1.512273e+02	7.215054e+02	NRG1
GO_Biological_Process_2021	cardiac muscle cell myoblast differentiation (GO:0060379)	1/5	8.471900e-03	1.052655e-01	0	0	1.512273e+02	7.215054e+02	NRG1
GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	1/5	8.471900e-03	1.052655e-01	0	0	1.512273e+02	7.215054e+02	NRG1
GO_Biological_Process_2021	activation of transmembrane receptor protein tyrosine kinase activity (GO:0007171)	1/6	1.015791e-02	1.052655e-01	0	0	1.209758e+02	5.552186e+02	NRG1
GO_Biological_Process_2021	succinate transmembrane transport (GO:0071422)	1/6	1.015791e-02	1.052655e-01	0	0	1.209758e+02	5.552186e+02	SLC13A3
GO_Biological_Process_2021	transmembrane receptor protein tyrosine phosphatase signaling pathway (GO:0007185)	1/6	1.015791e-02	1.052655e-01	0	0	1.209758e+02	5.552186e+02	PTPRD
GO_Biological_Process_2021	regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway (GO:0070432)	1/6	1.015791e-02	1.052655e-01	0	0	1.209758e+02	5.552186e+02	ERBIN
GO_Biological_Process_2021	regulation of striated muscle cell differentiation (GO:0051153)	1/7	1.184114e-02	1.052655e-01	0	0	1.008081e+02	4.472024e+02	NRG1
GO_Biological_Process_2021	succinate transport (GO:0015744)	1/7	1.184114e-02	1.052655e-01	0	0	1.008081e+02	4.472024e+02	SLC13A3
GO_Biological_Process_2021	mRNA transcription by RNA polymerase II (GO:0042789)	1/7	1.184114e-02	1.052655e-01	0	0	1.008081e+02	4.472024e+02	TFCP2
GO_Biological_Process_2021	ventricular cardiac muscle cell membrane repolarization (GO:0099625)	1/8	1.352158e-02	1.052655e-01	0	0	8.640260e+01	3.718308e+02	KCND3
GO_Biological_Process_2021	ventricular trabecula myocardium morphogenesis (GO:0003222)	1/8	1.352158e-02	1.052655e-01	0	0	8.640260e+01	3.718308e+02	NRG1
GO_Biological_Process_2021	peptidyl-lysine deacetylation (GO:0034983)	1/8	1.352158e-02	1.052655e-01	0	0	8.640260e+01	3.718308e+02	HDAC4
GO_Biological_Process_2021	cardiac muscle hypertrophy (GO:0003300)	1/8	1.352158e-02	1.052655e-01	0	0	8.640260e+01	3.718308e+02	HDAC4
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity (GO:1990264)	1/8	1.352158e-02	1.052655e-01	0	0	8.640260e+01	3.718308e+02	PTPRB
GO_Biological_Process_2021	protein O-linked glycosylation via threonine (GO:0018243)	1/9	1.519926e-02	1.052655e-01	0	0	7.559848e+01	3.164937e+02	GALNTL6
GO_Biological_Process_2021	purine nucleobase metabolic process (GO:0006144)	1/9	1.519926e-02	1.052655e-01	0	0	7.559848e+01	3.164937e+02	GDA
GO_Biological_Process_2021	chloride ion homeostasis (GO:0055064)	1/10	1.687417e-02	1.052655e-01	0	0	6.719529e+01	2.742892e+02	SLC12A9
GO_Biological_Process_2021	positive regulation of protein sumoylation (GO:0033235)	1/10	1.687417e-02	1.052655e-01	0	0	6.719529e+01	2.742892e+02	HDAC4
GO_Biological_Process_2021	negative regulation of glycolytic process (GO:0045820)	1/10	1.687417e-02	1.052655e-01	0	0	6.719529e+01	2.742892e+02	HDAC4
GO_Biological_Process_2021	histone H4 deacetylation (GO:0070933)	1/10	1.687417e-02	1.052655e-01	0	0	6.719529e+01	2.742892e+02	HDAC4
GO_Biological_Process_2021	presynaptic membrane assembly (GO:0097105)	1/10	1.687417e-02	1.052655e-01	0	0	6.719529e+01	2.742892e+02	PTPRD
