Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	chemorepellent activity (GO:0045499)	2/25	9.725892e-04	3.793098e-02	0	0	4.954037e+01	3.435897e+02	SEMA3E;NRG1
GO_Molecular_Function_2021	ErbB-3 class receptor binding (GO:0043125)	1/5	9.216659e-03	1.348852e-01	0	0	1.386042e+02	6.496021e+02	NRG1
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase activator activity (GO:0030297)	1/7	1.288015e-02	1.348852e-01	0	0	9.239352e+01	4.021029e+02	NRG1
GO_Molecular_Function_2021	outward rectifier potassium channel activity (GO:0015271)	1/11	2.016765e-02	1.348852e-01	0	0	5.542500e+01	2.163612e+02	KCND3
GO_Molecular_Function_2021	voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization (GO:1902282)	1/12	2.198133e-02	1.348852e-01	0	0	5.038384e+01	1.923434e+02	KCND3
GO_Molecular_Function_2021	voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization (GO:0086008)	1/15	2.740279e-02	1.348852e-01	0	0	3.958135e+01	1.423785e+02	KCND3
GO_Molecular_Function_2021	transmembrane receptor protein phosphatase activity (GO:0019198)	1/16	2.920344e-02	1.348852e-01	0	0	3.694074e+01	1.305290e+02	PTPRB
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	1/16	2.920344e-02	1.348852e-01	0	0	3.694074e+01	1.305290e+02	PTPRB
GO_Molecular_Function_2021	protein tyrosine kinase activator activity (GO:0030296)	1/19	3.458595e-02	1.348852e-01	0	0	3.077932e+01	1.035511e+02	NRG1
GO_Molecular_Function_2021	ankyrin binding (GO:0030506)	1/19	3.458595e-02	1.348852e-01	0	0	3.077932e+01	1.035511e+02	NRCAM
