Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	cardiac endothelial cell differentiation (GO:0003348)	1/5	7.975146e-03	1.110471e-01	0	0	1.610000e+02	7.778595e+02	NRG1
GO_Biological_Process_2021	cardiac muscle cell myoblast differentiation (GO:0060379)	1/5	7.975146e-03	1.110471e-01	0	0	1.610000e+02	7.778595e+02	NRG1
GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	1/5	7.975146e-03	1.110471e-01	0	0	1.610000e+02	7.778595e+02	NRG1
GO_Biological_Process_2021	Roundabout signaling pathway (GO:0035385)	1/5	7.975146e-03	1.110471e-01	0	0	1.610000e+02	7.778595e+02	SLIT3
GO_Biological_Process_2021	activation of transmembrane receptor protein tyrosine kinase activity (GO:0007171)	1/6	9.562772e-03	1.110471e-01	0	0	1.287935e+02	5.988742e+02	NRG1
GO_Biological_Process_2021	negative regulation of chemokine-mediated signaling pathway (GO:0070100)	1/6	9.562772e-03	1.110471e-01	0	0	1.287935e+02	5.988742e+02	SLIT3
GO_Biological_Process_2021	regulation of striated muscle cell differentiation (GO:0051153)	1/7	1.114794e-02	1.110471e-01	0	0	1.073226e+02	4.825761e+02	NRG1
GO_Biological_Process_2021	mRNA transcription by RNA polymerase II (GO:0042789)	1/7	1.114794e-02	1.110471e-01	0	0	1.073226e+02	4.825761e+02	TFCP2
GO_Biological_Process_2021	ventricular cardiac muscle cell membrane repolarization (GO:0099625)	1/8	1.273065e-02	1.110471e-01	0	0	9.198618e+01	4.014040e+02	KCND3
GO_Biological_Process_2021	ventricular trabecula myocardium morphogenesis (GO:0003222)	1/8	1.273065e-02	1.110471e-01	0	0	9.198618e+01	4.014040e+02	NRG1
GO_Biological_Process_2021	regulation of chemokine-mediated signaling pathway (GO:0070099)	1/8	1.273065e-02	1.110471e-01	0	0	9.198618e+01	4.014040e+02	SLIT3
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity (GO:1990264)	1/8	1.273065e-02	1.110471e-01	0	0	9.198618e+01	4.014040e+02	PTPRB
GO_Biological_Process_2021	neuron projection extension involved in neuron projection guidance (GO:1902284)	1/8	1.273065e-02	1.110471e-01	0	0	9.198618e+01	4.014040e+02	SLIT3
GO_Biological_Process_2021	axon extension involved in axon guidance (GO:0048846)	1/8	1.273065e-02	1.110471e-01	0	0	9.198618e+01	4.014040e+02	SLIT3
GO_Biological_Process_2021	protein O-linked glycosylation via threonine (GO:0018243)	1/9	1.431090e-02	1.110471e-01	0	0	8.048387e+01	3.417936e+02	GALNTL6
GO_Biological_Process_2021	regulation of glycoprotein biosynthetic process (GO:0010559)	1/10	1.588871e-02	1.110471e-01	0	0	7.153763e+01	2.963194e+02	NECAB1
GO_Biological_Process_2021	monovalent inorganic anion homeostasis (GO:0055083)	1/10	1.588871e-02	1.110471e-01	0	0	7.153763e+01	2.963194e+02	SLC12A9
GO_Biological_Process_2021	chloride ion homeostasis (GO:0055064)	1/10	1.588871e-02	1.110471e-01	0	0	7.153763e+01	2.963194e+02	SLC12A9
GO_Biological_Process_2021	hematopoietic stem cell proliferation (GO:0071425)	1/11	1.746406e-02	1.110471e-01	0	0	6.438065e+01	2.605877e+02	ETV6
GO_Biological_Process_2021	cardiac muscle cell membrane repolarization (GO:0099622)	1/11	1.746406e-02	1.110471e-01	0	0	6.438065e+01	2.605877e+02	KCND3
GO_Biological_Process_2021	regulation of amyloid precursor protein biosynthetic process (GO:0042984)	1/11	1.746406e-02	1.110471e-01	0	0	6.438065e+01	2.605877e+02	NECAB1
GO_Biological_Process_2021	cardiocyte differentiation (GO:0035051)	1/12	1.903698e-02	1.110471e-01	0	0	5.852493e+01	2.318390e+02	NRG1
GO_Biological_Process_2021	mRNA transcription (GO:0009299)	1/12	1.903698e-02	1.110471e-01	0	0	5.852493e+01	2.318390e+02	TFCP2
GO_Biological_Process_2021	potassium ion transmembrane transport (GO:0071805)	2/139	2.075691e-02	1.110471e-01	0	0	9.650122e+00	3.739303e+01	KCND3;SLC12A9
GO_Biological_Process_2021	negative regulation of secretion (GO:0051048)	1/14	2.217550e-02	1.110471e-01	0	0	4.951613e+01	1.885954e+02	NRG1
GO_Biological_Process_2021	potassium ion export across plasma membrane (GO:0097623)	1/14	2.217550e-02	1.110471e-01	0	0	4.951613e+01	1.885954e+02	KCND3
GO_Biological_Process_2021	atrioventricular valve development (GO:0003171)	1/14	2.217550e-02	1.110471e-01	0	0	4.951613e+01	1.885954e+02	SLIT3
GO_Biological_Process_2021	membrane repolarization during action potential (GO:0086011)	1/14	2.217550e-02	1.110471e-01	0	0	4.951613e+01	1.885954e+02	KCND3
GO_Biological_Process_2021	regulation of secretion (GO:0051046)	1/15	2.374111e-02	1.110471e-01	0	0	4.597696e+01	1.719790e+02	NRG1
GO_Biological_Process_2021	myoblast differentiation (GO:0045445)	1/15	2.374111e-02	1.110471e-01	0	0	4.597696e+01	1.719790e+02	NRG1
GO_Biological_Process_2021	membrane repolarization during cardiac muscle cell action potential (GO:0086013)	1/15	2.374111e-02	1.110471e-01	0	0	4.597696e+01	1.719790e+02	KCND3
GO_Biological_Process_2021	membrane repolarization (GO:0086009)	1/16	2.530429e-02	1.143947e-01	0	0	4.290968e+01	1.577695e+02	KCND3
GO_Biological_Process_2021	stem cell development (GO:0048864)	1/17	2.686504e-02	1.143947e-01	0	0	4.022581e+01	1.454939e+02	NRG1
GO_Biological_Process_2021	heart trabecula morphogenesis (GO:0061384)	1/19	2.997930e-02	1.143947e-01	0	0	3.575269e+01	1.253936e+02	NRG1
GO_Biological_Process_2021	striated muscle cell differentiation (GO:0051146)	1/19	2.997930e-02	1.143947e-01	0	0	3.575269e+01	1.253936e+02	NRG1
GO_Biological_Process_2021	neural crest cell differentiation (GO:0014033)	1/19	2.997930e-02	1.143947e-01	0	0	3.575269e+01	1.253936e+02	NRG1
GO_Biological_Process_2021	atrioventricular valve morphogenesis (GO:0003181)	1/19	2.997930e-02	1.143947e-01	0	0	3.575269e+01	1.253936e+02	SLIT3
GO_Biological_Process_2021	mesenchymal cell development (GO:0014031)	1/19	2.997930e-02	1.143947e-01	0	0	3.575269e+01	1.253936e+02	NRG1
GO_Biological_Process_2021	cellular response to estradiol stimulus (GO:0071392)	1/21	3.308389e-02	1.230042e-01	0	0	3.217419e+01	1.096725e+02	FAM210B
GO_Biological_Process_2021	cardiac muscle cell differentiation (GO:0055007)	1/24	3.772275e-02	1.272046e-01	0	0	2.797335e+01	9.168244e+01	NRG1
GO_Biological_Process_2021	potassium ion homeostasis (GO:0055075)	1/24	3.772275e-02	1.272046e-01	0	0	2.797335e+01	9.168244e+01	SLC12A9
GO_Biological_Process_2021	mammary gland development (GO:0030879)	1/24	3.772275e-02	1.272046e-01	0	0	2.797335e+01	9.168244e+01	NRG1
GO_Biological_Process_2021	axon extension (GO:0048675)	1/24	3.772275e-02	1.272046e-01	0	0	2.797335e+01	9.168244e+01	SLIT3
GO_Biological_Process_2021	positive regulation of erythrocyte differentiation (GO:0045648)	1/27	4.234004e-02	1.272357e-01	0	0	2.474194e+01	7.823454e+01	FAM210B
GO_Biological_Process_2021	response to glucocorticoid (GO:0051384)	1/27	4.234004e-02	1.272357e-01	0	0	2.474194e+01	7.823454e+01	SLIT3
GO_Biological_Process_2021	monovalent inorganic cation homeostasis (GO:0055067)	1/27	4.234004e-02	1.272357e-01	0	0	2.474194e+01	7.823454e+01	SLC12A9
GO_Biological_Process_2021	positive regulation of striated muscle cell differentiation (GO:0051155)	1/27	4.234004e-02	1.272357e-01	0	0	2.474194e+01	7.823454e+01	NRG1
GO_Biological_Process_2021	positive regulation of muscle cell differentiation (GO:0051149)	1/27	4.234004e-02	1.272357e-01	0	0	2.474194e+01	7.823454e+01	NRG1
GO_Biological_Process_2021	response to ketone (GO:1901654)	1/28	4.387437e-02	1.272357e-01	0	0	2.382437e+01	7.448512e+01	SLIT3
GO_Biological_Process_2021	ventricular septum morphogenesis (GO:0060412)	1/28	4.387437e-02	1.272357e-01	0	0	2.382437e+01	7.448512e+01	SLIT3
GO_Biological_Process_2021	response to alcohol (GO:0097305)	1/30	4.693587e-02	1.294329e-01	0	0	2.217909e+01	6.784523e+01	SLIT3
GO_Biological_Process_2021	cardiac muscle cell action potential (GO:0086001)	1/30	4.693587e-02	1.294329e-01	0	0	2.217909e+01	6.784523e+01	KCND3
GO_Biological_Process_2021	activation of protein kinase B activity (GO:0032148)	1/31	4.846306e-02	1.294329e-01	0	0	2.143871e+01	6.489397e+01	NRG1
GO_Biological_Process_2021	ERBB2 signaling pathway (GO:0038128)	1/32	4.998788e-02	1.294329e-01	0	0	2.074610e+01	6.215478e+01	NRG1
GO_Biological_Process_2021	aortic valve morphogenesis (GO:0003180)	1/32	4.998788e-02	1.294329e-01	0	0	2.074610e+01	6.215478e+01	SLIT3
GO_Biological_Process_2021	metal ion export (GO:0070839)	1/32	4.998788e-02	1.294329e-01	0	0	2.074610e+01	6.215478e+01	KCND3
GO_Biological_Process_2021	negative chemotaxis (GO:0050919)	1/33	5.151033e-02	1.310351e-01	0	0	2.009677e+01	5.960649e+01	SLIT3
GO_Biological_Process_2021	ventricular cardiac muscle tissue morphogenesis (GO:0055010)	1/34	5.303042e-02	1.325761e-01	0	0	1.948680e+01	5.723059e+01	NRG1
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation (GO:0035335)	1/35	5.454815e-02	1.338695e-01	0	0	1.891271e+01	5.501087e+01	PTPRB
GO_Biological_Process_2021	aortic valve development (GO:0003176)	1/36	5.606352e-02	1.338695e-01	0	0	1.837143e+01	5.293304e+01	SLIT3
GO_Biological_Process_2021	positive regulation of myeloid cell differentiation (GO:0045639)	1/37	5.757654e-02	1.338695e-01	0	0	1.786022e+01	5.098449e+01	FAM210B
GO_Biological_Process_2021	regulation of erythrocyte differentiation (GO:0045646)	1/37	5.757654e-02	1.338695e-01	0	0	1.786022e+01	5.098449e+01	FAM210B
GO_Biological_Process_2021	response to estradiol (GO:0032355)	1/38	5.908721e-02	1.338695e-01	0	0	1.737663e+01	4.915400e+01	FAM210B
GO_Biological_Process_2021	ventricular septum development (GO:0003281)	1/38	5.908721e-02	1.338695e-01	0	0	1.737663e+01	4.915400e+01	SLIT3
GO_Biological_Process_2021	regulation of heart rate by cardiac conduction (GO:0086091)	1/39	6.059553e-02	1.351746e-01	0	0	1.691851e+01	4.743161e+01	KCND3
GO_Biological_Process_2021	potassium ion import across plasma membrane (GO:1990573)	1/42	6.510646e-02	1.430369e-01	0	0	1.567821e+01	4.282865e+01	SLC12A9
GO_Biological_Process_2021	metal ion homeostasis (GO:0055065)	1/44	6.810208e-02	1.473851e-01	0	0	1.494749e+01	4.016012e+01	SLC12A9
GO_Biological_Process_2021	neural crest cell development (GO:0014032)	1/45	6.959640e-02	1.484041e-01	0	0	1.460704e+01	3.892838e+01	NRG1
GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	1/50	7.703326e-02	1.595689e-01	0	0	1.311323e+01	3.361601e+01	NRG1
GO_Biological_Process_2021	chloride transmembrane transport (GO:1902476)	1/50	7.703326e-02	1.595689e-01	0	0	1.311323e+01	3.361601e+01	SLC12A9
GO_Biological_Process_2021	negative regulation of transport (GO:0051051)	1/51	7.851370e-02	1.603449e-01	0	0	1.285032e+01	3.269742e+01	NRG1
GO_Biological_Process_2021	cardiac muscle tissue development (GO:0048738)	1/53	8.146769e-02	1.640669e-01	0	0	1.235484e+01	3.098036e+01	NRG1
GO_Biological_Process_2021	negative regulation of cytokine-mediated signaling pathway (GO:0001960)	1/55	8.441251e-02	1.676687e-01	0	0	1.189606e+01	2.940753e+01	SLIT3
GO_Biological_Process_2021	autophagosome organization (GO:1905037)	1/56	8.588149e-02	1.682813e-01	0	0	1.167918e+01	2.866990e+01	ATG16L1
GO_Biological_Process_2021	autophagosome assembly (GO:0000045)	1/58	8.881259e-02	1.717044e-01	0	0	1.126825e+01	2.728299e+01	ATG16L1
GO_Biological_Process_2021	inorganic anion transmembrane transport (GO:0098661)	1/65	9.899994e-02	1.888815e-01	0	0	1.003226e+01	2.320096e+01	SLC12A9
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	1/66	1.004462e-01	1.891520e-01	0	0	9.877419e+00	2.269962e+01	NRG1
GO_Biological_Process_2021	peptidyl-threonine modification (GO:0018210)	1/67	1.018903e-01	1.894114e-01	0	0	9.727273e+00	2.221572e+01	GALNTL6
GO_Biological_Process_2021	wound healing (GO:0042060)	1/70	1.062090e-01	1.949405e-01	0	0	9.302945e+00	2.086043e+01	NRG1
GO_Biological_Process_2021	gland development (GO:0048732)	1/71	1.076441e-01	1.951049e-01	0	0	9.169585e+00	2.043832e+01	NRG1
GO_Biological_Process_2021	cellular response to hormone stimulus (GO:0032870)	1/76	1.147861e-01	2.029754e-01	0	0	8.556129e+00	1.852132e+01	SLIT3
GO_Biological_Process_2021	chloride transport (GO:0006821)	1/76	1.147861e-01	2.029754e-01	0	0	8.556129e+00	1.852132e+01	SLC12A9
GO_Biological_Process_2021	inorganic cation import across plasma membrane (GO:0098659)	1/77	1.162078e-01	2.030137e-01	0	0	8.443124e+00	1.817277e+01	SLC12A9
GO_Biological_Process_2021	collagen fibril organization (GO:0030199)	1/89	1.330971e-01	2.294247e-01	0	0	7.287390e+00	1.469631e+01	COL24A1
GO_Biological_Process_2021	negative regulation of protein kinase activity (GO:0006469)	1/90	1.344904e-01	2.294247e-01	0	0	7.205147e+00	1.445542e+01	PTPRB
GO_Biological_Process_2021	positive regulation of cellular component biogenesis (GO:0044089)	1/92	1.372704e-01	2.307505e-01	0	0	7.046083e+00	1.399213e+01	NRG1
GO_Biological_Process_2021	hemopoiesis (GO:0030097)	1/94	1.400417e-01	2.307505e-01	0	0	6.893861e+00	1.355206e+01	ETV6
GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	1/94	1.400417e-01	2.307505e-01	0	0	6.893861e+00	1.355206e+01	VAC14
GO_Biological_Process_2021	protein O-linked glycosylation (GO:0006493)	1/102	1.510410e-01	2.460780e-01	0	0	6.345257e+00	1.199383e+01	GALNTL6
GO_Biological_Process_2021	phosphatidylinositol metabolic process (GO:0046488)	1/112	1.645986e-01	2.608205e-01	0	0	5.770706e+00	1.041177e+01	VAC14
GO_Biological_Process_2021	activation of protein kinase activity (GO:0032147)	1/114	1.672849e-01	2.608205e-01	0	0	5.667999e+00	1.013471e+01	NRG1
GO_Biological_Process_2021	positive regulation of cellular component organization (GO:0051130)	1/114	1.672849e-01	2.608205e-01	0	0	5.667999e+00	1.013471e+01	NRG1
GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	1/114	1.672849e-01	2.608205e-01	0	0	5.667999e+00	1.013471e+01	VAC14
GO_Biological_Process_2021	regulation of protein-containing complex assembly (GO:0043254)	1/116	1.699627e-01	2.621766e-01	0	0	5.568864e+00	9.869007e+00	NRG1
GO_Biological_Process_2021	positive regulation of protein-containing complex assembly (GO:0031334)	1/118	1.726323e-01	2.630493e-01	0	0	5.473118e+00	9.614034e+00	NRG1
GO_Biological_Process_2021	macroautophagy (GO:0016236)	1/120	1.752935e-01	2.630493e-01	0	0	5.380591e+00	9.369189e+00	ATG16L1
GO_Biological_Process_2021	potassium ion transport (GO:0006813)	1/122	1.779464e-01	2.630493e-01	0	0	5.291122e+00	9.133921e+00	KCND3
GO_Biological_Process_2021	cellular response to organic substance (GO:0071310)	1/123	1.792697e-01	2.630493e-01	0	0	5.247488e+00	9.019717e+00	SLIT3
GO_Biological_Process_2021	negative regulation of cell growth (GO:0030308)	1/126	1.832274e-01	2.630493e-01	0	0	5.120774e+00	8.690092e+00	SLIT3
GO_Biological_Process_2021	phosphatidylinositol biosynthetic process (GO:0006661)	1/126	1.832274e-01	2.630493e-01	0	0	5.120774e+00	8.690092e+00	VAC14
GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	1/126	1.832274e-01	2.630493e-01	0	0	5.120774e+00	8.690092e+00	SLIT3
GO_Biological_Process_2021	regulation of cell motility (GO:2000145)	1/133	1.923903e-01	2.734960e-01	0	0	4.847507e+00	7.989803e+00	NRG1
GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	1/139	2.001649e-01	2.817855e-01	0	0	4.635344e+00	7.456478e+00	PTPRB
