Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	ErbB-3 class receptor binding (GO:0043125)	1/5	1.565251e-02	2.184653e-01	0	0	8.037500e+01	3.341288e+02	NRG1
GO_Molecular_Function_2021	7S RNA binding (GO:0008312)	1/5	1.565251e-02	2.184653e-01	0	0	8.037500e+01	3.341288e+02	SRP54
GO_Molecular_Function_2021	L-serine transmembrane transporter activity (GO:0015194)	1/6	1.875397e-02	2.184653e-01	0	0	6.429677e+01	2.556665e+02	SFXN1
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase activator activity (GO:0030297)	1/7	2.184581e-02	2.184653e-01	0	0	5.357796e+01	2.048685e+02	NRG1
GO_Molecular_Function_2021	MutSalpha complex binding (GO:0032407)	1/7	2.184581e-02	2.184653e-01	0	0	5.357796e+01	2.048685e+02	MCM9
GO_Molecular_Function_2021	serine transmembrane transporter activity (GO:0022889)	1/8	2.492806e-02	2.184653e-01	0	0	4.592166e+01	1.695318e+02	SFXN1
GO_Molecular_Function_2021	xylosyltransferase activity (GO:0042285)	1/8	2.492806e-02	2.184653e-01	0	0	4.592166e+01	1.695318e+02	LARGE1
GO_Molecular_Function_2021	potassium:chloride symporter activity (GO:0015379)	1/9	2.800075e-02	2.184653e-01	0	0	4.017944e+01	1.436625e+02	SLC12A9
GO_Molecular_Function_2021	activin receptor binding (GO:0070697)	1/10	3.106392e-02	2.184653e-01	0	0	3.571326e+01	1.239860e+02	MAGI2
GO_Molecular_Function_2021	G-quadruplex DNA binding (GO:0051880)	1/10	3.106392e-02	2.184653e-01	0	0	3.571326e+01	1.239860e+02	CNBP
GO_Molecular_Function_2021	cation:chloride symporter activity (GO:0015377)	1/10	3.106392e-02	2.184653e-01	0	0	3.571326e+01	1.239860e+02	SLC12A9
GO_Molecular_Function_2021	outward rectifier potassium channel activity (GO:0015271)	1/11	3.411758e-02	2.184653e-01	0	0	3.214032e+01	1.085682e+02	KCND3
GO_Molecular_Function_2021	aspartic-type peptidase activity (GO:0070001)	1/12	3.716178e-02	2.184653e-01	0	0	2.921701e+01	9.619626e+01	PGC
GO_Molecular_Function_2021	voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization (GO:1902282)	1/12	3.716178e-02	2.184653e-01	0	0	2.921701e+01	9.619626e+01	KCND3
GO_Molecular_Function_2021	I-SMAD binding (GO:0070411)	1/13	4.019653e-02	2.184653e-01	0	0	2.678091e+01	8.607318e+01	SMAD9
