Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	3/212	3.860559e-03	1.071504e-01	0	0	1.050558e+01	5.837893e+01	PTPRB;ENPP3;LIMD1
GO_Biological_Process_2021	nucleoside triphosphate catabolic process (GO:0009143)	1/5	7.478193e-03	1.071504e-01	0	0	1.721207e+02	8.426623e+02	ENPP3
GO_Biological_Process_2021	negative regulation of mast cell activation involved in immune response (GO:0033007)	1/5	7.478193e-03	1.071504e-01	0	0	1.721207e+02	8.426623e+02	ENPP3
GO_Biological_Process_2021	cardiac endothelial cell differentiation (GO:0003348)	1/5	7.478193e-03	1.071504e-01	0	0	1.721207e+02	8.426623e+02	NRG1
GO_Biological_Process_2021	cardiac muscle cell myoblast differentiation (GO:0060379)	1/5	7.478193e-03	1.071504e-01	0	0	1.721207e+02	8.426623e+02	NRG1
GO_Biological_Process_2021	pyrimidine nucleotide metabolic process (GO:0006220)	1/5	7.478193e-03	1.071504e-01	0	0	1.721207e+02	8.426623e+02	ENPP3
GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	1/5	7.478193e-03	1.071504e-01	0	0	1.721207e+02	8.426623e+02	NRG1
GO_Biological_Process_2021	activation of transmembrane receptor protein tyrosine kinase activity (GO:0007171)	1/6	8.967338e-03	1.071504e-01	0	0	1.376897e+02	6.490920e+02	NRG1
GO_Biological_Process_2021	negative regulation of mast cell activation (GO:0033004)	1/6	8.967338e-03	1.071504e-01	0	0	1.376897e+02	6.490920e+02	ENPP3
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	3/303	1.033009e-02	1.071504e-01	0	0	7.285185e+00	3.331293e+01	NRG1;MAP3K8;GFRA2
GO_Biological_Process_2021	regulation of striated muscle cell differentiation (GO:0051153)	1/7	1.045432e-02	1.071504e-01	0	0	1.147356e+02	5.232793e+02	NRG1
GO_Biological_Process_2021	osteoblast development (GO:0002076)	1/8	1.193915e-02	1.071504e-01	0	0	9.833990e+01	4.354424e+02	LIMD1
GO_Biological_Process_2021	ventricular cardiac muscle cell membrane repolarization (GO:0099625)	1/8	1.193915e-02	1.071504e-01	0	0	9.833990e+01	4.354424e+02	KCND3
GO_Biological_Process_2021	ventricular trabecula myocardium morphogenesis (GO:0003222)	1/8	1.193915e-02	1.071504e-01	0	0	9.833990e+01	4.354424e+02	NRG1
