Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Assembly of collagen fibrils and other multimeric structures Homo sapiens R-HSA-2022090	4/54	1.477349e-04	1.748166e-02	0	0	1.671663e+01	1.474422e+02	COL4A2;COL24A1;COL4A4;COL6A5
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	10/515	2.354629e-04	1.748166e-02	0	0	4.315497e+00	3.605147e+01	COL4A2;COL4A4;NUMB;NRG1;SEMA3E;NRCAM;COL6A5;SRGAP3;FRS3;PTK2
Reactome_2016	Collagen biosynthesis and modifying enzymes Homo sapiens R-HSA-1650814	4/63	2.689486e-04	1.748166e-02	0	0	1.416021e+01	1.164110e+02	COL4A2;COL24A1;COL4A4;COL6A5
Reactome_2016	NCAM1 interactions Homo sapiens R-HSA-419037	3/37	8.089760e-04	3.281272e-02	0	0	1.826011e+01	1.300073e+02	COL4A2;COL4A4;COL6A5
Reactome_2016	Collagen formation Homo sapiens R-HSA-1474290	4/85	8.413519e-04	3.281272e-02	0	0	1.030279e+01	7.294894e+01	COL4A2;COL24A1;COL4A4;COL6A5
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	6/266	2.088507e-03	6.787648e-02	0	0	4.873697e+00	3.007708e+01	COL4A2;COL4A4;NRG1;COL6A5;FRS3;PTK2
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	10/786	5.536431e-03	1.542292e-01	0	0	2.769171e+00	1.438973e+01	COL4A2;COL4A4;NUMB;NRG1;SEMA3E;NRCAM;COL6A5;SRGAP3;FRS3;PTK2
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	6/364	9.475146e-03	2.309567e-01	0	0	3.521896e+00	1.640881e+01	COL4A2;COL4A4;NRG1;COL6A5;FRS3;PTK2
Reactome_2016	Nuclear signaling by ERBB4 Homo sapiens R-HSA-1251985	2/39	1.595661e-02	3.457266e-01	0	0	1.106938e+01	4.580378e+01	WWOX;NRG1
Reactome_2016	Hyaluronan biosynthesis and export Homo sapiens R-HSA-2142850	1/5	2.450844e-02	3.822919e-01	0	0	5.075765e+01	1.882468e+02	CEMIP
Reactome_2016	GRB7 events in ERBB2 signaling Homo sapiens R-HSA-1306955	1/5	2.450844e-02	3.822919e-01	0	0	5.075765e+01	1.882468e+02	NRG1
Reactome_2016	Neurofascin interactions Homo sapiens R-HSA-447043	1/7	3.414452e-02	3.822919e-01	0	0	3.383503e+01	1.142661e+02	NRCAM
Reactome_2016	NrCAM interactions Homo sapiens R-HSA-447038	1/7	3.414452e-02	3.822919e-01	0	0	3.383503e+01	1.142661e+02	NRCAM
Reactome_2016	Integrin cell surface interactions Homo sapiens R-HSA-216083	2/67	4.355887e-02	3.822919e-01	0	0	6.292149e+00	1.971734e+01	COL4A2;COL4A4
Reactome_2016	Inactivation of Cdc42 and Rac Homo sapiens R-HSA-428543	1/9	4.368636e-02	3.822919e-01	0	0	2.537372e+01	7.943801e+01	SRGAP3
Reactome_2016	Netrin mediated repulsion signals Homo sapiens R-HSA-418886	1/10	4.842224e-02	3.822919e-01	0	0	2.255329e+01	6.828676e+01	PTK2
Reactome_2016	Synthesis of PIPs at the late endosome membrane Homo sapiens R-HSA-1660517	1/10	4.842224e-02	3.822919e-01	0	0	2.255329e+01	6.828676e+01	VAC14
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	4/283	5.208687e-02	3.822919e-01	0	0	2.961253e+00	8.750035e+00	COL24A1;COL4A2;COL4A4;COL6A5
Reactome_2016	Serotonin receptors Homo sapiens R-HSA-390666	1/12	5.782444e-02	3.822919e-01	0	0	1.845083e+01	5.259122e+01	HTR1E
Reactome_2016	Signal regulatory protein (SIRP) family interactions Homo sapiens R-HSA-391160	1/13	6.249100e-02	3.822919e-01	0	0	1.691241e+01	4.689361e+01	PTK2
Reactome_2016	ERBB2 Activates PTK6 Signaling Homo sapiens R-HSA-8847993	1/13	6.249100e-02	3.822919e-01	0	0	1.691241e+01	4.689361e+01	NRG1
Reactome_2016	Downregulation of ERBB2:ERBB3 signaling Homo sapiens R-HSA-1358803	1/13	6.249100e-02	3.822919e-01	0	0	1.691241e+01	4.689361e+01	NRG1
Reactome_2016	DCC mediated attractive signaling Homo sapiens R-HSA-418885	1/14	6.713468e-02	3.822919e-01	0	0	1.561068e+01	4.216528e+01	PTK2
Reactome_2016	Synthesis of PIPs at the early endosome membrane Homo sapiens R-HSA-1660516	1/14	6.713468e-02	3.822919e-01	0	0	1.561068e+01	4.216528e+01	VAC14
Reactome_2016	GRB2:SOS provides linkage to MAPK signaling for Integrins Homo sapiens R-HSA-354194	1/15	7.175559e-02	3.822919e-01	0	0	1.449490e+01	3.818666e+01	PTK2
Reactome_2016	p130Cas linkage to MAPK signaling for integrins Homo sapiens R-HSA-372708	1/15	7.175559e-02	3.822919e-01	0	0	1.449490e+01	3.818666e+01	PTK2
Reactome_2016	ERBB2 Regulates Cell Motility Homo sapiens R-HSA-6785631	1/15	7.175559e-02	3.822919e-01	0	0	1.449490e+01	3.818666e+01	NRG1
Reactome_2016	PI3K events in ERBB2 signaling Homo sapiens R-HSA-1963642	1/16	7.635384e-02	3.822919e-01	0	0	1.352789e+01	3.479884e+01	NRG1
Reactome_2016	GRB2 events in ERBB2 signaling Homo sapiens R-HSA-1963640	1/16	7.635384e-02	3.822919e-01	0	0	1.352789e+01	3.479884e+01	NRG1
Reactome_2016	Hyaluronan metabolism Homo sapiens R-HSA-2142845	1/17	8.092954e-02	3.822919e-01	0	0	1.268176e+01	3.188418e+01	CEMIP
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	4/330	8.139519e-02	3.822919e-01	0	0	2.528253e+00	6.341969e+00	WWOX;NRG1;FRS3;PTK2
Reactome_2016	L1CAM interactions Homo sapiens R-HSA-373760	2/96	8.201445e-02	3.822919e-01	0	0	4.344593e+00	1.086522e+01	NUMB;NRCAM
Reactome_2016	Synthesis of PIPs at the Golgi membrane Homo sapiens R-HSA-1660514	1/18	8.548280e-02	3.822919e-01	0	0	1.193517e+01	2.935385e+01	VAC14
Reactome_2016	SHC1 events in ERBB2 signaling Homo sapiens R-HSA-1250196	1/18	8.548280e-02	3.822919e-01	0	0	1.193517e+01	2.935385e+01	NRG1
Reactome_2016	Other semaphorin interactions Homo sapiens R-HSA-416700	1/19	9.001373e-02	3.822919e-01	0	0	1.127154e+01	2.713954e+01	SEMA3E
Reactome_2016	Scavenging by Class A Receptors Homo sapiens R-HSA-3000480	1/19	9.001373e-02	3.822919e-01	0	0	1.127154e+01	2.713954e+01	COL4A2
Reactome_2016	O-linked glycosylation Homo sapiens R-HSA-5173105	2/110	1.032247e-01	3.822919e-01	0	0	3.778732e+00	8.580925e+00	GALNTL6;THSD4
Reactome_2016	Nephrin interactions Homo sapiens R-HSA-373753	1/22	1.034736e-01	3.822919e-01	0	0	9.659864e+00	2.191281e+01	MAGI2
Reactome_2016	SHC-mediated cascade:FGFR4 Homo sapiens R-HSA-5654719	1/23	1.079163e-01	3.822919e-01	0	0	9.220315e+00	2.052810e+01	FRS3
Reactome_2016	Signaling by BMP Homo sapiens R-HSA-201451	1/23	1.079163e-01	3.822919e-01	0	0	9.220315e+00	2.052810e+01	SMAD9
Reactome_2016	RNA Polymerase III Transcription Termination Homo sapiens R-HSA-73980	1/23	1.079163e-01	3.822919e-01	0	0	9.220315e+00	2.052810e+01	NFIB
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	3/235	1.111453e-01	3.822919e-01	0	0	2.649380e+00	5.820470e+00	NRG1;FRS3;PTK2
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	3/235	1.111453e-01	3.822919e-01	0	0	2.649380e+00	5.820470e+00	NRG1;FRS3;PTK2
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	3/235	1.111453e-01	3.822919e-01	0	0	2.649380e+00	5.820470e+00	NRG1;FRS3;PTK2
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	3/235	1.111453e-01	3.822919e-01	0	0	2.649380e+00	5.820470e+00	NRG1;FRS3;PTK2
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	3/235	1.111453e-01	3.822919e-01	0	0	2.649380e+00	5.820470e+00	NRG1;FRS3;PTK2
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	3/236	1.121925e-01	3.822919e-01	0	0	2.637876e+00	5.770456e+00	NRG1;FRS3;PTK2
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	3/236	1.121925e-01	3.822919e-01	0	0	2.637876e+00	5.770456e+00	NRG1;FRS3;PTK2
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	3/236	1.121925e-01	3.822919e-01	0	0	2.637876e+00	5.770456e+00	NRG1;FRS3;PTK2
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	3/236	1.121925e-01	3.822919e-01	0	0	2.637876e+00	5.770456e+00	NRG1;FRS3;PTK2
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	3/239	1.153571e-01	3.822919e-01	0	0	2.603946e+00	5.623802e+00	NRG1;FRS3;PTK2
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	3/239	1.153571e-01	3.822919e-01	0	0	2.603946e+00	5.623802e+00	NRG1;FRS3;PTK2
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	3/240	1.164195e-01	3.822919e-01	0	0	2.592827e+00	5.576019e+00	NRG1;FRS3;PTK2
Reactome_2016	HDMs demethylate histones Homo sapiens R-HSA-3214842	1/25	1.167364e-01	3.822919e-01	0	0	8.451105e+00	1.815160e+01	ARID5B
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	3/241	1.174856e-01	3.822919e-01	0	0	2.581801e+00	5.528772e+00	NRG1;FRS3;PTK2
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	3/242	1.185554e-01	3.822919e-01	0	0	2.570868e+00	5.482056e+00	NRG1;FRS3;PTK2
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	3/243	1.196288e-01	3.822919e-01	0	0	2.560026e+00	5.435860e+00	NRG1;FRS3;PTK2
Reactome_2016	SHC-mediated cascade:FGFR2 Homo sapiens R-HSA-5654699	1/26	1.211140e-01	3.822919e-01	0	0	8.112653e+00	1.712600e+01	FRS3
Reactome_2016	Recycling pathway of L1 Homo sapiens R-HSA-437239	1/26	1.211140e-01	3.822919e-01	0	0	8.112653e+00	1.712600e+01	NUMB
Reactome_2016	Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	3/245	1.217867e-01	3.822919e-01	0	0	2.538611e+00	5.345004e+00	NRG1;FRS3;PTK2
Reactome_2016	Signalling to RAS Homo sapiens R-HSA-167044	3/246	1.228711e-01	3.822919e-01	0	0	2.528035e+00	5.300328e+00	NRG1;FRS3;PTK2
Reactome_2016	VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	3/248	1.250505e-01	3.822919e-01	0	0	2.507143e+00	5.212445e+00	NRG1;FRS3;PTK2
Reactome_2016	Integrin alphaIIb beta3 signaling Homo sapiens R-HSA-354192	1/27	1.254702e-01	3.822919e-01	0	0	7.800235e+00	1.619085e+01	PTK2
Reactome_2016	Phase 1 - inactivation of fast Na+ channels Homo sapiens R-HSA-5576894	1/27	1.254702e-01	3.822919e-01	0	0	7.800235e+00	1.619085e+01	KCND3
Reactome_2016	Interleukin-2 signaling Homo sapiens R-HSA-451927	3/252	1.294514e-01	3.832753e-01	0	0	2.466365e+00	5.042360e+00	NRG1;FRS3;PTK2
Reactome_2016	Signalling to ERKs Homo sapiens R-HSA-187687	3/253	1.305603e-01	3.832753e-01	0	0	2.456375e+00	5.000984e+00	NRG1;FRS3;PTK2
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	4/395	1.325747e-01	3.832753e-01	0	0	2.100956e+00	4.245211e+00	ITK;NRG1;FRS3;PTK2
Reactome_2016	Interaction between L1 and Ankyrins Homo sapiens R-HSA-445095	1/29	1.341184e-01	3.832753e-01	0	0	7.242347e+00	1.455011e+01	NRCAM
Reactome_2016	Cell-Cell communication Homo sapiens R-HSA-1500931	2/131	1.374012e-01	3.832753e-01	0	0	3.160233e+00	6.272591e+00	MAGI2;PTK2
Reactome_2016	Activated NOTCH1 Transmits Signal to the Nucleus Homo sapiens R-HSA-2122948	1/30	1.384108e-01	3.832753e-01	0	0	6.992259e+00	1.382740e+01	NUMB
Reactome_2016	Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	3/261	1.395515e-01	3.832753e-01	0	0	2.379239e+00	4.685487e+00	NRG1;FRS3;PTK2
Reactome_2016	Signaling by Robo receptor Homo sapiens R-HSA-376176	1/32	1.469323e-01	3.912508e-01	0	0	6.540487e+00	1.254324e+01	SRGAP3
Reactome_2016	EPHA-mediated growth cone collapse Homo sapiens R-HSA-3928663	1/34	1.553705e-01	3.912508e-01	0	0	6.143476e+00	1.143880e+01	PTK2
Reactome_2016	Generation of second messenger molecules Homo sapiens R-HSA-202433	1/35	1.595585e-01	3.912508e-01	0	0	5.962485e+00	1.094322e+01	ITK
Reactome_2016	RHO GTPases Activate WASPs and WAVEs Homo sapiens R-HSA-5663213	1/36	1.637260e-01	3.912508e-01	0	0	5.791837e+00	1.048068e+01	PTK2
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	3/284	1.664989e-01	3.912508e-01	0	0	2.181940e+00	3.911709e+00	NRG1;FRS3;PTK2
Reactome_2016	IRS-mediated signalling Homo sapiens R-HSA-112399	3/284	1.664989e-01	3.912508e-01	0	0	2.181940e+00	3.911709e+00	NRG1;FRS3;PTK2
Reactome_2016	Platelet Aggregation (Plug Formation) Homo sapiens R-HSA-76009	1/37	1.678730e-01	3.912508e-01	0	0	5.630669e+00	1.004820e+01	PTK2
Reactome_2016	Defective B3GALTL causes Peters-plus syndrome (PpS) Homo sapiens R-HSA-5083635	1/37	1.678730e-01	3.912508e-01	0	0	5.630669e+00	1.004820e+01	THSD4
Reactome_2016	Apoptotic cleavage of cellular proteins Homo sapiens R-HSA-111465	1/37	1.678730e-01	3.912508e-01	0	0	5.630669e+00	1.004820e+01	PTK2
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	3/287	1.701228e-01	3.912508e-01	0	0	2.158561e+00	3.823317e+00	NRG1;FRS3;PTK2
Reactome_2016	IGF1R signaling cascade Homo sapiens R-HSA-2428924	3/288	1.713360e-01	3.912508e-01	0	0	2.150877e+00	3.794425e+00	NRG1;FRS3;PTK2
