Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Glycosaminoglycan biosynthesis	2/53	4.795090e-03	1.054920e-01	0	0	2.110228e+01	1.126896e+02	EXT1;HS6ST3
KEGG_2021_Human	MAPK signaling pathway	2/294	1.120155e-01	3.904257e-01	0	0	3.641059e+00	7.970708e+00	PTPRR;MAP4K4
KEGG_2021_Human	Renin secretion	1/69	1.262060e-01	3.904257e-01	0	0	7.698529e+00	1.593472e+01	PDE1C
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	1.397934e-01	3.904257e-01	0	0	6.885388e+00	1.354762e+01	ACTR3B
KEGG_2021_Human	Taste transduction	1/86	1.548333e-01	3.904257e-01	0	0	6.153560e+00	1.147889e+01	PDE1C
KEGG_2021_Human	Morphine addiction	1/91	1.630777e-01	3.904257e-01	0	0	5.810234e+00	1.053703e+01	PDE1C
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	1/97	1.728676e-01	3.904257e-01	0	0	5.445450e+00	9.558013e+00	ACTR3B
KEGG_2021_Human	Ribosome biogenesis in eukaryotes	1/108	1.905268e-01	3.904257e-01	0	0	4.882932e+00	8.095718e+00	SPATA5
KEGG_2021_Human	AMPK signaling pathway	1/120	2.093724e-01	3.904257e-01	0	0	4.387881e+00	6.861071e+00	TBC1D1
KEGG_2021_Human	Olfactory transduction	2/440	2.115359e-01	3.904257e-01	0	0	2.409355e+00	3.742597e+00	PDE1C;NCALD
KEGG_2021_Human	Purine metabolism	1/129	2.232254e-01	3.904257e-01	0	0	4.077508e+00	6.114523e+00	PDE1C
KEGG_2021_Human	Yersinia infection	1/137	2.353404e-01	3.904257e-01	0	0	3.836107e+00	5.549782e+00	ACTR3B
KEGG_2021_Human	Apoptosis	1/142	2.428185e-01	3.904257e-01	0	0	3.699141e+00	5.235916e+00	DFFB
KEGG_2021_Human	Phagosome	1/152	2.575617e-01	3.904257e-01	0	0	3.452422e+00	4.683197e+00	PLA2R1
KEGG_2021_Human	Tight junction	1/169	2.819856e-01	3.904257e-01	0	0	3.100407e+00	3.924803e+00	ACTR3B
KEGG_2021_Human	Tuberculosis	1/180	2.973703e-01	3.904257e-01	0	0	2.908262e+00	3.527074e+00	PLA2R1
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	3.205168e-01	3.904257e-01	0	0	2.653733e+00	3.019472e+00	ACTR3B
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	3.480854e-01	3.904257e-01	0	0	2.394373e+00	2.526799e+00	ACTR3B
KEGG_2021_Human	Calcium signaling pathway	1/240	3.757974e-01	3.904257e-01	0	0	2.171548e+00	2.125305e+00	PDE1C
KEGG_2021_Human	Shigellosis	1/246	3.831538e-01	3.904257e-01	0	0	2.117723e+00	2.031571e+00	ACTR3B
KEGG_2021_Human	Salmonella infection	1/249	3.868003e-01	3.904257e-01	0	0	2.091787e+00	1.986877e+00	ACTR3B
KEGG_2021_Human	Endocytosis	1/252	3.904257e-01	3.904257e-01	0	0	2.066471e+00	1.943552e+00	ACTR3B
