Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	SALM protein interactions at the synapse Homo sapiens R-HSA-8849932	2/22	1.062505e-03	1.381256e-01	0	0	4.746667e+01	3.250103e+02	PTPRD;LRFN2
Reactome_2016	Sodium-coupled sulphate, di- and tri-carboxylate transporters Homo sapiens R-HSA-433137	1/5	1.095269e-02	2.643882e-01	0	0	1.160000e+02	5.236438e+02	SLC13A3
Reactome_2016	GRB7 events in ERBB2 signaling Homo sapiens R-HSA-1306955	1/5	1.095269e-02	2.643882e-01	0	0	1.160000e+02	5.236438e+02	NRG1
Reactome_2016	Purine catabolism Homo sapiens R-HSA-74259	1/10	2.178817e-02	2.643882e-01	0	0	5.154264e+01	1.972221e+02	GDA
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	4/515	2.619997e-02	2.643882e-01	0	0	3.805284e+00	1.385883e+01	ROBO2;TRIO;NRG1;GFRA2
Reactome_2016	ERBB2 Activates PTK6 Signaling Homo sapiens R-HSA-8847993	1/13	2.823369e-02	2.643882e-01	0	0	3.865116e+01	1.378780e+02	NRG1
Reactome_2016	Downregulation of ERBB2:ERBB3 signaling Homo sapiens R-HSA-1358803	1/13	2.823369e-02	2.643882e-01	0	0	3.865116e+01	1.378780e+02	NRG1
Reactome_2016	Rho GTPase cycle Homo sapiens R-HSA-194840	2/122	2.955203e-02	2.643882e-01	0	0	7.871429e+00	2.772005e+01	TRIO;RHOJ
Reactome_2016	Bile salt and organic anion SLC transporters Homo sapiens R-HSA-425471	1/14	3.037296e-02	2.643882e-01	0	0	3.567621e+01	1.246599e+02	SLC13A3
Reactome_2016	DCC mediated attractive signaling Homo sapiens R-HSA-418885	1/14	3.037296e-02	2.643882e-01	0	0	3.567621e+01	1.246599e+02	TRIO
Reactome_2016	ERBB2 Regulates Cell Motility Homo sapiens R-HSA-6785631	1/15	3.250762e-02	2.643882e-01	0	0	3.312625e+01	1.134998e+02	NRG1
Reactome_2016	PI3K events in ERBB2 signaling Homo sapiens R-HSA-1963642	1/16	3.463770e-02	2.643882e-01	0	0	3.091628e+01	1.039657e+02	NRG1
Reactome_2016	GRB2 events in ERBB2 signaling Homo sapiens R-HSA-1963640	1/16	3.463770e-02	2.643882e-01	0	0	3.091628e+01	1.039657e+02	NRG1
Reactome_2016	Nucleotide-like (purinergic) receptors Homo sapiens R-HSA-418038	1/16	3.463770e-02	2.643882e-01	0	0	3.091628e+01	1.039657e+02	ADORA1
Reactome_2016	SHC1 events in ERBB2 signaling Homo sapiens R-HSA-1250196	1/18	3.888411e-02	2.643882e-01	0	0	2.727633e+01	8.857088e+01	NRG1
Reactome_2016	Signaling by Robo receptor Homo sapiens R-HSA-376176	1/32	6.810208e-02	2.643882e-01	0	0	1.494749e+01	4.016012e+01	ROBO2
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	3/432	6.918675e-02	2.643882e-01	0	0	3.330548e+00	8.895712e+00	TRIO;NRG1;GFRA2
