Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	non-membrane spanning protein tyrosine kinase activity (GO:0004715)	2/35	2.337260e-03	1.124466e-01	0	0	3.096503e+01	1.876102e+02	ITK;PTK2
GO_Molecular_Function_2021	protein tyrosine phosphatase activity (GO:0004725)	2/74	1.008854e-02	1.124466e-01	0	0	1.416453e+01	6.510522e+01	PTPRT;CDC25A
GO_Molecular_Function_2021	ER retention sequence binding (GO:0046923)	1/5	1.020897e-02	1.124466e-01	0	0	1.247188e+02	5.717716e+02	CEMIP
GO_Molecular_Function_2021	ErbB-3 class receptor binding (GO:0043125)	1/5	1.020897e-02	1.124466e-01	0	0	1.247188e+02	5.717716e+02	NRG1
GO_Molecular_Function_2021	STAT family protein binding (GO:0097677)	1/6	1.223854e-02	1.124466e-01	0	0	9.977000e+01	4.393038e+02	PTPRT
GO_Molecular_Function_2021	L-serine transmembrane transporter activity (GO:0015194)	1/6	1.223854e-02	1.124466e-01	0	0	9.977000e+01	4.393038e+02	SFXN1
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase activator activity (GO:0030297)	1/7	1.426405e-02	1.124466e-01	0	0	8.313750e+01	3.533355e+02	NRG1
GO_Molecular_Function_2021	JUN kinase binding (GO:0008432)	1/7	1.426405e-02	1.124466e-01	0	0	8.313750e+01	3.533355e+02	PTK2
GO_Molecular_Function_2021	MutSalpha complex binding (GO:0032407)	1/7	1.426405e-02	1.124466e-01	0	0	8.313750e+01	3.533355e+02	MCM9
GO_Molecular_Function_2021	hyalurononglucosaminidase activity (GO:0004415)	1/8	1.628551e-02	1.124466e-01	0	0	7.125714e+01	2.933998e+02	CEMIP
GO_Molecular_Function_2021	serine transmembrane transporter activity (GO:0022889)	1/8	1.628551e-02	1.124466e-01	0	0	7.125714e+01	2.933998e+02	SFXN1
GO_Molecular_Function_2021	xylosyltransferase activity (GO:0042285)	1/8	1.628551e-02	1.124466e-01	0	0	7.125714e+01	2.933998e+02	LARGE1
GO_Molecular_Function_2021	clathrin heavy chain binding (GO:0032050)	1/9	1.830292e-02	1.124466e-01	0	0	6.234687e+01	2.494308e+02	CEMIP
GO_Molecular_Function_2021	protein tyrosine kinase activity (GO:0004713)	2/108	2.065809e-02	1.124466e-01	0	0	9.604741e+00	3.726302e+01	ITK;PTK2
GO_Molecular_Function_2021	hyaluronic acid binding (GO:0005540)	1/11	2.232564e-02	1.124466e-01	0	0	4.987250e+01	1.896162e+02	CEMIP
GO_Molecular_Function_2021	phosphatase binding (GO:0019902)	2/114	2.285197e-02	1.124466e-01	0	0	9.087454e+00	3.433893e+01	PTPRT;PTK2
GO_Molecular_Function_2021	aspartic-type peptidase activity (GO:0070001)	1/12	2.433097e-02	1.124466e-01	0	0	4.533636e+01	1.684702e+02	PGC
GO_Molecular_Function_2021	hexosaminidase activity (GO:0015929)	1/12	2.433097e-02	1.124466e-01	0	0	4.533636e+01	1.684702e+02	CEMIP
GO_Molecular_Function_2021	protein phosphatase binding (GO:0019903)	2/123	2.631459e-02	1.124466e-01	0	0	8.407713e+00	3.058417e+01	PTPRT;PTK2
GO_Molecular_Function_2021	phospholipase binding (GO:0043274)	1/14	2.832960e-02	1.124466e-01	0	0	3.835769e+01	1.367010e+02	PRKN
GO_Molecular_Function_2021	5'-nucleotidase activity (GO:0008253)	1/14	2.832960e-02	1.124466e-01	0	0	3.835769e+01	1.367010e+02	NT5DC1
GO_Molecular_Function_2021	aspartic-type endopeptidase activity (GO:0004190)	1/15	3.032291e-02	1.124466e-01	0	0	3.561607e+01	1.245085e+02	PGC
