Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of cell motility (GO:2000146)	3/114	2.149981e-03	1.508942e-01	0	0	1.276963e+01	7.843483e+01	PTPRT;MAGI2;SRGAP3
GO_Biological_Process_2021	negative regulation of cell migration (GO:0030336)	3/144	4.157757e-03	1.508942e-01	0	0	1.003749e+01	5.503333e+01	PTPRT;MAGI2;SRGAP3
GO_Biological_Process_2021	protein side chain deglutamylation (GO:0035610)	1/5	1.120049e-02	1.508942e-01	0	0	1.133580e+02	5.091810e+02	AGBL4
GO_Biological_Process_2021	SRP-dependent cotranslational protein targeting to membrane, translocation (GO:0006616)	1/5	1.120049e-02	1.508942e-01	0	0	1.133580e+02	5.091810e+02	SRP54
GO_Biological_Process_2021	C-terminal protein deglutamylation (GO:0035609)	1/5	1.120049e-02	1.508942e-01	0	0	1.133580e+02	5.091810e+02	AGBL4
GO_Biological_Process_2021	protein de-ADP-ribosylation (GO:0051725)	1/5	1.120049e-02	1.508942e-01	0	0	1.133580e+02	5.091810e+02	MACROD1
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	4/408	1.315880e-02	1.508942e-01	0	0	4.721323e+00	2.044647e+01	PTPRT;MAGI2;SRGAP3;MAP4K4
GO_Biological_Process_2021	regulation of focal adhesion disassembly (GO:0120182)	1/6	1.342584e-02	1.508942e-01	0	0	9.068182e+01	3.908907e+02	MAP4K4
GO_Biological_Process_2021	T-tubule organization (GO:0033292)	1/6	1.342584e-02	1.508942e-01	0	0	9.068182e+01	3.908907e+02	MYOF
GO_Biological_Process_2021	positive regulation of focal adhesion disassembly (GO:0120183)	1/6	1.342584e-02	1.508942e-01	0	0	9.068182e+01	3.908907e+02	MAP4K4
GO_Biological_Process_2021	heparan sulfate proteoglycan biosynthetic process, enzymatic modification (GO:0015015)	1/6	1.342584e-02	1.508942e-01	0	0	9.068182e+01	3.908907e+02	HS6ST3
GO_Biological_Process_2021	adenylate cyclase-inhibiting serotonin receptor signaling pathway (GO:0007198)	1/7	1.564628e-02	1.508942e-01	0	0	7.556439e+01	3.141606e+02	HTR1E
GO_Biological_Process_2021	exocrine system development (GO:0035272)	1/7	1.564628e-02	1.508942e-01	0	0	7.556439e+01	3.141606e+02	SRP54
GO_Biological_Process_2021	purine-containing compound metabolic process (GO:0072521)	1/7	1.564628e-02	1.508942e-01	0	0	7.556439e+01	3.141606e+02	MACROD1
GO_Biological_Process_2021	positive regulation of respiratory burst (GO:0060267)	1/7	1.564628e-02	1.508942e-01	0	0	7.556439e+01	3.141606e+02	CAMK1D
GO_Biological_Process_2021	glomerular epithelial cell development (GO:0072310)	1/7	1.564628e-02	1.508942e-01	0	0	7.556439e+01	3.141606e+02	MAGI2
GO_Biological_Process_2021	glomerular visceral epithelial cell development (GO:0072015)	1/7	1.564628e-02	1.508942e-01	0	0	7.556439e+01	3.141606e+02	MAGI2
GO_Biological_Process_2021	positive regulation of neuron projection development (GO:0010976)	2/88	1.676277e-02	1.508942e-01	0	0	1.074581e+01	4.393526e+01	CAMK1D;MAGI2
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity (GO:1990264)	1/8	1.786184e-02	1.508942e-01	0	0	6.476623e+01	2.606898e+02	PTPRT
GO_Biological_Process_2021	protein deglutamylation (GO:0035608)	1/8	1.786184e-02	1.508942e-01	0	0	6.476623e+01	2.606898e+02	AGBL4
GO_Biological_Process_2021	regulation of respiratory burst (GO:0060263)	1/9	2.007253e-02	1.508942e-01	0	0	5.666761e+01	2.214799e+02	CAMK1D
GO_Biological_Process_2021	kinetochore assembly (GO:0051382)	1/9	2.007253e-02	1.508942e-01	0	0	5.666761e+01	2.214799e+02	DLGAP5
GO_Biological_Process_2021	regulation of nuclear cell cycle DNA replication (GO:0033262)	1/9	2.007253e-02	1.508942e-01	0	0	5.666761e+01	2.214799e+02	NUGGC
GO_Biological_Process_2021	nerve growth factor signaling pathway (GO:0038180)	1/10	2.227835e-02	1.508942e-01	0	0	5.036869e+01	1.916095e+02	MAGI2
GO_Biological_Process_2021	G protein-coupled serotonin receptor signaling pathway (GO:0098664)	1/10	2.227835e-02	1.508942e-01	0	0	5.036869e+01	1.916095e+02	HTR1E
GO_Biological_Process_2021	nucleoside metabolic process (GO:0009116)	1/10	2.227835e-02	1.508942e-01	0	0	5.036869e+01	1.916095e+02	MACROD1
GO_Biological_Process_2021	positive regulation of keratinocyte migration (GO:0051549)	1/10	2.227835e-02	1.508942e-01	0	0	5.036869e+01	1.916095e+02	MAP4K4
GO_Biological_Process_2021	actin filament network formation (GO:0051639)	1/11	2.447932e-02	1.508942e-01	0	0	4.532955e+01	1.681693e+02	FHOD3
GO_Biological_Process_2021	negative regulation of activin receptor signaling pathway (GO:0032926)	1/11	2.447932e-02	1.508942e-01	0	0	4.532955e+01	1.681693e+02	MAGI2
GO_Biological_Process_2021	negative regulation of receptor signaling pathway via STAT (GO:1904893)	1/11	2.447932e-02	1.508942e-01	0	0	4.532955e+01	1.681693e+02	PTPRT
GO_Biological_Process_2021	regulation of keratinocyte migration (GO:0051547)	1/12	2.667544e-02	1.508942e-01	0	0	4.120661e+01	1.493333e+02	MAP4K4
GO_Biological_Process_2021	glomerular visceral epithelial cell differentiation (GO:0072112)	1/12	2.667544e-02	1.508942e-01	0	0	4.120661e+01	1.493333e+02	MAGI2
GO_Biological_Process_2021	C-terminal protein amino acid modification (GO:0018410)	1/12	2.667544e-02	1.508942e-01	0	0	4.120661e+01	1.493333e+02	AGBL4
GO_Biological_Process_2021	digestive system development (GO:0055123)	1/12	2.667544e-02	1.508942e-01	0	0	4.120661e+01	1.493333e+02	SRP54
GO_Biological_Process_2021	motile cilium assembly (GO:0044458)	1/12	2.667544e-02	1.508942e-01	0	0	4.120661e+01	1.493333e+02	RSPH6A
GO_Biological_Process_2021	regulation of DNA-dependent DNA replication (GO:0090329)	1/12	2.667544e-02	1.508942e-01	0	0	4.120661e+01	1.493333e+02	NUGGC
GO_Biological_Process_2021	positive regulation of metaphase/anaphase transition of cell cycle (GO:1902101)	1/12	2.667544e-02	1.508942e-01	0	0	4.120661e+01	1.493333e+02	DLGAP5
GO_Biological_Process_2021	positive regulation of mitotic metaphase/anaphase transition (GO:0045842)	1/12	2.667544e-02	1.508942e-01	0	0	4.120661e+01	1.493333e+02	DLGAP5
GO_Biological_Process_2021	positive regulation of mitotic sister chromatid separation (GO:1901970)	1/12	2.667544e-02	1.508942e-01	0	0	4.120661e+01	1.493333e+02	DLGAP5
GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	2/117	2.852235e-02	1.508942e-01	0	0	8.024267e+00	2.854286e+01	CAMK1D;MAGI2
GO_Biological_Process_2021	regulation of receptor signaling pathway via STAT (GO:1904892)	1/13	2.886673e-02	1.508942e-01	0	0	3.777083e+01	1.339001e+02	PTPRT
GO_Biological_Process_2021	kinetochore organization (GO:0051383)	1/13	2.886673e-02	1.508942e-01	0	0	3.777083e+01	1.339001e+02	DLGAP5
GO_Biological_Process_2021	response to interleukin-6 (GO:0070741)	1/13	2.886673e-02	1.508942e-01	0	0	3.777083e+01	1.339001e+02	PTPRT
GO_Biological_Process_2021	plasma membrane repair (GO:0001778)	1/13	2.886673e-02	1.508942e-01	0	0	3.777083e+01	1.339001e+02	MYOF
GO_Biological_Process_2021	microvillus organization (GO:0032528)	1/14	3.105319e-02	1.552659e-01	0	0	3.486364e+01	1.210484e+02	MAP4K4
GO_Biological_Process_2021	pancreas development (GO:0031016)	1/14	3.105319e-02	1.552659e-01	0	0	3.486364e+01	1.210484e+02	SRP54
GO_Biological_Process_2021	microvillus assembly (GO:0030033)	1/15	3.323484e-02	1.560003e-01	0	0	3.237175e+01	1.101985e+02	MAP4K4
GO_Biological_Process_2021	cardiac myofibril assembly (GO:0055003)	1/15	3.323484e-02	1.560003e-01	0	0	3.237175e+01	1.101985e+02	FHOD3
GO_Biological_Process_2021	protein kinase A signaling (GO:0010737)	1/15	3.323484e-02	1.560003e-01	0	0	3.237175e+01	1.101985e+02	MYOM1
GO_Biological_Process_2021	muscle contraction (GO:0006936)	2/129	3.411912e-02	1.569479e-01	0	0	7.261674e+00	2.452919e+01	MYOM1;MYOF
GO_Biological_Process_2021	regulation of activin receptor signaling pathway (GO:0032925)	1/16	3.541169e-02	1.596998e-01	0	0	3.021212e+01	1.009300e+02	MAGI2
GO_Biological_Process_2021	establishment of protein localization to endoplasmic reticulum (GO:0072599)	1/17	3.758374e-02	1.630993e-01	0	0	2.832244e+01	9.293114e+01	SRP54
GO_Biological_Process_2021	positive regulation of transcription of Notch receptor target (GO:0007221)	1/17	3.758374e-02	1.630993e-01	0	0	2.832244e+01	9.293114e+01	DLGAP5
GO_Biological_Process_2021	positive regulation of phosphoprotein phosphatase activity (GO:0032516)	1/18	3.975102e-02	1.633917e-01	0	0	2.665508e+01	8.596583e+01	MAGI2
GO_Biological_Process_2021	positive regulation of CREB transcription factor activity (GO:0032793)	1/18	3.975102e-02	1.633917e-01	0	0	2.665508e+01	8.596583e+01	CAMK1D
GO_Biological_Process_2021	positive regulation of neutrophil chemotaxis (GO:0090023)	1/19	4.191352e-02	1.633917e-01	0	0	2.517298e+01	7.985239e+01	CAMK1D
GO_Biological_Process_2021	regulation of leukocyte chemotaxis (GO:0002688)	1/19	4.191352e-02	1.633917e-01	0	0	2.517298e+01	7.985239e+01	CAMK1D
GO_Biological_Process_2021	positive regulation of focal adhesion assembly (GO:0051894)	1/19	4.191352e-02	1.633917e-01	0	0	2.517298e+01	7.985239e+01	MAP4K4
GO_Biological_Process_2021	heparan sulfate proteoglycan biosynthetic process (GO:0015012)	1/19	4.191352e-02	1.633917e-01	0	0	2.517298e+01	7.985239e+01	HS6ST3
GO_Biological_Process_2021	regulation of granulocyte chemotaxis (GO:0071622)	1/20	4.407125e-02	1.634901e-01	0	0	2.384689e+01	7.444874e+01	CAMK1D
GO_Biological_Process_2021	cortical actin cytoskeleton organization (GO:0030866)	1/20	4.407125e-02	1.634901e-01	0	0	2.384689e+01	7.444874e+01	FHOD3
GO_Biological_Process_2021	granulocyte differentiation (GO:0030851)	1/20	4.407125e-02	1.634901e-01	0	0	2.384689e+01	7.444874e+01	SRP54
GO_Biological_Process_2021	positive regulation of phosphatase activity (GO:0010922)	1/21	4.622424e-02	1.635627e-01	0	0	2.265341e+01	6.964226e+01	MAGI2
GO_Biological_Process_2021	neurotrophin signaling pathway (GO:0038179)	1/21	4.622424e-02	1.635627e-01	0	0	2.265341e+01	6.964226e+01	MAGI2
GO_Biological_Process_2021	heparan sulfate proteoglycan metabolic process (GO:0030201)	1/21	4.622424e-02	1.635627e-01	0	0	2.265341e+01	6.964226e+01	HS6ST3
GO_Biological_Process_2021	positive regulation of neutrophil migration (GO:1902624)	1/22	4.837249e-02	1.636128e-01	0	0	2.157359e+01	6.534262e+01	CAMK1D
GO_Biological_Process_2021	cellular response to nerve growth factor stimulus (GO:1990090)	1/22	4.837249e-02	1.636128e-01	0	0	2.157359e+01	6.534262e+01	MAGI2
GO_Biological_Process_2021	positive regulation of granulocyte chemotaxis (GO:0071624)	1/22	4.837249e-02	1.636128e-01	0	0	2.157359e+01	6.534262e+01	CAMK1D
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	2/158	4.921127e-02	1.640376e-01	0	0	5.903101e+00	1.777797e+01	WWOX;MAGI2
GO_Biological_Process_2021	positive regulation of receptor internalization (GO:0002092)	1/23	5.051600e-02	1.652242e-01	0	0	2.059194e+01	6.147653e+01	MAGI2
GO_Biological_Process_2021	positive regulation of cell-substrate junction organization (GO:0150117)	1/24	5.265480e-02	1.652242e-01	0	0	1.969565e+01	5.798396e+01	MAP4K4
GO_Biological_Process_2021	cardiac muscle cell development (GO:0055013)	1/24	5.265480e-02	1.652242e-01	0	0	1.969565e+01	5.798396e+01	FHOD3
GO_Biological_Process_2021	peptidyl-glutamic acid modification (GO:0018200)	1/24	5.265480e-02	1.652242e-01	0	0	1.969565e+01	5.798396e+01	AGBL4
GO_Biological_Process_2021	regulation of neuron projection development (GO:0010975)	2/165	5.315910e-02	1.652242e-01	0	0	5.647596e+00	1.657268e+01	CAMK1D;MAGI2
GO_Biological_Process_2021	regulation of neutrophil chemotaxis (GO:0090022)	1/25	5.478888e-02	1.660988e-01	0	0	1.887405e+01	5.481531e+01	CAMK1D
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	2/168	5.488481e-02	1.660988e-01	0	0	5.544690e+00	1.609357e+01	SRP54;DLGAP5
GO_Biological_Process_2021	regulation of mitotic metaphase/anaphase transition (GO:0030071)	1/26	5.691826e-02	1.700156e-01	0	0	1.811818e+01	5.192923e+01	DLGAP5
GO_Biological_Process_2021	cellular response to interleukin-6 (GO:0071354)	1/28	6.116296e-02	1.758435e-01	0	0	1.677441e+01	4.687128e+01	PTPRT
