Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Assembly of collagen fibrils and other multimeric structures Homo sapiens R-HSA-2022090	4/54	3.400004e-05	3.609046e-03	0	0	2.485250e+01	2.557111e+02	COL4A2;COL24A1;COL4A4;COL6A5
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	9/515	5.929755e-05	3.609046e-03	0	0	5.856301e+00	5.699904e+01	ROBO2;COL4A2;COL4A4;NUMB;NRG1;SEMA3E;NRCAM;COL6A5;PTK2
Reactome_2016	Collagen biosynthesis and modifying enzymes Homo sapiens R-HSA-1650814	4/63	6.258461e-05	3.609046e-03	0	0	2.105191e+01	2.037612e+02	COL4A2;COL24A1;COL4A4;COL6A5
Reactome_2016	Collagen formation Homo sapiens R-HSA-1474290	4/85	2.011264e-04	8.698715e-03	0	0	1.531713e+01	1.303729e+02	COL24A1;COL4A2;COL4A4;COL6A5
Reactome_2016	NCAM1 interactions Homo sapiens R-HSA-419037	3/37	2.688696e-04	9.302889e-03	0	0	2.701086e+01	2.220639e+02	COL4A2;COL4A4;COL6A5
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	9/786	1.319534e-03	3.804657e-02	0	0	3.760552e+00	2.493425e+01	ROBO2;COL4A2;COL4A4;NUMB;NRG1;SEMA3E;NRCAM;COL6A5;PTK2
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	5/266	2.111129e-03	5.217505e-02	0	0	5.981573e+00	3.684967e+01	COL4A2;COL4A4;NRG1;COL6A5;PTK2
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	5/364	7.935721e-03	1.716100e-01	0	0	4.327055e+00	2.092729e+01	COL4A2;COL4A4;NRG1;COL6A5;PTK2
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	4/283	1.574827e-02	2.655759e-01	0	0	4.402554e+00	1.827511e+01	COL24A1;COL4A2;COL4A4;COL6A5
Reactome_2016	GRB7 events in ERBB2 signaling Homo sapiens R-HSA-1306955	1/5	1.688633e-02	2.655759e-01	0	0	7.435821e+01	3.034745e+02	NRG1
Reactome_2016	Hyaluronan biosynthesis and export Homo sapiens R-HSA-2142850	1/5	1.688633e-02	2.655759e-01	0	0	7.435821e+01	3.034745e+02	CEMIP
Reactome_2016	Integrin cell surface interactions Homo sapiens R-HSA-216083	2/67	2.184908e-02	2.911583e-01	0	0	9.262005e+00	3.541417e+01	COL4A2;COL4A4
Reactome_2016	Neurofascin interactions Homo sapiens R-HSA-447043	1/7	2.356194e-02	2.911583e-01	0	0	4.956716e+01	1.857838e+02	NRCAM
Reactome_2016	NrCAM interactions Homo sapiens R-HSA-447038	1/7	2.356194e-02	2.911583e-01	0	0	4.956716e+01	1.857838e+02	NRCAM
Reactome_2016	Netrin mediated repulsion signals Homo sapiens R-HSA-418886	1/10	3.349171e-02	3.671317e-01	0	0	3.303980e+01	1.122183e+02	PTK2
Reactome_2016	L1CAM interactions Homo sapiens R-HSA-373760	2/96	4.232586e-02	3.671317e-01	0	0	6.395229e+00	2.022400e+01	NUMB;NRCAM
Reactome_2016	Signal regulatory protein (SIRP) family interactions Homo sapiens R-HSA-391160	1/13	4.332198e-02	3.671317e-01	0	0	2.477612e+01	7.777460e+01	PTK2
Reactome_2016	ERBB2 Activates PTK6 Signaling Homo sapiens R-HSA-8847993	1/13	4.332198e-02	3.671317e-01	0	0	2.477612e+01	7.777460e+01	NRG1
Reactome_2016	Downregulation of ERBB2:ERBB3 signaling Homo sapiens R-HSA-1358803	1/13	4.332198e-02	3.671317e-01	0	0	2.477612e+01	7.777460e+01	NRG1
Reactome_2016	DCC mediated attractive signaling Homo sapiens R-HSA-418885	1/14	4.657679e-02	3.671317e-01	0	0	2.286912e+01	7.013164e+01	PTK2
Reactome_2016	GRB2:SOS provides linkage to MAPK signaling for Integrins Homo sapiens R-HSA-354194	1/15	4.982069e-02	3.671317e-01	0	0	2.123454e+01	6.368929e+01	PTK2
Reactome_2016	p130Cas linkage to MAPK signaling for integrins Homo sapiens R-HSA-372708	1/15	4.982069e-02	3.671317e-01	0	0	2.123454e+01	6.368929e+01	PTK2
Reactome_2016	ERBB2 Regulates Cell Motility Homo sapiens R-HSA-6785631	1/15	4.982069e-02	3.671317e-01	0	0	2.123454e+01	6.368929e+01	NRG1
Reactome_2016	PI3K events in ERBB2 signaling Homo sapiens R-HSA-1963642	1/16	5.305372e-02	3.671317e-01	0	0	1.981791e+01	5.819431e+01	NRG1
Reactome_2016	GRB2 events in ERBB2 signaling Homo sapiens R-HSA-1963640	1/16	5.305372e-02	3.671317e-01	0	0	1.981791e+01	5.819431e+01	NRG1
Reactome_2016	Hyaluronan metabolism Homo sapiens R-HSA-2142845	1/17	5.627591e-02	3.739658e-01	0	0	1.857836e+01	5.345902e+01	CEMIP
Reactome_2016	SHC1 events in ERBB2 signaling Homo sapiens R-HSA-1250196	1/18	5.948729e-02	3.739658e-01	0	0	1.748464e+01	4.934151e+01	NRG1
Reactome_2016	Other semaphorin interactions Homo sapiens R-HSA-416700	1/19	6.268791e-02	3.739658e-01	0	0	1.651244e+01	4.573263e+01	SEMA3E
Reactome_2016	Scavenging by Class A Receptors Homo sapiens R-HSA-3000480	1/19	6.268791e-02	3.739658e-01	0	0	1.651244e+01	4.573263e+01	COL4A2
Reactome_2016	SALM protein interactions at the synapse Homo sapiens R-HSA-8849932	1/22	7.222551e-02	4.165004e-01	0	0	1.415139e+01	3.718930e+01	PTPRD
Reactome_2016	RNA Polymerase III Transcription Termination Homo sapiens R-HSA-73980	1/23	7.538341e-02	4.206880e-01	0	0	1.350746e+01	3.491906e+01	NFIB
Reactome_2016	HDMs demethylate histones Homo sapiens R-HSA-3214842	1/25	8.166747e-02	4.345239e-01	0	0	1.238060e+01	3.101463e+01	ARID5B
Reactome_2016	Recycling pathway of L1 Homo sapiens R-HSA-437239	1/26	8.479370e-02	4.345239e-01	0	0	1.188478e+01	2.932609e+01	NUMB
Reactome_2016	Integrin alphaIIb beta3 signaling Homo sapiens R-HSA-354192	1/27	8.790945e-02	4.345239e-01	0	0	1.142710e+01	2.778439e+01	PTK2
Reactome_2016	Phase 1 - inactivation of fast Na+ channels Homo sapiens R-HSA-5576894	1/27	8.790945e-02	4.345239e-01	0	0	1.142710e+01	2.778439e+01	KCND3
Reactome_2016	Interaction between L1 and Ankyrins Homo sapiens R-HSA-445095	1/29	9.410962e-02	4.522490e-01	0	0	1.060981e+01	2.507411e+01	NRCAM
Reactome_2016	Activated NOTCH1 Transmits Signal to the Nucleus Homo sapiens R-HSA-2122948	1/30	9.719412e-02	4.544482e-01	0	0	1.024344e+01	2.387792e+01	NUMB
Reactome_2016	Signaling by Robo receptor Homo sapiens R-HSA-376176	1/32	1.033321e-01	4.632688e-01	0	0	9.581608e+00	2.174840e+01	ROBO2
Reactome_2016	Cargo concentration in the ER Homo sapiens R-HSA-5694530	1/33	1.063856e-01	4.632688e-01	0	0	9.281716e+00	2.079740e+01	LMAN1
Reactome_2016	EPHA-mediated growth cone collapse Homo sapiens R-HSA-3928663	1/34	1.094290e-01	4.632688e-01	0	0	9.000000e+00	1.991232e+01	PTK2
Reactome_2016	RHO GTPases Activate WASPs and WAVEs Homo sapiens R-HSA-5663213	1/36	1.154850e-01	4.632688e-01	0	0	8.484861e+00	1.831555e+01	PTK2
Reactome_2016	Apoptotic cleavage of cellular proteins Homo sapiens R-HSA-111465	1/37	1.184977e-01	4.632688e-01	0	0	8.248756e+00	1.759345e+01	PTK2
Reactome_2016	Platelet Aggregation (Plug Formation) Homo sapiens R-HSA-76009	1/37	1.184977e-01	4.632688e-01	0	0	8.248756e+00	1.759345e+01	PTK2
