Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Assembly of collagen fibrils and other multimeric structures Homo sapiens R-HSA-2022090	4/54	1.159657e-04	2.020443e-02	0	0	1.784899e+01	1.617514e+02	COL4A2;COL24A1;COL4A4;COL6A5
Reactome_2016	Collagen biosynthesis and modifying enzymes Homo sapiens R-HSA-1650814	4/63	2.115647e-04	2.020443e-02	0	0	1.511941e+01	1.279250e+02	COL4A2;COL24A1;COL4A4;COL6A5
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	9/515	6.566058e-04	2.576251e-02	0	0	4.108060e+00	3.010562e+01	COL4A2;COL4A4;NUMB;NRG1;SEMA3E;NRCAM;COL6A5;SRGAP3;FRS3
Reactome_2016	Collagen formation Homo sapiens R-HSA-1474290	4/85	6.652862e-04	2.576251e-02	0	0	1.100069e+01	8.047330e+01	COL4A2;COL24A1;COL4A4;COL6A5
Reactome_2016	NCAM1 interactions Homo sapiens R-HSA-419037	3/37	6.744113e-04	2.576251e-02	0	0	1.948333e+01	1.422609e+02	COL4A2;COL4A4;COL6A5
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	5/266	8.057257e-03	2.564894e-01	0	0	4.276820e+00	2.061933e+01	COL4A2;COL4A4;NRG1;COL6A5;FRS3
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	9/786	1.085348e-02	2.961450e-01	0	0	2.637893e+00	1.193190e+01	COL4A2;COL4A4;NUMB;NRG1;SEMA3E;NRCAM;COL6A5;SRGAP3;FRS3
Reactome_2016	Nuclear signaling by ERBB4 Homo sapiens R-HSA-1251985	2/39	1.417523e-02	3.384335e-01	0	0	1.180279e+01	5.023574e+01	WWOX;NRG1
Reactome_2016	GRB7 events in ERBB2 signaling Homo sapiens R-HSA-1306955	1/5	2.303690e-02	4.400047e-01	0	0	5.408424e+01	2.039332e+02	NRG1
Reactome_2016	Cyclin B2 mediated events Homo sapiens R-HSA-157881	1/5	2.303690e-02	4.400047e-01	0	0	5.408424e+01	2.039332e+02	CDC25A
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	5/364	2.748952e-02	4.716816e-01	0	0	3.093821e+00	1.111904e+01	COL4A2;COL4A4;NRG1;COL6A5;FRS3
Reactome_2016	Neurofascin interactions Homo sapiens R-HSA-447043	1/7	3.210399e-02	4.716816e-01	0	0	3.605254e+01	1.239766e+02	NRCAM
Reactome_2016	NrCAM interactions Homo sapiens R-HSA-447038	1/7	3.210399e-02	4.716816e-01	0	0	3.605254e+01	1.239766e+02	NRCAM
Reactome_2016	Integrin cell surface interactions Homo sapiens R-HSA-216083	2/67	3.890548e-02	4.833230e-01	0	0	6.709045e+00	2.178172e+01	COL4A2;COL4A4
Reactome_2016	Inactivation of Cdc42 and Rac Homo sapiens R-HSA-428543	1/9	4.108783e-02	4.833230e-01	0	0	2.703668e+01	8.630227e+01	SRGAP3
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	4/283	4.308418e-02	4.833230e-01	0	0	3.161854e+00	9.942765e+00	COL24A1;COL4A2;COL4A4;COL6A5
Reactome_2016	E2F-enabled inhibition of pre-replication complex formation Homo sapiens R-HSA-113507	1/10	4.554876e-02	4.833230e-01	0	0	2.403140e+01	7.423232e+01	CDC25A
Reactome_2016	Synthesis of PIPs at the late endosome membrane Homo sapiens R-HSA-1660517	1/10	4.554876e-02	4.833230e-01	0	0	2.403140e+01	7.423232e+01	VAC14
Reactome_2016	Serotonin receptors Homo sapiens R-HSA-390666	1/12	5.440914e-02	5.060573e-01	0	0	1.966008e+01	5.723488e+01	HTR1E
Reactome_2016	ERBB2 Activates PTK6 Signaling Homo sapiens R-HSA-8847993	1/13	5.880877e-02	5.060573e-01	0	0	1.802083e+01	5.106139e+01	NRG1
Reactome_2016	Downregulation of ERBB2:ERBB3 signaling Homo sapiens R-HSA-1358803	1/13	5.880877e-02	5.060573e-01	0	0	1.802083e+01	5.106139e+01	NRG1
Reactome_2016	Synthesis of PIPs at the early endosome membrane Homo sapiens R-HSA-1660516	1/14	6.318815e-02	5.060573e-01	0	0	1.663378e+01	4.593649e+01	VAC14
Reactome_2016	ERBB2 Regulates Cell Motility Homo sapiens R-HSA-6785631	1/15	6.754736e-02	5.060573e-01	0	0	1.544488e+01	4.162280e+01	NRG1
Reactome_2016	PI3K events in ERBB2 signaling Homo sapiens R-HSA-1963642	1/16	7.188651e-02	5.060573e-01	0	0	1.441449e+01	3.794855e+01	NRG1
Reactome_2016	GRB2 events in ERBB2 signaling Homo sapiens R-HSA-1963640	1/16	7.188651e-02	5.060573e-01	0	0	1.441449e+01	3.794855e+01	NRG1
Reactome_2016	Polo-like kinase mediated events Homo sapiens R-HSA-156711	1/16	7.188651e-02	5.060573e-01	0	0	1.441449e+01	3.794855e+01	CDC25A
Reactome_2016	L1CAM interactions Homo sapiens R-HSA-373760	2/96	7.365378e-02	5.060573e-01	0	0	4.632453e+00	1.208320e+01	NUMB;NRCAM
Reactome_2016	G1/S-Specific Transcription Homo sapiens R-HSA-69205	1/17	7.620569e-02	5.060573e-01	0	0	1.351291e+01	3.478654e+01	CDC25A
Reactome_2016	Synthesis of PIPs at the Golgi membrane Homo sapiens R-HSA-1660514	1/18	8.050498e-02	5.060573e-01	0	0	1.271739e+01	3.204066e+01	VAC14
Reactome_2016	SHC1 events in ERBB2 signaling Homo sapiens R-HSA-1250196	1/18	8.050498e-02	5.060573e-01	0	0	1.271739e+01	3.204066e+01	NRG1
Reactome_2016	Other semaphorin interactions Homo sapiens R-HSA-416700	1/19	8.478447e-02	5.060573e-01	0	0	1.201027e+01	2.963705e+01	SEMA3E
Reactome_2016	Scavenging by Class A Receptors Homo sapiens R-HSA-3000480	1/19	8.478447e-02	5.060573e-01	0	0	1.201027e+01	2.963705e+01	COL4A2
Reactome_2016	O-linked glycosylation Homo sapiens R-HSA-5173105	2/110	9.294178e-02	5.250245e-01	0	0	4.029101e+00	9.572265e+00	GALNTL6;THSD4
Reactome_2016	Nephrin interactions Homo sapiens R-HSA-373753	1/22	9.750509e-02	5.250245e-01	0	0	1.029296e+01	2.396048e+01	MAGI2
Reactome_2016	Cyclin A/B1 associated events during G2/M transition Homo sapiens R-HSA-69273	1/22	9.750509e-02	5.250245e-01	0	0	1.029296e+01	2.396048e+01	CDC25A
Reactome_2016	Signaling by BMP Homo sapiens R-HSA-201451	1/23	1.017063e-01	5.250245e-01	0	0	9.824605e+00	2.245576e+01	SMAD9
Reactome_2016	SHC-mediated cascade:FGFR4 Homo sapiens R-HSA-5654719	1/23	1.017063e-01	5.250245e-01	0	0	9.824605e+00	2.245576e+01	FRS3
Reactome_2016	TNFs bind their physiological receptors Homo sapiens R-HSA-5669034	1/24	1.058882e-01	5.319780e-01	0	0	9.396975e+00	2.109970e+01	EDAR
Reactome_2016	G0 and Early G1 Homo sapiens R-HSA-1538133	1/25	1.100508e-01	5.319780e-01	0	0	9.004982e+00	1.987231e+01	CDC25A
Reactome_2016	SHC-mediated cascade:FGFR2 Homo sapiens R-HSA-5654699	1/26	1.141942e-01	5.319780e-01	0	0	8.644348e+00	1.875698e+01	FRS3
Reactome_2016	Recycling pathway of L1 Homo sapiens R-HSA-437239	1/26	1.141942e-01	5.319780e-01	0	0	8.644348e+00	1.875698e+01	NUMB
Reactome_2016	Phase 1 - inactivation of fast Na+ channels Homo sapiens R-HSA-5576894	1/27	1.183186e-01	5.380678e-01	0	0	8.311455e+00	1.773976e+01	KCND3
