Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Assembly of collagen fibrils and other multimeric structures Homo sapiens R-HSA-2022090	2/54	1.145838e-02	4.062834e-01	0	0	1.318833e+01	5.893909e+01	COL24A1;COL6A5
Reactome_2016	GRB7 events in ERBB2 signaling Homo sapiens R-HSA-1306955	1/5	1.491162e-02	4.062834e-01	0	0	8.447458e+01	3.552675e+02	NRG1
Reactome_2016	Hyaluronan biosynthesis and export Homo sapiens R-HSA-2142850	1/5	1.491162e-02	4.062834e-01	0	0	8.447458e+01	3.552675e+02	CEMIP
Reactome_2016	Collagen biosynthesis and modifying enzymes Homo sapiens R-HSA-1650814	2/63	1.537127e-02	4.062834e-01	0	0	1.123742e+01	4.691910e+01	COL24A1;COL6A5
Reactome_2016	Collagen formation Homo sapiens R-HSA-1474290	2/85	2.694400e-02	4.062834e-01	0	0	8.249688e+00	2.981433e+01	COL24A1;COL6A5
Reactome_2016	Netrin mediated repulsion signals Homo sapiens R-HSA-418886	1/10	2.960461e-02	4.062834e-01	0	0	3.753484e+01	1.321161e+02	PTK2
Reactome_2016	Synthesis of PIPs at the late endosome membrane Homo sapiens R-HSA-1660517	1/10	2.960461e-02	4.062834e-01	0	0	3.753484e+01	1.321161e+02	VAC14
Reactome_2016	Signal regulatory protein (SIRP) family interactions Homo sapiens R-HSA-391160	1/13	3.831674e-02	4.062834e-01	0	0	2.814689e+01	9.181146e+01	PTK2
Reactome_2016	ERBB2 Activates PTK6 Signaling Homo sapiens R-HSA-8847993	1/13	3.831674e-02	4.062834e-01	0	0	2.814689e+01	9.181146e+01	NRG1
Reactome_2016	Downregulation of ERBB2:ERBB3 signaling Homo sapiens R-HSA-1358803	1/13	3.831674e-02	4.062834e-01	0	0	2.814689e+01	9.181146e+01	NRG1
Reactome_2016	DCC mediated attractive signaling Homo sapiens R-HSA-418885	1/14	4.120366e-02	4.062834e-01	0	0	2.598044e+01	8.285756e+01	PTK2
Reactome_2016	Synthesis of PIPs at the early endosome membrane Homo sapiens R-HSA-1660516	1/14	4.120366e-02	4.062834e-01	0	0	2.598044e+01	8.285756e+01	VAC14
Reactome_2016	GRB2:SOS provides linkage to MAPK signaling for Integrins Homo sapiens R-HSA-354194	1/15	4.408206e-02	4.062834e-01	0	0	2.412349e+01	7.530635e+01	PTK2
Reactome_2016	p130Cas linkage to MAPK signaling for integrins Homo sapiens R-HSA-372708	1/15	4.408206e-02	4.062834e-01	0	0	2.412349e+01	7.530635e+01	PTK2
Reactome_2016	ERBB2 Regulates Cell Motility Homo sapiens R-HSA-6785631	1/15	4.408206e-02	4.062834e-01	0	0	2.412349e+01	7.530635e+01	NRG1
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	3/266	4.571968e-02	4.062834e-01	0	0	3.937763e+00	1.214889e+01	NRG1;COL6A5;PTK2
Reactome_2016	PI3K events in ERBB2 signaling Homo sapiens R-HSA-1963642	1/16	4.695196e-02	4.062834e-01	0	0	2.251412e+01	6.886238e+01	NRG1
Reactome_2016	GRB2 events in ERBB2 signaling Homo sapiens R-HSA-1963640	1/16	4.695196e-02	4.062834e-01	0	0	2.251412e+01	6.886238e+01	NRG1
Reactome_2016	Hyaluronan metabolism Homo sapiens R-HSA-2142845	1/17	4.981338e-02	4.062834e-01	0	0	2.110593e+01	6.330664e+01	CEMIP
Reactome_2016	Synthesis of PIPs at the Golgi membrane Homo sapiens R-HSA-1660514	1/18	5.266636e-02	4.062834e-01	0	0	1.986341e+01	5.847348e+01	VAC14
Reactome_2016	SHC1 events in ERBB2 signaling Homo sapiens R-HSA-1250196	1/18	5.266636e-02	4.062834e-01	0	0	1.986341e+01	5.847348e+01	NRG1
Reactome_2016	SALM protein interactions at the synapse Homo sapiens R-HSA-8849932	1/22	6.399428e-02	4.164012e-01	0	0	1.607667e+01	4.419416e+01	PTPRD
Reactome_2016	RNA Polymerase III Transcription Termination Homo sapiens R-HSA-73980	1/23	6.680538e-02	4.164012e-01	0	0	1.534515e+01	4.152353e+01	NFIB
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	4/515	6.862819e-02	4.164012e-01	0	0	2.715823e+00	7.275832e+00	ROBO2;NRG1;COL6A5;PTK2
Reactome_2016	HDMs demethylate histones Homo sapiens R-HSA-3214842	1/25	7.240271e-02	4.164012e-01	0	0	1.406497e+01	3.692775e+01	ARID5B
Reactome_2016	Integrin alphaIIb beta3 signaling Homo sapiens R-HSA-354192	1/27	7.796702e-02	4.164012e-01	0	0	1.298175e+01	3.312253e+01	PTK2
Reactome_2016	Phase 1 - inactivation of fast Na+ channels Homo sapiens R-HSA-5576894	1/27	7.796702e-02	4.164012e-01	0	0	1.298175e+01	3.312253e+01	KCND3
Reactome_2016	Signaling by Robo receptor Homo sapiens R-HSA-376176	1/32	9.173460e-02	4.164012e-01	0	0	1.088518e+01	2.600313e+01	ROBO2
Reactome_2016	Cargo concentration in the ER Homo sapiens R-HSA-5694530	1/33	9.446375e-02	4.164012e-01	0	0	1.054449e+01	2.488014e+01	LMAN1
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	3/364	9.601770e-02	4.164012e-01	0	0	2.854498e+00	6.688724e+00	NRG1;COL6A5;PTK2
Reactome_2016	EPHA-mediated growth cone collapse Homo sapiens R-HSA-3928663	1/34	9.718485e-02	4.164012e-01	0	0	1.022445e+01	2.383462e+01	PTK2
Reactome_2016	RHO GTPases Activate WASPs and WAVEs Homo sapiens R-HSA-5663213	1/36	1.026029e-01	4.164012e-01	0	0	9.639225e+00	2.194744e+01	PTK2
Reactome_2016	Apoptotic cleavage of cellular proteins Homo sapiens R-HSA-111465	1/37	1.053000e-01	4.164012e-01	0	0	9.370998e+00	2.109357e+01	PTK2
Reactome_2016	Platelet Aggregation (Plug Formation) Homo sapiens R-HSA-76009	1/37	1.053000e-01	4.164012e-01	0	0	9.370998e+00	2.109357e+01	PTK2
Reactome_2016	NCAM1 interactions Homo sapiens R-HSA-419037	1/37	1.053000e-01	4.164012e-01	0	0	9.370998e+00	2.109357e+01	COL6A5
Reactome_2016	Nuclear signaling by ERBB4 Homo sapiens R-HSA-1251985	1/39	1.106702e-01	4.164012e-01	0	0	8.876896e+00	1.953983e+01	NRG1
Reactome_2016	Intraflagellar transport Homo sapiens R-HSA-5620924	1/41	1.160087e-01	4.164012e-01	0	0	8.432203e+00	1.816373e+01	TCTE3
Reactome_2016	RNA Polymerase III Abortive And Retractive Initiation Homo sapiens R-HSA-749476	1/41	1.160087e-01	4.164012e-01	0	0	8.432203e+00	1.816373e+01	NFIB
Reactome_2016	RNA Polymerase III Transcription Homo sapiens R-HSA-74158	1/41	1.160087e-01	4.164012e-01	0	0	8.432203e+00	1.816373e+01	NFIB
Reactome_2016	Netrin-1 signaling Homo sapiens R-HSA-373752	1/42	1.186661e-01	4.164012e-01	0	0	8.226126e+00	1.753351e+01	PTK2
Reactome_2016	EPHB-mediated forward signaling Homo sapiens R-HSA-3928662	1/42	1.186661e-01	4.164012e-01	0	0	8.226126e+00	1.753351e+01	PTK2
Reactome_2016	Voltage gated Potassium channels Homo sapiens R-HSA-1296072	1/43	1.213156e-01	4.164012e-01	0	0	8.029863e+00	1.693787e+01	KCND3
Reactome_2016	Signaling by ERBB2 Homo sapiens R-HSA-1227986	1/45	1.265913e-01	4.164012e-01	0	0	7.664099e+00	1.584009e+01	NRG1
Reactome_2016	Apoptotic execution  phase Homo sapiens R-HSA-75153	1/51	1.422321e-01	4.164012e-01	0	0	6.742373e+00	1.314962e+01	PTK2
Reactome_2016	GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	2/235	1.567680e-01	4.164012e-01	0	0	2.916531e+00	5.404297e+00	NRG1;PTK2
Reactome_2016	SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	2/235	1.567680e-01	4.164012e-01	0	0	2.916531e+00	5.404297e+00	NRG1;PTK2
Reactome_2016	SOS-mediated signalling Homo sapiens R-HSA-112412	2/235	1.567680e-01	4.164012e-01	0	0	2.916531e+00	5.404297e+00	NRG1;PTK2
Reactome_2016	SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	2/235	1.567680e-01	4.164012e-01	0	0	2.916531e+00	5.404297e+00	NRG1;PTK2
Reactome_2016	RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	2/235	1.567680e-01	4.164012e-01	0	0	2.916531e+00	5.404297e+00	NRG1;PTK2
Reactome_2016	FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	2/236	1.578179e-01	4.164012e-01	0	0	2.903920e+00	5.361546e+00	NRG1;PTK2
Reactome_2016	FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	2/236	1.578179e-01	4.164012e-01	0	0	2.903920e+00	5.361546e+00	NRG1;PTK2
Reactome_2016	FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	2/236	1.578179e-01	4.164012e-01	0	0	2.903920e+00	5.361546e+00	NRG1;PTK2
Reactome_2016	FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	2/236	1.578179e-01	4.164012e-01	0	0	2.903920e+00	5.361546e+00	NRG1;PTK2
Reactome_2016	ARMS-mediated activation Homo sapiens R-HSA-170984	2/239	1.609756e-01	4.164012e-01	0	0	2.866725e+00	5.236080e+00	NRG1;PTK2
Reactome_2016	Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	2/239	1.609756e-01	4.164012e-01	0	0	2.866725e+00	5.236080e+00	NRG1;PTK2
Reactome_2016	Frs2-mediated activation Homo sapiens R-HSA-170968	2/240	1.620308e-01	4.164012e-01	0	0	2.854535e+00	5.195164e+00	NRG1;PTK2
Reactome_2016	MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	2/241	1.630874e-01	4.164012e-01	0	0	2.842447e+00	5.154690e+00	NRG1;PTK2
Reactome_2016	Prolonged ERK activation events Homo sapiens R-HSA-169893	2/242	1.641452e-01	4.164012e-01	0	0	2.830460e+00	5.114651e+00	NRG1;PTK2
Reactome_2016	PI Metabolism Homo sapiens R-HSA-1483255	1/60	1.651781e-01	4.164012e-01	0	0	5.711290e+00	1.028450e+01	VAC14
Reactome_2016	Signaling by Leptin Homo sapiens R-HSA-2586552	2/243	1.652043e-01	4.164012e-01	0	0	2.818572e+00	5.075043e+00	NRG1;PTK2
