Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Protein digestion and absorption	3/103	3.016570e-03	1.004031e-01	0	0	1.123245e+01	6.518905e+01	COL24A1;COL4A2;COL4A4
KEGG_2021_Human	Mucin type O-glycan biosynthesis	2/36	4.563776e-03	1.004031e-01	0	0	2.168845e+01	1.168922e+02	GALNT17;GALNTL6
KEGG_2021_Human	Other types of O-glycan biosynthesis	2/47	7.678330e-03	1.126155e-01	0	0	1.637778e+01	7.974919e+01	GALNT17;GALNTL6
KEGG_2021_Human	Riboflavin metabolism	1/8	2.218539e-02	1.824971e-01	0	0	5.178442e+01	1.972117e+02	ENPP3
KEGG_2021_Human	ECM-receptor interaction	2/88	2.527740e-02	1.824971e-01	0	0	8.552110e+00	3.145333e+01	COL4A2;COL4A4
KEGG_2021_Human	Small cell lung cancer	2/92	2.744623e-02	1.824971e-01	0	0	8.170370e+00	2.937678e+01	COL4A2;COL4A4
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	3.199942e-02	1.824971e-01	0	0	7.500378e+00	2.581658e+01	COL4A2;COL4A4
KEGG_2021_Human	Amoebiasis	2/102	3.318130e-02	1.824971e-01	0	0	7.349630e+00	2.503114e+01	COL4A2;COL4A4
KEGG_2021_Human	Relaxin signaling pathway	2/129	5.071181e-02	2.479244e-01	0	0	5.779236e+00	1.723135e+01	COL4A2;COL4A4
KEGG_2021_Human	Pantothenate and CoA biosynthesis	1/21	5.720999e-02	2.517240e-01	0	0	1.811273e+01	5.182100e+01	ENPP3
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	1/35	9.355121e-02	3.523436e-01	0	0	1.064706e+01	2.522550e+01	ENPP3
KEGG_2021_Human	Starch and sucrose metabolism	1/36	9.609371e-02	3.523436e-01	0	0	1.034234e+01	2.422622e+01	ENPP3
KEGG_2021_Human	Focal adhesion	2/201	1.088944e-01	3.685655e-01	0	0	3.674856e+00	8.148541e+00	COL4A2;COL4A4
KEGG_2021_Human	Pyrimidine metabolism	1/56	1.454977e-01	4.198586e-01	0	0	6.574876e+00	1.267370e+01	ENPP3
KEGG_2021_Human	Shigellosis	2/246	1.510884e-01	4.198586e-01	0	0	2.990285e+00	5.651310e+00	ATG16L1;ACTR3B
KEGG_2021_Human	Notch signaling pathway	1/59	1.526758e-01	4.198586e-01	0	0	6.233856e+00	1.171615e+01	NUMB
KEGG_2021_Human	Adherens junction	1/71	1.808008e-01	4.679551e-01	0	0	5.162078e+00	8.829008e+00	PTPRB
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	1.945174e-01	4.754626e-01	0	0	4.753110e+00	7.781951e+00	ACTR3B
KEGG_2021_Human	ErbB signaling pathway	1/85	2.124559e-01	4.754626e-01	0	0	4.298701e+00	6.658778e+00	NRG1
KEGG_2021_Human	Human papillomavirus infection	2/331	2.370557e-01	4.754626e-01	0	0	2.208150e+00	3.178545e+00	COL4A2;COL4A4
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	1/97	2.386302e-01	4.754626e-01	0	0	3.759091e+00	5.386176e+00	ACTR3B
KEGG_2021_Human	T cell receptor signaling pathway	1/104	2.535020e-01	4.754626e-01	0	0	3.502383e+00	4.806613e+00	MAP3K8
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	2.535020e-01	4.754626e-01	0	0	3.502383e+00	4.806613e+00	MAP3K8
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	2.609502e-01	4.754626e-01	0	0	2.061448e+00	2.769402e+00	COL4A2;COL4A4
KEGG_2021_Human	TNF signaling pathway	1/112	2.701492e-01	4.754626e-01	0	0	3.248649e+00	4.251769e+00	MAP3K8
KEGG_2021_Human	Purine metabolism	1/129	3.043231e-01	4.996339e-01	0	0	2.814773e+00	3.348637e+00	ENPP3
KEGG_2021_Human	Autophagy	1/137	3.198563e-01	4.996339e-01	0	0	2.648128e+00	3.018558e+00	ATG16L1
KEGG_2021_Human	Yersinia infection	1/137	3.198563e-01	4.996339e-01	0	0	2.648128e+00	3.018558e+00	ACTR3B
KEGG_2021_Human	Spinocerebellar ataxia	1/143	3.312821e-01	4.996339e-01	0	0	2.535467e+00	2.801146e+00	KCND3
KEGG_2021_Human	Cell adhesion molecules	1/148	3.406595e-01	4.996339e-01	0	0	2.448609e+00	2.636838e+00	NRCAM
KEGG_2021_Human	Hippo signaling pathway	1/163	3.680234e-01	5.067413e-01	0	0	2.220202e+00	2.219333e+00	LIMD1
KEGG_2021_Human	Tight junction	1/169	3.786539e-01	5.067413e-01	0	0	2.140260e+00	2.078476e+00	ACTR3B
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	3.993908e-01	5.067413e-01	0	0	1.996364e+00	1.832292e+00	ATG16L1
KEGG_2021_Human	Axon guidance	1/182	4.010878e-01	5.067413e-01	0	0	1.985234e+00	1.813660e+00	SEMA3E
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	4.178015e-01	5.067413e-01	0	0	1.880343e+00	1.641067e+00	ETV6
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	4.259857e-01	5.067413e-01	0	0	1.831911e+00	1.563260e+00	ACTR3B
KEGG_2021_Human	Viral carcinogenesis	1/203	4.356577e-01	5.067413e-01	0	0	1.776958e+00	1.476472e+00	VAC14
KEGG_2021_Human	Pathways in cancer	2/531	4.401654e-01	5.067413e-01	0	0	1.359308e+00	1.115455e+00	COL4A2;COL4A4
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	4.591428e-01	5.067413e-01	0	0	1.652870e+00	1.286584e+00	ACTR3B
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	4.606739e-01	5.067413e-01	0	0	1.645204e+00	1.275140e+00	VAC14
KEGG_2021_Human	Salmonella infection	1/249	5.046782e-01	5.331120e-01	0	0	1.443988e+00	9.874487e-01	ACTR3B
KEGG_2021_Human	Endocytosis	1/252	5.088796e-01	5.331120e-01	0	0	1.426512e+00	9.636715e-01	ACTR3B
KEGG_2021_Human	MAPK signaling pathway	1/294	5.641511e-01	5.772709e-01	0	0	1.219423e+00	6.980381e-01	MAP3K8
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	6.429989e-01	6.429989e-01	0	0	9.807663e-01	4.331184e-01	NRG1
