Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of focal adhesion assembly (GO:0051893)	2/54	3.164322e-03	1.078168e-01	0	0	2.641512e+01	1.520406e+02	PTK2;MAP4K4
GO_Biological_Process_2021	glycosaminoglycan catabolic process (GO:0006027)	2/56	3.398800e-03	1.078168e-01	0	0	2.543423e+01	1.445766e+02	CEMIP;GPC5
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	4/408	3.472580e-03	1.078168e-01	0	0	7.174551e+00	4.062846e+01	PTPRT;CEMIP;PTK2;MAP4K4
GO_Biological_Process_2021	regulation of cell-matrix adhesion (GO:0001952)	2/65	4.551000e-03	1.078168e-01	0	0	2.179091e+01	1.175055e+02	PTK2;MAP4K4
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	2/66	4.688706e-03	1.078168e-01	0	0	2.144935e+01	1.150243e+02	NRG1;PTK2
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	3/221	4.762406e-03	1.078168e-01	0	0	9.707241e+00	5.190464e+01	CEMIP;PTK2;MAP4K4
GO_Biological_Process_2021	gland development (GO:0048732)	2/71	5.405849e-03	1.078168e-01	0	0	1.989005e+01	1.038315e+02	ARID5B;NRG1
GO_Biological_Process_2021	positive regulation of protein kinase C activity (GO:1900020)	1/5	7.726694e-03	1.078168e-01	0	0	1.663750e+02	8.090940e+02	CEMIP
GO_Biological_Process_2021	cardiac endothelial cell differentiation (GO:0003348)	1/5	7.726694e-03	1.078168e-01	0	0	1.663750e+02	8.090940e+02	NRG1
GO_Biological_Process_2021	cardiac muscle cell myoblast differentiation (GO:0060379)	1/5	7.726694e-03	1.078168e-01	0	0	1.663750e+02	8.090940e+02	NRG1
GO_Biological_Process_2021	positive regulation of macrophage proliferation (GO:0120041)	1/5	7.726694e-03	1.078168e-01	0	0	1.663750e+02	8.090940e+02	PTK2
GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	1/5	7.726694e-03	1.078168e-01	0	0	1.663750e+02	8.090940e+02	NRG1
GO_Biological_Process_2021	regulation of protein kinase C activity (GO:1900019)	1/5	7.726694e-03	1.078168e-01	0	0	1.663750e+02	8.090940e+02	CEMIP
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	3/269	8.189181e-03	1.078168e-01	0	0	7.936224e+00	3.813309e+01	CEMIP;PTK2;MAP4K4
GO_Biological_Process_2021	regulation of focal adhesion disassembly (GO:0120182)	1/6	9.265092e-03	1.078168e-01	0	0	1.330933e+02	6.230766e+02	MAP4K4
GO_Biological_Process_2021	activation of transmembrane receptor protein tyrosine kinase activity (GO:0007171)	1/6	9.265092e-03	1.078168e-01	0	0	1.330933e+02	6.230766e+02	NRG1
GO_Biological_Process_2021	regulation of macrophage proliferation (GO:0120040)	1/6	9.265092e-03	1.078168e-01	0	0	1.330933e+02	6.230766e+02	PTK2
GO_Biological_Process_2021	positive regulation of focal adhesion disassembly (GO:0120183)	1/6	9.265092e-03	1.078168e-01	0	0	1.330933e+02	6.230766e+02	MAP4K4
GO_Biological_Process_2021	heparan sulfate proteoglycan biosynthetic process, enzymatic modification (GO:0015015)	1/6	9.265092e-03	1.078168e-01	0	0	1.330933e+02	6.230766e+02	HS6ST3
GO_Biological_Process_2021	glycosaminoglycan biosynthetic process (GO:0006024)	2/97	9.878838e-03	1.078168e-01	0	0	1.442759e+01	6.661737e+01	CEMIP;GPC5
GO_Biological_Process_2021	regulation of striated muscle cell differentiation (GO:0051153)	1/7	1.080118e-02	1.078168e-01	0	0	1.109056e+02	5.021914e+02	NRG1
GO_Biological_Process_2021	detection of muscle stretch (GO:0035995)	1/7	1.080118e-02	1.078168e-01	0	0	1.109056e+02	5.021914e+02	PTK2
GO_Biological_Process_2021	hyaluronan biosynthetic process (GO:0030213)	1/7	1.080118e-02	1.078168e-01	0	0	1.109056e+02	5.021914e+02	CEMIP
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	3/303	1.131079e-02	1.078168e-01	0	0	7.024643e+00	3.148443e+01	NRG1;PTK2;MAP4K4
GO_Biological_Process_2021	positive regulation of fibroblast migration (GO:0010763)	1/8	1.233497e-02	1.078168e-01	0	0	9.505714e+01	4.178063e+02	PTK2
