Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	SALM protein interactions at the synapse Homo sapiens R-HSA-8849932	2/22	3.812566e-03	3.195088e-01	0	0	2.426341e+01	1.351339e+02	PTPRD;LRFN2
Reactome_2016	Signaling by Robo receptor Homo sapiens R-HSA-376176	2/32	7.966916e-03	3.195088e-01	0	0	1.616748e+01	7.812866e+01	ROBO2;SRGAP3
Reactome_2016	Defective B3GALTL causes Peters-plus syndrome (PpS) Homo sapiens R-HSA-5083635	2/37	1.055354e-02	3.195088e-01	0	0	1.385436e+01	6.305525e+01	THSD7B;THSD4
Reactome_2016	O-glycosylation of TSR domain-containing proteins Homo sapiens R-HSA-5173214	2/38	1.110973e-02	3.195088e-01	0	0	1.346883e+01	6.060887e+01	THSD7B;THSD4
Reactome_2016	O-linked glycosylation Homo sapiens R-HSA-5173105	3/110	1.117164e-02	3.195088e-01	0	0	6.856698e+00	3.081659e+01	THSD7B;GALNTL6;THSD4
Reactome_2016	Rho GTPase cycle Homo sapiens R-HSA-194840	3/122	1.474529e-02	3.514295e-01	0	0	6.161531e+00	2.598214e+01	TRIO;RHOJ;SRGAP3
Reactome_2016	Diseases associated with O-glycosylation of proteins Homo sapiens R-HSA-3906995	2/62	2.801118e-02	5.391003e-01	0	0	8.071545e+00	2.885700e+01	THSD7B;THSD4
Reactome_2016	Inactivation of Cdc42 and Rac Homo sapiens R-HSA-428543	1/9	3.717825e-02	5.391003e-01	0	0	2.998193e+01	9.870145e+01	SRGAP3
Reactome_2016	Serotonin receptors Homo sapiens R-HSA-390666	1/12	4.926491e-02	5.391003e-01	0	0	2.180175e+01	6.563512e+01	HTR1E
Reactome_2016	Diseases of glycosylation Homo sapiens R-HSA-3781865	2/88	5.289417e-02	5.391003e-01	0	0	5.623936e+00	1.653135e+01	THSD7B;THSD4
Reactome_2016	DCC mediated attractive signaling Homo sapiens R-HSA-418885	1/14	5.723927e-02	5.391003e-01	0	0	1.844578e+01	5.276444e+01	TRIO
Reactome_2016	MAP3K8 (TPL2)-dependent MAPK1/3 activation Homo sapiens R-HSA-5684264	1/16	6.514753e-02	5.391003e-01	0	0	1.598474e+01	4.365593e+01	MAP3K8
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	5/515	6.563274e-02	5.391003e-01	0	0	2.408290e+00	6.559413e+00	ROBO2;TRIO;SRGAP3;FRS3;GFRA2
Reactome_2016	Nephrin interactions Homo sapiens R-HSA-373753	1/22	8.848114e-02	5.391003e-01	0	0	1.141423e+01	2.767911e+01	MAGI2
Reactome_2016	CD28 dependent PI3K/Akt signaling Homo sapiens R-HSA-389357	1/22	8.848114e-02	5.391003e-01	0	0	1.141423e+01	2.767911e+01	MAP3K8
Reactome_2016	Signaling by BMP Homo sapiens R-HSA-201451	1/23	9.231373e-02	5.391003e-01	0	0	1.089485e+01	2.595766e+01	SMAD9
Reactome_2016	SHC-mediated cascade:FGFR4 Homo sapiens R-HSA-5654719	1/23	9.231373e-02	5.391003e-01	0	0	1.089485e+01	2.595766e+01	FRS3
Reactome_2016	SHC-mediated cascade:FGFR2 Homo sapiens R-HSA-5654699	1/26	1.037162e-01	5.391003e-01	0	0	9.586024e+00	2.172286e+01	FRS3
Reactome_2016	Phase 1 - inactivation of fast Na+ channels Homo sapiens R-HSA-5576894	1/27	1.074855e-01	5.391003e-01	0	0	9.216867e+00	2.055729e+01	KCND3
Reactome_2016	CD28 co-stimulation Homo sapiens R-HSA-389356	1/33	1.297745e-01	5.391003e-01	0	0	7.486446e+00	1.528700e+01	MAP3K8
Reactome_2016	Neuronal System Homo sapiens R-HSA-112316	3/301	1.330965e-01	5.391003e-01	0	0	2.438230e+00	4.917132e+00	PTPRD;LRFN2;KCND3
Reactome_2016	Generation of second messenger molecules Homo sapiens R-HSA-202433	1/35	1.370813e-01	5.391003e-01	0	0	7.045358e+00	1.400040e+01	ITK
Reactome_2016	NCAM1 interactions Homo sapiens R-HSA-419037	1/37	1.443274e-01	5.391003e-01	0	0	6.653280e+00	1.287856e+01	GFRA2
Reactome_2016	Nuclear signaling by ERBB4 Homo sapiens R-HSA-1251985	1/39	1.515134e-01	5.391003e-01	0	0	6.302473e+00	1.189328e+01	WWOX
Reactome_2016	PKMTs methylate histone lysines Homo sapiens R-HSA-3214841	1/40	1.550840e-01	5.391003e-01	0	0	6.140562e+00	1.144471e+01	MECOM
Reactome_2016	Signaling by ERBB4 Homo sapiens R-HSA-1236394	3/330	1.615690e-01	5.391003e-01	0	0	2.218711e+00	4.044317e+00	WWOX;FRS3;GFRA2
Reactome_2016	Netrin-1 signaling Homo sapiens R-HSA-373752	1/42	1.621807e-01	5.391003e-01	0	0	5.840435e+00	1.062401e+01	TRIO
Reactome_2016	Voltage gated Potassium channels Homo sapiens R-HSA-1296072	1/43	1.657069e-01	5.391003e-01	0	0	5.701090e+00	1.024791e+01	KCND3
