Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	HS-GAG biosynthesis Homo sapiens R-HSA-2022928	2/31	1.497024e-03	1.212589e-01	0	0	3.927882e+01	2.554803e+02	GPC5;HS6ST3
Reactome_2016	Heparan sulfate/heparin (HS-GAG) metabolism Homo sapiens R-HSA-1638091	2/54	4.485466e-03	1.816614e-01	0	0	2.188022e+01	1.183044e+02	GPC5;HS6ST3
Reactome_2016	Release of Hh-Np from the secreting cell Homo sapiens R-HSA-5362798	1/8	1.470695e-02	2.060975e-01	0	0	7.919048e+01	3.341391e+02	GPC5
Reactome_2016	Activation of Ca-permeable Kainate Receptor Homo sapiens R-HSA-451308	1/10	1.835069e-02	2.060975e-01	0	0	6.158642e+01	2.462279e+02	NCALD
Reactome_2016	Ionotropic activity of Kainate Receptors Homo sapiens R-HSA-451306	1/10	1.835069e-02	2.060975e-01	0	0	6.158642e+01	2.462279e+02	NCALD
Reactome_2016	Glycosaminoglycan metabolism Homo sapiens R-HSA-1630316	2/121	2.105997e-02	2.060975e-01	0	0	9.528932e+00	3.678531e+01	GPC5;HS6ST3
Reactome_2016	Defective EXT2 causes exostoses 2 Homo sapiens R-HSA-3656237	1/12	2.198133e-02	2.060975e-01	0	0	5.038384e+01	1.923434e+02	GPC5
Reactome_2016	Defective EXT1 causes exostoses 1, TRPS2 and CHDS Homo sapiens R-HSA-3656253	1/12	2.198133e-02	2.060975e-01	0	0	5.038384e+01	1.923434e+02	GPC5
Reactome_2016	Defective B3GALT6 causes EDSP2 and SEMDJL1 Homo sapiens R-HSA-4420332	1/19	3.458595e-02	2.060975e-01	0	0	3.077932e+01	1.035511e+02	GPC5
Reactome_2016	Defective B4GALT7 causes EDS, progeroid type Homo sapiens R-HSA-3560783	1/19	3.458595e-02	2.060975e-01	0	0	3.077932e+01	1.035511e+02	GPC5
Reactome_2016	Defective B3GAT3 causes JDSSDHD Homo sapiens R-HSA-3560801	1/19	3.458595e-02	2.060975e-01	0	0	3.077932e+01	1.035511e+02	GPC5
Reactome_2016	HS-GAG degradation Homo sapiens R-HSA-2024096	1/21	3.815815e-02	2.060975e-01	0	0	2.769861e+01	9.046411e+01	GPC5
