Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of neurotransmitter transport (GO:0051590)	1/5	7.229642e-03	1.107691e-01	0	0	1.782768e+02	8.788271e+02	PRKN
GO_Biological_Process_2021	aggresome assembly (GO:0070842)	1/5	7.229642e-03	1.107691e-01	0	0	1.782768e+02	8.788271e+02	PRKN
GO_Biological_Process_2021	alpha-beta T cell differentiation (GO:0046632)	1/5	7.229642e-03	1.107691e-01	0	0	1.782768e+02	8.788271e+02	ITK
GO_Biological_Process_2021	negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway (GO:1903377)	1/5	7.229642e-03	1.107691e-01	0	0	1.782768e+02	8.788271e+02	PRKN
GO_Biological_Process_2021	positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization (GO:1904925)	1/6	8.669509e-03	1.107691e-01	0	0	1.426143e+02	6.771245e+02	PRKN
GO_Biological_Process_2021	establishment of mitochondrion localization, microtubule-mediated (GO:0034643)	1/6	8.669509e-03	1.107691e-01	0	0	1.426143e+02	6.771245e+02	LRPPRC
GO_Biological_Process_2021	regulation of glucokinase activity (GO:0033131)	1/6	8.669509e-03	1.107691e-01	0	0	1.426143e+02	6.771245e+02	PRKN
GO_Biological_Process_2021	regulation of retrograde transport, endosome to Golgi (GO:1905279)	1/6	8.669509e-03	1.107691e-01	0	0	1.426143e+02	6.771245e+02	PRKN
GO_Biological_Process_2021	free ubiquitin chain polymerization (GO:0010994)	1/6	8.669509e-03	1.107691e-01	0	0	1.426143e+02	6.771245e+02	PRKN
GO_Biological_Process_2021	response to manganese ion (GO:0010042)	1/6	8.669509e-03	1.107691e-01	0	0	1.426143e+02	6.771245e+02	PRKN
GO_Biological_Process_2021	inclusion body assembly (GO:0070841)	1/6	8.669509e-03	1.107691e-01	0	0	1.426143e+02	6.771245e+02	PRKN
GO_Biological_Process_2021	protein K27-linked ubiquitination (GO:0044314)	1/6	8.669509e-03	1.107691e-01	0	0	1.426143e+02	6.771245e+02	PRKN
GO_Biological_Process_2021	protein K29-linked ubiquitination (GO:0035519)	1/6	8.669509e-03	1.107691e-01	0	0	1.426143e+02	6.771245e+02	PRKN
GO_Biological_Process_2021	regulation of protein targeting (GO:1903533)	1/6	8.669509e-03	1.107691e-01	0	0	1.426143e+02	6.771245e+02	PRKN
GO_Biological_Process_2021	regulation of JNK cascade (GO:0046328)	2/105	1.010605e-02	1.107691e-01	0	0	1.428839e+01	6.564972e+01	EDAR;PRKN
GO_Biological_Process_2021	serine transport (GO:0032329)	1/7	1.010736e-02	1.107691e-01	0	0	1.188393e+02	5.460061e+02	SFXN1
GO_Biological_Process_2021	gamma-delta T cell activation (GO:0046629)	1/7	1.010736e-02	1.107691e-01	0	0	1.188393e+02	5.460061e+02	ITK
GO_Biological_Process_2021	negative regulation of neurotransmitter secretion (GO:0046929)	1/7	1.010736e-02	1.107691e-01	0	0	1.188393e+02	5.460061e+02	PRKN
GO_Biological_Process_2021	regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway (GO:1903376)	1/7	1.010736e-02	1.107691e-01	0	0	1.188393e+02	5.460061e+02	PRKN
GO_Biological_Process_2021	regulation of dopamine metabolic process (GO:0042053)	1/7	1.010736e-02	1.107691e-01	0	0	1.188393e+02	5.460061e+02	PRKN
GO_Biological_Process_2021	positive regulation of mitophagy in response to mitochondrial depolarization (GO:0098779)	1/7	1.010736e-02	1.107691e-01	0	0	1.188393e+02	5.460061e+02	PRKN
GO_Biological_Process_2021	negative regulation by host of viral genome replication (GO:0044828)	1/7	1.010736e-02	1.107691e-01	0	0	1.188393e+02	5.460061e+02	PRKN
GO_Biological_Process_2021	skeletal muscle tissue regeneration (GO:0043403)	1/8	1.154320e-02	1.107691e-01	0	0	1.018571e+02	4.544518e+02	LARGE1
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902253)	1/8	1.154320e-02	1.107691e-01	0	0	1.018571e+02	4.544518e+02	PRKN
GO_Biological_Process_2021	positive regulation of defense response to bacterium (GO:1900426)	1/8	1.154320e-02	1.107691e-01	0	0	1.018571e+02	4.544518e+02	PGC
GO_Biological_Process_2021	mitophagy (GO:0000423)	1/8	1.154320e-02	1.107691e-01	0	0	1.018571e+02	4.544518e+02	PRKN
GO_Biological_Process_2021	negative regulation of mitochondrial fusion (GO:0010637)	1/8	1.154320e-02	1.107691e-01	0	0	1.018571e+02	4.544518e+02	PRKN
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity (GO:1990264)	1/8	1.154320e-02	1.107691e-01	0	0	1.018571e+02	4.544518e+02	PTPRT
GO_Biological_Process_2021	regulation of establishment of protein localization to mitochondrion (GO:1903747)	1/8	1.154320e-02	1.107691e-01	0	0	1.018571e+02	4.544518e+02	PRKN
GO_Biological_Process_2021	positive regulation of autophagy of mitochondrion (GO:1903599)	1/9	1.297703e-02	1.107691e-01	0	0	8.912054e+01	3.871908e+02	PRKN
GO_Biological_Process_2021	positive regulation of protein polyubiquitination (GO:1902916)	1/9	1.297703e-02	1.107691e-01	0	0	8.912054e+01	3.871908e+02	PRKN
GO_Biological_Process_2021	negative regulation of exocytosis (GO:0045920)	1/9	1.297703e-02	1.107691e-01	0	0	8.912054e+01	3.871908e+02	PRKN
GO_Biological_Process_2021	regulation of lipid transport (GO:0032368)	1/9	1.297703e-02	1.107691e-01	0	0	8.912054e+01	3.871908e+02	PRKN
GO_Biological_Process_2021	positive regulation of tumor necrosis factor-mediated signaling pathway (GO:1903265)	1/9	1.297703e-02	1.107691e-01	0	0	8.912054e+01	3.871908e+02	PRKN
GO_Biological_Process_2021	regulation of cellular response to oxidative stress (GO:1900407)	1/9	1.297703e-02	1.107691e-01	0	0	8.912054e+01	3.871908e+02	PRKN
GO_Biological_Process_2021	protein K6-linked ubiquitination (GO:0085020)	1/9	1.297703e-02	1.107691e-01	0	0	8.912054e+01	3.871908e+02	PRKN
GO_Biological_Process_2021	regulation of RNA polymerase II transcription preinitiation complex assembly (GO:0045898)	1/10	1.440885e-02	1.107691e-01	0	0	7.921429e+01	3.358617e+02	ATF7IP
GO_Biological_Process_2021	calcium import into the mitochondrion (GO:0036444)	1/10	1.440885e-02	1.107691e-01	0	0	7.921429e+01	3.358617e+02	MAIP1
GO_Biological_Process_2021	response to dopamine (GO:1903350)	1/10	1.440885e-02	1.107691e-01	0	0	7.921429e+01	3.358617e+02	PRKN
GO_Biological_Process_2021	cellular response to dopamine (GO:1903351)	1/10	1.440885e-02	1.107691e-01	0	0	7.921429e+01	3.358617e+02	PRKN
GO_Biological_Process_2021	positive regulation of cytoplasmic transport (GO:1903651)	1/11	1.583866e-02	1.107691e-01	0	0	7.128929e+01	2.955156e+02	PRKN
GO_Biological_Process_2021	positive regulation of DNA methylation-dependent heterochromatin assembly (GO:0090309)	1/11	1.583866e-02	1.107691e-01	0	0	7.128929e+01	2.955156e+02	ATF7IP
GO_Biological_Process_2021	regulation of mitochondrial fusion (GO:0010635)	1/11	1.583866e-02	1.107691e-01	0	0	7.128929e+01	2.955156e+02	PRKN
GO_Biological_Process_2021	negative regulation of oxidative stress-induced neuron death (GO:1903204)	1/11	1.583866e-02	1.107691e-01	0	0	7.128929e+01	2.955156e+02	PRKN
GO_Biological_Process_2021	negative regulation of receptor signaling pathway via STAT (GO:1904893)	1/11	1.583866e-02	1.107691e-01	0	0	7.128929e+01	2.955156e+02	PTPRT
GO_Biological_Process_2021	regulation of response to oxidative stress (GO:1902882)	1/12	1.726647e-02	1.107691e-01	0	0	6.480519e+01	2.630435e+02	PRKN
GO_Biological_Process_2021	regulation of oxidative stress-induced cell death (GO:1903201)	1/12	1.726647e-02	1.107691e-01	0	0	6.480519e+01	2.630435e+02	PRKN
GO_Biological_Process_2021	negative regulation of oxidoreductase activity (GO:0051354)	1/12	1.726647e-02	1.107691e-01	0	0	6.480519e+01	2.630435e+02	PRKN
GO_Biological_Process_2021	negative regulation by host of viral process (GO:0044793)	1/12	1.726647e-02	1.107691e-01	0	0	6.480519e+01	2.630435e+02	PRKN
GO_Biological_Process_2021	regulation of receptor signaling pathway via STAT (GO:1904892)	1/13	1.869229e-02	1.107691e-01	0	0	5.940179e+01	2.363980e+02	PTPRT
GO_Biological_Process_2021	positive regulation of heterochromatin assembly (GO:0031453)	1/13	1.869229e-02	1.107691e-01	0	0	5.940179e+01	2.363980e+02	ATF7IP
GO_Biological_Process_2021	mitochondrion transport along microtubule (GO:0047497)	1/13	1.869229e-02	1.107691e-01	0	0	5.940179e+01	2.363980e+02	LRPPRC
GO_Biological_Process_2021	response to interleukin-6 (GO:0070741)	1/13	1.869229e-02	1.107691e-01	0	0	5.940179e+01	2.363980e+02	PTPRT
