Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	transmembrane receptor protein phosphatase activity (GO:0019198)	2/16	1.652030e-03	5.616903e-02	0	0	3.843629e+01	2.462133e+02	PTPRD;PTPRB
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine phosphatase activity (GO:0005001)	2/16	1.652030e-03	5.616903e-02	0	0	3.843629e+01	2.462133e+02	PTPRD;PTPRB
GO_Molecular_Function_2021	chemorepellent activity (GO:0045499)	2/25	4.039741e-03	9.156746e-02	0	0	2.338543e+01	1.288905e+02	SEMA3E;NRG1
GO_Molecular_Function_2021	ErbB-3 class receptor binding (GO:0043125)	1/5	1.885787e-02	1.762308e-01	0	0	6.640000e+01	2.636628e+02	NRG1
GO_Molecular_Function_2021	glutathione transmembrane transporter activity (GO:0034634)	1/5	1.885787e-02	1.762308e-01	0	0	6.640000e+01	2.636628e+02	SLC13A3
GO_Molecular_Function_2021	tripeptide transmembrane transporter activity (GO:0042937)	1/6	2.258713e-02	1.762308e-01	0	0	5.311733e+01	2.013346e+02	SLC13A3
GO_Molecular_Function_2021	organic acid:sodium symporter activity (GO:0005343)	1/7	2.630240e-02	1.762308e-01	0	0	4.426222e+01	1.610302e+02	SLC13A3
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase activator activity (GO:0030297)	1/7	2.630240e-02	1.762308e-01	0	0	4.426222e+01	1.610302e+02	NRG1
GO_Molecular_Function_2021	succinate transmembrane transporter activity (GO:0015141)	1/7	2.630240e-02	1.762308e-01	0	0	4.426222e+01	1.610302e+02	SLC13A3
GO_Molecular_Function_2021	Roundabout binding (GO:0048495)	1/8	3.000373e-02	1.762308e-01	0	0	3.793714e+01	1.330241e+02	SLIT3
GO_Molecular_Function_2021	protein tyrosine phosphatase activity (GO:0004725)	2/74	3.227626e-02	1.762308e-01	0	0	7.451952e+00	2.558571e+01	PTPRD;PTPRB
GO_Molecular_Function_2021	potassium ion binding (GO:0030955)	1/9	3.369118e-02	1.762308e-01	0	0	3.319333e+01	1.125426e+02	HDAC4
GO_Molecular_Function_2021	potassium:chloride symporter activity (GO:0015379)	1/9	3.369118e-02	1.762308e-01	0	0	3.319333e+01	1.125426e+02	SLC12A9
GO_Molecular_Function_2021	cation:chloride symporter activity (GO:0015377)	1/10	3.736480e-02	1.814862e-01	0	0	2.950370e+01	9.697945e+01	SLC12A9
GO_Molecular_Function_2021	outward rectifier potassium channel activity (GO:0015271)	1/11	4.102463e-02	1.859783e-01	0	0	2.655200e+01	8.479601e+01	KCND3
GO_Molecular_Function_2021	voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization (GO:1902282)	1/12	4.467073e-02	1.898506e-01	0	0	2.413697e+01	7.502824e+01	KCND3
