Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Assembly of collagen fibrils and other multimeric structures Homo sapiens R-HSA-2022090	4/54	3.396576e-04	6.314851e-02	0	0	1.332908e+01	1.064670e+02	COL4A2;COL24A1;COL4A4;COL6A5
Reactome_2016	Collagen biosynthesis and modifying enzymes Homo sapiens R-HSA-1650814	4/63	6.130923e-04	6.314851e-02	0	0	1.129070e+01	8.351725e+01	COL4A2;COL24A1;COL4A4;COL6A5
Reactome_2016	NCAM1 interactions Homo sapiens R-HSA-419037	3/37	1.513987e-03	9.674846e-02	0	0	1.459044e+01	9.473586e+01	COL4A2;COL4A4;COL6A5
Reactome_2016	Collagen formation Homo sapiens R-HSA-1474290	4/85	1.878611e-03	9.674846e-02	0	0	8.214960e+00	5.156713e+01	COL4A2;COL24A1;COL4A4;COL6A5
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	9/515	4.574719e-03	1.884784e-01	0	0	3.022311e+00	1.628182e+01	COL4A2;COL4A4;NUMB;NRG1;SEMA3E;NRCAM;COL6A5;SRGAP3;FRS3
Reactome_2016	Nuclear signaling by ERBB4 Homo sapiens R-HSA-1251985	2/39	2.396893e-02	6.907183e-01	0	0	8.863078e+00	3.306812e+01	WWOX;NRG1
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	5/266	2.438456e-02	6.907183e-01	0	0	3.184622e+00	1.182707e+01	COL4A2;COL4A4;NRG1;COL6A5;FRS3
Reactome_2016	GRB7 events in ERBB2 signaling Homo sapiens R-HSA-1306955	1/5	3.037691e-02	6.907183e-01	0	0	4.072336e+01	1.422904e+02	NRG1
Reactome_2016	Cyclin B2 mediated events Homo sapiens R-HSA-157881	1/5	3.037691e-02	6.907183e-01	0	0	4.072336e+01	1.422904e+02	CDC25A
Reactome_2016	Neurofascin interactions Homo sapiens R-HSA-447043	1/7	4.226982e-02	6.907183e-01	0	0	2.714617e+01	8.588186e+01	NRCAM
Reactome_2016	NrCAM interactions Homo sapiens R-HSA-447038	1/7	4.226982e-02	6.907183e-01	0	0	2.714617e+01	8.588186e+01	NRCAM
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	9/786	5.351524e-02	6.907183e-01	0	0	1.940662e+00	5.681850e+00	COL4A2;COL4A4;NUMB;NRG1;SEMA3E;NRCAM;COL6A5;SRGAP3;FRS3
Reactome_2016	Inactivation of Cdc42 and Rac Homo sapiens R-HSA-428543	1/9	5.401804e-02	6.907183e-01	0	0	2.035758e+01	5.941232e+01	SRGAP3
Reactome_2016	E2F-enabled inhibition of pre-replication complex formation Homo sapiens R-HSA-113507	1/10	5.983844e-02	6.907183e-01	0	0	1.809472e+01	5.095666e+01	CDC25A
Reactome_2016	Synthesis of PIPs at the late endosome membrane Homo sapiens R-HSA-1660517	1/10	5.983844e-02	6.907183e-01	0	0	1.809472e+01	5.095666e+01	VAC14
Reactome_2016	Integrin cell surface interactions Homo sapiens R-HSA-216083	2/67	6.404225e-02	6.907183e-01	0	0	5.038017e+00	1.384554e+01	COL4A2;COL4A4
Reactome_2016	Serotonin receptors Homo sapiens R-HSA-390666	1/12	7.137288e-02	6.907183e-01	0	0	1.480328e+01	3.907825e+01	HTR1E
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	5/364	7.432122e-02	6.907183e-01	0	0	2.303716e+00	5.988183e+00	COL4A2;COL4A4;NRG1;COL6A5;FRS3
Reactome_2016	ERBB2 Activates PTK6 Signaling Homo sapiens R-HSA-8847993	1/13	7.708735e-02	6.907183e-01	0	0	1.356899e+01	3.477482e+01	NRG1
Reactome_2016	Downregulation of ERBB2:ERBB3 signaling Homo sapiens R-HSA-1358803	1/13	7.708735e-02	6.907183e-01	0	0	1.356899e+01	3.477482e+01	NRG1
Reactome_2016	Activation of DNA fragmentation factor Homo sapiens R-HSA-211227	1/13	7.708735e-02	6.907183e-01	0	0	1.356899e+01	3.477482e+01	DFFB
Reactome_2016	Apoptosis induced DNA fragmentation Homo sapiens R-HSA-140342	1/13	7.708735e-02	6.907183e-01	0	0	1.356899e+01	3.477482e+01	DFFB
Reactome_2016	Synthesis of PIPs at the early endosome membrane Homo sapiens R-HSA-1660516	1/14	8.276695e-02	6.907183e-01	0	0	1.252459e+01	3.120785e+01	VAC14
Reactome_2016	ERBB2 Regulates Cell Motility Homo sapiens R-HSA-6785631	1/15	8.841187e-02	6.907183e-01	0	0	1.162939e+01	2.820998e+01	NRG1
Reactome_2016	PI3K events in ERBB2 signaling Homo sapiens R-HSA-1963642	1/16	9.402234e-02	6.907183e-01	0	0	1.085355e+01	2.566022e+01	NRG1
Reactome_2016	GRB2 events in ERBB2 signaling Homo sapiens R-HSA-1963640	1/16	9.402234e-02	6.907183e-01	0	0	1.085355e+01	2.566022e+01	NRG1
Reactome_2016	Polo-like kinase mediated events Homo sapiens R-HSA-156711	1/16	9.402234e-02	6.907183e-01	0	0	1.085355e+01	2.566022e+01	CDC25A
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	4/283	9.733900e-02	6.907183e-01	0	0	2.361134e+00	5.500392e+00	COL24A1;COL4A2;COL4A4;COL6A5
Reactome_2016	G1/S-Specific Transcription Homo sapiens R-HSA-69205	1/17	9.959855e-02	6.907183e-01	0	0	1.017469e+01	2.346902e+01	CDC25A
Reactome_2016	Synthesis of PIPs at the Golgi membrane Homo sapiens R-HSA-1660514	1/18	1.051407e-01	6.907183e-01	0	0	9.575699e+00	2.156884e+01	VAC14
Reactome_2016	SHC1 events in ERBB2 signaling Homo sapiens R-HSA-1250196	1/18	1.051407e-01	6.907183e-01	0	0	9.575699e+00	2.156884e+01	NRG1
Reactome_2016	Other semaphorin interactions Homo sapiens R-HSA-416700	1/19	1.106491e-01	6.907183e-01	0	0	9.043260e+00	1.990776e+01	SEMA3E
Reactome_2016	Scavenging by Class A Receptors Homo sapiens R-HSA-3000480	1/19	1.106491e-01	6.907183e-01	0	0	9.043260e+00	1.990776e+01	COL4A2
Reactome_2016	L1CAM interactions Homo sapiens R-HSA-373760	2/96	1.180057e-01	6.942059e-01	0	0	3.478635e+00	7.433922e+00	NUMB;NRCAM
Reactome_2016	Nephrin interactions Homo sapiens R-HSA-373753	1/22	1.269731e-01	6.942059e-01	0	0	7.750195e+00	1.599470e+01	MAGI2
Reactome_2016	Cyclin A/B1 associated events during G2/M transition Homo sapiens R-HSA-69273	1/22	1.269731e-01	6.942059e-01	0	0	7.750195e+00	1.599470e+01	CDC25A
Reactome_2016	SHC-mediated cascade:FGFR4 Homo sapiens R-HSA-5654719	1/23	1.323481e-01	6.942059e-01	0	0	7.397541e+00	1.496019e+01	FRS3
Reactome_2016	Signaling by BMP Homo sapiens R-HSA-201451	1/23	1.323481e-01	6.942059e-01	0	0	7.397541e+00	1.496019e+01	SMAD9
