Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Bacterial invasion of epithelial cells	2/77	2.242236e-02	3.927245e-01	0	0	9.133333e+00	3.468563e+01	ACTR3B;PTK2
KEGG_2021_Human	ErbB signaling pathway	2/85	2.694400e-02	3.927245e-01	0	0	8.249688e+00	2.981433e+01	NRG1;PTK2
KEGG_2021_Human	Shigellosis	3/246	3.766272e-02	3.927245e-01	0	0	4.266190e+00	1.398920e+01	ATG16L1;ACTR3B;PTK2
KEGG_2021_Human	Protein digestion and absorption	2/103	3.831458e-02	3.927245e-01	0	0	6.773301e+00	2.209400e+01	COL24A1;COL6A5
KEGG_2021_Human	Yersinia infection	2/137	6.372689e-02	5.186422e-01	0	0	5.058748e+00	1.392749e+01	ACTR3B;PTK2
KEGG_2021_Human	Mucin type O-glycan biosynthesis	1/36	1.026029e-01	5.186422e-01	0	0	9.639225e+00	2.194744e+01	GALNTL6
KEGG_2021_Human	Axon guidance	2/182	1.035781e-01	5.186422e-01	0	0	3.785441e+00	8.583220e+00	ROBO2;PTK2
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	1.131836e-01	5.186422e-01	0	0	3.584392e+00	7.809472e+00	PTK2;ETV6
KEGG_2021_Human	Focal adhesion	2/201	1.220196e-01	5.186422e-01	0	0	3.420724e+00	7.195745e+00	COL6A5;PTK2
KEGG_2021_Human	Other types of O-glycan biosynthesis	1/47	1.318358e-01	5.186422e-01	0	0	7.330140e+00	1.485232e+01	GALNTL6
KEGG_2021_Human	Regulation of actin cytoskeleton	2/218	1.391479e-01	5.186422e-01	0	0	3.148787e+00	6.210093e+00	ACTR3B;PTK2
KEGG_2021_Human	VEGF signaling pathway	1/59	1.626587e-01	5.466281e-01	0	0	5.810053e+00	1.055164e+01	PTK2
KEGG_2021_Human	Adherens junction	1/71	1.924048e-01	5.466281e-01	0	0	4.811138e+00	7.929495e+00	PTPRB
KEGG_2021_Human	Synaptic vesicle cycle	1/78	2.092743e-01	5.466281e-01	0	0	4.372221e+00	6.838632e+00	CPLX4
KEGG_2021_Human	ECM-receptor interaction	1/88	2.327740e-01	5.466281e-01	0	0	3.867719e+00	5.637925e+00	COL6A5
KEGG_2021_Human	Small cell lung cancer	1/92	2.419803e-01	5.466281e-01	0	0	3.696964e+00	5.245618e+00	PTK2
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	1/97	2.533356e-01	5.466281e-01	0	0	3.503531e+00	4.810488e+00	ACTR3B
KEGG_2021_Human	Human papillomavirus infection	2/331	2.616217e-01	5.466281e-01	0	0	2.055445e+00	2.756055e+00	COL6A5;PTK2
KEGG_2021_Human	Amoebiasis	1/102	2.645236e-01	5.466281e-01	0	0	3.329250e+00	4.427319e+00	PTK2
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	2.872542e-01	5.466281e-01	0	0	1.918887e+00	2.393596e+00	COL6A5;PTK2
KEGG_2021_Human	Leukocyte transendothelial migration	1/114	2.907066e-01	5.466281e-01	0	0	2.973901e+00	3.674079e+00	PTK2
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	3.013437e-01	5.466281e-01	0	0	2.847170e+00	3.415192e+00	PTK2
KEGG_2021_Human	Autophagy	1/137	3.383542e-01	5.466281e-01	0	0	2.468096e+00	2.674581e+00	ATG16L1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	3.423455e-01	5.466281e-01	0	0	2.432081e+00	2.607032e+00	PTK2
KEGG_2021_Human	Spinocerebellar ataxia	1/143	3.502573e-01	5.466281e-01	0	0	2.363094e+00	2.479092e+00	KCND3
KEGG_2021_Human	Hippo signaling pathway	1/163	3.884333e-01	5.466281e-01	0	0	2.069261e+00	1.956763e+00	LIMD1
KEGG_2021_Human	Tight junction	1/169	3.994497e-01	5.466281e-01	0	0	1.994754e+00	1.830520e+00	ACTR3B
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	4.030783e-01	5.466281e-01	0	0	1.971087e+00	1.790977e+00	LMAN1
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	4.209004e-01	5.466281e-01	0	0	1.860640e+00	1.610122e+00	ATG16L1
KEGG_2021_Human	Chemokine signaling pathway	1/192	4.399006e-01	5.466281e-01	0	0	1.752507e+00	1.439170e+00	PTK2
