Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Assembly of collagen fibrils and other multimeric structures Homo sapiens R-HSA-2022090	4/54	6.512841e-06	9.212083e-04	0	0	3.883902e+01	4.638053e+02	COL24A1;COL4A2;COL4A4;COL6A5
Reactome_2016	Collagen biosynthesis and modifying enzymes Homo sapiens R-HSA-1650814	4/63	1.208750e-05	9.212083e-04	0	0	3.289955e+01	3.725327e+02	COL24A1;COL4A2;COL4A4;COL6A5
Reactome_2016	Axon guidance Homo sapiens R-HSA-422475	8/515	1.705941e-05	9.212083e-04	0	0	8.293832e+00	9.105640e+01	COL4A2;COL4A4;NUMB;NRG1;SEMA3E;NRCAM;COL6A5;PTK2
Reactome_2016	Collagen formation Homo sapiens R-HSA-1474290	4/85	3.963362e-05	1.605161e-03	0	0	2.393737e+01	2.426252e+02	COL24A1;COL4A2;COL4A4;COL6A5
Reactome_2016	NCAM1 interactions Homo sapiens R-HSA-419037	3/37	7.838950e-05	2.539820e-03	0	0	4.185084e+01	3.956503e+02	COL4A2;COL4A4;COL6A5
Reactome_2016	NCAM signaling for neurite out-growth Homo sapiens R-HSA-375165	5/266	3.170104e-04	7.533701e-03	0	0	9.431992e+00	7.598956e+01	COL4A2;COL4A4;NRG1;COL6A5;PTK2
Reactome_2016	Developmental Biology Homo sapiens R-HSA-1266738	8/786	3.255303e-04	7.533701e-03	0	0	5.329535e+00	4.279646e+01	COL4A2;COL4A4;NUMB;NRG1;SEMA3E;NRCAM;COL6A5;PTK2
Reactome_2016	Signaling by PDGF Homo sapiens R-HSA-186797	5/364	1.305550e-03	2.643740e-02	0	0	6.823120e+00	4.531323e+01	COL4A2;COL4A4;NRG1;COL6A5;PTK2
Reactome_2016	Extracellular matrix organization Homo sapiens R-HSA-1474244	4/283	3.706723e-03	6.672101e-02	0	0	6.880322e+00	3.851334e+01	COL24A1;COL4A2;COL4A4;COL6A5
Reactome_2016	Integrin cell surface interactions Homo sapiens R-HSA-216083	2/67	9.974755e-03	1.512067e-01	0	0	1.423256e+01	6.557933e+01	COL4A2;COL4A4
Reactome_2016	GRB7 events in ERBB2 signaling Homo sapiens R-HSA-1306955	1/5	1.120049e-02	1.512067e-01	0	0	1.133580e+02	5.091810e+02	NRG1
Reactome_2016	Hyaluronan biosynthesis and export Homo sapiens R-HSA-2142850	1/5	1.120049e-02	1.512067e-01	0	0	1.133580e+02	5.091810e+02	CEMIP
Reactome_2016	Neurofascin interactions Homo sapiens R-HSA-447043	1/7	1.564628e-02	1.810499e-01	0	0	7.556439e+01	3.141606e+02	NRCAM
Reactome_2016	NrCAM interactions Homo sapiens R-HSA-447038	1/7	1.564628e-02	1.810499e-01	0	0	7.556439e+01	3.141606e+02	NRCAM
Reactome_2016	L1CAM interactions Homo sapiens R-HSA-373760	2/96	1.974330e-02	2.121872e-01	0	0	9.827313e+00	3.857162e+01	NUMB;NRCAM
Reactome_2016	Netrin mediated repulsion signals Homo sapiens R-HSA-418886	1/10	2.227835e-02	2.121872e-01	0	0	5.036869e+01	1.916095e+02	PTK2
Reactome_2016	Synthesis of PIPs at the late endosome membrane Homo sapiens R-HSA-1660517	1/10	2.227835e-02	2.121872e-01	0	0	5.036869e+01	1.916095e+02	VAC14
Reactome_2016	Signal regulatory protein (SIRP) family interactions Homo sapiens R-HSA-391160	1/13	2.886673e-02	2.121872e-01	0	0	3.777083e+01	1.339001e+02	PTK2
