Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	collagen fibril organization (GO:0030199)	3/89	3.322409e-03	2.015895e-01	0	0	1.081777e+01	6.173771e+01	COL24A1;COL4A2;COL4A4
GO_Biological_Process_2021	ERBB2 signaling pathway (GO:0038128)	2/32	5.139135e-03	2.015895e-01	0	0	2.041333e+01	1.075960e+02	ERBIN;NRG1
GO_Biological_Process_2021	negative chemotaxis (GO:0050919)	2/33	5.458923e-03	2.015895e-01	0	0	1.975385e+01	1.029275e+02	SEMA3E;SLIT3
GO_Biological_Process_2021	synapse organization (GO:0050808)	3/126	8.722810e-03	2.015895e-01	0	0	7.549543e+00	3.579853e+01	PTPRD;SEMA3E;NRCAM
GO_Biological_Process_2021	positive regulation of nervous system development (GO:0051962)	2/45	9.974755e-03	2.015895e-01	0	0	1.423256e+01	6.557933e+01	PTPRD;NUMB
GO_Biological_Process_2021	neural crest cell development (GO:0014032)	2/45	9.974755e-03	2.015895e-01	0	0	1.423256e+01	6.557933e+01	SEMA3E;NRG1
GO_Biological_Process_2021	glutathione transport (GO:0034635)	1/5	1.663967e-02	2.015895e-01	0	0	7.548864e+01	3.091989e+02	SLC13A3
GO_Biological_Process_2021	response to denervation involved in regulation of muscle adaptation (GO:0014894)	1/5	1.663967e-02	2.015895e-01	0	0	7.548864e+01	3.091989e+02	HDAC4
GO_Biological_Process_2021	cardiac endothelial cell differentiation (GO:0003348)	1/5	1.663967e-02	2.015895e-01	0	0	7.548864e+01	3.091989e+02	NRG1
GO_Biological_Process_2021	cardiac muscle cell myoblast differentiation (GO:0060379)	1/5	1.663967e-02	2.015895e-01	0	0	7.548864e+01	3.091989e+02	NRG1
GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	1/5	1.663967e-02	2.015895e-01	0	0	7.548864e+01	3.091989e+02	NRG1
GO_Biological_Process_2021	Roundabout signaling pathway (GO:0035385)	1/5	1.663967e-02	2.015895e-01	0	0	7.548864e+01	3.091989e+02	SLIT3
GO_Biological_Process_2021	nervous system development (GO:0007399)	5/447	1.695784e-02	2.015895e-01	0	0	3.556233e+00	1.449885e+01	HDAC4;GDA;ADORA1;NRG1;NRCAM
GO_Biological_Process_2021	activation of transmembrane receptor protein tyrosine kinase activity (GO:0007171)	1/6	1.993473e-02	2.015895e-01	0	0	6.038788e+01	2.364362e+02	NRG1
GO_Biological_Process_2021	negative regulation of chemokine-mediated signaling pathway (GO:0070100)	1/6	1.993473e-02	2.015895e-01	0	0	6.038788e+01	2.364362e+02	SLIT3
GO_Biological_Process_2021	succinate transmembrane transport (GO:0071422)	1/6	1.993473e-02	2.015895e-01	0	0	6.038788e+01	2.364362e+02	SLC13A3
GO_Biological_Process_2021	transmembrane receptor protein tyrosine phosphatase signaling pathway (GO:0007185)	1/6	1.993473e-02	2.015895e-01	0	0	6.038788e+01	2.364362e+02	PTPRD
